form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00631549,500075928,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-03,191.37,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500075925,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-10,172.90,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500076181,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-17,741.70,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500075924,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-24,194.85,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500075923,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-30,458.24,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500072886,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,214.16,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500072887,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,43.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500072888,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,20.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500072889,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,60.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500072890,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,3.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500074036,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,234.44,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500074037,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,81.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500074038,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,20.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500074039,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500074040,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,22.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500075584,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-06-28,305.76,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500075585,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-06-28,85.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500075586,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-06-28,30.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500075587,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-06-28,32.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500074041,,,ORG,America Votes,,,,,,1155 Connecticut Ave NW,Ste 600,Washington,DC,200364324,,,2024-05-07,10000.00,0.00,Membership Dues,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500074755,,,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2024-05-15,270.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500072891,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102811013,,,2024-04-26,9683.00,0.00,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500073073,500072891,SB21B,ORG,Action Network,,,,,,1900 L St NW,Ste 900,Washington,DC,200365005,,,2024-03-25,3388.82,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073075,500072891,SB21B,ORG,ADOBE Systems,,,,,,801 N 34Th St,,Seattle,WA,981038882,,,2024-03-26,21.61,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073076,500072891,SB21B,ORG,ADOBE Systems,,,,,,801 N 34Th St,,Seattle,WA,981038882,,,2024-03-26,21.76,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073074,500072891,SB21B,ORG,ADOBE Systems,,,,,,801 N 34Th St,,Seattle,WA,981038882,,,2024-03-28,237.31,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073078,500072891,SB21B,ORG,AMAZON MARKEPLACE,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-03-27,-50.14,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073079,500072891,SB21B,ORG,AMAZON MARKEPLACE,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-03-27,-25.96,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073077,500072891,SB21B,ORG,AMAZON MARKEPLACE,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-03-28,25.96,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073080,500072891,SB21B,ORG,AMAZON MARKEPLACE,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-03-28,50.14,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073104,500072891,SB21B,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102811013,,,2024-04-09,695.00,0.00,Renewal Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073105,500072891,SB21B,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102811013,,,2024-04-09,350.00,0.00,Renewal Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073083,500072891,SB21B,ORG,AMTRAK,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-03-31,484.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073084,500072891,SB21B,ORG,AMTRAK,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-03-31,484.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073081,500072891,SB21B,ORG,AMTRAK,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-04-03,-484.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073082,500072891,SB21B,ORG,AMTRAK,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-04-03,-484.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073085,500072891,SB21B,ORG,ANYTIME,,,,,,2831 Saint Rose Pkwy,Ste 200,Henderson,NV,890524841,,,2024-04-05,8.99,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073086,500072891,SB21B,ORG,ANYTIME,,,,,,2831 Saint Rose Pkwy,Ste 200,Henderson,NV,890524841,,,2024-04-05,9.99,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073087,500072891,SB21B,ORG,ANYTIME,,,,,,2831 Saint Rose Pkwy,Ste 200,Henderson,NV,890524841,,,2024-04-05,9.99,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073088,500072891,SB21B,ORG,ANYTIME,,,,,,2831 Saint Rose Pkwy,Ste 200,Henderson,NV,890524841,,,2024-04-05,9.99,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073089,500072891,SB21B,ORG,ANYTIME,,,,,,2831 Saint Rose Pkwy,Ste 200,Henderson,NV,890524841,,,2024-04-05,11.54,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073090,500072891,SB21B,ORG,BestBuy,,,,,,7601 Penn Ave S,,Richfield,MN,554238500,,,2024-03-19,914.53,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073095,500072891,SB21B,ORG,Expensify.Com,,,,,,88 Kearny St,Ste 1600,San Francisco,CA,941085543,,,2024-03-31,8.59,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073096,500072891,SB21B,ORG,Frame.Io,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-04-09,15.90,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073101,500072891,SB21B,ORG,Getty Images,,,,,,605 5Th Ave S,Ste 400,Seattle,WA,981043887,,,2024-03-16,1058.94,0.00,Digital Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073098,500072891,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-04-01,20.18,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073099,500072891,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-04-01,27.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073100,500072891,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-04-01,361.25,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073103,500072891,SB21B,ORG,Pittsburgh Pirates,,,,,,555 Anton Blvd,,Costa Mesa,CA,926267811,,,2024-03-21,760.00,0.00,Event Tickets,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073107,500072891,SB21B,ORG,Salesforce,,,,,,1 Market,Ste 300,San Francisco,CA,941055102,,,2024-03-21,247.78,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073106,500072891,SB21B,ORG,Salesforce,,,,,,1 Market,Ste 300,San Francisco,CA,941055102,,,2024-03-29,42.13,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073111,500072891,SB21B,ORG,SQUARESPACE,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-03-17,24.38,0.00,Digital Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073109,500072891,SB21B,ORG,SQUARESPACE,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-03-24,30.74,0.00,Digital Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073110,500072891,SB21B,ORG,SQUARESPACE,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-03-27,20.14,0.00,Digital Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073113,500072891,SB21B,ORG,Streak.Com,,,,,,160 Pine St,Ste 250,San Francisco,CA,941115536,,,2024-03-27,267.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073112,500072891,SB21B,ORG,Streak.Com,,,,,,160 Pine St,Ste 250,San Francisco,CA,941115536,,,2024-04-08,54.40,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073121,500072891,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-03-15,5.09,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073117,500072891,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-03-27,15.13,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073118,500072891,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-03-27,15.49,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073120,500072891,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-03-27,31.46,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073119,500072891,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-03-28,29.53,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073092,500072891,SB21B,ORG,Wickr,,,,,,254 W 31St St,Fl 3,New York,NY,100012813,,,2024-03-14,237.35,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073091,500072891,SB21B,ORG,Wickr,,,,,,254 W 31St St,Fl 3,New York,NY,100012813,,,2024-03-18,-217.37,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073124,500072891,SB21B,ORG,Zena Travel Ltd,,,,,,3000 Wilson Blvd,Ste 300,Arlington,VA,222013862,,,2024-04-02,20.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073125,500072891,SB21B,ORG,Zena Travel Ltd,,,,,,3000 Wilson Blvd,Ste 300,Arlington,VA,222013862,,,2024-04-02,342.21,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073126,500072891,SB21B,ORG,Zoom,,,,,,55 Almaden Blvd,Fl 6,San Jose,CA,951131608,,,2024-03-12,139.21,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073857,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102811013,,,2024-05-30,14649.31,0.00,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500073859,500073857,SB21B,ORG,Action Network,,,,,,1900 L St NW,Ste 900,Washington,DC,200365005,,,2024-04-25,4773.18,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073861,500073857,SB21B,ORG,ADOBE Systems,,,,,,801 N 34Th St,,Seattle,WA,981038882,,,2024-04-23,4.36,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073862,500073857,SB21B,ORG,ADOBE Systems,,,,,,801 N 34Th St,,Seattle,WA,981038882,,,2024-04-26,21.61,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073863,500073857,SB21B,ORG,ADOBE Systems,,,,,,801 N 34Th St,,Seattle,WA,981038882,,,2024-04-26,21.76,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073860,500073857,SB21B,ORG,ADOBE Systems,,,,,,801 N 34Th St,,Seattle,WA,981038882,,,2024-04-28,263.43,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073865,500073857,SB21B,ORG,AMAZON MARKEPLACE,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-04-11,66.96,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073866,500073857,SB21B,ORG,AMAZON MARKEPLACE,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-04-11,-241.68,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073867,500073857,SB21B,ORG,AMAZON MARKEPLACE,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-04-11,-66.96,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073868,500073857,SB21B,ORG,AMAZON MARKEPLACE,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-04-11,241.68,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073871,500073857,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2024-04-15,237.19,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073870,500073857,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2024-04-17,256.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073869,500073857,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2024-05-07,273.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073872,500073857,SB21B,ORG,AMTRAK,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-05-03,195.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073873,500073857,SB21B,ORG,AMTRAK,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-05-06,180.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073874,500073857,SB21B,ORG,ANYTIME,,,,,,2831 Saint Rose Pkwy,Ste 200,Henderson,NV,890524841,,,2024-05-04,8.99,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073875,500073857,SB21B,ORG,ANYTIME,,,,,,2831 Saint Rose Pkwy,Ste 200,Henderson,NV,890524841,,,2024-05-04,9.99,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073876,500073857,SB21B,ORG,ANYTIME,,,,,,2831 Saint Rose Pkwy,Ste 200,Henderson,NV,890524841,,,2024-05-04,9.99,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073877,500073857,SB21B,ORG,ANYTIME,,,,,,2831 Saint Rose Pkwy,Ste 200,Henderson,NV,890524841,,,2024-05-04,9.99,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073878,500073857,SB21B,ORG,ANYTIME,,,,,,2831 Saint Rose Pkwy,Ste 200,Henderson,NV,890524841,,,2024-05-04,11.49,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073881,500073857,SB21B,ORG,BestBuy,,,,,,7601 Penn Ave S,,Richfield,MN,554238500,,,2024-04-09,490.76,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073882,500073857,SB21B,ORG,BestBuy,,,,,,7601 Penn Ave S,,Richfield,MN,554238500,,,2024-04-09,16.65,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073883,500073857,SB21B,ORG,BestBuy,,,,,,7601 Penn Ave S,,Richfield,MN,554238500,,,2024-04-09,497.72,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073884,500073857,SB21B,ORG,BestBuy,,,,,,7601 Penn Ave S,,Richfield,MN,554238500,,,2024-04-12,17.30,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073885,500073857,SB21B,ORG,BestBuy,,,,,,7601 Penn Ave S,,Richfield,MN,554238500,,,2024-04-12,486.89,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073880,500073857,SB21B,ORG,BestBuy,,,,,,7601 Penn Ave S,,Richfield,MN,554238500,,,2024-04-20,195.96,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073892,500073857,SB21B,ORG,DELTA AIR LINES,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-04-24,153.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073891,500073857,SB21B,ORG,DELTA AIR LINES,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-04-26,646.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073889,500073857,SB21B,ORG,DELTA AIR LINES,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-05-07,518.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073890,500073857,SB21B,ORG,DELTA AIR LINES,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-05-07,756.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073894,500073857,SB21B,ORG,Expensify.Com,,,,,,88 Kearny St,Ste 1600,San Francisco,CA,941085543,,,2024-04-30,159.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073895,500073857,SB21B,ORG,Frame.Io,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-05-09,15.90,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073897,500073857,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-05-01,15.26,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073898,500073857,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-05-01,26.90,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073899,500073857,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-05-01,22.90,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073900,500073857,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-05-01,402.97,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073901,500073857,SB21B,ORG,Insight7,,,,,,2801 NW 23Rd Blvd,,Gainesville,FL,326055937,,,2024-04-29,199.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073879,500073857,SB21B,ORG,Metro North,,,,,,420 Lexington Ave,,New York,NY,101700002,,,2024-05-02,144.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073904,500073857,SB21B,ORG,Momoya,,,,,,185 7Th Ave,,New York,NY,100111804,,,2024-05-02,170.45,0.00,Food,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073911,500073857,SB21B,ORG,Salesforce,,,,,,1 Market,Ste 300,San Francisco,CA,941055102,,,2024-04-09,99.11,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073910,500073857,SB21B,ORG,Salesforce,,,,,,1 Market,Ste 300,San Francisco,CA,941055102,,,2024-04-11,99.11,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073908,500073857,SB21B,ORG,Salesforce,,,,,,1 Market,Ste 300,San Francisco,CA,941055102,,,2024-04-24,-56.98,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073909,500073857,SB21B,ORG,Salesforce,,,,,,1 Market,Ste 300,San Francisco,CA,941055102,,,2024-04-24,-42.13,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073907,500073857,SB21B,ORG,Salesforce,,,,,,1 Market,Ste 300,San Francisco,CA,941055102,,,2024-05-08,247.78,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073915,500073857,SB21B,ORG,SQUARESPACE,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-17,24.38,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073916,500073857,SB21B,ORG,SQUARESPACE,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-24,30.74,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00631549,500073917,500073857,SB21B,ORG,SQUARESPACE,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-04-27,20.14,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
