form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00051979,11523046,,,COM,Michael A Rulli for Senate,,,,,,"100 E Federal Street, Suite 600",,Youngstown,OH,44503,,,2023-04-12,1000.00,0.00,"Michael Rulli, STATE SENATE 33rd OH",011,,,,Rulli,Michael,A.,OH Sen.,,,,,,,,,,,,"Michael Rulli, STATE SENATE 33rd OH"
SB29,C00051979,11523047,,,COM,Brenner for Ohio,,,,,,102 W Lincoln Ave,,Delaware,OH,43015,,,2023-04-12,1000.00,0.00,"Andrew Brenner, STATE SENATE 19th OH",011,,,,Brenner,Andrew,O.,OH Sen.,,,,,,,,,,,,"Andrew Brenner, STATE SENATE 19th OH"
SB29,C00051979,11523048,,,COM,Citizens for Stephanie Kunze,,,,,,865 Macon Alley,,Columbus,OH,43206,,,2023-04-12,500.00,0.00,"Stephanie Kunze, STATE SENATE 16th OH",011,,,,Kunze,Stephanie,L.,OH Sen.,,,,,,,,,,,,"Stephanie Kunze, STATE SENATE 16th OH"
SB29,C00051979,11523049,,,COM,Friends for Allen Landis,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2023-04-12,1000.00,0.00,"Allen Landis, STATE SENATE 31st OH",011,,,,Landis,Allen,,OH Sen.,,,,,,,,,,,,"Allen Landis, STATE SENATE 31st OH"
SB29,C00051979,11524487,,,COM,Committee to Elect Dan Deasy,,,,,,2093 Noblestown Road,,Pittsburgh,PA,152083826,,,2023-04-19,500.00,0.00,"Daniel Deasy, STATE HOUSE 27th PA",011,,,,Deasy,Daniel,J.,PA Rep.,Jr.,,,,,,,,,,,"Daniel Deasy, STATE HOUSE 27th PA"
SB29,C00051979,11524490,,,COM,Friends of Joanna McClinton,,,,,,PO Box 16668,,Philadelphia,PA,191396668,,,2023-04-19,10000.00,0.00,"Joanna McClinton, STATE HOUSE 191st PA",011,,,,McClinton,Joanna,,PA Rep.,,,,,,,,,,,,"Joanna McClinton, STATE HOUSE 191st PA"
SB29,C00051979,11524492,,,PTY,"House Republican Campaign Committee, Inc.",,,,,,PO Box 11787,,Harrisburg,PA,17108,,,2023-04-19,500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00051979,11524502,,,COM,Dan Frankel for the 23rd District Committee,,,,,,PO Box 81594,,Pittsburgh,PA,15217,,,2023-04-19,250.00,0.00,"Dan Frankel, STATE HOUSE 23rd PA",011,,,,Frankel,Dan,B.,PA Rep.,,,,,,,,,,,,"Dan Frankel, STATE HOUSE 23rd PA"
SB29,C00051979,11524503,,,COM,Friends of George Dunbar,,,,,,114 Adella Court,,Jeannette,PA,15644,,,2023-04-19,500.00,0.00,"George Dunbar, STATE HOUSE 56th PA",011,,,,Dunbar,George,,PA Rep.,,,,,,,,,,,,"George Dunbar, STATE HOUSE 56th PA"
SB29,C00051979,11524504,,,COM,Citizens for Jason Ortitay,,,,,,228 Ostop Road,,Burgettstown,PA,15021,,,2023-04-19,500.00,0.00,"Jason Ortitay, STATE HOUSE 46th PA",011,,,,Ortitay,Jason,,PA Rep.,,,,,,,,,,,,"Jason Ortitay, STATE HOUSE 46th PA"
SB29,C00051979,11524505,,,COM,Friends of Kristin Phillips-Hill,,,,,,PO Box 156,,Jacobus,PA,17407,,,2023-04-19,500.00,0.00,"Kristin Phillips-Hill, STATE SENATE 28th PA",011,,,,Phillips-Hill,Kristin,L.,PA Sen.,,,,,,,,,,,,"Kristin Phillips-Hill, STATE SENATE 28th PA"
SB29,C00051979,11524506,,,COM,Friends of Anita Astorino Kulik,,,,,,127 Lorish Road,,McKees Rocks,PA,151361670,,,2023-04-19,500.00,0.00,"Anita Kulik, STATE HOUSE 45th PA",011,,,,Kulik,Anita,Astorino,PA Rep.,,,,,,,,,,,,"Anita Kulik, STATE HOUSE 45th PA"
SB29,C00051979,11524508,,,COM,Elisabeth Baker for Senate,,,,,,1041 Mountain View Dr,PO Box 59,Lehman,PA,186270059,,,2023-04-19,500.00,0.00,"Elisabeth Baker, STATE SENATE 20th PA",011,,,,Baker,Elisabeth,,PA Sen.,,,,,,,,,,,,"Elisabeth Baker, STATE SENATE 20th PA"
SB29,C00051979,11525373,,,COM,Friends of Donna Bullock,,,,,,PO Box 58921,,Philadelphia,PA,19102,,,2023-04-21,500.00,0.00,"Donna Bullock, STATE HOUSE 195th PA",011,,,,Bullock,Donna,,PA Rep.,,,,,,,,,,,,"Donna Bullock, STATE HOUSE 195th PA"
SB29,C00051979,11525374,,,COM,Friends of Shannon Hardin,,,,,,545 E Town St,,Columbus,OH,43215,,,2023-04-21,2000.00,0.00,"Shannon Hardin, City Council 9th OH",011,,,,Hardin,Shannon,G.,Mr.,,,,,,,,,,,,"Shannon Hardin, City Council 9th OH"
SB29,C00051979,11525384,,,COM,Abrams for Ohio,,,,,,92 Fawn Drive,,Harrison,OH,45030,,,2023-04-21,1000.00,0.00,"Cindy Abrams, STATE HOUSE 29th OH",011,,,,Abrams,Cindy,,OH Rep.,,,,,,,,,,,,"Cindy Abrams, STATE HOUSE 29th OH"
SB29,C00051979,11525386,,,COM,Friends of Sara Carruthers,,,,,,601 Glenway Drive,,Hamilton,OH,45013,,,2023-04-21,500.00,0.00,"Sara Carruthers, STATE HOUSE 47th OH",011,,,,Carruthers,Sara,,OH Rep.,,,,,,,,,,,,"Sara Carruthers, STATE HOUSE 47th OH"
SB29,C00051979,11525390,,,COM,Committee to Elect Gail Pavliga for State Representative,,,,,,1965 New Milford Rd,,Atwater,OH,44201,,,2023-04-21,500.00,0.00,"Gail Pavliga, STATE HOUSE 72nd OH",011,,,,Pavliga,Gail,K.,OH Rep.,,,,,,,,,,,,"Gail Pavliga, STATE HOUSE 72nd OH"
SB29,C00051979,11525391,,,COM,Tracy Richardson for Ohio,,,,,,14360 Hinton Mill Road,,Marysville,OH,43040,,,2023-04-21,500.00,0.00,"Tracy Richardson, STATE HOUSE 86th OH",011,,,,Richardson,Tracy,M.,OH Rep.,,,,,,,,,,,,"Tracy Richardson, STATE HOUSE 86th OH"
SB29,C00051979,11527130,,,COM,Committee to Elect Jim Brewster,,,,,,455 29th St,,McKeesport,PA,15132,,,2023-04-26,500.00,0.00,"James Brewster, STATE SENATE 45th PA",011,,,,Brewster,James,R.,PA Sen.,,,,,,,,,,,,"James Brewster, STATE SENATE 45th PA"
SB29,C00051979,11527131,,,COM,People for Robert Matzie,,,,,,1028 Highland Avenue,,Ambridge,PA,15003,,,2023-04-26,1000.00,0.00,"Robert Matzie, STATE HOUSE 16th PA",011,,,,Matzie,Robert,F.,PA Rep.,,,,,,,,,,,,"Robert Matzie, STATE HOUSE 16th PA"
SB29,C00051979,11527132,,,COM,Elder Vogel for Senate,,,,,,PO Box 163,,Zelienople,PA,16063,,,2023-04-26,500.00,0.00,"Elder Vogel, STATE SENATE 47th PA",011,,,,Vogel,Elder,,PA Sen.,,,,,,,,,,,,"Elder Vogel, STATE SENATE 47th PA"
