form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00825281,B14FD5381EF224E5BA28,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-12-09,18668.92,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00825281,B829FA907F98D4BD1840,B14FD5381EF224E5BA28,SB21B,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-12-09,80.94,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,BB24595F270784421922,B14FD5381EF224E5BA28,SB21B,ORG,Apex,,,,,,1825 I St NW,,Washington,DC,200065403,,,2024-12-09,-1456.16,,CREDIT E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B5E4277B7C36E4C2DAE9,B14FD5381EF224E5BA28,SB21B,ORG,"TMA Direct, Inc.",,,,,,2311 Wilson Blvd,,Arlington,VA,222015417,,,2024-12-09,-9.02,,CREDIT E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B7FBED7E7B80944FD8C8,B14FD5381EF224E5BA28,SB21B,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-12-09,3847.19,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B87E84238810946418D6,B14FD5381EF224E5BA28,SB21B,ORG,Frontline Strategies LLC,,,,,,4007 McCullough Ave,,San Antonio,TX,782122420,,,2024-12-09,16313.45,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,BE468573F063545DCA98,B14FD5381EF224E5BA28,SB21B,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,201905218,,,2024-12-09,-107.48,,CREDIT E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B849C933BD9B044C3B3A,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-12-16,14254.77,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00825281,B5804F4542F6D4E35821,B849C933BD9B044C3B3A,SB21B,ORG,Apex,,,,,,1825 I St NW,,Washington,DC,200065403,,,2024-12-16,1640.15,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B5ED87C93AC6A4534B28,B849C933BD9B044C3B3A,SB21B,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-12-16,90.56,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B0BAC8E4A99F84739B66,B849C933BD9B044C3B3A,SB21B,ORG,Frontline Strategies LLC,,,,,,4007 McCullough Ave,,San Antonio,TX,782122420,,,2024-12-16,7327.93,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B8DE6083B1F044BEFA1B,B849C933BD9B044C3B3A,SB21B,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,201905218,,,2024-12-16,23.48,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B21EE83269C224DC9B2B,B849C933BD9B044C3B3A,SB21B,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-12-16,2189.10,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B80A3ECCC5FB84A47908,B849C933BD9B044C3B3A,SB21B,ORG,"TMA Direct, Inc.",,,,,,2311 Wilson Blvd,,Arlington,VA,222015417,,,2024-12-16,2983.55,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B163EFA12817F456FBE4,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-12-23,21983.53,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00825281,BBD9938CE6394458A833,B163EFA12817F456FBE4,SB21B,ORG,Frontline Strategies LLC,,,,,,4007 McCullough Ave,,San Antonio,TX,782122420,,,2024-12-23,9107.65,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,BB3C797518C254CBBAB4,B163EFA12817F456FBE4,SB21B,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-12-23,145.61,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B4624548BC59744F58D0,B163EFA12817F456FBE4,SB21B,ORG,Apex,,,,,,1825 I St NW,,Washington,DC,200065403,,,2024-12-23,-272.81,,CREDIT E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B2C62A501B2E749B581F,B163EFA12817F456FBE4,SB21B,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-12-23,3592.81,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,BDF0A3A0A87784193A13,B163EFA12817F456FBE4,SB21B,ORG,"TMA Direct, Inc.",,,,,,2311 Wilson Blvd,,Arlington,VA,222015417,,,2024-12-23,9432.84,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,BDEDFDDF44F984DE682B,B163EFA12817F456FBE4,SB21B,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,201905218,,,2024-12-23,-22.57,,CREDIT E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B418ABC01FEF249449F2,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-12-30,7442.67,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00825281,B5B1267001FD94FCB8D0,B418ABC01FEF249449F2,SB21B,ORG,Frontline Strategies LLC,,,,,,4007 McCullough Ave,,San Antonio,TX,782122420,,,2024-12-30,5461.57,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B4C87E1EF591049EEB8B,B418ABC01FEF249449F2,SB21B,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-12-30,1917.70,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B1945B58583DC43DE8D1,B418ABC01FEF249449F2,SB21B,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-12-30,86.89,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B7DA44A250E5A423092F,B418ABC01FEF249449F2,SB21B,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,201905218,,,2024-12-30,-18.06,,CREDIT E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B6796988DFCC947B1B1B,B418ABC01FEF249449F2,SB21B,ORG,Apex,,,,,,1825 I St NW,,Washington,DC,200065403,,,2024-12-30,-96.65,,CREDIT E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B6E4E376D3D45466EA68,B418ABC01FEF249449F2,SB21B,ORG,"TMA Direct, Inc.",,,,,,2311 Wilson Blvd,,Arlington,VA,222015417,,,2024-12-30,91.22,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
