form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00252940,VVAG5ARXQB2,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQC0,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQD8,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQE6,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQF4,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQG2,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQH0,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQJ8,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQK6,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQM4,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQN1,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQP9,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQQ7,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQR5,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQS3,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQT1,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQV9,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQW7,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQX5,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQY3,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXQZ0,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXR08,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXR16,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXR24,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXR32,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXR40,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXR58,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXR66,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXR74,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXR82,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXR99,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRA7,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRB5,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRC3,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRD1,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRE9,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRF7,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRG5,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRH3,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRJ1,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRK8,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRM6,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRN4,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRP2,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRQ0,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRR8,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRS6,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRT4,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRV2,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRW0,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRX7,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRY5,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXRZ3,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXS01,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXS19,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXS27,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXS35,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXS43,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXS51,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXS69,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXS76,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXS84,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXS92,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSA0,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSB8,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSC4,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSD2,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSE0,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSF8,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSG6,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSH3,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSJ1,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSK9,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSM7,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSN5,,,ORG,"League Of Conservation Voters, Inc.",,,,,,740 15Th St NW,Fl 7,Washington,DC,200051048,P2024,,2023-07-27,-18.53,0.00,Endorsement Related Expenses (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSP3,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-03,1.35,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSQ1,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-05,21.23,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSR9,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-06,5.12,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSS7,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-07,2.80,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXST5,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-10,13.39,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSV2,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-11,3.53,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSW0,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-12,2.58,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
