form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00504530,SE24.1551,,,ORG,"BIG DOG STRATEGIES, LLC",,,,,,23150 FASHION DR,STE 231,ESTERO,FL,33928,G2024,,2024-10-22,67873.70,2024-10-17,6792049.66,DIRECT MAIL,004,,O,,ALTMAN,SUSAN,,,,H,07,NJ,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1517,,,ORG,"BIG DOG STRATEGIES, LLC",,,,,,23150 FASHION DR,STE 231,ESTERO,FL,33928,G2024,,2024-10-23,46794.61,2024-10-17,5808361.75,DIRECT MAIL,004,,O,,GILLEN,LAURA,,,,H,04,NY,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1548,,,ORG,"BIG DOG STRATEGIES, LLC",,,,,,23150 FASHION DR,STE 231,ESTERO,FL,33928,G2024,,2024-10-24,44020.41,2024-10-17,9671261.28,DIRECT MAIL,004,,O,,WILD,SUSAN,,,,H,07,PA,CROSBY,CALEB,,,,2024-10-25,,
SE,C00504530,SE24.1637,,,ORG,"BIG DOG STRATEGIES, LLC",,,,,,23150 FASHION DR,STE 231,ESTERO,FL,33928,G2024,,2024-10-25,67873.70,2024-10-17,6792049.66,DIRECT MAIL,004,,O,,ALTMAN,SUSAN,,,,H,07,NJ,CROSBY,CALEB,,,,2024-10-26,,
SE,C00504530,SE24.1545,,,ORG,"BIG DOG STRATEGIES, LLC",,,,,,23150 FASHION DR,STE 231,ESTERO,FL,33928,G2024,,2024-10-28,6801.62,2024-10-17,5808361.75,DIRECT MAIL,004,,O,,GILLEN,LAURA,,,,H,04,NY,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.1702,,,ORG,"BIG DOG STRATEGIES, LLC",,,,,,23150 FASHION DR,STE 231,ESTERO,FL,33928,G2024,,2024-10-28,46794.61,2024-10-21,5808361.75,DIRECT MAIL,004,,O,,GILLEN,LAURA,,,,H,04,NY,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.1703,,,ORG,"BIG DOG STRATEGIES, LLC",,,,,,23150 FASHION DR,STE 231,ESTERO,FL,33928,G2024,,2024-10-28,44020.41,2024-10-21,9671261.28,DIRECT MAIL,004,,O,,WILD,SUSAN,,,,H,07,PA,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.1555,,,ORG,CALIBER CONTACT,,,,,,300 S WASHINGTON ST,FLOOR 3,ALEXANDRIA,VA,22314,G2024,,2024-10-17,36560.89,2024-10-17,3916705.51,DIRECT MAIL,004,,O,,VASQUEZ,GABRIEL,,,,H,02,NM,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1553,,,ORG,CALIBER CONTACT,,,,,,300 S WASHINGTON ST,FLOOR 3,ALEXANDRIA,VA,22314,G2024,,2024-10-18,64626.39,2024-10-17,8236654.40,DIRECT MAIL,004,,O,,ROLLINS,WILL,,,,H,41,CA,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1764,,,ORG,CALIBER CONTACT,,,,,,300 S WASHINGTON ST,FLOOR 3,ALEXANDRIA,VA,22314,G2024,,2024-10-22,36560.89,2024-10-21,3916705.51,DIRECT MAIL,004,,O,,VASQUEZ,GABRIEL,,,,H,02,NM,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1645,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-18,2975.00,2024-10-18,7524790.05,DIGITAL PRODUCTION,004,,O,,ENGEL,KIRSTEN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1646,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-18,2975.00,2024-10-18,3916705.51,DIGITAL PRODUCTION,004,,O,,VASQUEZ,GABRIEL,,,,H,02,NM,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1714,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-21,2975.00,2024-10-21,7752031.48,DIGITAL PRODUCTION,004,,O,,SHAH,AMISH,,,,H,01,AZ,CROSBY,CALEB,,,,2024-10-22,,
SE,C00504530,SE24.1753,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-21,2975.00,2024-10-21,9217846.72,DIGITAL PRODUCTION,004,,S,,BUCKHOUT,LAURIE,,,,H,01,NC,CROSBY,CALEB,,,,2024-10-22,,
SE,C00504530,SE24.1756,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-21,80000.00,2024-10-21,9217846.72,DIGITAL PLACEMENT,004,,S,,BUCKHOUT,LAURIE,,,,H,01,NC,CROSBY,CALEB,,,,2024-10-22,,
SE,C00504530,SE24.1870,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-22,12500.00,2024-10-23,3210317.02,DIGITAL PLACEMENT,004,,S,,ANDERSON,DERRICK,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1871,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-22,12500.00,2024-10-23,3210317.02,DIGITAL PLACEMENT,004,,O,,VINDMAN,EUGENE,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1843,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-23,60000.00,2024-10-23,7752031.48,DIGITAL PLACEMENT,004,,O,,SHAH,AMISH,,,,H,01,AZ,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1749,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-23,202500.00,2024-10-21,4760413.27,DIGITAL PLACEMENT,004,,O,,MARLINGA,CARL,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1751,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-23,25000.00,2024-10-21,10324478.84,DIGITAL PLACEMENT,004,,S,,BARRETT,THOMAS,M,,,H,07,MI,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1735,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-23,255000.00,2024-10-21,6669725.88,DIGITAL PLACEMENT,004,,O,,CARAVEO,YADIRA,,,,H,08,CO,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1718,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-23,190000.00,2024-10-21,7524790.05,DIGITAL PLACEMENT,004,,O,,ENGEL,KIRSTEN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1719,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-23,230000.00,2024-10-21,7752031.48,DIGITAL PLACEMENT,004,,O,,SHAH,AMISH,,,,H,01,AZ,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1720,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-23,75000.00,2024-10-21,7524790.05,DIGITAL PLACEMENT,004,,S,,CISCOMANI,JUAN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1755,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-23,172500.00,2024-10-21,9217846.72,DIGITAL PLACEMENT,004,,O,,DAVIS,DON,,,,H,01,NC,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1763,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-23,170000.00,2024-10-21,3916705.51,DIGITAL PLACEMENT,004,,O,,VASQUEZ,GABRIEL,,,,H,02,NM,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1908,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-24,87000.00,2024-10-24,7524790.05,DIGITAL PLACEMENT,004,,O,,ENGEL,KIRSTEN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-10-25,,
SE,C00504530,SE24.1913,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-24,25000.00,2024-10-24,10324478.84,DIGITAL PLACEMENT,004,,S,,BARRETT,THOMAS,M,,,H,07,MI,CROSBY,CALEB,,,,2024-10-25,,
SE,C00504530,SE24.2072,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-29,250000.00,2024-10-29,7524790.05,DIGITAL PLACEMENT,004,,S,,CISCOMANI,JUAN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-10-30,,
SE,C00504530,SE24.2080,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-30,440000.00,2024-10-29,7752031.48,DIGITAL PLACEMENT,004,,O,,SHAH,AMISH,,,,H,01,AZ,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.2081,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-30,265000.00,2024-10-29,7524790.05,DIGITAL PLACEMENT,004,,O,,ENGEL,KIRSTEN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.2082,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-30,255000.00,2024-10-29,6669725.88,DIGITAL PLACEMENT,004,,O,,CARAVEO,YADIRA,,,,H,08,CO,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.2083,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-30,250000.00,2024-10-29,10324478.84,DIGITAL PLACEMENT,004,,O,,HERTEL,CURTIS,,,,H,07,MI,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.2084,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-30,69000.00,2024-10-29,10324478.84,DIGITAL PLACEMENT,004,,S,,BARRETT,THOMAS,M,,,H,07,MI,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.2085,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-30,202500.00,2024-10-29,4760413.27,DIGITAL PLACEMENT,004,,O,,MARLINGA,CARL,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.2086,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-30,172500.00,2024-10-29,9217846.72,DIGITAL PLACEMENT,004,,O,,DAVIS,DON,,,,H,01,NC,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.2087,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-30,170000.00,2024-10-29,3916705.51,DIGITAL PLACEMENT,004,,O,,VASQUEZ,GABRIEL,,,,H,02,NM,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.1750,,,ORG,CAVALRY LLC,,,,,JR.,1634 EYE STREET NW,#800,WASHINGTON,DC,20006,G2024,,2024-10-23,250000.00,2024-10-21,10324478.84,DIGITAL PLACEMENT,004,,O,,HERTEL,CURTIS,,,,H,07,MI,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1515,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-17,29642.50,2024-10-17,4760413.27,DIRECT MAIL,004,,O,,MARLINGA,CARL,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1516,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-17,20890.36,2024-10-17,5040275.50,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1513,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-18,23893.40,2024-10-17,3547674.03,DIRECT MAIL,004,,O,,BOHANNAN,CHRISTINA,,,,H,01,IA,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1652,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-18,12522.88,2024-10-18,8302167.88,DIRECT MAIL,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1623,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-21,24502.82,2024-10-17,4760413.27,DIRECT MAIL,004,,O,,MARLINGA,CARL,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-22,,
SE,C00504530,SE24.1777,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-21,16327.43,2024-10-21,8302167.88,DIRECT MAIL,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-22,,
SE,C00504530,SE24.1739,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-22,23993.40,2024-10-21,3547674.03,DIRECT MAIL,004,,O,,BOHANNAN,CHRISTINA,,,,H,01,IA,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1857,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-22,25855.12,2024-10-23,5040275.50,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1855,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-23,22763.36,2024-10-23,4760413.27,DIRECT MAIL,004,,O,,MARLINGA,CARL,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1856,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-23,27677.54,2024-10-23,5040275.50,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1912,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-24,17349.90,2024-10-24,5040275.50,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-25,,
SE,C00504530,SE24.1899,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-24,25572.60,2024-10-24,8302167.88,DIRECT MAIL,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-25,,
SE,C00504530,SE24.1928,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-24,39526.37,2024-10-25,4659654.60,DIRECT MAIL,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-25,,
SE,C00504530,SE24.1927,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-25,32263.33,2024-10-25,4659654.60,DIRECT MAIL,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-26,,
SE,C00504530,SE24.1887,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-25,29744.89,2024-10-24,3547674.03,DIRECT MAIL,004,,O,,BOHANNAN,CHRISTINA,,,,H,01,IA,CROSBY,CALEB,,,,2024-10-26,,
SE,C00504530,SE24.1890,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-25,25730.12,2024-10-24,5040275.50,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-26,,
SE,C00504530,SE24.1891,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-25,16031.43,2024-10-24,4760413.27,DIRECT MAIL,004,,S,,JAMES,JOHN,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-26,,
SE,C00504530,SE24.1892,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-25,16031.44,2024-10-24,4760413.27,DIRECT MAIL,004,,O,,MARLINGA,CARL,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-26,,
SE,C00504530,SE24.1925,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-28,25730.12,2024-10-25,5040275.50,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.1960,,,ORG,CHECKMATE STRATEGIES,,,,,,PO BOX 1057,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-28,20302.31,2024-10-26,8302167.88,DIRECT MAIL,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.1963,,,ORG,CHECKMATE STRATEGIES,,,,,,PO BOX 1060,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-28,39526.37,2024-10-26,4659654.60,DIRECT MAIL,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.1981,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-29,24353.40,2024-10-28,3547674.03,DIRECT MAIL,004,,O,,BOHANNAN,CHRISTINA,,,,H,01,IA,CROSBY,CALEB,,,,2024-10-30,,
SE,C00504530,SE24.1988,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-29,29642.50,2024-10-28,4760413.27,DIRECT MAIL,004,,O,,MARLINGA,CARL,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-30,,
SE,C00504530,SE24.1989,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-29,20890.36,2024-10-28,5040275.50,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-30,,
SE,C00504530,SE24.1632,,,ORG,COMPEL LLC,,,,,,704 KINGSTON PL,,ALEXANDRIA,VA,22302,G2024,,2024-10-17,13000.00,2024-10-17,1393518.82,MEDIA PRODUCTION,004,,O,H6TX15162,GONZALEZ,VICENTE,,,,H,34,TX,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1935,,,ORG,COMPEL LLC,,,,,,704 KINGSTON PL,,ALEXANDRIA,VA,22302,G2024,,2024-10-25,13000.00,2024-10-25,1393518.82,MEDIA PRODUCTION,004,,O,,GONZALEZ,VICENTE,,,,H,34,TX,CROSBY,CALEB,,,,2024-10-26,,
SE,C00504530,SE24.2031,,,ORG,COMPEL LLC,,,,,,704 KINGSTON PL,,ALEXANDRIA,VA,22302,G2024,,2024-10-28,13000.00,2024-10-29,5917587.70,MEDIA PRODUCTION,004,,O,,GRAY,ADAM,,,,H,13,CA,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.1567,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-18,2350.00,2024-10-17,2523703.80,DIGITAL PRODUCTION,004,,O,,COOKE,REBECCA,,,,H,03,WI,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1568,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-18,125000.00,2024-10-17,2523703.80,DIGITAL PLACEMENT,004,,O,,COOKE,REBECCA,,,,H,03,WI,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1740,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-23,142000.00,2024-10-21,4507276.93,DIGITAL PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1758,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-23,140750.00,2024-10-21,5339645.94,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1792,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-23,100000.00,2024-10-21,2413183.42,DIGITAL PLACEMENT,004,,O,,STELSON,JANELLE,,,,H,10,PA,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1802,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-23,125000.00,2024-10-21,2523703.80,DIGITAL PLACEMENT,004,,O,,COOKE,REBECCA,,,,H,03,WI,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1894,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-23,30000.00,2024-10-24,5339645.94,DIGITAL PLACEMENT,004,,S,,BACON,DONALD,J,,,H,02,NE,CROSBY,CALEB,,,,2024-10-24,,
