form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00769844,500034863,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-01-24,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034865,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-01-31,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500033835,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-02-02,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034867,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-02-07,5.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034900,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-02-07,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500032984,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-02-15,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500033193,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-02-22,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500033076,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-02-28,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500032902,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-03-02,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500055317,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-03-07,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500055321,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-03-14,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500055325,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-03-21,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111572,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-03-28,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111583,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-04-04,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111584,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-04-04,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111587,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-04-06,5.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111591,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-04-11,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111594,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-04-18,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500119627,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-04-25,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500119652,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-04-27,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500190866,,,ORG,Bank Of America,,,,,,701 2Nd Ave,,Seattle,WA,981041701,,,2023-04-28,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500036822,,,ORG,"Blue Wave Political Partners, LLC",,,,,,401 2Nd Ave S,,Seattle,WA,981043858,,,2023-01-17,1500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034881,,,ORG,"Blue Wave Political Partners, LLC",,,,,,401 2Nd Ave S,,Seattle,WA,981043858,,,2023-02-10,1500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500055316,,,ORG,"Blue Wave Political Partners, LLC",,,,,,401 2Nd Ave S,,Seattle,WA,981043858,,,2023-03-06,1500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111590,,,ORG,"Blue Wave Political Partners, LLC",,,,,,401 2Nd Ave S,,Seattle,WA,981043858,,,2023-04-10,1500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500119625,,,ORG,"Blue Wave Political Partners, LLC",,,,,,401 2Nd Ave S,,Seattle,WA,981043858,,,2023-04-27,1500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500035896,,,ORG,Fraiser LLC,,,,,,80 M St SE,Ste 100,Washington,DC,200033550,,,2023-01-04,10000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034993,,,ORG,Fraiser LLC,,,,,,80 M St SE,Ste 100,Washington,DC,200033550,,,2023-02-08,10000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500033202,,,ORG,Fraiser LLC,,,,,,80 M St SE,Ste 100,Washington,DC,200033550,,,2023-03-06,10000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111585,,,ORG,Fraiser LLC,,,,,,80 M St SE,Ste 100,Washington,DC,200033550,,,2023-04-04,10000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034898,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,,,2023-01-04,2952.60,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500033836,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,,,2023-02-06,1938.31,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500033127,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,,,2023-03-02,2266.71,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111580,,,ORG,"Momentum Campaigns, LLC",,,,,,1835 7Th St NW,,Washington,DC,200013107,,,2023-04-03,5048.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034862,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-01-20,1874.25,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034882,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-02-17,1874.25,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500055322,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-03-15,1874.25,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111573,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-03-29,246.52,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111592,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-04-12,1874.25,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500032836,,,ORG,Switchboard Public Benefit Corp,,,,,,PO Box 33485,,Washington,DC,200330485,,,2023-01-03,1960.62,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034866,,,ORG,Switchboard Public Benefit Corp,,,,,,PO Box 33485,,Washington,DC,200330485,,,2023-02-06,909.88,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111586,,,ORG,Switchboard Public Benefit Corp,,,,,,PO Box 33485,,Washington,DC,200330485,,,2023-04-05,511.59,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500032206,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-01-03,184.44,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034819,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-01-17,182.32,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500032825,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-01-23,182.32,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034864,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-01-30,740.94,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500032826,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-02-06,421.88,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500035151,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-02-10,296.80,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500035152,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-02-14,284.08,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500032985,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-02-17,266.06,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500033045,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-02-21,260.76,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034927,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-02-27,257.58,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500034929,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-03-01,740.94,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500033128,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-03-03,250.16,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500055318,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-03-08,243.80,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500055320,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-03-13,239.56,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500055323,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-03-17,235.32,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500055326,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-03-21,233.20,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111571,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-03-27,232.14,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111574,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-03-29,227.90,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111575,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-03-29,740.94,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111581,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-04-03,225.78,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111582,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-04-03,222.60,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00769844,500111595,,,ORG,"Tatango, Inc.",,,,,,336 36Th St,,Bellingham,WA,982256580,,,2023-04-18,219.42,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
