form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00419911,C0CBE096BAFEA066FD2,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,P2024,,2023-09-12,2500.00,,2024 Primary,011,C00648253,,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00419911,0011AD11AFE2CE3CAB1,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,712690539,P2024,,2023-10-30,5000.00,,2024 Primary,011,C00766428,,H2LA05126,Letlow,Julia,,,,H,LA,05,,,,,,,,
SB23,C00419911,16B03E61D4F345C2270,,,CCM,LaHood for Congress,,,,,,PO Box 10735,,Peoria,IL,61612,P2024,,2023-09-12,1000.00,,2024 Primary,011,C00575050,,H6IL18088,LaHood,Darin,M.,,,H,IL,16,,,,,,,,
SB23,C00419911,F3939697584203B2F6A,,,CCM,Latta For Congress,,,,,,PO Box 106,,Bowling Green,OH,434020106,P2024,,2023-10-30,3000.00,,2024 Primary,011,C00438697,,H8OH05036,Latta,Robert,E.,,,H,OH,05,,,,,,,,
SB23,C00419911,6874BDF040CF6999889,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2023-07-19,2500.00,,2024 General,011,C00412304,,S6MT00162,Tester,Jon,,,,S,MT,,,,,,,,,
SB23,C00419911,E7C4C3A60967BA3ADC2,,,CCM,Morgan Griffith For Congress,,,,,,PO Box 361,,Christiansburg,VA,24068,P2024,,2023-10-30,5000.00,,2024 Primary,011,C00477240,,H0VA09055,Griffith,H. Morgan,,,,H,VA,09,,,,,,,,
SB23,C00419911,90EBEC169919ECF078D,,,PTY,NRSC,,,,,,425 2nd St NE,,Washington,DC,20002,O2023,Contribution,2023-10-30,10000.00,,2023 Contribution,011,C00027466,NRSC,,,,,,,,,,,,,,,,,
SB23,C00419911,3A40B8D0B138409787B,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,P2024,,2023-10-30,2500.00,,2024 Primary,011,C00226928,,H8NJ03073,Pallone,Frank,,,Jr.,H,NJ,06,,,,,,,,
SB23,C00419911,1152EA46BEB8A0ED992,,,CCM,People For Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-09-12,1000.00,,2024 Primary,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00419911,D0B12ED6053289A1F2F,,,CCM,Pete Ricketts For Senate,,,,,,11235 Davenport St,Ste 107,Omaha,NE,68154,P2024,,2023-09-12,3000.00,,2024 Primary,011,C00832436,,S6NE00129,Ricketts,Pete,,,,S,NE,,,,,,,,,
SB23,C00419911,6D2C08D290025D8FB7E,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,P2024,,2023-10-30,1000.00,,2024 Primary,011,C00495952,,H2IL10068,Schneider,Bradley,Scott,,,H,IL,10,,,,,,,,
SB23,C00419911,A0B5083D700264BC4AE,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,535451129,P2024,,2023-10-30,1000.00,,2024 Primary,011,C00677286,,H8WI01156,Steil,Bryan,G.,,,H,WI,01,,,,,,,,
SB23,C00419911,61AF03AB65478A5659C,,,CCM,Strickland For Washington,,,,,,1625 E 72nd St,Ste 700,Tacoma,WA,98404,P2024,,2023-09-12,1000.00,,2024 Primary,011,C00732826,,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00419911,A7033BE0B958F205AD7,,,PAC,The Eye Of The Tiger Political Action Committee,,,,,,PO Box 9891,,Arlington,VA,222190485,O2023,Contribution,2023-10-30,5000.00,,2023 Contribution,011,C00467431,The Eye Of The Tiger Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00419911,ED335D69AD40AA97B18,,,CCM,Titus For Congress,,,,,,PO Box 72454,,Las Vegas,NV,89170,P2024,,2023-10-30,1000.00,,2024 Primary,011,C00499467,,H8NV03036,Titus,Alice,C. Dina,,,H,NV,01,,,,,,,,
