form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00089458,50118831,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,PO Box 1318,,Deerfield,IL,60015,P2024,,2024-03-18,3500.00,0.00,,011,C00495952,SCHNEIDER FOR CONGRESS,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,
SB23,C00089458,50118832,,,CCM,AUGUST PFLUGER FOR CONGRESS,,,,,,PO Box 3530,,San Angelo,TX,76902,G2024,,2024-03-18,5000.00,0.00,,011,C00719294,AUGUST PFLUGER FOR CONGRESS,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,
SB23,C00089458,50118833,,,CCM,COMMITTEE TO ELECT MIKE EZELL,,,,,,P.O. Box 1842,,Gulfport,MS,39502,G2024,,2024-03-18,2500.00,0.00,,011,C00776393,COMMITTEE TO ELECT MIKE EZELL,H2MS04258,Ezell,Mike,,Rep.,,H,MS,04,,,,,,,,
SB23,C00089458,50118834,,,PAC,JOBS OPPORTUNITY AND NEW IDEAS PAC,,,,,,PO Box 93441,,Des Moines,IA,50393,,,2024-03-18,5000.00,0.00,,011,C00566851,,,,,,,,,,,,,,,,,,
SB23,C00089458,50118835,,,PAC,SENATE EAGLE PAC,,,,,,PO 50430,,Nashville,TN,37205,,,2024-03-18,5000.00,0.00,,011,C00719971,,,,,,,,,,,,,,,,,,
SB23,C00089458,50118847,,,CCM,Rulli For Ohio,,,,,,P.O. Box 2971,,Youngstown,OH,44511,P2024,,2024-03-19,1000.00,0.00,,011,C00858415,Rulli For Ohio,H4OH06165,Rulli,Michael,,Sen.,,H,OH,06,,,,,,,,
SB23,C00089458,50123040,,,PAC,WINNING FOR AMERICA PAC,,,,,,421 Office Park Dr,,Mountain Brook,AL,53223,,,2024-03-21,5000.00,0.00,,011,C00826362,,,,,,,,,,,,,,,,,,
SB23,C00089458,50123041,,,CCM,HUIZENGA FOR CONGRESS,,,,,,14071 Georgian Bay Dr,,Holland,MI,494247452,G2024,,2024-03-21,5000.00,0.00,,011,C00459297,HUIZENGA FOR CONGRESS,H0MI02094,Huizenga,Bill,,Rep.,,H,MI,04,,,,,,,,
SB23,C00089458,50123046,,,CCM,MARIA ELVIRA SALAZAR FOR CONGRESS,,,,,,P.O. Box 558033,,Miami,FL,33255,P2024,,2024-03-21,1000.00,0.00,,011,C00671859,MARIA ELVIRA SALAZAR FOR CONGRESS,H8FL27185,Salazar,Maria,,,,H,FL,27,,,,,,,,
SB23,C00089458,50123047,,,CCM,MARC FOR US INC.,,,,,,PO Box 5158,,Poughkeepsie,NY,12602,G2024,,2024-03-21,5000.00,0.00,,011,C00789586,MARC FOR US INC.,H2NY19127,Molinaro,Marcus,,Rep.,,H,NY,19,,,,,,,,
SB23,C00089458,50123048,,,CCM,ZINKE FOR CONGRESS,,,,,,409 2nd St W,,Whitefish,MT,599373010,G2024,,2024-03-21,5000.00,0.00,,011,C00778159,ZINKE FOR CONGRESS,H4MT01041,Zinke,Ryan,,Rep.,,H,MT,01,,,,,,,,
SB23,C00089458,50123049,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,604 Bedminister Ln,,Wilmington,NC,284056239,G2024,,2024-03-21,5000.00,0.00,,011,C00501643,DAVID ROUZER FOR CONGRESS,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,
SB23,C00089458,50123051,,,CCM,John Duarte For Congress,,,,,,9460 Tegner Road,,Hilmar,CA,95324,G2024,,2024-03-21,1500.00,0.00,,011,C00808279,John Duarte For Congress,H2CA13131,Duarte,John,,Rep.,,H,CA,13,,,,,,,,
SB23,C00089458,50123052,,,CCM,TENNEY FOR CONGRESS,,,,,,28 Robinson Road,PO Box 128,Clinton,NY,13323,P2024,,2024-03-21,1000.00,0.00,,011,C00561183,TENNEY FOR CONGRESS,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,22,,,,,,,,
SB23,C00089458,50123053,,,CCM,GARBARINO FOR CONGRESS,,,,,,234 Fairview Ave,,Bayport,NY,11705,G2024,,2024-03-21,5000.00,0.00,,011,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,
SB23,C00089458,50123055,,,CCM,JEFFRIES FOR CONGRESS,,,,,,915 Fulton St.,PO Box 380438,Brooklyn,NY,11238,G2024,,2024-03-21,5000.00,0.00,,011,C00503052,JEFFRIES FOR CONGRESS,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,
SB23,C00089458,50123056,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2024-03-21,1000.00,0.00,,011,C00510461,PETE AGUILAR FOR CONGRESS,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,
SB23,C00089458,50123057,,,CCM,DELBENE FOR CONGRESS,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2024-03-21,2500.00,0.00,,011,C00459099,DELBENE FOR CONGRESS,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,
SB23,C00089458,50123058,,,CCM,BICE FOR CONGRESS,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2024,,2024-03-21,5000.00,0.00,,011,C00703843,BICE FOR CONGRESS,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,
SB23,C00089458,50123059,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,PO Box 2676,,Boone,NC,28607,G2024,,2024-03-21,2500.00,0.00,,011,C00386748,VIRGINIA FOXX FOR CONGRESS,H4NC05146,Foxx,Virginia,,Rep.,Ed.D.,H,NC,05,,,,,,,,
SB23,C00089458,50123060,,,CCM,DONALD M PAYNE JR FOR CONGRESS,,,,,,PO Box 2406,,Newark,NJ,07114,G2024,,2024-03-21,2500.00,0.00,,011,C00519355,DONALD M PAYNE JR FOR CONGRESS,H2NJ10154,Payne,Donald,M.,Rep.,Jr.,H,NJ,10,,,,,,,,
SB23,C00089458,50123061,,,CCM,BUDDY CARTER FOR CONGRESS,,,,,,406 Purple Finch Dr,,Pooler,GA,31322,P2024,,2024-03-21,1000.00,0.00,,011,C00543967,BUDDY CARTER FOR CONGRESS,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,
SB23,C00089458,50123062,,,CCM,BRANDON FOR CONGRESS NY22,,,,,,PO Box 3580,,Syracuse,NY,13220,P2024,,2024-03-21,1500.00,0.00,,011,C00806307,BRANDON FOR CONGRESS NY22,H2NY22212,Williams,Brandon,,Rep.,,H,NY,22,,,,,,,,
SB23,C00089458,50123064,,,CCM,LAWLER FOR CONGRESS,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2024-03-21,2500.00,0.00,,011,C00815415,LAWLER FOR CONGRESS,H2NY17162,Lawler,Mike,,Rep.,,H,NY,17,,,,,,,,
SB23,C00089458,50123065,,,CCM,LALOTA FOR CONGRESS,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2024-03-21,2500.00,0.00,,011,C00806018,LALOTA FOR CONGRESS,H2NY01190,LaLota,Nicholas,,Rep.,,H,NY,01,,,,,,,,
SB23,C00089458,50123066,,,CCM,DON BACON FOR CONGRESS,,,,,,PO Box 391368,,Omaha,NE,681391368,G2024,,2024-03-21,5000.00,0.00,,011,C00575167,DON BACON FOR CONGRESS,H6NE02125,Bacon,Don,,Rep.,Brig. Gen.,H,NE,02,,,,,,,,
SB23,C00089458,50123068,,,CCM,CLIFF BENTZ FOR CONGRESS,,,,,,660 Morgan Avenue,,Ontario,OR,97914,P2024,,2024-03-21,1000.00,0.00,,011,c00725465,CLIFF BENTZ FOR CONGRESS,H0OR02127,Bentz,Cliff,,Rep.,,H,OR,02,,,,,,,,
SB23,C00089458,50123070,,,CCM,SCHWEIKERT FOR CONGRESS,,,,,,"8776 E Shea Blvd, Suite B3a-626",,Scottsdale,AZ,85260,P2024,,2024-03-21,1000.00,0.00,,011,C00492413,SCHWEIKERT FOR CONGRESS,H4AZ06045,Schweikert,David,,Rep.,,H,AZ,06,,,,,,,,
SB23,C00089458,50123072,,,CCM,FRY FOR CONGRESS,,,,,,PO Box 14641,,Surfside Beach,SC,29587,P2024,,2024-03-21,3000.00,0.00,,011,C00786657,FRY FOR CONGRESS,H2SC07280,Fry,Russell,,Rep.,,H,SC,07,,,,,,,,
SB23,C00089458,50123075,,,CCM,BYRON DONALDS FOR CONGRESS,,,,,,2430 Vanderbilt Beach Road,Ste 108 Pmb 260,Naples,FL,34108,P2024,,2024-03-21,1000.00,0.00,,011,C00733329,BYRON DONALDS FOR CONGRESS,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,
SB23,C00089458,50123076,,,CCM,WOMACK FOR CONGRESS COMMITTEE,,,,,,91 Woodridge Lane,,Rogers,AR,727563078,G2024,,2024-03-21,5000.00,0.00,,011,C00477745,WOMACK FOR CONGRESS COMMITTEE,H0AR03055,Womack,Steve,,Rep.,,H,AR,03,,,,,,,,
SB23,C00089458,50123083,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO Box 811,,Marion,IA,52302,G2024,,2024-03-21,5000.00,0.00,,011,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,
SB23,C00089458,50123084,,,CCM,HOUCHIN FOR CONGRESS,,,,,,PO Box 234,,Salem,IN,47167,G2024,,2024-03-21,5000.00,0.00,,011,C00800649,HOUCHIN FOR CONGRESS,H6IN09143,Houchin,Erin,,Rep.,,H,IN,09,,,,,,,,
SB23,C00089458,50123086,,,CCM,"John James For Congress, Inc.",,,,,,P.O. Box 628,,St. Clair Shores,MI,48080,P2024,,2024-03-21,1000.00,0.00,,011,C00803502,"John James For Congress, Inc.",H2MI10150,James,John,,Rep.,,H,MI,10,,,,,,,,
SB23,C00089458,50123088,,,CCM,GRAVES FOR CONGRESS,,,,,,19181 State Highway O,,Tarkio,MO,644919209,G2024,,2024-03-21,5000.00,0.00,,011,C00359034,GRAVES FOR CONGRESS,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,
SB23,C00089458,50123089,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,406 Deer Ct,,Chagrin Falls,OH,440224100,G2024,,2024-03-21,5000.00,0.00,,011,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,
SB23,C00089458,50123090,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 Woodward Ave,#539,Birmingham,MI,48009,P2024,,2024-03-21,1500.00,0.00,,011,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,
SB23,C00089458,50123092,,,CCM,"Moore For West Virginia, Inc.",,,,,,PO Box 603,,Harpers Ferry,WV,25425,P2024,,2024-03-21,1000.00,0.00,,011,C00828947,"Moore For West Virginia, Inc.",H4WV02205,Moore,Riley,,Hon.,,H,WV,02,,,,,,,,
SB23,C00089458,50123093,,,CCM,CITIZENS TO ELECT RICK LARSEN,,,,,,PO Box 326,,Everett,WA,982060326,G2024,,2024-03-21,5000.00,0.00,,011,C00345546,CITIZENS TO ELECT RICK LARSEN,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,
SB23,C00089458,50123095,,,CCM,WICKER FOR SENATE,,,,,,521 Magnolia Drive,,Tupelo,MS,388043529,G2024,,2024-03-21,5000.00,0.00,,011,C00443218,WICKER FOR SENATE,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,
SB23,C00089458,50123098,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,P2024,,2024-03-21,3500.00,0.00,,011,C00807628,Jared Moskowitz For Congress,H2FL22171,Moskowitz,Jared,,Rep.,,H,FL,23,,,,,,,,
SB23,C00089458,50123099,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,P2024,,2024-03-21,1000.00,0.00,,011,C00658567,SUSAN WILD FOR CONGRESS,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,
SB23,C00089458,50123102,,,CCM,CRAMER FOR SENATE,,,,,,PO Box 396,,Bismarck,ND,58502,G2024,,2024-03-21,5000.00,0.00,,011,C00504704,CRAMER FOR SENATE,S8ND00120,Cramer,Kevin,,Sen.,,H,ND,02,,,,,,,,
SB23,C00089458,50123104,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO Box 103,,Carmel Valley,CA,93924,G2024,,2024-03-21,2500.00,0.00,,011,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,
SB23,C00089458,50123105,,,PAC,BRIDGE PAC,,,,,,499 SOUTH CAPITOL ST SW,SUITE 422,Washington,DC,20003,,,2024-03-21,5000.00,0.00,,011,C00399196,,,,,,,,,,,,,,,,,,
SB23,C00089458,50123106,,,CCM,DAN CRENSHAW FOR CONGRESS,,,,,,PO Box 430965,,Houston,TX,772430965,G2024,,2024-03-21,3000.00,0.00,,011,C00660795,DAN CRENSHAW FOR CONGRESS,H8TX02166,Crenshaw,Daniel,,Rep.,,H,TX,02,,,,,,,,
SB23,C00089458,50123109,,,CCM,MARIO DIAZ-BALART FOR CONGRESS,,,,,,8724 Sw 72nd Street,# 420,Miami,FL,331733512,P2024,,2024-03-21,2500.00,0.00,,011,C00376087,MARIO DIAZ-BALART FOR CONGRESS,H2FL25018,Diaz-Balart,Mario,,Rep.,,H,FL,26,,,,,,,,
SB23,C00089458,50123117,,,PAC,DIRIGO PAC,,,,,,PO Box 1355,,Alexandria,VA,22313,,,2024-03-21,5000.00,0.00,,011,C00391797,,,,,,,,,,,,,,,,,,
SB23,C00089458,50123134,,,CCM,KANSANS FOR LATURNER,,,,,,2329 Sw Ashworth Place,,Topeka,KS,66614,G2024,,2024-03-21,2500.00,0.00,,011,C00718346,KANSANS FOR LATURNER,H0KS02188,LaTurner,Jake,,Rep.,,H,KS,02,,,,,,,,
SB23,C00089458,50123135,,,PAC,MODERATE DEMOCRATS PAC,,,,,,PO Box 70179,,Washington,DC,20024,,,2024-03-21,5000.00,0.00,,011,C00436022,,,,,,,,,,,,,,,,,,
SB23,C00089458,50123136,,,CCM,PETE STAUBER FOR CONGRESS,,,,,,5078 Arrowhead Rd W,,Hermantown,MN,55811,G2024,,2024-03-21,2500.00,0.00,,011,C00650697,PETE STAUBER FOR CONGRESS,H8MN08043,Stauber,Pete,,Rep.,,H,MN,08,,,,,,,,
SB23,C00089458,50123137,,,CCM,WESTERMAN FOR CONGRESS,,,,,,P.O. Box 21097,,Hot Springs,AR,71901,G2024,,2024-03-21,5000.00,0.00,,011,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,
SB23,C00089458,50123138,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,198 Stonehedge Road,,Hollidaysburg,PA,16648,G2024,,2024-03-21,2500.00,0.00,,011,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,
SB23,C00089458,50123139,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO Box 630167,,Irving,TX,75063,G2024,,2024-03-21,5000.00,0.00,,011,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,Van Duyne,Beth,,Rep.,,H,TX,24,,,,,,,,
SB23,C00089458,50123140,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,501 Greenridge Lane,,Mitchell,SD,57301,G2024,,2024-03-21,5000.00,0.00,,011,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,01,,,,,,,,
SB23,C00089458,50123141,,,CCM,COMER FOR CONGRESS,,,,,,753 S Main St,,Tompkinsville,KY,421671553,P2024,,2024-03-21,1000.00,0.00,,011,C00588764,COMER FOR CONGRESS,H6KY01110,Comer,James,,Rep.,Jr.,H,KY,01,,,,,,,,
SB23,C00089458,50123435,,,CCM,FISCHBACH FOR CONGRESS,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2024-03-21,2500.00,0.00,,011,C00717959,FISCHBACH FOR CONGRESS,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,
SB23,C00089458,50123436,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO Box 939,,Langhorne,PA,19047,G2024,,2024-03-21,5000.00,0.00,,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,
SB23,C00089458,50123437,,,CCM,MANN FOR CONGRESS,,,,,,PO Box 1084,,Salina,KS,674021084,P2024,,2024-03-21,1000.00,0.00,,011,C00460659,MANN FOR CONGRESS,H0KS01123,Mann,Tracey,,Rep.,,H,KS,01,,,,,,,,
SB23,C00089458,50139961,,,PTY,NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE,,,,,,"320 First Street, SE",,Washington,DC,20003,,,2024-03-29,15000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00089458,50139962,,,PTY,NATIONAL REPUBLICAN SENATORIAL COMMITTEE,,,,,,"425 Second Street, N.E.",,Washington,DC,20002,,,2024-03-29,15000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
