form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00824821,SE-S1660447,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-08-15,1150.85,2024-08-21,24103.69,PHONEBANK PAYROLL SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,L,,,S,00,IL,COBOS,BEATRIZ,,,,2024-08-15,
SE,C00824821,SE-S1661779,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-08-22,440.72,2024-08-28,7539.01,PHONEBANK PAYROLL SERVICES,004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-22,
SE,C00824821,SE-S1661781,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-08-22,440.72,2024-08-28,26191.32,PHONEBANK PAYROLL SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,L,,,S,00,IL,COBOS,BEATRIZ,,,,2024-08-22,
SE,C00824821,SE-S1662193,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-29,324.74,,7539.01,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-29,X
SE,C00824821,SE-S1662195,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-08-29,324.74,,324.74,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,S4IA00129,ERNST,JONI,K,,,S,00,IA,COBOS,BEATRIZ,,,,2024-08-29,X
SE,C00824821,SE-S1647165,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-08-01,362.80,2024-08-07,17107.26,CAGING AND DATABASE SERVICES,004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-01,
SE,C00824821,SE-S1647167,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-08-01,362.80,2024-08-07,17107.26,CAGING AND DATABASE SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,L,,,S,00,IL,COBOS,BEATRIZ,,,,2024-08-01,
SE,C00824821,SE-S1650421,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-08-08,247.21,2024-08-14,18652.31,CAGING AND DATABASE SERVICES,004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-08,
SE,C00824821,SE-S1650423,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-08-08,247.21,2024-08-14,18652.31,CAGING AND DATABASE SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,L,,,S,00,IL,COBOS,BEATRIZ,,,,2024-08-08,
SE,C00824821,SE-S1660441,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-15,847.99,2024-08-21,5451.38,CAGING AND DATABASE SERVICES,004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-15,
SE,C00824821,SE-S1660443,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-08-15,847.99,2024-08-21,24103.69,CAGING AND DATABASE SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,L,,,S,00,IL,COBOS,BEATRIZ,,,,2024-08-15,
SE,C00824821,SE-S1661775,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-22,324.74,2024-08-28,7539.01,CAGING AND DATABASE SERVICES,004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-22,
SE,C00824821,SE-S1661777,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-08-22,324.74,2024-08-28,26191.32,CAGING AND DATABASE SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,L,,,S,00,IL,COBOS,BEATRIZ,,,,2024-08-22,
SE,C00824821,SE-S1662201,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-08-29,858.25,,7539.01,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-29,X
SE,C00824821,SE-S1662203,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2026,,2024-08-29,858.24,,858.24,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,S4IA00129,ERNST,JONI,K,,,S,00,IA,COBOS,BEATRIZ,,,,2024-08-29,X
SE,C00824821,SE-S1647173,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-08-01,958.84,2024-08-07,17107.26,PHONEBANK IT/TECH SUPPORT,004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-01,
SE,C00824821,SE-S1647175,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-08-01,958.84,2024-08-07,17107.26,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,L,,,S,00,IL,COBOS,BEATRIZ,,,,2024-08-01,
SE,C00824821,SE-S1650429,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-08-08,602.57,2024-08-14,18652.31,PHONEBANK IT/TECH SUPPORT,004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-08,
SE,C00824821,SE-S1650431,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-08-08,602.57,2024-08-14,18652.31,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,L,,,S,00,IL,COBOS,BEATRIZ,,,,2024-08-08,
SE,C00824821,SE-S1660449,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-08-15,2241.12,2024-08-21,5451.38,PHONEBANK IT/TECH SUPPORT,004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-15,
SE,C00824821,SE-S1660451,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-08-15,2241.12,2024-08-21,24103.69,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,L,,,S,00,IL,COBOS,BEATRIZ,,,,2024-08-15,
SE,C00824821,SE-S1661783,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-08-22,858.25,2024-08-28,7539.01,PHONEBANK IT/TECH SUPPORT,004,,S,S6MN00267,KLOBUCHAR,AMY,,,,S,00,MN,COBOS,BEATRIZ,,,,2024-08-22,
SE,C00824821,SE-S1661785,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-08-22,858.25,2024-08-28,26191.32,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,L,,,S,00,IL,COBOS,BEATRIZ,,,,2024-08-22,
