form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00841908,500405293,,,CCM,KAPTUR FOR CONGRESS,,,,,,PO Box 899,,Toledo,OH,436970899,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00154625,,,KAPTUR,MARCY HON.,,,,H,OH,09,,,,,,,,
SB23,C00841908,500405284,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00806174,,,GLUESENKAMP PEREZ,MARIE,,,,,,,,,,,,,,
SB23,C00841908,500405294,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO Box 657,,Springfield,OR,974770116,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00796144,,,HOYLE,VALERIE,,,,H,OR,04,,,,,,,,
SB23,C00841908,500405285,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,PO Box 1347,,Akron,OH,443091347,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00801274,,,SYKES,EMILIA,,,,,,,,,,,,,,
SB23,C00841908,500405295,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO Box 230985,,Tigard,OR,972810985,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00793703,,,SALINAS,ANDREA,,,,,,,,,,,,,,
SB23,C00841908,500405286,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N Cedar Crest Blvd,# 183,Allentown,PA,181042318,G2024,,2024-09-27,3300.00,0.00,Contribution - Federal,,C00658567,,,WILD,SUSAN,,,,H,PA,07,,,,,,,,
SB23,C00841908,500405296,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO Box 7108,,Lewiston,ME,042437108,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00653816,,,GOLDEN,JARED,,,,,,,,,,,,,,
SB23,C00841908,500405287,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,PO Box L,,Mesilla,NM,880464612,G2024,,2024-09-27,3300.00,0.00,Contribution - Federal,,C00789404,,,VASQUEZ,GABRIEL,,,,H,NM,02,,,,,,,,
SB23,C00841908,500405297,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,810 N St,Ste 301,Anchorage,AK,995013271,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00812388,,,PELTOLA,MARY,,,,,,,,,,,,,,
SB23,C00841908,500405288,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO Box 313,,Manchester,NH,031050313,G2024,,2024-09-27,3300.00,0.00,Contribution - Federal,,C00660464,,,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00841908,500405298,,,CCM,MRVAN FOR CONGRESS,,,,,,PO Box 55,,Crown Point,IN,463080055,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00727529,,,MRVAN,FRANK,J.,,,H,IN,01,,,,,,,,
SB23,C00841908,500405279,,,CCM,KRISTEN FOR MICHIGAN,,,,,,PO Box 854,,Bay City,MI,487070854,G2024,,2024-09-20,1000.00,0.00,Contribution - Federal,,C00864207,,,MCDONALD RIVET,KRISTEN,,,,H,MI,08,,,,,,,,
SB23,C00841908,500405289,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO Box 1172,,Moline,IL,612661172,G2024,,2024-09-27,3000.00,0.00,Contribution - Federal,,C00793935,,,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00841908,500405299,,,CCM,BACCAM FOR IOWA,,,,,,2813 Virginia Pl,,Des Moines,IA,503211536,G2024,,2024-09-27,1000.00,0.00,Contribution - Federal,,C00856021,,,BACCAM,LANON,,,,H,IA,03,,,,,,,,
