form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00764233,500077021,,,CCM,GILLEN FOR NY,,,,,,PO Box 33079,,Washington,DC,200330079,G2024,,2024-10-25,2500.00,0.00,Contribution,,C00840165,,,GILLEN,LAURA,,,,H,NY,04,,,,,,,,
SB23,C00764233,500077038,,,CCM,GILLEN FOR NY,,,,,,PO Box 33079,,Washington,DC,200330079,G2024,,2024-11-04,2500.00,0.00,Contribution,,C00840165,,,GILLEN,LAURA,,,,H,NY,04,,,,,,,,
SB23,C00764233,500075627,,,CCM,GRACE FOR NEW YORK,,,,,,PO Box 656555,,Fresh Meadows,NY,113656555,G2024,,2024-10-24,2500.00,0.00,Contribution,,C00516666,,,MENG,GRACE,,,,H,NY,06,,,,,,,,
SB23,C00764233,500075628,,,CCM,GREG CASAR FOR CONGRESS,,,,,,PO Box 301923,,Austin,TX,787030033,G2024,,2024-10-24,2500.00,0.00,Contribution,,C00791897,,,Casar,Greg,,,,H,TX,35,,,,,,,,
SB23,C00764233,500075629,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 Woodward Ave,# 539,Birmingham,MI,480090913,G2024,,2024-10-24,2500.00,0.00,Contribution,,C00638650,,,STEVENS,HALEY,,,,H,MI,11,,,,,,,,
SB23,C00764233,500075987,,,CCM,HERB CONAWAY FOR CONGRESS,,,,,,PO Box 493,,Willingboro,NJ,080460493,G2024,,2024-10-29,1000.00,0.00,Contribution,,C00859496,,,CONAWAY,HERB,MD,,,H,NJ,03,,,,,,,,
SB23,C00764233,500075622,,,CCM,HERTEL FOR MICHIGAN,,,,,,PO Box 16037,,Lansing,MI,489016037,G2024,,2024-10-24,5000.00,0.00,Contribution,,C00844480,,,HERTEL,CURTIS,JR.,,,H,MI,07,,,,,,,,
SB23,C00764233,500076089,,,PAC,HMS SCRAP PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,G2024,,2024-10-31,5000.00,0.00,Contribution,,C00746735,HMS SCRAP PAC,,,,,,,,,,,,,,,,,
SB23,C00764233,500075630,,,CCM,JANELLE BYNUM FOR CONGRESS,,,,,,10121 SE Sunnyside Rd,Ste 300,Clackamas,OR,970155713,G2024,,2024-10-24,2500.00,0.00,Contribution,011,C00843425,,,BYNUM,JANELLE,,,,H,OR,05,,,,,,,,
SB23,C00764233,500075470,,,PAC,JARED GOLDEN VICTORY FUND 2024,,,,,,PO Box 7108,,Lewiston,ME,042437108,,,2024-10-21,5000.00,0.00,Contribution,,C00835165,JARED GOLDEN VICTORY FUND 2024,,,,,,,,,,,,,,,,,
SB23,C00764233,500075631,,,CCM,JASON CROW FOR CONGRESS,,,,,,8547 E Arapahoe Rd,Unit P J,Greenwood Village,CO,801121430,G2024,,2024-10-24,2500.00,0.00,Contribution,,C00637363,,,Crow,Jason,,,,H,CO,06,,,,,,,,
SB23,C00764233,500076297,,,CCM,JOE NEGUSE FOR CONGRESS,,,,,,PO Box 7142,,Boulder,CO,803067142,G2024,,2024-11-04,2500.00,0.00,Contribution,,C00648253,,,NEGUSE,JOSEPH,,,,H,CO,02,,,,,,,,
SB23,C00764233,500075660,,,CCM,JOHN AVLON FOR CONGRESS,,,,,,PO Box 1200,,Sag Harbor,NY,119630039,G2024,,2024-10-25,2500.00,0.00,Contribution,,C00870568,,,AVLON,JOHN,,,,H,NY,01,,,,,,,,
SB23,C00764233,500075999,,,CCM,JOHNNY O FOR CONGRESS,,,,,,711 W 40Th St,Ste 330,Baltimore,MD,212112142,G2024,,2024-10-29,2500.00,0.00,Contribution,,C00867747,,,OLSZEWSKI,JOHN,JR.,,,H,MD,02,,,,,,,,
SB23,C00764233,500075662,,,CCM,JONATHAN NEZ FOR CONGRESS,,,,,,PO Box 1854,,Flagstaff,AZ,860021854,G2024,,2024-10-25,5000.00,0.00,Contribution,,C00853473,,,NEZ,JONATHAN,MICHAEL,,,H,AZ,02,,,,,,,,
SB23,C00764233,500075676,,,CCM,KENNEDY FOR CONGRESS,,,,,,PO Box 536,,Buffalo,NY,142010536,G2024,,2024-10-25,1500.00,0.00,Contribution,011,C00856526,,,KENNEDY,TIMOTHY,,,,H,NY,26,,,,,,,,
SB23,C00764233,500075469,,,PAC,KMR VICTORY FUND,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-10-21,4000.00,0.00,Contribution,,C00871244,KMR VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00764233,500075663,,,CCM,KRISTIN LYERLY FOR CONGRESS,,,,,,1794 Allouez Ave,Ste # C,Green Bay,WI,543116281,G2024,,2024-10-25,2500.00,0.00,Contribution,,C00875153,,,LYERLY,KRISTIN,,,,H,WI,08,,,,,,,,
SB23,C00764233,500075995,,,CCM,LAURA FRIEDMAN FOR CONGRESS,,,,,,PO Box 27296,,Los Angeles,CA,900270296,G2024,,2024-10-29,2500.00,0.00,Contribution,,C00831321,,,FRIEDMAN,LAURA,,,,H,CA,30,,,,,,,,
SB23,C00764233,500075664,,,CCM,LORI TRAHAN FOR CONGRESS COMMITTEE,,,,,,PO Box 1161,,Lowell,MA,018531161,G2024,,2024-10-25,2500.00,0.00,Contribution,,C00655647,,,Trahan,Lori,,,,H,MA,03,,,,,,,,
SB23,C00764233,500075994,,,CCM,LUZ RIVAS FOR CONGRESS,,,,,,PO Box 341533,,Arleta,CA,913341533,G2024,,2024-10-29,2500.00,0.00,Contribution,,C00857417,,,RIVAS,LUZ,,,,H,CA,29,,,,,,,,
SB23,C00764233,500075672,,,CCM,MAGAZINER FOR CONGRESS,,,,,,1 Park Row,Ste 5,Providence,RI,029031235,G2024,,2024-10-25,5000.00,0.00,Contribution,,C00802504,,,MAGAZINER,SETH,,,,H,RI,02,,,,,,,,
SB23,C00764233,500075661,,,CCM,MANNION FOR NEW YORK,,,,,,PO Box 11131,,Syracuse,NY,132181131,G2024,,2024-10-25,2500.00,0.00,Contribution,,C00845461,,,MANNION,JOHN,W,,,H,NY,22,,,,,,,,
SB23,C00764233,500075751,,,PAC,MANNION VICTORY FUND,,,,,,PO Box 11131,,Syracuse,NY,132181131,,,2024-10-25,4000.00,0.00,Contribution,,C00884007,MANNION VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00764233,500075986,,,CCM,MARLINGA FOR CONGRESS,,,,,,155 S Main St,Unit 672,Mount Clemens,MI,480467727,G2024,,2024-10-29,1000.00,0.00,Contribution,,C00807727,,,MARLINGA,CARL,J.,,,H,MI,10,,,,,,,,
SB23,C00764233,500075989,,,CCM,MAXINE FOR CONGRESS,,,,,,PO Box 12209,,Portland,OR,972120209,G2024,,2024-10-29,1000.00,0.00,Contribution,,C00859108,,,DEXTER,MAXINE,,,,H,OR,03,,,,,,,,
SB23,C00764233,500075678,,,CCM,MCBRIDE FOR DELAWARE INC.,,,,,,PO Box 1904,,Wilmington,DE,198991904,G2024,,2024-10-25,5000.00,0.00,Contribution,,C00843763,,,MCBRIDE,SARAH,ELIZABETH,,,H,DE,00,,,,,,,,
SB23,C00764233,500075669,,,CCM,MENENDEZ FOR CONGRESS,,,,,,123 Town Square Pl,# 515,Jersey City,NJ,073101756,G2024,,2024-10-25,2500.00,0.00,Contribution,,C00799767,,,MENENDEZ,ROBERT,J.,,,H,NJ,08,,,,,,,,
SB23,C00764233,500075992,,,CCM,MISSY FOR CONGRESS,,,,,,PO Box 55418,,Virginia Beach,VA,234719418,G2024,,2024-10-29,1000.00,0.00,Contribution,,C00849836,,,COTTER SMASAL,MISSY,,,,H,VA,02,,,,,,,,
SB23,C00764233,500075667,,,CCM,MONDAIRE FOR CONGRESS,,,,,,PO Box 873,,Sleepy Hollow,NY,105910873,P2024,,2024-10-25,2500.00,0.00,Contribution,,C00711150,,,JONES,MONDAIRE,,,,H,NY,17,,,,,,,,
SB23,C00764233,500075668,,,CCM,MONICA TRANEL FOR MONTANA,,,,,,PO Box 9384,,Missoula,MT,598079384,G2024,,2024-10-25,2500.00,0.00,Contribution,,C00783696,,,TRANEL,MONICA,,,,H,MT,01,,,,,,,,
SB23,C00764233,500076003,,,CCM,MORRISON FOR CONGRESS,,,,,,PO Box 684,,Wayzata,MN,553910684,G2024,,2024-10-29,5000.00,0.00,Contribution,,C00856062,,,MORRISON,KELLY,LOUISE,,,H,MN,03,,,,,,,,
SB23,C00764233,500075988,,,CCM,NELLIE POU FOR CONGRESS,,,,,,PO Box 2696,,Paterson,NJ,075092696,G2024,,2024-10-29,1000.00,0.00,Contribution,,C00887547,,,POU,NELIDA,,,,H,NJ,09,,,,,,,,
SB23,C00764233,500076294,,,CCM,ROSEN FOR NEVADA,,,,,,PO Box 46110,,Las Vegas,NV,891146110,G2024,,2024-11-04,5000.00,0.00,Contribution,,C00606939,,,ROSEN,JACKY,,,,S,NV,00,,,,,,,,
SB23,C00764233,500075985,,,CCM,RUDY SALAS FOR CONGRESS,,,,,,PO Box 42257,,Bakersfield,CA,933842257,G2024,,2024-10-29,1000.00,0.00,Contribution,,C00791756,,,SALAS,RUDY,,,,H,CA,22,,,,,,,,
SB23,C00764233,500075670,,,CCM,SARA JACOBS FOR CONGRESS,,,,,,PO Box 120085,,San Diego,CA,921120085,G2024,,2024-10-25,2500.00,0.00,Contribution,,C00719559,,,Jacobs,Sara,,,,H,CA,51,,,,,,,,
SB23,C00764233,500076296,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,G2024,,2024-11-04,1500.00,0.00,Contribution,,C00711317,,,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00764233,500075750,,,PAC,STELSON VICTORY FUND,,,,,,PO Box 65322,,Washington,DC,200355322,,,2024-10-25,4000.00,0.00,Contribution,,C00878819,STELSON VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00764233,500076001,,,CCM,SUHAS FOR VIRGINIA,,,,,,PO Box 302,,Ashburn,VA,201460302,G2024,,2024-10-29,2500.00,0.00,Contribution,,C00856963,,,SUBRAMANYAM,SUHAS,,,,H,VA,10,,,,,,,,
SB23,C00764233,500075675,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S Fort Apache Rd,Ste Pm 215,Las Vegas,NV,891481732,G2024,,2024-10-25,2500.00,0.00,Contribution,,C00655613,,,LEE,SUSIE,,,,H,NV,03,,,,,,,,
SB23,C00764233,500076033,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S Fort Apache Rd,Ste Pm 215,Las Vegas,NV,891481732,G2024,,2024-10-30,-2500.00,0.00,Refunded 10/25/24 Contribution,,C00655613,,,LEE,SUSIE,,,,H,NV,03,,,,,,,,
SB23,C00764233,500075991,,,CCM,SYLVESTER TURNER CAMPAIGN,,,,,,PO Box 56386,,Houston,TX,772566386,G2024,,2024-10-29,1000.00,0.00,Contribution,,C00885301,,,TURNER,SYLVESTER,,,,H,TX,18,,,,,,,,
SB23,C00764233,500075753,,,PAC,TRAN VICTORY FUND,,,,,,10441 Stanford Ave,Unit 395,Garden Grove,CA,928425222,,,2024-10-25,2000.00,0.00,Contribution,,C00876524,TRAN VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00764233,500075677,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO Box 6270,,Brownsville,TX,785236270,G2024,,2024-10-25,2500.00,0.00,Contribution,,C00592659,,,GONZALEZ,VICENTE,,,,H,TX,34,,,,,,,,
SB23,C00764233,500075624,,,CCM,VINDMAN FOR CONGRESS,,,,,,4222 Fortuna Center Plz,Ste 664,Dumfries,VA,220251515,G2024,,2024-10-24,2500.00,0.00,Contribution,,C00856955,,,VINDMAN,YEVGENY,'EUGENE',,,H,VA,07,,,,,,,,
