form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00035451,19899695,,,CCM,Re-Elect McGovern Committee,,,,,,PO Box 60405,,Worcester,MA,01606,P2024,,2023-12-04,2500.00,0.00,,011,C00285171,Re-Elect McGovern Committee,H4MA03022,McGovern,James,P.,Rep.,,H,MA,02,,,,,,,,
SB23,C00035451,19899696,,,CCM,Meuser For Congress,,,,,,"c/o The Theodore Group, 8616 Buckb",,Alexandria,VA,22308,P2024,,2023-12-04,1000.00,0.00,,011,C00654723,Meuser For Congress,H8PA10147,Meuser,Dan,,Rep.,,H,PA,09,,,,,,,,
SB23,C00035451,19899697,,,CCM,Moolenaar For Congress,,,,,,5915 Eastman Avenue,Suite 100,Midland,MI,486406824,P2024,,2023-12-04,2000.00,0.00,,011,C00561530,Moolenaar For Congress,H4MI04126,Moolenaar,John,,Rep.,,H,MI,02,,,,,,,,
SB23,C00035451,19899698,,,CCM,Dan Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,98909,P2024,,2023-12-04,2000.00,0.00,,011,C00559393,Dan Newhouse For Congress,H4WA04104,Newhouse,Dan,,Rep.,,H,WA,04,,,,,,,,
SB23,C00035451,19899699,,,CCM,Burgess 4 Utah,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,C2024,Convention2024,2023-12-04,1000.00,0.00,,011,C00725853,Burgess 4 Utah,H0UT04076,Owens,Burgess,,Rep.,,H,UT,04,,,,,,,,
SB23,C00035451,19899700,,,CCM,Chris Pappas For Congress,,,,,,PO Box 313,,Manchester,NH,03105,G2024,,2023-12-04,1000.00,0.00,,011,C00660464,Chris Pappas For Congress,H8NH01210,Pappas,Chris,,Rep.,,H,NH,01,,,,,,,,
SB23,C00035451,19899701,,,CCM,Chris Pappas For Congress,,,,,,PO Box 313,,Manchester,NH,03105,G2024,,2023-12-04,2000.00,0.00,,011,C00660464,Chris Pappas For Congress,H8NH01210,Pappas,Chris,,Rep.,,H,NH,01,,,,,,,,
SB23,C00035451,19899702,,,CCM,Chris Pappas For Congress,,,,,,PO Box 313,,Manchester,NH,03105,G2024,,2023-12-04,2000.00,0.00,,011,C00660464,Chris Pappas For Congress,H8NH01210,Pappas,Chris,,Rep.,,H,NH,01,,,,,,,,
SB23,C00035451,19899703,,,CCM,Pascrell For Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,P2024,,2023-12-04,1000.00,0.00,,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,William,J.,Rep.,Jr.,H,NJ,09,,,,,,,,
SB23,C00035451,19899704,,,CCM,Mary Peltola For Alaska,,,,,,PO Box 210014,,Anchorage,AK,99521,P2024,,2023-12-04,1000.00,0.00,,011,C00812388,Mary Peltola For Alaska,H2AK01158,Peltola,Mary,,,,H,AK,00,,,,,,,,
SB23,C00035451,19899705,,,CCM,Brittany Pettersen For Colorado,,,,,,PO Box 150887,,Lakewood,CO,80215,P2024,,2023-12-04,1500.00,0.00,,011,C00637215,Brittany Pettersen For Colorado,H8CO07045,Pettersen,Brittany,,,Ms.,H,CO,07,,,,,,,,
SB23,C00035451,19899706,,,CCM,August Pfluger For Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,P2024,,2023-12-04,1000.00,0.00,,011,C00719294,August Pfluger For Congress,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,
SB23,C00035451,19899707,,,CCM,Quigley For Congress,,,,,,2652 N Southport Avenue,Unit E,Chicago,IL,60614,P2024,,2023-12-04,2500.00,0.00,,011,C00457556,Quigley For Congress,H0IL05096,Quigley,Michael,,Rep.,,H,IL,05,,,,,,,,
SB23,C00035451,19899708,,,CCM,Nebraska Families For Pete Ricketts Inc,,,,,,PO Box 24705,,Omaha,NE,68124,P2024,,2023-12-04,1500.00,0.00,,011,C00414375,Nebraska Families For Pete Ricketts Inc,S6NE00129,Ricketts,Pete,,Mr.,,S,NE,,,,,,,,,
SB23,C00035451,19899709,,,CCM,Citizens For John Rutherford,,,,,,3030 Hartley Rd,Suite 120,Jacksonville,FL,32257,P2024,,2023-12-04,2500.00,0.00,,011,C00615294,Citizens For John Rutherford,H6FL04105,Rutherford,John,,Rep.,,H,FL,04,,,,,,,,
SB23,C00035451,19899710,,,CCM,Andrea Salinas For Oregon,,,,,,PO Box 230985,,Tigard,OR,97281,P2024,,2023-12-04,1000.00,0.00,,011,C00793703,Andrea Salinas For Oregon,H2OR06066,Salinas,Andrea,,,,H,OR,06,,,,,,,,
SB23,C00035451,19899711,,,CCM,Schakowsky For Congress,,,,,,P.O. Box 5130,,Evanston,IL,60204,P2024,,2023-12-04,1000.00,0.00,,011,C00327023,Schakowsky For Congress,H8IL09067,Schakowsky,Jan,D.,Rep.,,H,IL,09,,,,,,,,
SB23,C00035451,19899712,,,CCM,Rick Scott For Florida,,,,,,224 E 6th Ave,,Tallahassee,FL,32308,P2024,,2023-12-04,2500.00,0.00,,011,C00676965,Rick Scott For Florida,S8FL00273,Scott,Rick,,Sen.,,S,FL,,,,,,,,,
SB23,C00035451,19899713,,,CCM,Mikie Sherrill For Congress,,,,,,P.O. Box 43032,,Montclair,NJ,07043,P2024,,2023-12-05,1000.00,0.00,,011,C00640003,Mikie Sherrill For Congress,H8NJ11142,Sherrill,Rebecca,Michelle,Rep.,,H,NJ,11,,,,,,,,
SB23,C00035451,19899714,,,CCM,Simpson For Congress,,,,,,1487 Parkway Drive,,Blackfoot,ID,83221,P2024,,2023-12-05,2000.00,0.00,,011,C00331397,Simpson For Congress,H8ID02064,Simpson,Michael,,,,H,ID,02,,,,,,,,
SB23,C00035451,19899715,,,CCM,Stanton For Congress,,,,,,4340 E Indian School Road,Suite 21-518,Phoenix,AZ,85018,P2024,,2023-12-05,2500.00,0.00,,011,C00657304,Stanton For Congress,H8AZ09040,Stanton,Greg,,Rep.,,H,AZ,09,,,,,,,,
SB23,C00035451,19899716,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,#539,Birmingham,MI,48009,P2024,,2023-12-05,2000.00,0.00,,011,C00638650,Haley Stevens For Congress,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,
SB23,C00035451,19899717,,,CCM,Emilia Sykes For Congress,,,,,,545 E. Town St.,,Columbus,OH,43215,P2024,,2023-12-05,1000.00,0.00,,011,C00801274,Emilia Sykes For Congress,H2OH13264,Sykes,Emilia,,,,H,OH,13,,,,,,,,
SB23,C00035451,19899718,,,CCM,William Timmons For Congress,,,,,,PO Box 3416,,Greenville,SC,29602,P2024,,2023-12-05,1000.00,0.00,,011,C00668491,William Timmons For Congress,H8SC04250,Timmons,William,R.,Rep.,IV,H,SC,04,,,,,,,,
SB23,C00035451,19899719,,,CCM,Titus For Congress,,,,,,PO Box 72454,,Las Vegas,NV,89170,P2024,,2023-12-05,1000.00,0.00,,011,C00499467,Titus For Congress,H8NV03036,Titus,Dina,,Rep.,,H,NV,01,,,,,,,,
SB23,C00035451,19899720,,,CCM,Lauren Underwood For Congress,,,,,,"c/o Berger Hirschberg Strategies,",,Washington,DC,20005,P2024,,2023-12-05,2000.00,0.00,,011,C00652719,Lauren Underwood For Congress,H8IL14174,Underwood,Lauren,,Rep.,,H,IL,14,,,,,,,,
SB23,C00035451,19899721,,,CCM,Bonnie Watson Coleman For Congress,,,,,,918 Pennsylvania Ave Se,,Washington,DC,20003,P2024,,2023-12-05,2500.00,0.00,,011,C00558437,Bonnie Watson Coleman For Congress,H4NJ12149,Coleman,Bonnie,,,,H,NJ,12,,,,,,,,
SB23,C00035451,19899722,,,CCM,Womack For Congress Committee,,,,,,PO Box 508,,Rogers,AR,72757,G2024,,2023-12-05,2000.00,0.00,,011,C00477745,Womack For Congress Committee,H0AR03055,Womack,Stephen,A.,Rep.,,H,AR,03,,,,,,,,
SB23,C00035451,19899723,,,PAC,A New Direction PAC,,,,,,PO BOX 75357,C00458570,Washington,DC,20013,,,2023-12-05,5000.00,0.00,,011,C00458570,,S0NH00219,,,,,,,,,,,,,,,,
SB23,C00035451,19899724,,,CCM,Robert Aderholt For Congress,,,,,,P. O. Box 1158,,Haleyville,AL,35565,P2024,,2023-12-05,2000.00,0.00,,011,C00313247,Robert Aderholt For Congress,H6AL04098,Aderholt,Robert,B.,Rep.,,H,AL,04,,,,,,,,
SB23,C00035451,19899725,,,PAC,At The Table!,,,,,,910 17TH ST NW,STE 925,Washington,DC,20006,,,2023-12-05,5000.00,0.00,,011,C00552489,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899726,,,CCM,Don Bacon For Congress,,,,,,PO Box 391368,,Omaha,NE,68139,G2024,,2023-12-05,2500.00,0.00,,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Donald,,,,H,NE,02,,,,,,,,
SB23,C00035451,19899727,,,CCM,Barragan For Congress,,,,,,1840 South Gaffey Street #421,,San Pedro,CA,90731,P2024,,2023-12-05,2500.00,0.00,,011,C00577353,Barragan For Congress,H6CA44103,Barragan,Nanette,,,,H,CA,44,,,,,,,,
SB23,C00035451,19899728,,,CCM,Aaron Bean For Congress,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,P2024,,2023-12-05,1000.00,0.00,,011,C00816983,Aaron Bean For Congress,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,
SB23,C00035451,19899729,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,P2024,,2023-12-05,2000.00,0.00,,011,C00703843,Bice For Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,
SB23,C00035451,19899730,,,PAC,Blue Hen PAC,,,,,,"600 Pennsylvania Ave., SE",#15180,Washington,DC,20003,,,2023-12-05,5000.00,0.00,,011,C00493700,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899731,,,PAC,Blue Line PAC,,,,,,219 Pennsylvania Ave SE,,Washington,DC,20003,,,2023-12-05,5000.00,0.00,,011,C00662056,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899732,,,PAC,Blue Majority PAC,,,,,,PO Box 327,,Madison,WI,53701,,,2023-12-05,5000.00,0.00,,011,C00529693,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899733,,,CCM,Mike Bost For Congress Committee,,,,,,PO Box 1212,,Murphysboro,IL,62966,G2024,,2023-12-05,1000.00,0.00,,011,C00546499,Mike Bost For Congress Committee,H4IL12060,Bost,Michael,,,,H,IL,12,,,,,,,,
SB23,C00035451,19899734,,,CCM,Citizens For Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,P2024,,2023-12-05,1500.00,0.00,,011,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,,,H,PA,02,,,,,,,,
SB23,C00035451,19899736,,,PAC,Treasure State PAC,,,,,,200 East Jefferson Street,,Falls Church,VA,22046,,,2023-12-05,5000.00,0.00,,011,C00433680,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899737,,,PAC,Transformative Change PAC,,,,,,137 N. 14th Ave.,,Melrose Park,IL,60160,,,2023-12-05,2500.00,0.00,,011,C00690669,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899738,,,PAC,Smart Solutions PAC,,,,,,"611 PENNSYLVANIA AVE SE, #143",,Washington,DC,20003,,,2023-12-05,5000.00,0.00,,011,C00654475,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899739,,,PAC,Senate Eagle PAC,,,,,,PO BOX 50430,,NASHVILLE,TN,37205,,,2023-12-05,1000.00,0.00,,011,C00719971,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899740,,,PAC,SECURE PAC,,,,,,"236 Massachusetts Ave, NE",Suite 603,Washington,DC,20002,,,2023-12-05,5000.00,0.00,,011,C00411611,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899741,,,PAC,RVFPAC,,,,,,824 S MILLEDGE AVE STE 101,,Athens,GA,30605,,,2023-12-05,5000.00,0.00,,011,C00689208,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899742,,,PAC,Progressive Choices Pac,,,,,,P.O. Box 58,,Evanston,IL,60204,,,2023-12-05,2500.00,0.00,,011,C00381806,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899743,,,PAC,PRAIRIE PAC,,,,,,200 East Jefferson Street,,Falls Church,VA,22046,,,2023-12-05,5000.00,0.00,,011,C00347195,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899744,,,PAC,PAC for America,,,,,,407 W JEFFERSON STREET,,BOISE,ID,83702,,,2023-12-05,1000.00,0.00,,011,C00772434,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899745,,,PAC,OORAH! PAC,,,,,,PO Box 1053,,Bloomington,IN,46082,,,2023-12-05,2500.00,0.00,,011,C00551853,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899746,,,PAC,Oceans PAC,,,,,,"1032 15th St., NW, Suite 247",,Washington,DC,20005,,,2023-12-05,5000.00,0.00,,011,C00431601,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899747,,,PAC,M-PAC,,,,,,712 35th Avenue,,Seattle,WA,98122,,,2023-12-05,5000.00,0.00,,011,C00365270,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899748,,,PAC,MAPLE PAC,,,,,,PO BOX 1012,,Richmond,VT,05477,,,2023-12-05,5000.00,0.00,,011,C00542621,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899749,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,10306,P2024,,2023-12-05,1500.00,0.00,,011,C00694778,Nicole For New York,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,
SB23,C00035451,19899750,,,PAC,MAC PAC,,,,,,PO Box 60405,,Worcester,MA,01606,,,2023-12-05,5000.00,0.00,,011,C00461251,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899751,,,CCM,Blaine For Congress,,,,,,PO Box 1025,,Jefferson City,MO,65075,P2024,,2023-12-05,1000.00,0.00,,011,C00458679,Blaine For Congress,,Luetkemeyer,W Blaine,,,,H,MO,09,,,,,,,,
SB23,C00035451,19899752,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,71269,P2024,,2023-12-05,2000.00,0.00,,011,C00766428,Julia Letlow For Congress,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,
SB23,C00035451,19899753,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste. 215-382,Las Vegas,NV,89148,P2024,,2023-12-05,1000.00,0.00,,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,
SB23,C00035451,19899754,,,CCM,Latta For Congress,,,,,,PO Box 106,,Bowling Green,OH,43402,P2024,,2023-12-05,1000.00,0.00,,011,C00438697,Latta For Congress,H8OH05036,Latta,Bob,E.,Rep.,,H,OH,05,,,,,,,,
SB23,C00035451,19899755,,,PAC,SHORE PAC,,,,,,PO Box 3157,,Long Branch,NJ,07740,,,2023-12-05,5000.00,0.00,,011,C00410308,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899756,,,PAC,REV UP PAC,,,,,,611 PENNSYLVANIA AVE SE,Suite 143,Washington,DC,20003,,,2023-12-05,5000.00,0.00,,011,C00767871,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899757,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2023-12-05,2000.00,0.00,,011,C00462861,"Kuster For Congress, Inc",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,
SB23,C00035451,19899758,,,CCM,Kiggans For Congress,,,,,,PO Box 5042,,Virginia Beach,VA,23471,G2024,,2023-12-05,1000.00,0.00,,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,
SB23,C00035451,19899759,,,PAC,JOINING IDEAS TO MOTIVATE MOVEMENT FOR YOU (JIMMY PAC),,,,,,PO BOX 83152,,GAITHERSBURG,MD,20883,,,2023-12-05,5000.00,0.00,,011,C00680132,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899760,,,CCM,Committee To Re-Elect Henry Hank Johnson,,,,,,4153 Flat Shoals Parkway,"Suite 322, Building C, 2nd Floor",Decatur,GA,30034,P2024,,2023-12-05,2500.00,0.00,,011,C00418293,Committee To Re-Elect Henry Hank Johnson,H6GA04129,Johnson,Hank,C.,Rep.,Jr.,H,GA,04,,,,,,,,
SB23,C00035451,19899761,,,CCM,Huffman For Congress,,,,,,P.O. Box 151563,,San Rafael,CA,94915,P2024,,2023-12-05,5000.00,0.00,,011,C00536680,Huffman For Congress,H2CA06259,Huffman,Jared,,,,H,CA,02,,,,,,,,
SB23,C00035451,19899762,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,G2024,,2023-12-05,1000.00,0.00,,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,L.,Rep.,Jr.,H,NC,09,,,,,,,,
SB23,C00035451,19899763,,,CCM,Val Hoyle For Congress,,,,,,PO Box 657,,Springfield,OR,97477,G2024,,2023-12-05,3000.00,0.00,,011,C00796144,Val Hoyle For Congress,H2OR04095,Hoyle,Valerie,,,,H,OR,04,,,,,,,,
SB23,C00035451,19899764,,,PAC,Hoops PAC,,,,,,PO BOX 3314,,Portland,OR,97208,,,2023-12-05,5000.00,0.00,,011,C00392738,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899765,,,CCM,Friends Of Jahana Hayes,,,,,,"c/o The Frost Group, 219 Pennsylva",,Washington,DC,20003,C2024,Convention2024,2023-12-05,1000.00,0.00,,011,C00677898,Friends Of Jahana Hayes,H8CT05245,Hayes,Jahana,,Rep.,,H,CT,05,,,,,,,,
SB23,C00035451,19899766,,,CCM,Lance Gooden For Congress Committee,,,,,,"411 First Street, SE",,Washington,DC,20003,P2024,,2023-12-05,1000.00,0.00,,011,C00662601,Lance Gooden For Congress Committee,H8TX05144,Gooden,Lance,,Rep.,,H,TX,05,,,,,,,,
SB23,C00035451,19899767,,,CCM,Gillibrand For Senate,,,,,,126 C Street Nw,2nd Floor,Washington,DC,20001,P2024,,2023-12-05,5000.00,0.00,,011,C00413914,Gillibrand For Senate,S0NY00410,Gillibrand,Kirsten,E.,Sen.,,S,NY,,,,,,,,,
SB23,C00035451,19899768,,,COM,GALLEGO VICTORY FUND,,,,,,PO BOX 65322,,Washington,DC,20035,,,2023-12-05,10000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899774,,,PAC,Freedom Fund,,,,,,"824 S. Milledge Ave., Ste. 101",,Athens,GA,30605,,,2023-12-05,2500.00,0.00,,011,C00390674,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899775,,,CCM,Scott Franklin For Congress,,,,,,P.O. Box 2811,,Lakeland,FL,33806,P2024,,2023-12-05,2000.00,0.00,,011,C00742247,Scott Franklin For Congress,H0FL15104,Franklin,Scott,,Rep.,,H,FL,15,,,,,,,,
SB23,C00035451,19899776,,,PAC,Giddy Up PAC,,,,,,"208 I St., NE",,Washington,DC,20002,,,2023-12-05,5000.00,0.00,,011,C00687582,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899777,,,CCM,Mike Garcia For Congress,,,,,,"1451 Quail Street, Suite 101",,Newport Beach,CA,92660,P2024,,2023-12-05,2500.00,0.00,,011,C00701102,Mike Garcia For Congress,H0CA25105,Garcia,Michael,,,,H,CA,25,,,,,,,,
SB23,C00035451,19899778,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,11705,P2024,,2023-12-05,500.00,0.00,,011,C00729954,Garbarino For Congress,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,
SB23,C00035451,19899779,,,CCM,Garamendi For Congress,,,,,,PO Box 65322,,Washington,DC,20035,G2024,,2023-12-05,1000.00,0.00,,011,C00462697,Garamendi For Congress,H0CA10149,Garamendi,John,,Rep.,,H,CA,03,,,,,,,,
SB23,C00035451,19899780,,,CCM,Lois Frankel For Congress,,,,,,P.O. Box 812421,,Boca Raton,FL,33481,P2024,,2023-12-05,1000.00,0.00,,011,C00494856,Lois Frankel For Congress,H2FL14053,Frankel,Lois,,Rep.,,H,FL,21,,,,,,,,
SB23,C00035451,19899781,,,PAC,Follow the North Star Fund,,,,,,316 E HENNEPIN AVESUITE 201,,MINNEAPOLIS,MN,55414,,,2023-12-05,5000.00,0.00,,011,C00431874,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899783,,,CCM,Mike Flood For Congress,,,,,,PO Box 81041,,Lincoln,NE,68501,P2024,,2023-12-05,1000.00,0.00,,011,C00801241,Mike Flood For Congress,H2NE01118,Flood,Mike,,,,H,NE,01,,,,,,,,
SB23,C00035451,19899784,,,CCM,"Chuck Fleischmann For Congress Committee, Inc.",,,,,,P.O. Box 11091,,Chattanooga,TN,37401,P2024,,2023-12-05,2000.00,0.00,,011,C00461822,"Chuck Fleischmann For Congress Committee, Inc.",H0TN03254,Fleischmann,Chuck,J.,Rep.,,H,TN,03,,,,,,,,
SB23,C00035451,19899785,,,CCM,Brian Fitzpatrick For Congress,,,,,,PO Box 939,,Langhorne,PA,19047,G2024,,2023-12-05,5000.00,0.00,,011,C00607416,Brian Fitzpatrick For Congress,H6PA08277,Fitzpatrick,Brian,K.,Rep.,,H,PA,01,,,,,,,,
SB23,C00035451,19899786,,,PAC,Fair Shot PAC,,,,,,PO Box 15,,Boston,MA,02137,,,2023-12-05,5000.00,0.00,,011,C00574970,,,,,,,,,,,,,,,,,,
SB23,C00035451,19899787,,,CCM,Adriano Espaillat For Congress,,,,,,P.O. Box H,,New York,NY,10034,P2024,,2023-12-05,2500.00,0.00,,011,C00701953,Adriano Espaillat For Congress,H2NY13096,Espaillat,Adriano,,Rep.,,H,NY,13,,,,,,,,
