form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00250399,B7DB7F9DCD2A6416CA0F,B037731C49CCE47EDB78,SB21B,ORG,Automotive News,,,,,,1155 Gratiot Ave,,Detroit,MI,482072732,,,2024-11-18,349.00,,subscription (see Am.Ex. disbursement),,,,,,,,,,,,,,,,,,,X,,
SB21b,C00250399,BB6B0FFC631014CFBBBF,B037731C49CCE47EDB78,SB21B,ORG,Apple Store,,,,,,2700 Clarendon Blvd,Ste R200,Arlington,VA,222017007,,,2024-11-18,11.73,,office equipment (see Am.Ex. disbursement),,,,,,,,,,,,,,,,,,,X,,
SB21b,C00250399,BDF9A253D76D2424CA2A,,,ORG,American Express,,,,,,PO Box 53852,,Phoenix,AZ,850723852,,,2024-10-31,222.18,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BEC0FF5D70C404AE5A8E,,,ORG,ASIS International,,,,,,PO Box 17673,,Baltimore,MD,212971673,,,2024-10-24,4309.80,,rent,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B7515D75EBDED41119E5,,,ORG,ASIS International,,,,,,PO Box 17673,,Baltimore,MD,212971673,,,2024-11-18,4309.80,,rent,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B690B3953E8E0416C87D,,,IND,,Cala,Bernadette,L.,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2024-10-31,2104.55,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B1854FDCBC16045B4BBF,,,IND,,Cala,Bernadette,L.,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2024-11-15,2104.55,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B39537D3F88CD4A3FB3F,,,ORG,Comcast,,,,,,PO Box 70219,,Philadelphia,PA,191760219,,,2024-11-12,430.13,,monthly internet,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B3A4A108D06E5460CB65,,,ORG,Comcast,,,,,,PO Box 70219,,Philadelphia,PA,191760219,,,2024-11-12,196.13,,monthly phone,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B719CA0712CDF427C912,,,ORG,Comcast,,,,,,PO Box 70219,,Philadelphia,PA,191760219,,,2024-11-18,451.63,,monthly internet,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B3D1AC2B155794889AE6,,,ORG,Costco,,,,,,PO Box 34783,,Seattle,WA,981241783,,,2024-10-18,65.00,,membership fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B3FE7CB38B38145338C8,,,IND,,Daniels,Rebecca,,,,7349 W North Shore Ave,,Chicago,IL,606311506,,,2024-10-24,975.00,,accounting fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B255B08E5E7044DDCB86,,,IND,,Emig,Lisa,,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2024-10-31,2136.78,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B4933968876284A50BA5,,,IND,,Emig,Lisa,,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2024-11-15,2136.78,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BF6F4B709F8084B62883,,,ORG,FedEx Corporation,,,,,,PO Box 1140 Dept A,,Memphis,TN,38101,,,2024-10-18,119.03,,express shipping,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B038DD621F2AA4A52BC6,,,ORG,FedEx Corporation,,,,,,PO Box 1140 Dept A,,Memphis,TN,38101,,,2024-11-19,64.27,,express shipping,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B85BEAFA16E5D4E2A99C,,,ORG,Focus Data Solutions,,,,,,1020 Princess St,,Alexandria,VA,223142247,,,2024-10-18,750.50,,computer maintenance,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BA4A5E2E471EE4B06A3C,,,ORG,Focus Data Solutions,,,,,,1020 Princess St,,Alexandria,VA,223142247,,,2024-11-18,750.50,,computer maintenance,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B0199BB0C7F424DF38ED,,,IND,,Hanagan,Mary,Dreape,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2024-10-31,5942.13,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BEFDB1B58A0F149FDB8B,,,IND,,Hanagan,Mary,Dreape,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2024-11-15,5875.76,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BF11A2728D17947D5A2D,,,ORG,Merchant Services,,,,,,7300 Chapman Hwy,,Knoxville,TN,379206612,,,2024-11-04,154.76,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BE0140656A94E4363A07,,,ORG,"Paychex, Inc.",,,,,,PO Box 2950,,Merrifield,VA,221162950,,,2024-10-31,38.65,,payroll fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BA4B14B3593C2493ABC2,,,ORG,"Paychex, Inc.",,,,,,PO Box 2950,,Merrifield,VA,221162950,,,2024-11-15,38.65,,payroll fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BEC67499C83BC4DF59C7,,,ORG,Petty Cash,,,,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2024-11-20,200.00,,replenish,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B7EE8826C16F546D19AB,,,ORG,Principal Financial Group,,,,,,11 W State St,,Mason City,IA,504013228,,,2024-10-29,2843.48,,401k contribution,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BB5A2A8F66222474F8DE,,,ORG,Principal Financial Group,,,,,,11 W State St,,Mason City,IA,504013228,,,2024-10-30,2843.48,,401k contribution,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B9504FD6ADF2949D0ABF,,,ORG,Principal Financial Group,,,,,,11 W State St,,Mason City,IA,504013228,,,2024-11-13,2843.48,,401k contribution,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B5613EBC124994CB68BA,,,ORG,"SHL and Associates, Inc.",,,,,,410 1st St SE,Ste 310,Washington,DC,200031866,,,2024-10-24,600.00,,political consultant - communications,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B5365834D5EA44DA480B,,,ORG,"SHL and Associates, Inc.",,,,,,410 1st St SE,Ste 310,Washington,DC,200031866,,,2024-11-19,600.00,,political consultant - communications,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B6881073342CE4994806,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-10-21,72.80,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B301272A671AF4949A8A,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-10-23,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B494C02D255864CE0AD6,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-10-30,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BB0FD88840D504C90ABD,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-11-01,58.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B451327D360054AECAC9,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-11-21,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BBF4DF99C498E4048BD5,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-11-21,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B3A634C80097342D4A4C,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-11-22,72.80,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B197C29F92F0640B4BF4,,,ORG,Travelers Insurance,,,,,,PO Box 660317,,Dallas,TX,752660317,,,2024-10-21,840.30,,insurance premium,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BF79B2E236C1C436F896,,,ORG,"Triangle Press, Inc.",,,,,,6720 Allentown Blvd,,Harrisburg,PA,171123309,,,2024-10-18,583.67,,printing,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BFF33FCBC28104255BCD,,,ORG,United Bank,,,,,,1414 Prince St,,Alexandria,VA,223142896,,,2024-10-31,5401.41,,payroll withholding tax,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BB7C67C802DCA4E9D8EB,,,ORG,United Bank,,,,,,1414 Prince St,,Alexandria,VA,223142896,,,2024-11-15,5467.78,,payroll withholding tax,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B68EE067D6291422E986,,,ORG,"Utrecht, Kleinfeld, Fiori, Clark, Partners",,,,,,1634 I St NW,Ste 1250,Washington,DC,200064096,,,2024-10-18,225.00,,legal fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BF92FF2BF7B9E4299B44,,,ORG,"Utrecht, Kleinfeld, Fiori, Clark, Partners",,,,,,1634 I St NW,Ste 1250,Washington,DC,200064096,,,2024-11-19,375.00,,legal fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BFA5960D3A15A4E18AAD,,,ORG,Xerox Corporation,,,,,,PO Box 827598,,Philadelphia,PA,191827598,,,2024-11-12,153.39,,office equipment,,,,,,,,,,,,,,,,,,,,,
