form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00804856,B489281884C844246B30,,,ORG,"Audacy Operations, Inc.",,,,,,PO Box 74079,,Cleveland,OH,441944079,,,2024-10-01,-15516.75,,Reversal of Pre-payment for IEs disseminating in October,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B0E7DD494EFB146CC8AD,,,ORG,KATZ Digital,,,,,,1950 N Stemmons Fwy,,Dallas,TX,752073134,,,2024-10-01,-357355.00,,Reversal of Pre-payment for IEs disseminating in October,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B4951E699C573472A8B0,,,ORG,FuboTV Media Inc.,,,,,,1290 Avenue of the Americas,Fl 9,New York,NY,101040101,,,2024-10-01,-22289.00,,Reversal of Pre-payment for IEs disseminating in October,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BB17CD3ABA8A04D5980B,,,ORG,Hearst Corporation,,,,,,3540 Toringdon Way,,Charlotte,NC,282773867,,,2024-10-01,-275400.00,,Reversal of Pre-payment for IEs disseminating in October,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BA697BA2878664DFE953,,,ORG,Hearst Corporation,,,,,,3540 Toringdon Way,,Charlotte,NC,282773867,,,2024-10-01,-324700.00,,Reversal of Pre-payment for IEs disseminating in October,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BD032DA4E85E444EDA74,,,ORG,Hearst Corporation,,,,,,3540 Toringdon Way,,Charlotte,NC,282773867,,,2024-10-01,-110330.00,,Reversal of Pre-payment for IEs disseminating in October,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BF8BADF8AC4F24432A9B,,,ORG,"Vizio Services, LLC",,,,,,39 Tesla,,Irvine,CA,926184603,,,2024-10-01,-130150.00,,Reversal of Pre-payment for IEs disseminating in October,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B84D15C79894949FBA1D,,,ORG,Katz Media Group,,,,,,12022 Collections Centre Drive,,Chicago,IL,606930001,,,2024-10-01,-14197.55,,Reversal of Pre-payment for IEs disseminating in October,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BA2F4605D35374D2698F,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,,,2024-10-01,-2161763.98,,Reversal of Pre-payment for IEs disseminating in October,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BDE095AEF4B2E490CB9B,,,ORG,Katz Media Group,,,,,,12022 Collections Centre Drive,,Chicago,IL,606930001,,,2024-10-07,13421.30,,Pre-Payment for IEs,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B5EA71A23B50745B9ABC,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2024-10-10,30.00,,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BB3BC600FC93340DC991,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2024-10-10,30.00,,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BB802928F92734B18AFF,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2024-10-11,30.00,,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B93627B67E401417793E,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2024-10-15,30.00,,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B5A93427E4ED7444EA72,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2024-10-15,600.00,,software and fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B744525B7D7E04672951,,,ORG,Hearst Corporation,,,,,,3540 Toringdon Way,,Charlotte,NC,282773867,,,2024-10-15,65025.00,,Pre-Payment of IE,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B909D1D53B52B4DCA8AF,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,,,2024-10-15,96250.00,,Pre-Payment of IE,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B648E0513E2B2445A982,,,ORG,Divvy,,,,,,13707 S 200 W,Ste 100,Draper,UT,840202443,,,2024-10-15,274113.34,,Pre-Payment of IE,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B3D21A85FCB9A4758A4F,,,ORG,NBC/Comcast Corp.,,,,,,2 William T Morrissey Blvd,,Dorchester,MA,021253312,,,2024-10-15,31025.00,,Pre-Payment of IE,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B8C2CC91CA715474C989,,,ORG,WPVI Television - Philadelphia LLC,,,,,,4100 City Ave,,Philadelphia,PA,191311610,,,2024-10-15,186150.00,,Pre-Payment of IE,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B8EFB2C57F57C47CF9AC,,,ORG,Hearst Corporation,,,,,,3540 Toringdon Way,,Charlotte,NC,282773867,,,2024-10-15,64600.00,,Pre-Payment of IE,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B07A76A016A46419B8DC,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,,,2024-10-16,198283.75,,Pre-Payment for IE,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BAB3207EA441C43FCA6E,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2024-10-16,30.00,,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BC58BA102098B443A8CD,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2024-10-16,4719.92,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B5EE6C4D4F1EB49B7BEA,,,ORG,L2 Inc.,,,,,,5 Schalks Crossing Rd,Ste 220,Plainsboro,NJ,085361620,,,2024-10-16,1327.00,,Pre-payment for IEs disseminating in the next period,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BDB1481AEB84345C2B5D,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2024-10-16,30.00,,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,,
