form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00787317,500147976,,,CCM,Christina Bohannan for Congress,,,,,,PO Box 722,,Iowa City,IA,522440722,P2024,,2024-05-06,1000.00,0.00,Candidate contribution,,C00787820,,,BOHANNAN,CHRISTINA,,,,H,IA,01,,,,,,,,
SB23,C00787317,500147986,,,CCM,BARBARA LEE FOR US SENATE,,,,,,PO Box 6787,,Oakland,CA,946030787,P2024,,2024-05-13,2000.00,0.00,Candidate contribution,,C00833608,,,LEE,BARBARA,,,,S,CA,,,,,,,,,
SB23,C00787317,500148027,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,P2024,,2024-06-20,1000.00,0.00,Candidate contribution,,C00806174,,,GLUESENKAMP PEREZ,MARIE,,,,H,WA,03,,,,,,,,
SB23,C00787317,500148037,,,CCM,Committee to Elect Jared Golden,,,,,,PO Box 7108,,Lewiston,ME,042437108,G2024,,2024-06-20,1000.00,0.00,Candidate contribution,,C00653816,,,GOLDEN,JARED,,,,H,ME,02,,,,,,,,
SB23,C00787317,500148047,,,CCM,JULIE JOHNSON FOR CONGRESS,,,,,,PO Box 802765,,Dallas,TX,753802765,G2024,,2024-06-20,1000.00,0.00,Candidate contribution,,C00843003,,,JOHNSON,JULIE,,,,H,TX,32,,,,,,,,
SB23,C00787317,500147977,,,CCM,HERTEL FOR MICHIGAN,,,,,,PO Box 16037,,Lansing,MI,489016037,P2024,,2024-05-06,1000.00,0.00,Candidate contribution,,C00844480,,,HERTEL,CURTIS,JR.,,,H,MI,07,,,,,,,,
SB23,C00787317,500148028,,,CCM,Emilia Sykes for Congress,,,,,,PO Box 1347,,Akron,OH,443091347,G2024,,2024-06-20,1000.00,0.00,Candidate contribution,,C00801274,,,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00787317,500148038,,,CCM,COLIN VAN OSTERN FOR CONGRESS,,,,,,PO Box 4087,,Concord,NH,033024087,P2024,,2024-06-20,1000.00,0.00,Candidate contribution,,C00874636,,,VAN OSTERN,KEVIN,COLIN,,,H,NH,02,,,,,,,,
SB23,C00787317,500148058,,,CCM,SUHAS FOR VIRGINIA,,,,,,PO Box 302,,Ashburn,VA,201460302,G2024,,2024-06-20,1000.00,0.00,Candidate contribution,,C00856963,,,SUBRAMANYAM,SUHAS,,,,H,VA,10,,,,,,,,
SB23,C00787317,500147978,,,CCM,MONICA TRANEL FOR MONTANA,,,,,,PO Box 9384,,Missoula,MT,598079384,P2024,,2024-05-06,1000.00,0.00,Candidate contribution,,C00845008,,,TRANEL,MONICA,,,,H,MT,01,,,,,,,,
SB23,C00787317,500148029,,,CCM,JOSH HARDER FOR CONGRESS,,,,,,PO Box 4220,,Manteca,CA,953370004,G2024,,2024-06-20,1000.00,0.00,Campaign contribution,,C00639146,,,HARDER,JOSH,,,,H,CA,09,,,,,,,,
SB23,C00787317,500148039,,,CCM,GILLEN FOR NY,,,,,,PO Box 33079,,Washington,DC,200330079,P2024,,2024-06-20,1000.00,0.00,Candidate contribution,,C00840165,,,GILLEN,LAURA,,,,H,NY,04,,,,,,,,
SB23,C00787317,500148049,,,CCM,JOHNNY O FOR CONGRESS,,,,,,711 W 40th St,Ste 330,Baltimore,MD,212112142,G2024,,2024-06-20,1000.00,0.00,Candidate contribution,,C00867747,,,OLSZEWSKI,JOHN,JR.,,,H,MD,02,,,,,,,,
SB23,C00787317,500147979,,,CCM,Vargas for Congress,,,,,,PO Box 746,,Boystown,NE,680100746,P2024,,2024-05-06,1000.00,0.00,Candidate contribution,,C00784371,,,VARGAS,ANTHONY,'TONY',,,H,NE,02,,,,,,,,
SB23,C00787317,500147989,,,PAC,NEW DEMOCRAT COALITION ACTION FUND,,,,,,233 Pennsylvania Ave SE,Fl 2,Washington,DC,200031121,P2024,,2024-06-20,5000.00,0.00,PAC contribution,,C00409730,NEW DEMOCRAT COALITION ACTION FUND,,,,,,,,,,,,,,,,,
