form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00872804,B66F2D83E4B5345C1872,B419721D1E4144219A72,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,2082 OLIVER SPRINGS ST,,HENDERSON,NV,890528556,,,2024-08-29,10.50,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BBA6BD10FA7DA4FBE8AF,B419721D1E4144219A72,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-08-29,120.36,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BDDD9BA67CAC8497B894,B419721D1E4144219A72,SB21B,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,756572211,,,2024-08-29,6012.03,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B0D14112E6ABE4E3692F,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-08-31,82263.39,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00872804,B10177A2108EA48D8805,B0D14112E6ABE4E3692F,SB21B,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,,,2024-08-31,2362.68,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B7AE301EB450C41C0905,B0D14112E6ABE4E3692F,SB21B,ORG,O2M DIGITAL,,,,,,123 N COLLEGE AVE STE 390,,FORT COLLINS,CO,805242489,,,2024-08-31,28.32,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BD6A4336AF93D4C2292C,B0D14112E6ABE4E3692F,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-08-31,35.16,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BCBB180B4F64649ABA02,B0D14112E6ABE4E3692F,SB21B,ORG,ROC DIGITAL,,,,,,1201 WILSON BLVD,,ARLINGTON,VA,222092300,,,2024-08-31,10051.14,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B3D1CD209DADD423B89D,B0D14112E6ABE4E3692F,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-08-31,2582.87,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B6350D032E99C471C922,B0D14112E6ABE4E3692F,SB21B,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,5 COWBOYS WAY,,FRISCO,TX,750342066,,,2024-08-31,26390.82,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BD18C7A53BDD04426A57,B0D14112E6ABE4E3692F,SB21B,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,756572211,,,2024-08-31,1950.34,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B9FBF8EC84FE0435DACB,B0D14112E6ABE4E3692F,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,2261 LAVA RIDGE CT,,ROSEVILLE,CA,956613034,,,2024-08-31,672.76,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B2C081F1E3F9343FE950,B0D14112E6ABE4E3692F,SB21B,ORG,CONSERVATIVE CONNECTOR,,,,,,1878 WATERMARK DR SE,,GRAND RAPIDS,MI,495466484,,,2024-08-31,33618.65,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BD18796B8F02E418E91C,B0D14112E6ABE4E3692F,SB21B,ORG,APEX VENDOR ACCOUNT,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-08-31,227.15,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BECD9934432F84732837,B0D14112E6ABE4E3692F,SB21B,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,341055640,,,2024-08-31,131.15,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B54C8BBB39DE34DEC876,B0D14112E6ABE4E3692F,SB21B,ORG,POPACTA,,,,,,106 N LEE ST,,ALEXANDRIA,VA,223143343,,,2024-08-31,4212.35,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B621AE67C2CF940C4B26,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-09-05,51387.61,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00872804,B01BA0B7CBFB74385B90,B621AE67C2CF940C4B26,SB21B,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,5 COWBOYS WAY,,FRISCO,TX,750342066,,,2024-09-05,4669.74,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BDB9F258E87A04AE294A,B621AE67C2CF940C4B26,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,2261 LAVA RIDGE CT,,ROSEVILLE,CA,956613034,,,2024-09-05,814.31,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BF35A0B21453541B4A2A,B621AE67C2CF940C4B26,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-09-05,23855.16,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B3E5674B120A7412D93B,B621AE67C2CF940C4B26,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,2082 OLIVER SPRINGS ST,,HENDERSON,NV,890528556,,,2024-09-05,203.40,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B3620F22D82C1445B84E,B621AE67C2CF940C4B26,SB21B,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,756572211,,,2024-09-05,5198.54,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BF77BF7EFBD1448E0A82,B621AE67C2CF940C4B26,SB21B,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,,,2024-09-05,645.82,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B1E76CD256A8249FDBE7,B621AE67C2CF940C4B26,SB21B,ORG,POPACTA,,,,,,106 N LEE ST,,ALEXANDRIA,VA,223143343,,,2024-09-05,5818.78,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BF1A0FBA9D57A4ABC954,B621AE67C2CF940C4B26,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-09-05,39.53,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B0938325103384FC3A1C,B621AE67C2CF940C4B26,SB21B,ORG,CONSERVATIVE CONNECTOR,,,,,,1878 WATERMARK DR SE,,GRAND RAPIDS,MI,495466484,,,2024-09-05,362.68,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B2968E26A88DE4EB49A9,B621AE67C2CF940C4B26,SB21B,ORG,ROC DIGITAL,,,,,,1201 WILSON BLVD,,ARLINGTON,VA,222092300,,,2024-09-05,7384.44,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BD590A12C46094313B33,B621AE67C2CF940C4B26,SB21B,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,787014426,,,2024-09-05,409.14,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B00C4747BF1FA4675B62,B621AE67C2CF940C4B26,SB21B,ORG,APEX VENDOR ACCOUNT,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-09-05,221.42,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BE524D41F283E4A2EB32,B621AE67C2CF940C4B26,SB21B,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-09-05,1186.54,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B1DEFEE3F60DC49589FC,B621AE67C2CF940C4B26,SB21B,ORG,O2M DIGITAL,,,,,,123 N COLLEGE AVE STE 390,,FORT COLLINS,CO,805242489,,,2024-09-05,165.09,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B2573FE44BE8E4635A82,B621AE67C2CF940C4B26,SB21B,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,341055640,,,2024-09-05,394.12,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B011F53A671CE4108BDC,B621AE67C2CF940C4B26,SB21B,ORG,RIGHT RAIL LIST CO,,,,,,"704 MELVIN AVENUE, #105",,ANNAPOLIS,MD,214011511,,,2024-09-05,18.90,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B4CE085C6245D441CB6A,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-09-14,82099.36,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00872804,BC6DE919C746C44288C4,B4CE085C6245D441CB6A,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,2261 LAVA RIDGE CT,,ROSEVILLE,CA,956613034,,,2024-09-14,9861.43,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B096319D87ADE4BE0AAA,B4CE085C6245D441CB6A,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-09-14,4229.86,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BB605214CD64F4640A70,B4CE085C6245D441CB6A,SB21B,ORG,O2M DIGITAL,,,,,,123 N COLLEGE AVE STE 390,,FORT COLLINS,CO,805242489,,,2024-09-14,739.37,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B1F155390033047EF9C8,B4CE085C6245D441CB6A,SB21B,ORG,APEX VENDOR ACCOUNT,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-09-14,2165.77,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B8A257C2651B44D978FD,B4CE085C6245D441CB6A,SB21B,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,787014426,,,2024-09-14,70.26,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BBD662F9056BB40429B3,B4CE085C6245D441CB6A,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-09-14,211.68,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B00C3E08438C04CEFA53,B4CE085C6245D441CB6A,SB21B,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,,,2024-09-14,147.65,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B5ECBB8458BF9436E8A4,B4CE085C6245D441CB6A,SB21B,ORG,ROC DIGITAL,,,,,,1201 WILSON BLVD,,ARLINGTON,VA,222092300,,,2024-09-14,12748.69,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BA22B4A9F6F714FC5A6F,B4CE085C6245D441CB6A,SB21B,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-09-14,5751.75,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B0D5317FA48FA4CC1836,B4CE085C6245D441CB6A,SB21B,ORG,CONSERVATIVE CONNECTOR,,,,,,1878 WATERMARK DR SE,,GRAND RAPIDS,MI,495466484,,,2024-09-14,26695.87,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B6E2134D86C8E41E7A07,B4CE085C6245D441CB6A,SB21B,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,5 COWBOYS WAY,,FRISCO,TX,750342066,,,2024-09-14,4454.51,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B4AAD5A74EB104F50B78,B4CE085C6245D441CB6A,SB21B,ORG,POPACTA,,,,,,106 N LEE ST,,ALEXANDRIA,VA,223143343,,,2024-09-14,6187.84,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B007DC3E5716841F5B6B,B4CE085C6245D441CB6A,SB21B,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,223142433,,,2024-09-14,9.36,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B643E1A29256641A3A7F,B4CE085C6245D441CB6A,SB21B,ORG,RIGHT RAIL LIST CO,,,,,,"704 MELVIN AVENUE, #105",,ANNAPOLIS,MD,214011511,,,2024-09-14,1167.26,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B83ACD63B558A4F76BB8,B4CE085C6245D441CB6A,SB21B,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,756572211,,,2024-09-14,4187.25,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BAC462F9B0FB6430FA01,B4CE085C6245D441CB6A,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,2082 OLIVER SPRINGS ST,,HENDERSON,NV,890528556,,,2024-09-14,3464.55,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B81CFFFE5E2304BC59C9,B4CE085C6245D441CB6A,SB21B,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,341055640,,,2024-09-14,2.05,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BF024406647474FB3973,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-09-19,47987.84,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00872804,B6947E60203414E0893D,BF024406647474FB3973,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-09-19,319.50,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B89A251C5F01340E7AE0,BF024406647474FB3973,SB21B,ORG,POPACTA,,,,,,106 N LEE ST,,ALEXANDRIA,VA,223143343,,,2024-09-19,3638.64,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BA7FF70F775BC44BD865,BF024406647474FB3973,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,2261 LAVA RIDGE CT,,ROSEVILLE,CA,956613034,,,2024-09-19,5531.07,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B8A275B670FA0480AAD0,BF024406647474FB3973,SB21B,ORG,ROC DIGITAL,,,,,,1201 WILSON BLVD,,ARLINGTON,VA,222092300,,,2024-09-19,-63.97,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B94F4E2AC21B642FDA8C,BF024406647474FB3973,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,2082 OLIVER SPRINGS ST,,HENDERSON,NV,890528556,,,2024-09-19,8818.11,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B834BE93500C343B4ABF,BF024406647474FB3973,SB21B,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,756572211,,,2024-09-19,5372.92,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B5E19D61B26FC40658FA,BF024406647474FB3973,SB21B,ORG,CONSERVATIVE CONNECTOR,,,,,,1878 WATERMARK DR SE,,GRAND RAPIDS,MI,495466484,,,2024-09-19,19064.42,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BF139C0A6C0774D598F7,BF024406647474FB3973,SB21B,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,5 COWBOYS WAY,,FRISCO,TX,750342066,,,2024-09-19,992.44,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B632ABF99DA3547B1B29,BF024406647474FB3973,SB21B,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,,,2024-09-19,577.14,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BE89E53FC991F4D6D81B,BF024406647474FB3973,SB21B,ORG,APEX VENDOR ACCOUNT,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-09-19,-2.84,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B10C341B5B78D4F608A5,BF024406647474FB3973,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-09-19,3119.94,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B044D07698E694F5F8D3,BF024406647474FB3973,SB21B,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-09-19,508.72,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B6A2F303CA3CC49198A2,BF024406647474FB3973,SB21B,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,341055640,,,2024-09-19,-18.23,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BA4AB0B5EF621450EA3A,BF024406647474FB3973,SB21B,ORG,O2M DIGITAL,,,,,,123 N COLLEGE AVE STE 390,,FORT COLLINS,CO,805242489,,,2024-09-19,71.04,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B811CFAE051964976A31,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-09-26,32670.37,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00872804,B0A583F7A7E3C44369AD,B811CFAE051964976A31,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,2082 OLIVER SPRINGS ST,,HENDERSON,NV,890528556,,,2024-09-26,6468.97,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B4D1D737C259648FABF6,B811CFAE051964976A31,SB21B,ORG,SELLET LLC,,,,,,4179 SIENA CIR,,WELLINGTON,FL,334144406,,,2024-09-26,1183.49,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B782FDCCDE1104100836,B811CFAE051964976A31,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-09-26,268.69,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BB05B4CB83250401B969,B811CFAE051964976A31,SB21B,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,223142433,,,2024-09-26,444.10,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B20F87241B0074E27A9B,B811CFAE051964976A31,SB21B,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,756572211,,,2024-09-26,4610.97,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B92C3495C81454325996,B811CFAE051964976A31,SB21B,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,5 COWBOYS WAY,,FRISCO,TX,750342066,,,2024-09-26,850.08,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B3506265D8B57475EA56,B811CFAE051964976A31,SB21B,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,787014426,,,2024-09-26,23.42,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BCC65E92EE8AA4E03B0F,B811CFAE051964976A31,SB21B,ORG,GET OUT THE LISTS,,,,,,312 W 2ND ST PMB 5369,,CASPER,WY,826012412,,,2024-09-26,412.94,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B27097913B38D421CA27,B811CFAE051964976A31,SB21B,ORG,POPACTA,,,,,,106 N LEE ST,,ALEXANDRIA,VA,223143343,,,2024-09-26,1587.29,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B53A0D22E6BCF4FC1A76,B811CFAE051964976A31,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-09-26,2433.93,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BB0F9BD3114D1475B98C,B811CFAE051964976A31,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,2261 LAVA RIDGE CT,,ROSEVILLE,CA,956613034,,,2024-09-26,5564.37,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B0D1D9F74AA574D5AAED,B811CFAE051964976A31,SB21B,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,341055640,,,2024-09-26,-1.87,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BCFAE00341C0E4FE0969,B811CFAE051964976A31,SB21B,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,,,2024-09-26,1182.66,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B313F2524AF2C4FCD86B,B811CFAE051964976A31,SB21B,ORG,MPACT MEDIA,,,,,,108 BUGLE CT NE,,LEESBURG,VA,201764965,,,2024-09-26,246.48,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B10BA4FF4BBDD4639B07,B811CFAE051964976A31,SB21B,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-09-26,2027.66,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B8303F462A3DB40C0B13,B811CFAE051964976A31,SB21B,ORG,APEX VENDOR ACCOUNT,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-09-26,163.15,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B0342D31872F843B6BFB,B811CFAE051964976A31,SB21B,ORG,CONSERVATIVE CONNECTOR,,,,,,1878 WATERMARK DR SE,,GRAND RAPIDS,MI,495466484,,,2024-09-26,5204.04,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BB5793F9D889E42D4B14,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-09-30,26114.39,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00872804,B56AD4EC258A24D61B0F,BB5793F9D889E42D4B14,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,2082 OLIVER SPRINGS ST,,HENDERSON,NV,890528556,,,2024-09-30,12904.92,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B437FBA7BB04249FE977,BB5793F9D889E42D4B14,SB21B,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-09-30,315.93,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BFC7E0A06E9724447A67,BB5793F9D889E42D4B14,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,2261 LAVA RIDGE CT,,ROSEVILLE,CA,956613034,,,2024-09-30,17.95,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B72C77918F7364B60AF5,BB5793F9D889E42D4B14,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-09-30,3041.54,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B6394574821694FDDBBD,BB5793F9D889E42D4B14,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-09-30,87.96,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B426C30D402DB48358D2,BB5793F9D889E42D4B14,SB21B,ORG,O2M DIGITAL,,,,,,123 N COLLEGE AVE STE 390,,FORT COLLINS,CO,805242489,,,2024-09-30,-8.54,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B12657613E38640CEAAD,BB5793F9D889E42D4B14,SB21B,ORG,CONSERVATIVE CONNECTOR,,,,,,1878 WATERMARK DR SE,,GRAND RAPIDS,MI,495466484,,,2024-09-30,7367.58,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
