form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00809467,SE-S1646809,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-07-25,174.23,,3366.38,LEADS/PHONE LISTS,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1646811,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-07-25,174.23,,1856.09,LEADS/PHONE LISTS,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1633027,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-06-27,12.37,2024-07-03,290.41,PHONEBANK PAYROLL SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1633237,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-07-04,22.87,2024-07-10,1909.04,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-04,
SE,C00809467,SE-S1633239,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-07-04,22.87,2024-07-10,398.75,PHONEBANK PAYROLL SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1632881,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-06-20,11.37,2024-07-11,1742.08,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-06-20,
SE,C00809467,SE-S1632883,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-06-20,11.37,2024-07-11,231.79,PHONEBANK PAYROLL SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1639427,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-07-11,88.53,2024-07-17,2255.47,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-11,
SE,C00809467,SE-S1639429,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-07-11,88.53,2024-07-17,745.18,PHONEBANK PAYROLL SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1646665,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-07-18,65.38,,2582.35,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-18,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1646667,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-18,65.38,,1072.06,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1646813,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-07-25,121.96,,3366.38,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1646815,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-25,121.96,,1856.09,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1625593,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-06-13,8.57,2024-07-02,1688.21,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-06-13,
SE,C00809467,SE-S1625595,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-06-13,8.57,2024-07-02,177.92,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1633021,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-06-27,9.12,2024-07-03,1800.70,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-06-27,
SE,C00809467,SE-S1633023,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-06-27,9.12,2024-07-03,290.41,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1633233,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-07-04,16.85,2024-07-10,1909.04,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-04,
SE,C00809467,SE-S1633235,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-04,16.85,2024-07-10,398.75,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1632877,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-06-20,8.38,2024-07-11,1742.08,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-06-20,
SE,C00809467,SE-S1632879,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-06-20,8.38,2024-07-11,231.79,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1639423,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-07-11,84.68,2024-07-17,2255.47,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-11,
SE,C00809467,SE-S1639425,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-11,84.68,2024-07-17,745.18,CAGING AND DATABASE SERVICES,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1646673,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-07-18,172.78,,2582.35,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-18,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1646675,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-07-18,172.78,,1072.06,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1646821,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-07-25,322.32,,3366.38,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1646823,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-07-25,322.32,,1856.09,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00809467,SE-S1622003,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-06-06,50.50,2024-07-02,1633.13,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-06-06,
SE,C00809467,SE-S1622005,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-06-06,50.50,2024-07-02,122.84,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1625601,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-06-13,22.64,2024-07-02,1688.21,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-06-13,
SE,C00809467,SE-S1625603,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-06-13,22.64,2024-07-02,177.92,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1633029,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-06-27,24.10,2024-07-03,1800.70,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-06-27,
SE,C00809467,SE-S1633031,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-06-27,24.10,2024-07-03,290.41,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1633241,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-07-04,44.54,2024-07-10,1909.04,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-04,
SE,C00809467,SE-S1633243,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-07-04,44.54,2024-07-10,398.75,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1632885,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-06-20,22.15,2024-07-11,1742.08,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-06-20,
SE,C00809467,SE-S1632887,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-06-20,22.15,2024-07-11,231.79,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
SE,C00809467,SE-S1639431,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-07-11,173.22,2024-07-17,2255.47,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,DERIDDER,PAUL,,,,2024-07-11,
SE,C00809467,SE-S1639433,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-07-11,173.22,2024-07-17,745.18,PHONEBANK IT/TECH SUPPORT,004,,S,S6MT00162,TESTER,JON,,,,S,00,MT,DERIDDER,PAUL,,,,2024-08-09,
