form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00486845,500438312,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-05,113.12,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438313,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-06,48.64,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438314,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-07,177.82,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438315,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-08,27.39,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438316,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-11,908.09,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438317,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-12,329.76,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438318,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-13,221.24,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438319,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-14,54.93,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438320,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-15,91.21,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438321,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-18,171.16,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438322,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-19,36.39,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438323,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-20,30.26,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438324,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-21,37.02,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438325,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-22,112.10,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438326,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-25,1520.52,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438327,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-26,43.74,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438328,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-27,336.30,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438329,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-28,31.47,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438330,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-29,26.71,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438331,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-31,145.02,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438332,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2024-03-31,4.19,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438190,,,ORG,Truist,,,,,,PO Box 622227,,Orlando,FL,328622227,,,2024-03-12,0.03,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00486845,500438191,,,ORG,Truist,,,,,,PO Box 622227,,Orlando,FL,328622227,,,2024-03-12,49.92,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
