form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00109991,SB23.6672,,,PAC,INNOVATION POLITICAL ACTION COMMITTEE,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-03-15,5000.00,,Contribution,,C00540187,,,,,,,,,,,,,,,,,,
SB23,C00109991,SB23.6724,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,50035,P2024,,2023-06-16,3500.00,,Contribution,,C00784389,,,,,,,,H,IA,03,,,,,,,,
SB23,C00109991,SB23.6673,,,CCM,JAKE AUCHINCLOSS FOR CONGRESS,,,,,,P.O. BOX 600698,,NEWTONVILLE,MA,02460,P2024,,2023-03-15,2500.00,,Contribution,,C00721449,,,,,,,,H,MA,04,,,,,,,,
SB23,C00109991,SB23.6726,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,63702,P2024,,2023-06-16,5000.00,,Contribution,,C00541862,,,,,,,,H,MO,08,,,,,,,,
SB23,C00109991,SB23.6675,,,PAC,JOBS OPPORTUNITY AND NEW IDEAS PAC,,,,,,PO BOX 93441,,DES MOINES,IA,50393,,,2023-03-15,5000.00,,Contribution,,C00566851,,,,,,,,,,,,,,,,,,
SB23,C00109991,SB23.6702,,,CCM,JOSH GOTTHEIMER FOR CONGRESS,,,,,,PO BOX 584,,RIDGEWOOD,NJ,07451,P2024,,2023-03-21,2500.00,,Contribution,,C00573949,,,,,,,,H,NJ,05,,,,,,,,
SB23,C00109991,SB23.6654,,,CCM,JUDY CHU FOR CONGRESS,,,,,,16633 VENTURA BLVD # 1008,,ENCINO,CA,91436,P2024,,2023-03-15,5000.00,,Contribution,,C00458125,,,,,,,,H,CA,28,,,,,,,,
SB23,C00109991,SB23.6677,,,CCM,JULIA LETLOW FOR CONGRESS,,,,,,PO BOX 539,,RAYVILLE,LA,71269,P2024,,2023-03-15,5000.00,,Contribution,,C00766428,,,,,,,,H,LA,05,,,,,,,,
SB23,C00109991,SB23.6708,,,CCM,LANDSMAN FOR CONGRESS,,,,,,P.O. BOX 68033,,CINCINNATI,OH,45206,P2024,,2023-03-21,1000.00,,Contribution,,C00800276,,,,,,,,H,OH,01,,,,,,,,
SB23,C00109991,SB23.6710,,,PAC,LEGPAC,,,,,,254 GRANGE HALL DRIVE,,GAITHERSBURG,MD,20877,,,2023-03-21,5000.00,,Contribution,,C00385534,,,,,,,,,,,,,,,,,,
SB23,C00109991,SB23.6728,,,CCM,"MARK ALFORD FOR CONGRESS, INC.",,,,,,PO BOX 1428,,RAYMORE,MO,64083,P2024,,2023-06-16,1000.00,,Contribution,,C00792598,,,,,,,,H,MO,04,,,,,,,,
SB23,C00109991,SB23.6678,,,CCM,MCHENRY FOR CONGRESS,,,,,,PO BOX 2165,,GASTONIA,NC,28053,P2024,,2023-03-15,5000.00,,Contribution,,C00393629,,,,,,,,H,NC,10,,,,,,,,
SB23,C00109991,SB23.6711,,,CCM,MENENDEZ FOR SENATE,,,,,,PO BOX 32248,,NEWARK,NJ,07102,P2024,,2023-03-21,2500.00,,Contribution,,C00264564,,,,,,,,S,NJ,00,,,,,,,,
SB23,C00109991,SB23.6679,,,CCM,MEUSER FOR CONGRESS,,,,,,PO BOX 183,,HUDSON,WI,54016,P2024,,2023-03-15,5000.00,,Contribution,,C00654723,,,,,,,,H,PA,09,,,,,,,,
SB23,C00109991,SB23.6738,,,CCM,MEUSER FOR CONGRESS,,,,,,PO BOX 183,,HUDSON,WI,54016,G2024,,2023-06-26,5000.00,,Contribution,,C00654723,,,,,,,,H,PA,09,,,,,,,,
SB23,C00109991,SB23.6691,,,PAC,NEW DEMOCRAT COALITION ACTION FUND,,,,,,600 PENNSYLVANIA AVE SE,,WASHINGTON,DC,20003,,,2023-03-15,5000.00,,Contribution,,C00409730,,,,,,,,,,,,,,,,,,
SB23,C00109991,SB23.6680,,,CCM,QUIGLEY FOR CONGRESS,,,,,,1025 W. ADDISON STREET,APT. 515,CHICAGO,IL,60613,P2024,,2023-03-15,5000.00,,Contribution,,C00457556,,,,,,,,H,IL,05,,,,,,,,
SB23,C00109991,SB23.6682,,,PAC,REPUBLICAN MAINSTREET PARTNERSHIP PAC,,,,,,410 FIRST STREET SE,STE 200,WASHINGTON,DC,20003,,,2023-03-15,5000.00,,Contribution,,C00165159,,,,,,,,,,,,,,,,,,
SB23,C00109991,SB23.6684,,,CCM,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,,,,,,10 N. CADDO ST.,PMB #174,CLEBURNE,TX,76031,P2024,,2023-03-15,5000.00,,Contribution,,C00498121,,,,,,,,H,TX,25,,,,,,,,
SB23,C00109991,SB23.6729,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,PO BOX 1318,,DEERFIELD,IL,60015,P2024,,2023-06-16,2000.00,,Contribution,,C00495952,,,,,,,,H,IL,10,,,,,,,,
SB23,C00109991,SB23.6731,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,P.O. BOX 6233,,GRAND RAPIDS,MI,49510,P2024,,2023-06-16,1000.00,,Contribution,,C00711317,,,,,,,,H,MI,03,,,,,,,,
SB23,C00109991,SB23.6685,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W. 63RD ST.,NUM 303,SHAWNEE,KS,66216,P2024,,2023-03-15,5000.00,,Contribution,,C00670034,,,,,,,,H,KS,03,,,,,,,,
SB23,C00109991,SB23.6732,,,CCM,SHERMAN FOR CONGRESS,,,,,,777 S. FIGUEROA STREET,SUITE 4050,LOS ANGELES,CA,90017,P2024,,2023-06-16,1000.00,,Contribution,,C00308742,,,,,,,,H,CA,32,,,,,,,,
SB23,C00109991,SB23.6734,,,PAC,SINEMA LEADERSHIP FUND,,,,,,928 W GLENROSA,,PHOENIX,AZ,85013,P2024,,2023-06-16,5000.00,,Contribution,,C00789834,,,,,,,,,,,,,,,,,,
SB23,C00109991,SB23.6686,,,PAC,SOUTHERN CALIFORNIA FUND,,,,,,777 S. FIGUEROA STREET,SUITE 4050,LOS ANGELES,CA,90017,,,2023-03-15,5000.00,,Contribution,,C00361410,,,,,,,,,,,,,,,,,,
SB23,C00109991,SB23.6688,,,CCM,"STEIL FOR WISCONSIN, INC.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,53545,P2024,,2023-03-15,5000.00,,Contribution,,C00677286,,,,,,,,H,WI,01,,,,,,,,
SB23,C00109991,SB23.6689,,,CCM,"STEIL FOR WISCONSIN, INC.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,53545,G2024,,2023-03-15,5000.00,,Contribution,,C00677286,,,,,,,,H,WI,01,,,,,,,,
SB23,C00109991,SB23.6712,,,CCM,TAMMY FOR ILLINOIS,,,,,,PO BOX 10793,,CHICAGO,IL,60610,P2024,,2023-03-21,5000.00,,Contribution,,C00574889,,,,,,,,S,IL,00,,,,,,,,
SB23,C00109991,SB23.6739,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,PO BOX 1964,,BIRMINGHAM,AL,35201,P2024,,2023-06-26,2000.00,,Contribution,,C00458976,,,,,,,,H,AL,07,,,,,,,,
SB23,C00109991,SB23.6735,,,CCM,TEXANS FOR JODEY ARRINGTON,,,,,,PO BOX 6687,,LUBBOCK,TX,79493,P2024,,2023-06-16,5000.00,,Contribution,,C00588657,,,,,,,,H,TX,19,,,,,,,,
SB23,C00109991,SB23.6692,,,CCM,TIM SCOTT FOR AMERICA,,,,,,7620 RIVERS AVE,"STE 370, #312",NORTH CHARLESTON,SC,29406,P2024,,2023-03-15,5000.00,,Contribution,,C00540302,,,,,,,,S,SC,00,,,,,,,,
SB23,C00109991,SB23.6693,,,CCM,TIM SCOTT FOR AMERICA,,,,,,7620 RIVERS AVE,"STE 370, #312",NORTH CHARLESTON,SC,29406,G2024,,2023-03-15,5000.00,,Contribution,,C00540302,,,,,,,,S,SC,00,,,,,,,,
SB23,C00109991,SB23.6737,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,93704,P2024,,2023-06-16,1000.00,,Contribution,,C00499392,,,,,,,,H,CA,22,,,,,,,,
SB23,C00109991,SB23.6696,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,FULLERTON,CA,92837,P2024,,2023-03-15,5000.00,,Contribution,,C00665638,,,,,,,,H,CA,40,,,,,,,,
