form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00836346,XB183EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,262.70,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB177EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,388.69,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB178EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,388.69,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB175EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,144.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB176EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,144.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB168EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,163.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB170EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,163.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB172EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,580.70,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB173EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,580.70,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB169EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,163.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB171EB869,EB869,SB21B,ORG,JetBlue Airlines,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-09-19,580.70,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB174EB869,EB869,SB21B,ORG,Thompson Central Park New York,,,,,,119 W. 56th Street,,New York,NY,10019,,,2024-09-19,457.92,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB163EB869,EB869,SB21B,ORG,Thompson Central Park New York,,,,,,119 W. 56th Street,,New York,NY,10019,,,2024-09-19,1078.73,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,XB164EB869,EB869,SB21B,ORG,Thompson Central Park New York,,,,,,119 W. 56th Street,,New York,NY,10019,,,2024-09-19,1449.29,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836346,EB634,,,ORG,"Bertolina & Barnato, Inc.",,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2024-07-01,5000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB777,,,ORG,"Bertolina & Barnato, Inc.",,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2024-08-07,5000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB867,,,ORG,"Bertolina & Barnato, Inc.",,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2024-09-17,5000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB628,,,ORG,"Blue Wave Political Partners, LLC",,,,,,"401 2nd Avenue South, Suite 303",,Seattle,WA,98104,,,2024-07-01,7000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB753,,,ORG,"Blue Wave Political Partners, LLC",,,,,,"401 2nd Avenue South, Suite 303",,Seattle,WA,98104,,,2024-08-01,7000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB828,,,ORG,"Blue Wave Political Partners, LLC",,,,,,"401 2nd Avenue South, Suite 303",,Seattle,WA,98104,,,2024-09-03,7000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB742,,,ORG,Bumperactive,,,,,,1045A Reinli Street,,Austin,TX,78723,,,2024-07-23,237.30,,Web Store Merchandise,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB783,,,ORG,Bumperactive,,,,,,1045A Reinli Street,,Austin,TX,78723,,,2024-08-13,54.97,,Web Store Merchandise,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB866,,,ORG,Bumperactive,,,,,,1045A Reinli Street,,Austin,TX,78723,,,2024-09-17,78.88,,Web Store Merchandise,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB743,,,IND,,Cobia,Lindsey,,,,5079 Sutter Park Way,,Sacramento,CA,95819,,,2024-07-26,3285.36,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,XB157EB743,EB743,SB21B,ORG,Delta Airlines,,,,,,6900 Airport Blvd.,,Sacramento,CA,95837,,,2024-07-26,2942.35,,Travel Expenses,002,,,,,,,,,,,,"Cobia, Lindsey",5079 Sutter Park Way,,Sacramento,CA,95819,X,
SB21B,C00836346,XB156EB743,EB743,SB21B,ORG,"Hilton, Chicago",,,,,,720 S. Michigan Avenue,,Chicago,IL,60605,,,2024-07-26,219.61,,Travel Expenses,002,,,,,,,,,,,,"Cobia, Lindsey",5079 Sutter Park Way,,Sacramento,CA,95819,X,
SB21B,C00836346,EB749,,,IND,,Cobia,Lindsey,,,,5079 Sutter Park Way,,Sacramento,CA,95819,,,2024-07-29,705.52,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,XB158EB749,EB749,SB21B,ORG,John F. Kennedy Presidential Library and Museum,,,,,,Columbia Point,,Boston,MA,02125,,,2024-07-29,219.48,,Travel Expenses,002,,,,,,,,,,,,"Cobia, Lindsey",5079 Sutter Park Way,,Sacramento,CA,95819,X,
SB21B,C00836346,XB159EB749,EB749,SB21B,ORG,The Logan Philadelphia,,,,,,1 Logan Square,,Philadelphia,PA,19103,,,2024-07-29,486.04,,Travel Expenses,002,,,,,,,,,,,,"Cobia, Lindsey",5079 Sutter Park Way,,Sacramento,CA,95819,X,
SB21B,C00836346,EB607,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-07-08,4012.67,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB775,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-08-07,3802.15,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB834,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-09-06,3579.53,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB631,,,ORG,"HSC, Inc.",,,,,,"3371 Glendale Blvd., #495",,Los Angeles,CA,90039,,,2024-07-09,2000.00,,Research,005,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB752,,,ORG,"HSC, Inc.",,,,,,"3371 Glendale Blvd., #495",,Los Angeles,CA,90039,,,2024-08-01,2000.00,,Research,005,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB837,,,ORG,"HSC, Inc.",,,,,,"3371 Glendale Blvd., #495",,Los Angeles,CA,90039,,,2024-09-09,2000.00,,Research,005,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB750,,,ORG,"NGP VAN dba EveryAction, Inc.",,,,,,P.O. Box 7411149,,Chicago,IL,60674,,,2024-07-29,48750.00,,Website/Database,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB892,,,ORG,"NGP VAN dba EveryAction, Inc.",,,,,,P.O. Box 7411149,,Chicago,IL,60674,,,2024-09-30,48500.00,,Website/ Database,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB792,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-08-19,756.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB864,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-09-17,432.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB875,,,IND,,Prizmich,Abigail,,,,309 Santa Ynez Way,,Sacramento,CA,95816,,,2024-09-24,160.09,,Office Supplies,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB874,,,IND,,Prizmich,Abigail,,,,309 Santa Ynez Way,,Sacramento,CA,95816,,,2024-09-24,226.75,,Food/Beverages,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB873,,,IND,,Prizmich,Abigail,,,,309 Santa Ynez Way,,Sacramento,CA,95816,,,2024-09-24,3146.86,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,XB160EB873,EB873,SB21B,ORG,Thompson Central Park New York,,,,,,119 W. 56th Street,,New York,NY,10019,,,2024-09-24,1298.78,,Travel Expenses,002,,,,,,,,,,,,"Prizmich, Abigail",309 Santa Ynez Way,,Sacramento,CA,95816,X,
SB21B,C00836346,XB162EB873,EB873,SB21B,ORG,Uber,,,,,,"1455 Market Street, #400",,San Francisco,CA,94103,,,2024-09-24,282.89,,Travel Expenses,002,,,,,,,,,,,,"Prizmich, Abigail",309 Santa Ynez Way,,Sacramento,CA,95816,X,
SB21B,C00836346,XB161EB873,EB873,SB21B,ORG,United Airlines,,,,,,"233 S. Wacker Drive, #430",,Chicago,IL,60606,,,2024-09-24,1324.90,,Travel Expenses,002,,,,,,,,,,,,"Prizmich, Abigail",309 Santa Ynez Way,,Sacramento,CA,95816,X,
SB21B,C00836346,EB906,,,IND,,Prizmich,Abigail,,,,309 Santa Ynez Way,,Sacramento,CA,95816,,,2024-09-30,1000.00,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,XB187EB906,EB906,SB21B,ORG,The Logan Philadelphia,,,,,,1 Logan Square,,Philadelphia,PA,19103,,,2024-09-30,1000.00,,Travel Expenses,002,,,,,,,,,,,,"Prizmich, Abigail",309 Santa Ynez Way,,Sacramento,CA,95816,X,
SB21B,C00836346,EB643,,,ORG,"SGR Consulting, LLC",,,,,,"465 California Street, Suite 425",,San Francisco,CA,94104,,,2024-07-01,7000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB751,,,ORG,"SGR Consulting, LLC",,,,,,"465 California Street, Suite 425",,San Francisco,CA,94104,,,2024-08-01,7000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB860,,,ORG,"SGR Consulting, LLC",,,,,,"465 California Street, Suite 425",,San Francisco,CA,94104,,,2024-09-17,7000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB613,,,ORG,"TruVerse, Inc. dba Amplify.ai",,,,,,"221 Main Street, Suite 324",,Los Altos,CA,94023,,,2024-07-09,8061.05,,Text Messages,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB778,,,ORG,"TruVerse, Inc. dba Amplify.ai",,,,,,"221 Main Street, Suite 324",,Los Altos,CA,94023,,,2024-08-08,27381.49,,Text Messages,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836346,EB862,,,ORG,"TruVerse, Inc. dba Amplify.ai",,,,,,"221 Main Street, Suite 324",,Los Altos,CA,94023,,,2024-09-17,7407.47,,Text Messages,003,,,,,,,,,,,,,,,,,,,
