form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00251009,SB23.360419,,,CCM,JAKE AUCHINCLOSS FOR CONGRESS,,,,,,P.O. BOX 600698,,NEWTONVILLE,MA,02460,G2024,,2024-10-11,2000.00,,contribution,,C00721449,,,,,,,,H,MA,04,,,,,,,,
SB23,C00251009,SB23.362176,,,CCM,JAMES MOYLAN FOR CONGRESS,,,,,,P.O. BOX 6394,,HAGATNA,GU,96931,G2024,,2024-10-11,1000.00,,contribution,,C00809343,,,,,,,,H,GU,01,,,,,,,,
SB23,C00251009,SB23.362175,,,CCM,JARED MOSKOWITZ FOR CONGRESS,,,,,,PO BOX 8784,,CORAL SPRINGS,FL,33065,G2024,,2024-10-11,1000.00,,contribution,,C00807628,,,,,,,,H,FL,23,,,,,,,,
SB23,C00251009,SB23.362163,,,CCM,JONATHAN JACKSON FOR CONGRESS,,,,,,PO BOX 15333,,CHICAGO,IL,60615,G2024,,2024-10-11,4000.00,,contribution,,C00802603,,,,,,,,H,IL,01,,,,,,,,
SB23,C00251009,SB23.360433,,,CCM,JOSH GOTTHEIMER FOR CONGRESS,,,,,,PO BOX 584,,RIDGEWOOD,NJ,07451,G2024,,2024-10-11,4000.00,,contribution,,C00573949,,,,,,,,H,NJ,05,,,,,,,,
SB23,C00251009,SB23.360423,,,CCM,JULIA BROWNLEY FOR CONGRESS,,,,,,PO BOX 2018,,THOUSAND OAKS,CA,91358,G2024,,2024-10-11,2500.00,,contribution,,C00513077,,,,,,,,H,CA,26,,,,,,,,
SB23,C00251009,SB23.362165,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD.,,GRANITE BAY,CA,95746,G2024,,2024-10-11,1000.00,,contribution,,C00801985,,,,,,,,H,CA,03,,,,,,,,
SB23,C00251009,SB23.362164,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,,VIRGINIA BEACH,VA,23471,G2024,,2024-10-11,1000.00,,contribution,,C00776120,,,,,,,,H,VA,02,,,,,,,,
SB23,C00251009,SB23.362173,,,CCM,KWEISI MFUME FOR CONGRESS,,,,,,PO BOX 31649,,BALTIMORE,MD,21207,G2024,,2024-10-11,1500.00,,contribution,,C00726372,,,,,,,,H,MD,07,,,,,,,,
SB23,C00251009,SB23.362167,,,CCM,LATTA FOR CONGRESS,,,,,,PO BOX 106,,BOWLING GREEN,OH,43402,G2024,,2024-10-11,2000.00,,contribution,,C00438697,,,,,,,,H,OH,05,,,,,,,,
SB23,C00251009,SB23.362195,,,CCM,LAUREN UNDERWOOD FOR CONGRESS,,,,,,13400 S ROUTE 59,STE 116 BOX 248,PLAINFIELD,IL,60585,G2024,,2024-10-11,1000.00,,contribution,,C00652719,,,,,,,,H,IL,14,,,,,,,,
SB23,C00251009,SB23.362169,,,CCM,LOFGREN FOR CONGRESS,,,,,,"C/O CONTRIBUTION SOLUTIONS, LLC","1346 THE ALAMEDA, STE. 7-380",SAN JOSE,CA,95126,G2024,,2024-10-11,1500.00,,contribution,,C00289603,,,,,,,,H,CA,19,,,,,,,,
SB23,C00251009,SB23.362179,,,CCM,MATSUI FOR CONGRESS,,,,,,PO BOX 1738,,SACRAMENTO,CA,95812,G2024,,2024-10-11,1500.00,,contribution,,C00409219,,,,,,,,H,CA,06,,,,,,,,
SB23,C00251009,SB23.362181,,,CCM,MAXWELL ALEJANDRO FROST FOR CONGRESS,,,,,,PO BOX 772671,,ORLANDO,FL,32877,G2024,,2024-10-11,1000.00,,contribution,,C00786822,,,,,,,,H,FL,10,,,,,,,,
SB23,C00251009,SB23.362172,,,CCM,"MCCAUL FOR CONGRESS, INC",,,,,,815-A BRAZOS ST,PMB 230,AUSTIN,TX,78701,G2024,,2024-10-11,2000.00,,contribution,,C00392688,,,,,,,,H,TX,10,,,,,,,,
SB23,C00251009,SB23.362190,,,CCM,MIKIE SHERRILL FOR CONGRESS,,,,,,PO BOX 43032,,MONTCLAIR,NJ,07043,G2024,,2024-10-11,2500.00,,contribution,,C00640003,,,,,,,,H,NJ,11,,,,,,,,
SB23,C00251009,SB23.362182,,,CCM,NADLER FOR CONGRESS,,,,,,"VILLAGE STATION, PO BOX 40",,NEW YORK,NY,10014,G2024,,2024-10-11,2000.00,,contribution,,C00290825,,,,,,,,H,NY,10,,,,,,,,
SB23,C00251009,SB23.362184,,,CCM,PALLONE FOR CONGRESS,,,,,,PO BOX 3176,,LONG BRANCH,NJ,07740,G2024,,2024-10-11,2500.00,,contribution,,C00226928,,,,,,,,H,NJ,06,,,,,,,,
SB23,C00251009,SB23.360431,,,CCM,ROBERT GARCIA FOR CONGRESS,,,,,,65 PINE AVE,#348,LONG BEACH,CA,90802,G2024,,2024-10-11,1000.00,,contribution,,C00797795,,,,,,,,H,CA,42,,,,,,,,
SB23,C00251009,SB23.362187,,,CCM,SCHAKOWSKY FOR CONGRESS,,,,,,P.O. BOX 5130,,EVANSTON,IL,60204,G2024,,2024-10-11,2500.00,,contribution,,C00327023,,,,,,,,H,IL,09,,,,,,,,
SB23,C00251009,SB23.362189,,,CCM,SHERMAN FOR CONGRESS,,,,,,"777 S. FIGUEROA ST., STE. 4050.",,LOS ANGELES,CA,90017,G2024,,2024-10-11,1500.00,,contribution,,C00308742,,,,,,,,H,CA,30,,,,,,,,
SB23,C00251009,SB23.360422,,,CCM,SHONTEL BROWN FOR CONGRESS,,,,,,PO BOX 221232,,BEACHWOOD,OH,44122,G2024,,2024-10-11,3000.00,,contribution,,C00764381,,,,,,,,H,OH,11,,,,,,,,
SB23,C00251009,SB23.362191,,,CCM,STRICKLAND FOR WASHINGTON,,,,,,1625 E 72ND ST,STE 700-139,TACOMA,WA,98404,G2024,,2024-10-11,1500.00,,contribution,,C00732826,,,,,,,,H,WA,10,,,,,,,,
SB23,C00251009,SB23.362192,,,CCM,SWALWELL FOR CONGRESS,,,,,,P.O. BOX 2847,,DUBLIN,CA,94568,G2024,,2024-10-11,5000.00,,contribution,,C00502294,,,,,,,,H,CA,15,,,,,,,,
SB23,C00251009,SB23.360430,,,CCM,SYLVIA GARCIA FOR CONGRESS,,,,,,PO BOX 8530,,HOUSTON,TX,77249,G2024,,2024-10-11,1500.00,,contribution,,C00660555,,,,,,,,H,TX,29,,,,,,,,
SB23,C00251009,SB23.362193,,,CCM,TITUS FOR CONGRESS,,,,,,PO BOX 72454,,LAS VEGAS,NV,89170,G2024,,2024-10-11,2500.00,,contribution,,C00499467,,,,,,,,H,NV,01,,,,,,,,
