form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00240911,500191383,,,COM,Committee to Elect Jake Johnson,,,,,,PO Box 681,,Columbus,NC,287220681,,,2024-09-18,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191314,,,COM,John Bell Committee,,,,,,501 Holland Hill Dr,,Goldsboro,NC,275309328,,,2024-09-17,3000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191324,,,COM,Rabon For Senate,,,,,,521 Cherrytree Rd NE,,Winnabow,NC,284795487,,,2024-09-17,4000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191344,,,COM,North Carolina Senate Majority Fund,,,,,,9660 Falls Of The Neuse Rd,Ste 138-226,Raleigh,NC,27615,,,2024-09-18,5000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191554,,,COM,Stephen Ross Committee,,,,,,1314 McCuiston Dr,,Burlington,NC,272153344,,,2024-09-17,1500.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191354,,,COM,"Committee to Elect Robert T. Reives, II",,,,,,PO Box 36,,Sanford,NC,273310036,,,2024-09-18,1500.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191384,,,COM,Committee To Elect Frank Iler,,,,,,2515 Marsh Hen Dr,,Oak Island,NC,284656050,,,2024-09-18,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191305,,,COM,Sarah Stevens for House,,,,,,2161 Margaret Dr,,Mount Airy,NC,270302433,,,2024-09-17,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191325,,,COM,Philip E. Berger Committee,,,,,,PO Box 528,,Eden,NC,272890528,,,2024-09-17,6400.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191385,,,COM,Phil Shepard for NC House,,,,,,PO Box 335,,Jacksonville,NC,285410335,,,2024-09-18,2000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191295,,,COM,Julia C. Howard for House Committee,,,,,,330 S Salisbury St,,Mocksville,NC,270282526,,,2024-09-17,1500.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191326,,,COM,Ralph Hise For NC Senate,,,,,,PO Box 86,,Spruce Pine,NC,287770086,,,2024-09-17,1500.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191356,,,COM,Sauls for NC House,,,,,,10809 Grassy Creek Pl,,Raleigh,NC,276149866,,,2024-09-18,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191376,,,COM,Adams for NC House,,,,,,PO Box 217,,Hickory,NC,286030217,,,2024-09-18,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191386,,,COM,Committee to Elect Brenden Jones,,,,,,PO Box 1,,Tabor City,NC,284630001,,,2024-09-18,3000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191327,,,COM,Committee to Elect Mitchell Smith Setzer,,,,,,PO Box 416,,Catawba,NC,286090416,,,2024-09-17,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191328,,,COM,Newton For Senate,,,,,,PO Box 145,,Mount Pleasant,NC,281240145,,,2024-09-17,3000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191378,,,COM,The Committee to Elect Garland Pierce,,,,,,21981 Buie St,,Wagram,NC,283969445,,,2024-09-18,500.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191298,,,COM,Jim Burgin for Senate Committee,,,,,,PO Box 1,,Angier,NC,275010001,,,2024-09-17,500.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191309,,,COM,Dave Craven for NC,,,,,,PO Box 487,,Asheboro,NC,272040487,,,2024-09-17,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191329,,,COM,Citizens For Dan Blue,,,,,,PO Box 287,,Raleigh,NC,276020287,,,2024-09-17,1500.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00240911,500191299,,,COM,Elect Kidwell Committee,,,,,,53 Elks Rd,,Chocowinity,NC,278179438,,,2024-09-17,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
