form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00274431,50823833,,,COM,Heather Cloud for Louisiana,,,,,,1318 Pine Street,,Turkey Creek,LA,70585,,,2024-10-08,1000.00,0.00,Contribution,011,,,,Cloud,Heather,,LA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50823837,,,COM,Jay Luneau for Senate,,,,,,1239 Jackson Street,Ste. 101,Alexandria,LA,71301,,,2024-10-08,1000.00,0.00,Contribution,011,,,,Luneau,Jay,,LA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50823841,,,COM,Thomas Pressly Campaign,,,,,,634 Oneonta St.,,Shreveport,LA,71106,,,2024-10-08,1000.00,0.00,Contribution,011,,,,Pressly,Thomas,,LA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50823842,,,COM,State Representative Dustin Miller Campaign Fund,,,,,,1565 South Market Street,,Opelousas,LA,70550,,,2024-10-08,1000.00,0.00,Contribution,011,,,,Miller,Dustin,,LA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50823843,,,COM,Adam Bass Campaign,,,,,,7607 Fern Ave.,#404,Shreveport,LA,71105,,,2024-10-08,1000.00,0.00,Contribution,011,,,,Bass,Adam,,LA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50823845,,,COM,Committee to Elect Phillip DeVillier,,,,,,P.O. Box 409,,Eunice,LA,70535,,,2024-10-08,1000.00,0.00,Contribution,011,,,,DeVillier,Phillip,,LA Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50823846,,,COM,Friends of Cameron Henry,,,,,,P.O. Box 23173,,Jefferson,LA,70183,,,2024-10-08,1000.00,0.00,Contribution,011,,,,Henry,Cameron,,LA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50823848,,,COM,Franklin J Foil Committee,,,,,,412 N. Fourth Street,Ste. 240,Baton Rouge,LA,70802,,,2024-10-08,1000.00,0.00,Contribution,011,,,,Foil,Franklin,,LA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50823851,,,COM,Katrina R Jackson Campaign,,,,,,4106 DeSiard Street,,Monroe,LA,71203,,,2024-10-08,1000.00,0.00,Contribution,011,,,,Jackson,Katrina,,LA Sen.,,,,,,,,,,,,Contribution
SB29,C00274431,50824281,,,COM,Bill Herbkersman for House,,,,,,PO Box 2120,,Bluffton,SC,29910,,,2024-10-09,1000.00,0.00,Contribution,011,,,,Herbkersman,William,G.,SC Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50824282,,,COM,Friends for Jessie,,,,,,6633 S. Crane Drive,,Oak Creek,WI,53154,,,2024-10-09,500.00,0.00,Contribution,011,,,,Rodriguez,Jessie,,WI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50824283,,,COM,Clint Moses for Wisconsin,,,,,,N6602 470th St,,Menomonie,WI,54751,,,2024-10-09,500.00,0.00,Contribution,011,,,,Moses,Clint,,WI Rep.,,,,,,,,,,,,Contribution
SB29,C00274431,50827237,,,COM,Friends of Dora Drake,,,,,,PO Box 91912,,Milwaukee,WI,53209,,,2024-10-11,500.00,0.00,Contribution,011,,,,Drake,Dora,,,,,,,,,,,,,,Contribution
SB29,C00274431,50827244,,,COM,Friends of Melissa Ratcliff,,,,,,PO Box 189,,Cottage Grove,WI,53527,,,2024-10-11,500.00,0.00,Contribution,011,,,,Ratcliff,Melissa,,,,,,,,,,,,,,Contribution
