form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003251,B875719,,,CCM,Jeffries for Congress,,,,,,PO Box 65322,,Washington,DC,20035,G2024,,2024-06-18,5000.00,,Contribution,011,C00503052,,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00003251,B875720,,,CCM,Jeffries for Congress,,,,,,PO Box 65322,,Washington,DC,20035,P2024,,2024-06-18,3000.00,,Contribution,011,C00503052,,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00003251,B875715,,,CCM,Josh Riley for Congress,,,,,,213 TIOGA STREET,,Ithica,NY,14851,G2024,,2024-06-18,5000.00,,Contribution,011,C00793760,,H8NY22177,Riley,Josh,,,,H,NY,19,,,,,,,,
SB23,C00003251,B875716,,,CCM,Josh Riley for Congress,,,,,,213 TIOGA STREET,,Ithica,NY,14851,P2024,,2024-06-18,5000.00,,Contribution,011,C00793760,,H8NY22177,Riley,Josh,,,,H,NY,19,,,,,,,,
SB23,C00003251,B875717,,,CCM,Mondaire For Congress,,,,,,499 S Capitol St SW Suite 407,,Washington,DC,20003,G2024,,2024-06-18,5000.00,,Contribution,011,C00711150,,H0NY17174,Jones,Mondaire,,,,H,NY,17,,,,,,,,
SB23,C00003251,B875718,,,CCM,Mondaire For Congress,,,,,,499 S Capitol St SW Suite 407,,Washington,DC,20003,P2024,,2024-06-18,5000.00,,Contribution,011,C00711150,,H0NY17174,Jones,Mondaire,,,,H,NY,17,,,,,,,,
SB23,C00003251,B875707,,,CCM,Patrick Ryan for Congress,,,,,,PO Box 2113,,Kingston,NY,12402,G2024,,2024-06-18,5000.00,,Contribution,011,C00647115,,H8NY19223,Ryan,Patrick,,,,H,NY,18,,,,,,,,
SB23,C00003251,B875708,,,CCM,Patrick Ryan for Congress,,,,,,PO Box 2113,,Kingston,NY,12402,P2024,,2024-06-18,3000.00,,Contribution,011,C00647115,,H8NY19223,Ryan,Patrick,,,,H,NY,18,,,,,,,,
SB23,C00003251,B875721,,,CCM,Suozzi for Congress,,,,,,PO BOX 669,,Glen Cove,NY,11542,G2024,,2024-06-18,5000.00,,Contribution,011,C00607200,,H6NY03247,Suozzi,Tom,,,,H,NY,03,,,,,,,,
SB23,C00003251,B875722,,,CCM,Suozzi for Congress,,,,,,PO BOX 669,,Glen Cove,NY,11542,P2024,,2024-06-18,3000.00,,Contribution,011,C00607200,,H6NY03247,Suozzi,Tom,,,,H,NY,03,,,,,,,,
SB23,C00003251,B888432,,,PAC,Progressive Voters of America,,,,,,PO Box 852,,Burlington,VT,05402,O2024,Not Applicable,2024-06-21,5000.00,,Contribution,011,C00406553,,,,,,,,,, ,,,,,,,,"This check was voided on the M6 report, but ended up being cashed on 6/21/24."
SB23,C00003251,B876773,,,COM,Biden Victory Fund,,,,,,430 S. Capitol Street SE,,Washington,DC,20003,O2024,Not Applicable,2024-06-26,100000.00,,Contribution,011,C00744946,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B877073,,,CCM,A Whole Lot of People for Grijalva Congress Cmte,,,,,,PO Box 1242,,Tucson,AZ,85702,G2024,,2024-06-27,5000.00,,Contribution,011,C00374058,,H2AZ07070,Grijalva,Raul,M,,,H,AZ,07,,,,,,,,
SB23,C00003251,B877105,,,CCM,Angie Craig for Congress,,,,,,PO Box 22116,,Eagan,MN,55122,G2024,,2024-06-27,5000.00,,Contribution,011,C00575209,,H6MN02131,Craig,Angie,,,,H,MN,02,,,,,,,,
SB23,C00003251,B877106,,,CCM,Angie Craig for Congress,,,,,,PO Box 22116,,Eagan,MN,55122,P2024,,2024-06-27,1000.00,,Contribution,011,C00575209,,H6MN02131,Craig,Angie,,,,H,MN,02,,,,,,,,
SB23,C00003251,B877098,,,CCM,Angus King for US Senate Campaign,,,,,,PO Box 368 114 Maine Street Suite,,Brunswick,ME,04011,G2024,,2024-06-27,5000.00,,Contribution,011,C00516047,,S2ME00109,King,Angus,,,,S,ME, ,,,,,,,,
SB23,C00003251,B877097,,,CCM,Baccam for Iowa,,,,,,2813 Virginia Place,,Des Moines,IA,50321,G2024,,2024-06-27,5000.00,,Contribution,011,C00856021,,H4IA03172,Baccam,Lanon,,,,H,IA,03,,,,,,,,
SB23,C00003251,B877108,,,CCM,Chris Pappas for Congress,,,,,,P.O. Box 313,,Manchester,NH,03105,G2024,,2024-06-27,5000.00,,Contribution,011,C00660464,,H8NH01210,Pappas,Chris,,,,H,NH,01,,,,,,,,
SB23,C00003251,B877090,,,CCM,Christina Bohannan for Congress,,,,,,PO Box 722,,Iowa City,IA,52244,G2024,,2024-06-27,5000.00,,Contribution,011,C00787820,,H2IA02111,Bohannan,Christina,,,,H,IA,01,,,,,,,,
SB23,C00003251,B877101,,,CCM,Committee to Elect Jared Golden,,,,,,P.O. Box 7108,,Lewiston,ME,04240,G2024,,2024-06-27,5000.00,,Contribution,011,C00653816,,H8ME02185,Golden,Jared,,,,H,ME,02,,,,,,,,
SB23,C00003251,B877087,,,CCM,Darren Soto for Congress,,,,,,P.O. Box 421349,,Kissimmee,FL,34742,G2024,,2024-06-27,2000.00,,Contribution,011,C00581074,,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,
SB23,C00003251,B877115,,,CCM,Emily Randall for Congress,,,,,,P.O. Box 1883,,Port Orchard,WA,98366,P2024,,2024-06-27,5000.00,,Contribution,011,C00857094,,H4WA06117,Randall,Emily,,,,H,WA,06,,,,,,,,
SB23,C00003251,B877083,,,CCM,EVAN LOW FOR CONGRESS,,,,,,1700 TRIBUTE ROAD SUITE 201,,SACRAMENTO,CA,95815,G2024,,2024-06-27,5000.00,,Contribution,011,C00858969,,H4CA16239,Low,Evan,,,,H,CA,16,,,,,,,,
SB23,C00003251,B877116,,,CCM,Friends of Bernie Sanders,,,,,,PO Box 391,,Burlington,VT,05402,G2024,,2024-06-27,5000.00,,Contribution,011,C00411330,,S4VT00033,Sanders,Bernard,,,,S,VT, ,,,,,,,,
SB23,C00003251,B877074,,,CCM,Friends of Chris Murphy,,,,,,PO Box 230987,,Cheshire,CT,06123,G2024,,2024-06-27,5000.00,,Contribution,011,C00492645,,S2CT00132,Murphy,Christopher,,,,S,CT, ,,,,,,,,
SB23,C00003251,B877086,,,CCM,Friends of Don Beyer,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,G2024,,2024-06-27,2000.00,,Contribution,011,C00555888,,H4VA08224,Beyer,Don,,,Jr.,H,VA,08,,,,,,,,
SB23,C00003251,B877110,,,CCM,Gabe Vasquez for Congress,,,,,,Drawer L,,Mesilla,NM,88046,G2024,,2024-06-27,5000.00,,Contribution,011,C00789404,,H2NM02191,Vasquez,Gabriel,,,,H,NM,02,,,,,,,,
SB23,C00003251,B877085,,,CCM,Gallego for Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,G2024,,2024-06-27,5000.00,,Contribution,011,C00558627,,S4AZ00139,Gallego,Ruben,,,,S,AZ, ,,,,,,,,
SB23,C00003251,B877102,,,CCM,Haley Stevens for Congress,,,,,,33717 Woodward Ave #539,,Birmingham,MI,48009,G2024,,2024-06-27,5000.00,,Contribution,011,C00638650,,H8MI11254,Stevens,Haley,,,,H,MI,11,,,,,,,,
SB23,C00003251,B877103,,,CCM,Haley Stevens for Congress,,,,,,33717 Woodward Ave #539,,Birmingham,MI,48009,P2024,,2024-06-27,1000.00,,Contribution,011,C00638650,,H8MI11254,Stevens,Haley,,,,H,MI,11,,,,,,,,
SB23,C00003251,B877122,,,CCM,Johnny O for Congress,,,,,,711 W 40th Suite 330,,Baltimore,MD,21211,G2024,,2024-06-27,5000.00,,Contribution,011,C00867747,,H4MD02232,Olszewski,John,,,,H,MD,02,,,,,,,,
SB23,C00003251,B877088,,,CCM,Jonathan Jackson for Congress,,,,,,PO Box 15333,,Chicago,IL,60615,G2024,,2024-06-27,2000.00,,Contribution,011,C00802603,,H2IL01349,Jackson,Jonathan,,,,H,IL,01,,,,,,,,
SB23,C00003251,B877082,,,CCM,Judy Chu for Congress,,,,,,16633 Ventura Blvd # 1008,,Encino,CA,91436,G2024,,2024-06-27,5000.00,,Contribution,011,C00458125,,H0CA32101,Chu,Judy,,,,H,CA,28,,,,,,,,
SB23,C00003251,B877114,,,CCM,Kaptur for Congress,,,,,,P.O. Box 899,,Toledo,OH,43697,G2024,,2024-06-27,5000.00,,Contribution,011,C00154625,,H2OH09031,Kaptur,Marcy,,,,H,OH,09,,,,,,,,
SB23,C00003251,B877127,,,CCM,Katrina Shankland for Congress,,,,,,PO Box 25,,Stevens Point,WI,54481,P2024,,2024-06-27,5000.00,,Contribution,011,C00852210,,H4WI03201,Shankland,Katrina,,,,H,WI,03,,,,,,,,
SB23,C00003251,B877072,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,06126,G2024,,2024-06-27,2000.00,,Contribution,011,C00330142,,H8CT01046,Larson,John,B,,,H,CT,01,,,,,,,,
SB23,C00003251,B877089,,,CCM,Lauren Underwood For Congress,,,,,,13400 S Route 59 Ste 116 Box 248,,Plainfield,IL,60585,G2024,,2024-06-27,5000.00,,Contribution,011,C00652719,,H8IL14174,Underwood,Lauren,,,,H,IL,14,,,,,,,,
SB23,C00003251,B877084,,,CCM,Mark DeSaulnier for Congress,,,,,,910 17th St. NW Suite 925,,Washington,DC,20006,G2024,,2024-06-27,5000.00,,Contribution,011,C00554709,,H0CA10073,DeSaulnier,Mark,,,,H,CA,10,,,,,,,,
SB23,C00003251,B877076,,,CCM,Mark Takano for Congress,,,,,,PO Box 5214,,Riverside,CA,92517,G2024,,2024-06-27,5000.00,,Contribution,011,C00498667,,H2CA43245,Takano,Mark,,,,H,CA,39,,,,,,,,
SB23,C00003251,B877111,,,CCM,Martin Heinrich for Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,G2024,,2024-06-27,5000.00,,Contribution,011,C00434563,,S2NM00088,Heinrich,Martin,T,,,S,NM, ,,,,,,,,
SB23,C00003251,B877128,,,CCM,Megan Barry for Congress,,,,,,73 White Bridge Rd #103-353,,Nashville,TN,37205,P2024,,2024-06-27,2000.00,,Contribution,011,C00859298,,H4TN07133,Barry,Megan,,,,H,TN,07,,,,,,,,
SB23,C00003251,B877112,,,CCM,Melanie for New Mexico,,,,,,PO Box 51493,,Albuquerque,NM,87181,G2024,,2024-06-27,2000.00,,Contribution,011,C00765099,,H2NM01144,Stansbury,Melanie,,,,H,NM,01,,,,,,,,
SB23,C00003251,B877104,,,CCM,Melton for Iowa,,,,,,PO Box 132,,Nevada,IA,50201,G2024,,2024-06-27,5000.00,,Contribution,011,C00802827,,H2IA04141,Melton,Ryan,,,,H,IA,04,,,,,,,,
SB23,C00003251,B877109,,,CCM,Menendez for Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,G2024,,2024-06-27,5000.00,,Contribution,011,C00799767,,H2NJ08232,Menendez,Robert,J,,,H,NJ,08,,,,,,,,
SB23,C00003251,B877075,,,CCM,Mike Levin For Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,92624,G2024,,2024-06-27,5000.00,,Contribution,011,C00634253,,H8CA49058,Levin,Mike,,,,H,CA,49,,,,,,,,
SB23,C00003251,B877118,,,CCM,Moore for Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,P2024,,2024-06-27,2000.00,,Contribution,011,C00397505,,H4WI04183,Moore,Gwendolynne,,,,H,WI,04,,,,,,,,
SB23,C00003251,B877081,,,CCM,Norma Torres for Congress,,,,,,728 W. Edna Place,,Covina,CA,91722,G2024,,2024-06-27,5000.00,,Contribution,011,C00557652,,H4CA35031,Torres,Norma,,,,H,CA,35,,,,,,,,
SB23,C00003251,B877119,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,G2024,,2024-06-27,5000.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00003251,B877099,,,CCM,Pingree for Congress,,,,,,PO Box 17613,,Portland,ME,04112,G2024,,2024-06-27,5000.00,,Contribution,011,C00433391,,H8ME01120,Pingree,Chellie,,,,H,ME,01,,,,,,,,
SB23,C00003251,B877120,,,CCM,Pramila for Congress,,,,,,PO Box 21912,,Seattle,WA,98111,G2024,,2024-06-27,5000.00,,Contribution,011,C00605592,,H6WA07458,Jayapal,Pramila,,,,H,WA,07,,,,,,,,
SB23,C00003251,B877078,,,CCM,Sanford D. Bishop Jr. for Congress,,,,,,P. O. Box 909,,Columbus,GA,31902,G2024,,2024-06-27,5000.00,,Contribution,011,C00266940,,H2GA02031,Bishop,Sanford,D,,,H,GA,02,,,,,,,,
SB23,C00003251,B877094,,,CCM,Sharice for Congress,,,,,,13851 West 63rd Street #303,,Shawnee,KS,66216,G2024,,2024-06-27,5000.00,,Contribution,011,C00670034,,H8KS03155,Davids,Sharice,,,,H,KS,03,,,,,,,,
SB23,C00003251,B877079,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,G2024,,2024-06-27,2000.00,,Contribution,011,C00384057,,H2CA39078,Sanchez,Linda,,,,H,CA,38,,,,,,,,
SB23,C00003251,B877117,,,CCM,Strickland for Washington,,,,,,1625 E 72nd St. Suite 700-139,,Tacoma,WA,98404,G2024,,2024-06-27,2000.00,,Contribution,011,C00732826,,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00003251,B877113,,,CCM,Teresa For All,,,,,,PO Box 2675,,Albuquerque,NM,87504,G2024,,2024-06-27,5000.00,,Contribution,011,C00704049,,H0NM03102,Legar-Fernandez,Teresa,,,,H,NM,03,,,,,,,,
SB23,C00003251,B877107,,,CCM,Tony Vargas for Congress,,,,,,PO Box 746,,Boystown,NE,68010,G2024,,2024-06-27,2000.00,,Contribution,011,C00784371,,H2NE02132,Vargas,Tony,,,,H,NE,02,,,,,,,,
SB23,C00003251,B877121,,,CCM,Val Hoyle for Congress,,,,,,PO Box 657,,Springfield,OR,97477,G2024,,2024-06-27,5000.00,,Contribution,011,C00796144,,H2OR04095,Hoyle,Valerie,,,,H,OR,04,,,,,,,,
