form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00685719,500518817,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-01-30,4357.32,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519206,,,IND,,Oliveira,Maria,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-01-30,1080.00,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518955,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,198.89,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518768,,,ORG,DC Health Link,,,,,,1225 I St NW,,Washington,DC,200053914,,,2024-02-01,1318.62,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518956,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-04,2.38,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518816,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-02-05,157.94,0.00,Payroll Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518957,,,ORG,FNBO,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-02-06,2375.29,0.00,Credit Card Payment - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519883,500518957,SB29,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,,Atlanta,GA,303081884,,,2024-02-06,106.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519882,500518957,SB29,ORG,NGP VAN Inc,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-02-06,2014.00,0.00,Database Software,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519885,500518957,SB29,ORG,RocketReach,,,,,,800 Bellevue Way NE,Ste 5,Bellevue,WA,980044286,,,2024-02-06,159.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518802,,,ORG,Guidline Inc,,,,,,1412 Chapin Ave,,Burlingame,CA,940104003,,,2024-02-06,1007.50,0.00,401K,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518804,,,ORG,Guidline Inc,,,,,,1412 Chapin Ave,,Burlingame,CA,940104003,,,2024-02-06,65.00,0.00,401K,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518770,,,ORG,Forest Strategy Group LLC,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-02-08,10000.00,0.00,Strategic Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518778,,,ORG,Pfeiffer Finance Strategies,,,,,,322 14Th St NE,,Washington,DC,200026440,,,2024-02-08,2500.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518782,,,ORG,Public Ruckus Creative LLC,,,,,,PO Box 2731,,Dayton,OH,454012731,,,2024-02-08,663.76,0.00,Digital Consultant,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518796,,,ORG,"The Urban Hive, LLC",,,,,,1007 7Th St,Ste 500,Sacramento,CA,958143410,,,2024-02-08,26883.78,0.00,Event Venue & Catering,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518749,,,IND,,Velazco,Raquel,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-02-08,143.93,0.00,Reimbursement - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518958,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-11,0.99,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518799,,,ORG,Next Insurance,,,,,,975 California Ave,,Palo Alto,CA,943041104,,,2024-02-12,37.08,0.00,Workers Comp Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518752,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-02-14,7218.55,0.00,Payroll - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518959,500518752,SB29,IND,,Holst,Kevin,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-02-14,4478.22,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518960,500518752,SB29,IND,,Velazco,Raquel,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-02-14,2740.33,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518820,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-02-14,4169.69,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519207,,,IND,,Oliveira,Maria,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-02-14,660.00,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518773,,,ORG,Pod 3 Strategies,,,,,,2326 Lexington Dr,,Norwalk,IA,502119700,,,2024-02-16,10000.00,0.00,Communications Consultant,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518810,,,ORG,Point Loma Strategic Research,,,,,,3387 Gregory St,,San Diego,CA,921044751,,,2024-02-16,2500.00,0.00,Research Consultant,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518961,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-18,22.33,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518801,,,ORG,Guidline Inc,,,,,,1412 Chapin Ave,,Burlingame,CA,940104003,,,2024-02-21,1007.50,0.00,401K,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518766,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-02-21,58.30,0.00,Sofware Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518792,,,ORG,SBDigital,,,,,,2010 Massachusetts Ave NW,Fl 2,Washington,DC,200361012,,,2024-02-21,4250.00,0.00,Digital Consultant,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518962,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-25,0.88,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518781,,,ORG,Next Insurance,,,,,,975 California Ave,,Palo Alto,CA,943041104,,,2024-02-26,37.08,0.00,Workers Comp Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518769,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-02-27,87.65,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518758,,,ORG,Friends Of Austin Davis,,,,,,PO Box 304,,Mckeesport,PA,151340304,,,2024-02-28,1447.18,0.00,Reimbursed Travel Expenses - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519012,500518758,SB29,ORG,American Airlines,,,,,,50 Massachusetts Ave NE,,Dfw Airport,TX,75201,,,2024-02-28,697.22,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519014,500518758,SB29,ORG,American Airlines,,,,,,50 Massachusetts Ave NE,,Dfw Airport,TX,75201,,,2024-02-28,298.60,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519009,500518758,SB29,ORG,Hilton Hotels - Corporate,,,,,,7930 Jones Branch Dr,Ste 1100,Mclean,VA,221023313,,,2024-02-28,225.68,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519010,500518758,SB29,ORG,Hilton Hotels - Corporate,,,,,,7930 Jones Branch Dr,Ste 1100,Mclean,VA,221023313,,,2024-02-28,225.68,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518750,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-02-28,7218.55,0.00,Payroll - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518963,500518750,SB29,IND,,Holst,Kevin,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-02-28,4478.21,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518964,500518750,SB29,IND,,Velazco,Raquel,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-02-28,2740.34,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518818,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-02-28,4155.19,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518745,,,IND,,Lewis,Kendrick,,,,16520 N Nebraska Ave,,Lutz,FL,335496172,,,2024-02-28,333.81,0.00,Reimbursed Expenses - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519048,500518745,SB29,ORG,American Airlines,,,,,,50 Massachusetts Ave NE,,Dfw Airport,TX,75201,,,2024-02-28,31.24,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519050,500518745,SB29,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-02-28,302.57,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519208,,,IND,,Oliveira,Maria,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-02-28,750.00,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519209,,,IND,,Oliveira,Maria,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-02-28,303.61,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518965,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-29,2.87,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518771,,,ORG,DC Health Link,,,,,,1225 I St NW,,Washington,DC,200053914,,,2024-03-01,1318.62,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518722,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-03,4.98,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518966,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-03,2.38,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518744,,,IND,,Lewis,Kendrick,,,,16520 N Nebraska Ave,,Lutz,FL,335496172,,,2024-03-04,309.84,0.00,Reimbursed Expenses - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519047,500518744,SB29,ORG,American Airlines,,,,,,50 Massachusetts Ave NE,,Dfw Airport,TX,75201,,,2024-03-04,309.84,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518803,,,ORG,Guidline Inc,,,,,,1412 Chapin Ave,,Burlingame,CA,940104003,,,2024-03-05,1007.50,0.00,401K,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518819,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-03-05,148.40,0.00,Payroll Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519982,,,ORG,FNBO,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-03-06,15773.16,0.00,Credit Card Payment - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500520323,500519982,SB29,ORG,Blue Wave Printing & Display,,,,,,146 Sheldon Rd,,Manchester,CT,060422319,,,2024-03-06,1230.59,0.00,Printing,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520332,500519982,SB29,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-03-06,686.20,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520320,500519982,SB29,ORG,Embassy Suites,,,,,,7930 Jones Branch Dr,Ste 1100,Mclean,VA,221023313,,,2024-03-06,5000.00,0.00,Event Venue Lease,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520336,500519982,SB29,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,,Atlanta,GA,303081884,,,2024-03-06,106.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520341,500519982,SB29,ORG,Morton's The Steakhouse,,,,,,621 Capitol Mall,,Sacramento,CA,958144724,,,2024-03-06,1500.00,0.00,Event Space & Catering,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520343,500519982,SB29,ORG,Morton's The Steakhouse,,,,,,621 Capitol Mall,,Sacramento,CA,958144724,,,2024-03-06,3000.00,0.00,Event Space & Catering,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520337,500519982,SB29,ORG,NGP VAN Inc,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-03-06,2491.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520334,500519982,SB29,ORG,RocketReach,,,,,,800 Bellevue Way NE,Ste 5,Bellevue,WA,980044286,,,2024-03-06,159.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520326,500519982,SB29,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-03-06,42.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520327,500519982,SB29,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-03-06,42.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520328,500519982,SB29,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-03-06,51.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520329,500519982,SB29,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-03-06,51.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520330,500519982,SB29,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-03-06,641.46,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500520331,500519982,SB29,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-03-06,641.46,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518800,,,ORG,Guidline Inc,,,,,,1412 Chapin Ave,,Burlingame,CA,940104003,,,2024-03-06,65.00,0.00,401K,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518784,,,ORG,CommonCentsConsulting LLC,,,,,,PO Box 26430,,Tempe,AZ,852856430,,,2024-03-08,4250.00,0.00,Compliance & Accounting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518797,,,ORG,Public Ruckus Creative LLC,,,,,,PO Box 2731,,Dayton,OH,454012731,,,2024-03-08,78.75,0.00,Digital Consultant,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518793,,,ORG,"The Urban Hive, LLC",,,,,,1007 7Th St,Ste 500,Sacramento,CA,958143410,,,2024-03-08,2611.88,0.00,Event Venue & Catering,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518967,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-10,40.49,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518798,,,ORG,Next Insurance,,,,,,975 California Ave,,Palo Alto,CA,943041104,,,2024-03-11,37.08,0.00,Workers Comp Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518790,,,ORG,Public Policy Polling,,,,,,2900 Highwoods Blvd,Ste 201,Raleigh,NC,276041036,,,2024-03-12,7000.00,0.00,Survey,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518755,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-03-14,8299.98,0.00,Payroll - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518968,500518755,SB29,IND,,Holst,Kevin,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-03-14,4478.21,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518969,500518755,SB29,IND,,Velazco,Raquel,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-03-14,3821.77,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518821,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-03-14,5031.97,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519210,,,IND,,Oliveira,Maria,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-03-14,660.00,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518970,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-17,2.18,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518808,,,ORG,Guidline Inc,,,,,,1412 Chapin Ave,,Burlingame,CA,940104003,,,2024-03-19,1287.50,0.00,401K,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518785,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-03-21,58.30,0.00,Sofware Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518776,,,ORG,CommonCentsConsulting LLC,,,,,,PO Box 26430,,Tempe,AZ,852856430,,,2024-03-22,4000.00,0.00,Compliance & Accounting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518774,,,ORG,Forest Strategy Group LLC,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-03-22,10000.00,0.00,Strategic Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518742,,,IND,,Holst,Kevin,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-03-22,2875.99,0.00,Reimbursed Travel Expenses - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
