form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00573709,500520509,,,CCM,JANELLE BYNUM FOR CONGRESS,,,,,,10121 SE Sunnyside Rd,Ste 300,Clackamas,OR,970155713,P2024,,2024-03-14,5000.00,0.00,Political Contribution,,C00843425,,,BYNUM,JANELLE,,,,H,OR,05,,,,,,,,
SB23,C00573709,500520494,,,CCM,JOSH RILEY FOR CONGRESS,,,,,,PO Box 836,,Ithaca,NY,148510836,P2024,,2024-03-14,5000.00,0.00,Political Contribution,,C00793760,,,RILEY,JOSH,,,,H,NY,19,,,,,,,,
SB23,C00573709,500520500,,,CCM,KENNEDY FOR CONGRESS,,,,,,PO Box 536,,Buffalo,NY,142010536,P2024,,2024-03-14,2000.00,0.00,Political Contribution,,C00856526,,,KENNEDY,TIMOTHY,,,,H,NY,26,,,,,,,,
SB23,C00573709,500520498,,,CCM,Mondaire For Congress,,,,,,PO Box 873,,Sleepy Hollow,NY,105910873,P2024,,2024-03-14,5000.00,0.00,Political Contribution,,C00711150,,,JONES,MONDAIRE,,,,H,NY,17,,,,,,,,
SB23,C00573709,500520504,,,CCM,RUDY SALAS FOR CONGRESS,,,,,,PO Box 42257,,Bakersfield,CA,933842257,G2024,,2024-03-14,5000.00,0.00,Political Contribution,,C00791756,,,SALAS,RUDY,,,,H,CA,21,,,,,,,,
SB23,C00573709,500520477,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,115420669,P2024,,2024-03-14,5000.00,0.00,Political Contribution,,C00607200,,,SUOZZI,THOMAS,,,,H,NY,03,,,,,,,,
SB23,C00573709,500520476,,,CCM,Titus For Congress,,,,,,PO Box 72454,,Las Vegas,NV,891702454,G2024,,2024-03-14,5000.00,0.00,Political Contribution,,C00499467,,,TITUS,DINA,,,,H,NV,01,,,,,,,,
SB23,C00573709,500520499,,,CCM,VARGAS FOR CONGRESS,,,,,,5429 Madison Ave,,Sacramento,CA,958413111,P2024,,2024-03-14,5000.00,0.00,Political Contribution,,C00784371,,,VARGAS,ANTHONY,'TONY',,,H,NE,02,,,,,,,,
SB23,C00573709,500520503,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO Box 6270,,Brownsville,TX,785236270,G2024,,2024-03-14,5000.00,0.00,Political Contribution,,C00592659,,,GONZALEZ,VICENTE,,,,H,TX,15,,,,,,,,
SB23,C00573709,500520506,,,CCM,WILL ROLLINS FOR CONGRESS,,,,,,PO Box 6282,,Corona,CA,928786282,G2024,,2024-03-14,5000.00,0.00,Political Contribution,,C00792507,,,ROLLINS,WILL,,,,H,CA,41,,,,,,,,
SB23,C00573709,500520507,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO Box 657,,Springfield,OR,974770116,P2024,,2024-03-20,2500.00,0.00,Political Contribution,,C00796144,,,HOYLE,VALERIE,,,,H,OR,04,,,,,,,,
SB23,C00573709,500520511,,,CCM,DEREK TRAN FOR CONGRESS,,,,,,1700 Tribute Rd,Ste 201,Sacramento,CA,958154415,G2024,,2024-03-29,5000.00,0.00,Political Contribution,,C00851790,,,TRAN,DEREK,,,,H,CA,45,,,,,,,,
SB23,C00573709,500520510,,,CCM,Josh Harder For Congress,,,,,,PO Box 4220,,Manteca,CA,953370004,G2024,,2024-03-29,1500.00,0.00,Political Contribution,,C00639146,,,HARDER,JOSH,,,,H,CA,09,,,,,,,,
SB23,C00573709,500520491,,,CCM,Menendez For Congress,,,,,,123 Town Square Pl,# 515,Jersey City,NJ,073101756,P2024,,2024-03-29,3000.00,0.00,Political Contribution,,C00799767,,,MENENDEZ,ROBERT J.,,,,H,NJ,08,,,,,,,,
SB23,C00573709,500520492,,,CCM,Menendez For Congress,,,,,,123 Town Square Pl,# 515,Jersey City,NJ,073101756,G2024,,2024-03-29,2000.00,0.00,Political Contribution,,C00799767,,,MENENDEZ,ROBERT J.,,,,H,NJ,08,,,,,,,,
