form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00000901,DFE2FB7FD7FF4B1A89D,,,CCM,Elizabeth Pannill Fletcher For Congress,,,,,,3262 Westheimer Rd,# 636,Houston,TX,77098,P2024,,2024-01-30,1000.00,,2024 Primary,011,C00640045,,H8TX07140,Fletcher,Elizabeth,Pannill,,,H,TX,07,,,,,,,,
SB23,C00000901,10AB3D7B0FDD0D2C75B,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,P2024,,2024-01-23,5000.00,,2024 Primary,011,C00527457,,H2OH14064,Joyce,David,Patrick,,,H,OH,14,,,,,,,,
SB23,C00000901,69A2928A7C84D547192,,,CCM,Friends Of David Schweikert,,,,,,8175 E Evans Rd,Unit 13176,Scottsdale,AZ,85267,P2024,,2024-01-30,3000.00,,2024 Primary,011,C00540617,,H4AZ06045,Schweikert,David,,,,H,AZ,01,,,,,,,,
SB23,C00000901,7F8DDD07B2B54BD70BC,,,CCM,Friends Of Glenn Thompson,,,,,,400 N Michael St,,Saint Marys,PA,15857,P2024,,2024-01-09,3500.00,,2024 Primary,011,C00444620,,H8PA05071,Thompson,Glenn,W.,,,H,PA,15,,,,,,,,
SB23,C00000901,2B0D3DD2785E4DF8DEA,,,CCM,Friends To Elect Dr. Greg Murphy To Congress,,,,,,PO Box 1131,,Greenville,NC,27835,P2024,,2024-01-03,3500.00,,2024 Primary,011,C00697649,,H0NC03172,Murphy,Gregory,Francis,,M.D.,H,NC,03,,,,,,,,
SB23,C00000901,0F5E901622398F522E4,,,CCM,Grey Mills For Congress,,,,,,PO Box 4502,,Mooresville,NC,28117,P2024,,2024-01-17,5000.00,,2024 Primary,011,C00862169,,H4NC10112,Mills,Grey,,,Jr.,H,NC,10,,,,,,,,
SB23,C00000901,36C6093EA8551D3A3D6,,,CCM,Guy For Congress,,,,,,PO Box 23177,,Pittsburgh,PA,15222,P2024,,2024-01-30,3500.00,,2024 Primary,011,C00657833,,H8PA18199,Reschenthaler,Guy,L.,,,H,PA,14,,,,,,,,
SB23,C00000901,9B0ECC24B2456FD9A69,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,P2024,,2024-01-03,5000.00,,2024 Primary,011,C00504522,,H2NC08185,Hudson,Richard,Lane,,Jr.,H,NC,09,,,,,,,,
SB23,C00000901,579952FDB95BCB07C9A,,,CCM,Hunt For Congress,,,,,,1707 1/2 Post Oak Blvd,# 525,Houston,TX,77056,P2024,,2024-01-30,2000.00,,2024 Primary,011,C00701003,,H0TX07170,Hunt,Wesley,,,,H,TX,38,,,,,,,,
SB23,C00000901,D917AB3000286EC7FE9,,,CCM,Jay Obernolte For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,P2024,,2024-01-09,2000.00,,2024 Primary,011,C00720078,,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,
SB23,C00000901,EA6461B9FDCD455F52F,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,P2024,,2024-01-30,3000.00,,2024 Primary,011,C00592154,,H6CA20152,Panetta,James,V.,,,H,CA,19,,,,,,,,
SB23,C00000901,4207209432C69E4E117,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,P2024,,2024-01-17,2500.00,,2024 Primary,011,C00648253,,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00000901,7431FB8A69097D159DD,,,CCM,John Duarte For Congress,,,,,,9460 Tegner Rd,,Hilmar,CA,95324,P2024,,2024-01-31,3500.00,,2024 Primary,011,C00808279,,H2CA13131,Duarte,John,S.,,,H,CA,13,,,,,,,,
SB23,C00000901,2CB43CA1D68086C4C5E,,,CCM,Kean For Congress Inc,,,,,,PO Box 999,,Edison,NJ,08818,P2024,,2024-01-23,3500.00,,2024 Primary,011,C00703058,,H0NJ07261,Kean,Thomas,H.,,Jr.,H,NJ,07,,,,,,,,
SB23,C00000901,6DEF1BBEAEB9D6A35C4,,,CCM,Mary Peltola For Alaska,,,,,,810 N St,Ste 301,Anchorage,AK,99501,P2024,,2024-01-17,1000.00,,2024 Primary,011,C00812388,,H2AK01158,Peltola,Mary,Sattler,,,H,AK,01,,,,,,,,
SB23,C00000901,FDDC26DF24E964A998A,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,16045,P2024,,2024-01-30,5000.00,,2024 Primary,011,C00474189,,H0PA03271,Kelly,G. Mike,J.,,,H,PA,16,,,,,,,,
SB23,C00000901,11BADFDC3054CCB2EBD,,,CCM,Norma Torres For Congress,,,,,,728 W Edna Pl,,Covina,CA,91722,P2024,,2024-01-30,1000.00,,2024 Primary,011,C00557652,,H4CA35031,Torres,Norma,Judith,,,H,CA,35,,,,,,,,
SB23,C00000901,7266CC6C0B5EF9300AF,,,CCM,Patriots For Perry,,,,,,4075 Linglestown Rd,,Harrisburg,PA,17112,P2024,,2024-01-09,5000.00,,2024 Primary,011,C00510164,,H2PA04135,Perry,Scott,Gordon,,,H,PA,10,,,,,,,,
SB23,C00000901,0742407863A4435B651,,,CCM,Scott Baugh For Congress,,,,,,4040 MacArthur Blvd,Ste 200,Newport Beach,CA,92660,P2024,,2024-01-30,2500.00,,2024 Primary,011,C00798322,,H2CA47196,Baugh,Scott,R.,,,H,CA,47,,,,,,,,
SB23,C00000901,DE576B270B467293D45,,,CCM,Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,P2024,,2024-01-30,3500.00,,2024 Primary,011,C00599464,,H6PA16320,Smucker,Lloyd,K.,,,H,PA,11,,,,,,,,
SB23,C00000901,324BF515AFFA6BBCB3F,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,11542,P2024,,2024-01-03,5000.00,,2024 Primary,011,C00607200,,H6NY03247,Suozzi,Thomas,R.,,,H,NY,03,,,,,,,,
SB23,C00000901,FAF488CCC5D1686FAC7,,,CCM,Teresa For All,,,,,,PO Box 2675,,Santa Fe,NM,87504,P2024,,2024-01-09,2500.00,,2024 Primary,011,C00704049,,H0NM03102,Leger Fernandez,Teresa,,,,H,NM,03,,,,,,,,
SB23,C00000901,2C5F106DF208312C582,,,CCM,Texans For Morgan Luttrell,,,,,,PO Box 1245,,Magnolia,TX,77353,P2024,,2024-01-23,2000.00,,2024 Primary,011,C00781112,,H2TX08182,Luttrell,Morgan,J.,,,H,TX,08,,,,,,,,
SB23,C00000901,B940B73FAA9C8655327,,,CCM,Veronica Escobar For Congress,,,,,,PO Box 3961,,El Paso,TX,79923,P2024,,2024-01-30,1000.00,,2024 Primary,011,C00653923,,H8TX16109,Escobar,Veronica,,,,H,TX,16,,,,,,,,
SB23,C00000901,A25DF15B001B1C3410F,,,CCM,Virginia Foxx For Congress,,,,,,PO Box 2676,,Boone,NC,28607,P2024,,2024-01-03,5000.00,,2024 Primary,011,C00386748,,H4NC05146,Foxx,Virginia,Ann,,,H,NC,05,,,,,,,,
SB23,C00000901,7E293AB69BCB728BA77,,,CCM,Walberg For Congress,,,,,,PO Box 1362,317 W WASHINGTON AVE,Jackson,MI,492041362,P2024,,2024-01-30,3500.00,,2024 Primary,011,C00390724,,H4MI07103,Walberg,Timothy,L.,,,H,MI,05,,,,,,,,
SB23,C00000901,3B3BEFE6421459D1116,,,CCM,Weber For Congress,,,,,,133 N Friendswood Dr,# 353,Friendswood,TX,77546,P2024,,2024-01-23,1000.00,,2024 Primary,011,C00502229,,H2TX14149,Weber,Randy,Keith,,Sr.,H,TX,14,,,,,,,,
