form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00429175,17503969,,,COM,People for Robert Matzie,,,,,,1028 Highland Drive,,Ambridge,PA,15003,,,2023-07-17,5000.00,0.00,Non-Federal Contribution,011,,,,Matzie,Robert,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17503970,,,COM,Wayne Langerholc for Senate,,,,,,311 Salmon Ave.,,Johnstown,PA,15904,,,2023-07-17,5000.00,0.00,Non-Federal Contribution,011,,,,Langerholc,Wayne,,,Jr.,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17503971,,,COM,Friends of Tim O'Neal,,,,,,"4075 Linglestown Road, PMB 119",,Harrisburg,PA,17112,,,2023-07-17,5000.00,0.00,Non-Federal Contribution,011,,,,O'Neal,Timothy,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17503972,,,COM,Committee to Elect Jim Brewster,,,,,,1919 Evans Ave.,,McKeesport,PA,15132,,,2023-07-17,2500.00,0.00,Non-Federal Contribution,011,,,,Brewster,Jim,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17503973,,,COM,Committee to Elect Wayne Fontana,,,,,,1309 Creedmor Avenue,,Pittsburgh,PA,15226,,,2023-07-17,5000.00,0.00,Non-Federal Contribution,011,,,,Fontana,Wayne,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17503974,,,COM,Camera for Senate,,,,,,PO Box 25,,Harrisburg,PA,17108,,,2023-07-17,5000.00,0.00,Non-Federal Contribution,011,,,,Bartolotta,Camera,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17503976,,,COM,Friends of Eric Nelson,,,,,,PO Box 43,,New Stanton,PA,15672,,,2023-07-17,1000.00,0.00,Non-Federal Contribution,011,,,,Nelson,Eric,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504362,,,COM,Friends of Austin Davis,,,,,,PO Box 304,,McKeesport,PA,15134,,,2023-07-19,2500.00,0.00,Non-Federal Contribution,011,,,,Davis,Austin,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504363,,,COM,Friends of Dave Delloso,,,,,,PO Box 41,,Glenolden,PA,19036,,,2023-07-19,5000.00,0.00,Non-Federal Contribution,011,,,,Delloso,Dave,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504364,,,COM,Friends of Jennifer O'Mara,,,,,,618 Prospect Road,,Springfield,PA,19064,,,2023-07-19,1000.00,0.00,Non-Federal Contribution,011,,,,O'Mara,Jennifer,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504365,,,COM,Friends of Parker,,,,,,7715 Crittenden St.,Suite 390,Philadelphia,PA,19118,,,2023-07-19,1000.00,0.00,Non-Federal Contribution,011,,,,Parker,Darisha,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504366,,,COM,Friends of Morgan Cephas,,,,,,PO Box 21564,,Philadelphia,PA,19131,,,2023-07-19,5000.00,0.00,Non-Federal Contribution,011,,,,Cephas,Morgan,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504368,,,COM,KC Tomlinson for State Rep.,,,,,,1520 Woodbine Ave.,,Bensalem,PA,19020,,,2023-07-19,1000.00,0.00,Non-Federal Contribution,011,,,,Tomlinson,Kathleen,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504369,,,COM,Friends of Danilo Burgos,,,,,,1117 W Ontario St.,,Philadelphia,PA,19140,,,2023-07-19,1000.00,0.00,Non-Federal Contribution,011,,,,Burgos,Danilo,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504370,,,COM,Friends of Martina White,,,,,,PO Box 16041,,Philadelphia,PA,19114,,,2023-07-19,2500.00,0.00,Non-Federal Contribution,011,,,,White,Martina,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504371,,,COM,Friends of Jason Dawkins,,,,,,6333 Glenloch Street,,Philadelphia,PA,19135,,,2023-07-19,10000.00,0.00,Non-Federal Contribution,011,,,,Dawkins,Jason,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504373,,,COM,Friends of Tina Davis,,,,,,505 Grant Avenue,,Croydon,PA,19021,,,2023-07-19,5000.00,0.00,Non-Federal Contribution,011,,,,Davis,Tina,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504374,,,COM,Citizens for Jordan Harris,,,,,,615 Chestnut Street,PO Box 39717,Philadelphia,PA,19105,,,2023-07-19,25000.00,0.00,Non-Federal Contribution,011,,,,Harris,Jordan,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504375,,,COM,Neilson for the Northeast,,,,,,PO Box 6054,,Philadelphia,PA,19114,,,2023-07-19,5000.00,0.00,Non-Federal Contribution,011,,,,Neilson,Ed,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504376,,,COM,Friends of Joanna McClinton,,,,,,PO Box 16668,,Philadelphia,PA,19139,,,2023-07-19,25000.00,0.00,Non-Federal Contribution,011,,,,McClinton,Joanna,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504377,,,COM,Friends of Matt Bradford,,,,,,PO Box 349,,Norristown,PA,19404,,,2023-07-19,25000.00,0.00,Non-Federal Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504378,,,COM,Williams for Senate,,,,,,PO Box 6313,,Philadelphia,PA,19139,,,2023-07-19,5000.00,0.00,Non-Federal Contribution,011,,,,Williams,Anthony,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504379,,,COM,Friends of Sharif Street,,,,,,7001 Brentwood Road,,Philadelphia,PA,19151,,,2023-07-19,10000.00,0.00,Non-Federal Contribution,011,,,,Street,Sharif,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504380,,,COM,John Kane for Senate,,,,,,209 Harding Ave,,Havertown,PA,19083,,,2023-07-19,5000.00,0.00,Non-Federal Contribution,011,,,,Kane,John,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504381,,,COM,Friends of Frank Farry,,,,,,P.O. Box 231,,Langhorne,PA,19047,,,2023-07-19,5000.00,0.00,Non-Federal Contribution,011,,,,Farry,Frank,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504383,,,COM,Citizens for Hughes,,,,,,4601 Market Street,,Philadelphia,PA,19139,,,2023-07-19,10000.00,0.00,Non-Federal Contribution,011,,,,Hughes,Vincent,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504385,,,COM,Dillon For Senate,,,,,,2858 Welsh Road,,Philadelphia,PA,19152,,,2023-07-19,5000.00,0.00,Non-Federal Contribution,011,,,,Dillon,Jimmy,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17504386,,,COM,Friends to Elect Christine Tartaglione,,,,,,PO Box 28566,,Philadelphia,PA,19149,,,2023-07-19,5000.00,0.00,Non-Federal Contribution,011,,,,Tartaglione,Christine,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17558459,,,COM,Friends of Joe Pittman,,,,,,119 S 3rd St.,,Indiana,PA,15701,,,2023-07-26,25000.00,0.00,Non-Federal Contribution,011,,,,Pittman,Joe,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17558461,,,COM,Committee to Elect Dan Laughlin,,,,,,PO Box 9610,,Erie,PA,16505,,,2023-07-26,2500.00,0.00,Non-Federal Contribution,011,,,,Laughlin,Daniel,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17606371,,,COM,Committee To Elect Doyle Heffley,,,,,,140 Ironwood Road,,Palmerton,PA,18071,,,2023-08-28,1000.00,0.00,Non-Federal Contribution,011,,,,Heffley,Doyle,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17606372,,,COM,Friends of Steve Malagari,,,,,,606 Spruce Street,,Lansdale,PA,19446,,,2023-08-28,1000.00,0.00,Non-Federal Contribution,011,,,,Malagari,Steven,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609346,,,COM,Friends of Dave Madsen,,,,,,PO Box 441,1425 Crooked Hill Road,Harrisburg,PA,17106,,,2023-09-06,1000.00,0.00,Non-Federal Contribution,011,,,,Madsen,Dave,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609411,,,COM,Jay Costa for State Senate,,,,,,314 Newport Road,,Pittsburgh,PA,15221,,,2023-09-06,5000.00,0.00,Non-Federal Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609412,,,COM,Friends of Justin Fleming,,,,,,109 Fawn Ct.,,Harrisburg,PA,17110,,,2023-09-06,1000.00,0.00,Non-Federal Contribution,011,,,,Fleming,Justin,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609416,,,COM,Friends of Kyle Mullins,,,,,,105 Woodland Drive,,Peckville,PA,18452,,,2023-09-06,1000.00,0.00,Non-Federal Contribution,011,,,,Mullins,Kyle,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609417,,,COM,Friends of Eddie Day Pashinski,,,,,,259 E Northampton St.,,Wilkes-Barre,PA,18702,,,2023-09-06,1000.00,0.00,Non-Federal Contribution,011,,,,Pashinski,Eddie,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609418,,,COM,Citizen For Alec,,,,,,PO Box 61,,Plymouth,PA,18651,,,2023-09-06,5000.00,0.00,Non-Federal Contribution,011,,,,Ryncavage,Alec,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609419,,,COM,Friends of Rosemary Brown,,,,,,PO Box 17,,Tannerville,PA,18372,,,2023-09-06,2500.00,0.00,Non-Federal Contribution,011,,,,Brown,Rosemary,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609420,,,COM,Citizens For Lynda Schlegel Culver,,,,,,PO Box 792,,Harrisburg,PA,17108,,,2023-09-06,1000.00,0.00,Non-Federal Contribution,011,,,,Schlegel Culver,Lynda,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609421,,,COM,Volunteers for Argall,,,,,,PO Box 545,,Harrisburg,PA,17108,,,2023-09-06,2500.00,0.00,Non-Federal Contribution,011,,,,Argall,David,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609422,,,COM,Kaufer Now Committee,,,,,,322 Reynolds Street,,Kingston,PA,18704,,,2023-09-06,2500.00,0.00,Non-Federal Contribution,011,,,,Kaufer,Aaron,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609423,,,COM,Friends of Marty Flynn,,,,,,PO Box 91,,Scranton,PA,18504,,,2023-09-06,10000.00,0.00,Non-Federal Contribution,011,,,,Flynn,Marty,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609424,,,COM,Aument For Senate,,,,,,PO Box 412,,Harrisburg,PA,17108,,,2023-09-06,1000.00,0.00,Non-Federal Contribution,011,,,,Aument,Ryan,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609425,,,COM,Elisabeth Baker for Senate,,,,,,1041 Mountain View Drive,PO Box 59,Lehman,PA,18627,,,2023-09-06,2500.00,0.00,Non-Federal Contribution,011,,,,Baker,Lisa,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609426,,,COM,Friends of Scott Martin,,,,,,802 Lightfoot Drive,,Lancaster,PA,17602,,,2023-09-06,1000.00,0.00,Non-Federal Contribution,011,,,,Martin,Scott,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17609427,,,COM,Wayne Langerholc for Senate,,,,,,311 Salmon Ave.,,Johnstown,PA,15904,,,2023-09-06,2500.00,0.00,Non-Federal Contribution,011,,,,Langerholc,Wayne,,,Jr.,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17676605,,,COM,Friends of Jonathan Fritz,,,,,,PO Box 213,,White Mills,PA,18743,,,2023-09-19,1000.00,0.00,Non-Federal Contribution,011,,,,Fritz,Jonathan,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17677820,,,COM,McCaffery For Supreme Court,,,,,,"305 Prospect Ave, Unit 311",,Bethlehem,PA,18018,,,2023-09-25,10000.00,0.00,Non-Federal Contribution,011,,,,McCaffery,Daniel,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17677821,,,COM,Friends of Jim Struzzi,,,,,,104 Apache Drive,,Indiana,PA,15701,,,2023-09-25,2500.00,0.00,Non-Federal Contribution,011,,,,Struzzi,James,,,II,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17682453,,,COM,Friends of Jeff Cusat,,,,,,PO Box 4434,,Scranton,PA,18505,,,2023-10-10,500.00,0.00,Non-Federal Contribution,011,,,,Cusat,Jeff,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17752877,,,COM,Citizens for Jordan Harris,,,,,,615 Chestnut Street,PO Box 39717,Philadelphia,PA,19105,,,2023-10-16,5000.00,0.00,Non-Federal Contribution,011,,,,Harris,Jordan,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17752878,,,COM,Valerie Gaydos for PA,,,,,,PO Box 515,,Sewickly,PA,15143,,,2023-10-16,1000.00,0.00,Non-Federal Contribution,011,,,,Gaydos,Valerie,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17754712,,,COM,Friends of Stephen A. Zappala Jr.,,,,,,180 Fort Couch Rd.,Suite 410,Pittsburgh,PA,15241,,,2023-10-19,25000.00,0.00,Non-Federal Contribution,011,,,,Zappala,Stephen,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17754713,,,COM,Friends of Mike Embrescia,,,,,,PO Box 14794,,Pittsburgh,PA,15234,,,2023-10-19,2500.00,0.00,Non-Federal Contribution,011,,,,Embrescia,Mike,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17754714,,,COM,Friends of Bob Charland,,,,,,PO Box 42316,,Pittsburgh,PA,15203,,,2023-10-19,2500.00,0.00,Non-Federal Contribution,011,,,,Charland,Bob,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17754797,,,COM,Friends of Joe Pittman,,,,,,119 S 3rd St.,,Indiana,PA,15701,,,2023-10-19,2500.00,0.00,Non-Federal Contribution,011,,,,Pittman,Joe,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17754798,,,COM,Friends of Chris Gebhard,,,,,,"1451 Quentin Road, Suite 400",Box 248,Lebanon,PA,17042,,,2023-10-19,5000.00,0.00,Non-Federal Contribution,011,,,,Gebhard,Chris,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17754799,,,COM,Judge Lane For Superior Court,,,,,,PO Box 15951,,Philadelphia,PA,19103,,,2023-10-19,5000.00,0.00,Non-Federal Contribution,011,,,,Lane,Timika,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760719,,,COM,Friends of Frank Farry,,,,,,P.O. Box 231,,Langhorne,PA,19047,,,2023-11-06,5000.00,0.00,Non-Federal Contribution,011,,,,Farry,Frank,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760720,,,COM,Friends of Tom Mehaffie,,,,,,PO Box 414,,Harrisburg,PA,17108,,,2023-11-06,5000.00,0.00,Non-Federal Contribution,011,,,,Mehaffie,Thomas,,,III,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760732,,,COM,Committee to Elect Joe Emrick,,,,,,PO Box 121,,Tannersville,PA,18372,,,2023-11-06,5000.00,0.00,Non-Federal Contribution,011,,,,Emrick,Joe,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760734,,,COM,PA Opportunity and Jobs PAC,,,,,,PO Box 12112,,Harrisburg,PA,17108,,,2023-11-06,5000.00,0.00,Non-Federal Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760735,,,COM,Friends of Jim Haddock,,,,,,855 Suscon Road,,Pittston Township,PA,18640,,,2023-11-06,1000.00,0.00,Non-Federal Contribution,011,,,,Haddock,Jim,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760736,,,COM,Kaufer Now Committee,,,,,,322 Reynolds Street,,Kingston,PA,18704,,,2023-11-06,5000.00,0.00,Non-Federal Contribution,011,,,,Kaufer,Aaron,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760738,,,COM,Elect Jill Beck,,,,,,PO Box 81583,,Pittsburgh,PA,15217,,,2023-11-06,5000.00,0.00,Non-Federal Contribution,011,,,,Beck,Jill,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760740,,,COM,Friends of Joe McAndrew,,,,,,1718 Outlook Drive,,Verona,PA,15147,,,2023-11-06,500.00,0.00,Non-Federal Contribution,011,,,,McAndrew,Joseph,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760743,,,COM,Friends of Nick Pisciottano,,,,,,PO Box 338,,West Mifflin,PA,15122,,,2023-11-06,10000.00,0.00,Non-Federal Contribution,011,,,,Pisciottano,Nikolas,,,Jr.,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760744,,,COM,Committee to Elect Ryan Bizzaro,,,,,,PO Box 391,,Harrisburg,PA,17108,,,2023-11-06,2500.00,0.00,Non-Federal Contribution,011,,,,Bizarro,Ryan,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17760745,,,COM,Citizens for Joshua Kail,,,,,,PO Box 94,,Beaver,PA,15009,,,2023-11-06,10000.00,0.00,Non-Federal Contribution,011,,,,Kail,Joshua,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17802881,,,COM,Friends of Joanna McClinton,,,,,,PO Box 16668,,Philadelphia,PA,19139,,,2023-11-17,10000.00,0.00,Non-Federal Contribution,011,,,,McClinton,Joanna,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17811058,,,COM,Friends of Kim Ward,,,,,,PO Box 83,,Harrisburg,PA,17108,,,2023-12-07,50000.00,0.00,Non-Federal Contribution,011,,,,Ward,Kim,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17811059,,,COM,Friends of Bill Petula,,,,,,PO Box 611,,Allison Park,PA,15101,,,2023-12-07,5000.00,0.00,Non-Federal Contribution,011,,,,Petula,Bill,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17826626,,,COM,Committee To Elect Andrew Kuzma,,,,,,3485 South Park Road,,Bethel Park,PA,15102,,,2023-12-13,500.00,0.00,Non-Federal Contribution,011,,,,Kuzma,Andrew,,C.,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17826627,,,COM,Elect Robert Leadbeter,,,,,,18 Teleios Way,,Catawissa,PA,17820,,,2023-12-13,1000.00,0.00,Non-Federal Contribution,011,,,,Leadbeter,Robert,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17826628,,,COM,Citizens for Mackenzie,,,,,,3620 Lincoln Ave.,,Allentown,PA,18103,,,2023-12-13,1500.00,0.00,Non-Federal Contribution,011,,,,Mackenzie,Ryan,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17826630,,,COM,Friends of David Rowe,,,,,,270 Hawthorne Drive,,Lewisburg,PA,17837,,,2023-12-13,500.00,0.00,Non-Federal Contribution,011,,,,Rowe,David,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17826631,,,COM,Leanne for PA,,,,,,PO Box 22,,Swathmore,PA,19081,,,2023-12-13,5000.00,0.00,Non-Federal Contribution,011,,,,Krueger,Leanne,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,17826632,,,COM,I'm For Watro,,,,,,241 Silverbrook Road,,McAdoo,PA,18237,,,2023-12-12,500.00,0.00,Non-Federal Contribution,011,,,,Watro,Dane,,,,,,,,,,,,,,Non-Federal Contribution
