form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00430256,17806237,,,COM,Forbes for Iowa House,,,,,,12816 Cardinal Lane,,Urbandale,IA,50323,,,2023-11-28,500.00,0.00,2024 IA State Primary Election Contribution,011,,,,Forbes,John,,IA Rep.,,,,,,,,,,,,2024 IA State Primary Election Contribution
SB29,C00430256,17806238,,,COM,Fry for Iowa House,,,,,,1473 195th Ave,,Osceola,IA,50213,,,2023-11-28,2000.00,0.00,2024 IA State Primary Election Contribution,011,,,,Fry,Joel,,IA Rep.,,,,,,,,,,,,2024 IA State Primary Election Contribution
SB29,C00430256,17806239,,,COM,Kaufmann for State House,,,,,,1527 330th St.,,Wilton,IA,52778,,,2023-11-28,1000.00,0.00,2024 IA State Primary Election Contribution,011,,,,Kaufmann,Bobby,,IA Rep.,,,,,,,,,,,,2024 IA State Primary Election Contribution
SB29,C00430256,17806240,,,COM,Friends for Klimesh,,,,,,P.O. Box 111,304 Oak Street,Spillville,IA,52168,,,2023-11-28,1000.00,0.00,2024 IA State Primary Election Contribution,011,,,,Klimesh,Mike,,IA Sen.,,,,,,,,,,,,2024 IA State Primary Election Contribution
SB29,C00430256,17806244,,,COM,Lundgren for House,,,,,,916 Heather Dr.,,Peosta,IA,52068,,,2023-11-28,1000.00,0.00,2024 IA State Primary Election Contribution,011,,,,Lundgren,Shannon,,IA Rep.,,,,,,,,,,,,2024 IA State Primary Election Contribution
SB29,C00430256,17806246,,,COM,Ann Meyer for Statehouse,,,,,,1948 Stadium Drive,,Fort Dodge,IA,50501,,,2023-11-28,2000.00,0.00,2024 IA State Primary Election Contribution,011,,,,Meyer,Ann,,IA Rep.,,,,,,,,,,,,2024 IA State Primary Election Contribution
SB29,C00430256,17806247,,,COM,Citizens for Wessel-Kroeschell,,,,,,518 Ash Ave.,,Ames,IA,50014,,,2023-11-28,500.00,0.00,2024 IA State Primary Election Contribution,011,,,,Wessel-Kroeschell,Beth,,IA Rep.,,,,,,,,,,,,2024 IA State Primary Election Contribution
SB29,C00430256,17806251,,,COM,Wilz for Iowa,,,,,,819 N. Court,,Ottumwa,IA,52501,,,2023-11-28,750.00,0.00,2024 IA State Primary Election Contribution,011,,,,Wilz,Hans,,IA Rep.,,,,,,,,,,,,2024 IA State Primary Election Contribution
SB29,C00430256,17806254,,,COM,Win with Windschitl,,,,,,2912 Light Breeze Ln.,,Mission Valley,IA,51555,,,2023-11-28,3000.00,0.00,2024 IA State Primary Election Contribution,011,,,,Windschitl,Matt,,IA Rep.,,,,,,,,,,,,2024 IA State Primary Election Contribution
SB29,C00430256,17808267,,,ORG,"Square, Inc",,,,,,1455 Market Street,Suite 600,San Francisco,CA,94103,,,2023-11-02,175.15,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,Credit Card Processing Fee
SB29,C00430256,17808269,,,ORG,"Square, Inc",,,,,,1455 Market Street,Suite 600,San Francisco,CA,94103,,,2023-11-08,175.15,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,Credit Card Processing Fee
