form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00540443,500026000,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-01,148.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026004,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-02,116.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026008,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-02,89.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026022,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-02,8.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026016,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-03,42.75,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026019,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-04,27.75,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025996,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-05,1322.00,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026009,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-08,75.75,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026007,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-09,93.75,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026014,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-09,47.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026021,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-09,9.75,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026015,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-10,46.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026020,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-11,18.00,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026017,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-12,40.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026018,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-15,37.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025999,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-16,161.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026011,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-16,71.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026005,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-17,105.00,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026013,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-18,51.00,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026002,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-19,145.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026003,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-22,138.75,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025998,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-23,164.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026012,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-23,68.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026023,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-23,2.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026010,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-24,74.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026006,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-25,99.00,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026001,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-26,146.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025997,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-30,222.75,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026024,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-04-30,2.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
