form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00647354,B-12089,,,ORG,Middletown Athletic Association,,,,,,2897 Trenton Road,,Levittown,PA,19057,,,2023-03-16,500.00,,PAC sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12090,,,ORG,Middletown Athletic Association,,,,,,2897 Trenton Road,,Levittown,PA,19057,,,2023-03-16,500.00,,PAC sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12076,,,ORG,Montgomery Township Baseball and Softball Association,,,,,,1147 Kenas Road,,North Wales,PA,19454,,,2023-03-16,1500.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12082,,,ORG,Morrisville Little League,,,,,,PO Box 255,,Morrisville,PA,19067,,,2023-03-16,350.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12091,,,ORG,North Penn Little League,,,,,,PO Box 14,,Hatfield,PA,19440,,,2023-03-16,300.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12099,,,ORG,Pennsbury Athletic Association,,,,,,1050 Edgewood Road,,Yardley,PA,19067,,,2023-03-17,400.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12081,,,ORG,Pennsbury Falcons Baseball,,,,,,8633 New Falls Road,,Levittown,PA,19054,,,2023-03-16,500.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12077,,,ORG,Plumstead Hawks Baseball,,,,,,PO Box 473,,Plumsteadville,PA,18949,,,2023-03-16,1000.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12078,,,ORG,Quakertown Youth Baseball Association,,,,,,600 West Mill Street,,Quakertown,PA,18951,,,2023-03-16,750.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12100,,,ORG,Solebury Township Baseball & Softball League,,,,,,3172 North Sugan Road,,New Hope,PA,18938,,,2023-03-17,440.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12086,,,ORG,Souderton Warriors,,,,,,3030 Unionville Pike,,Hatfield,PA,19440,,,2023-03-16,450.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12120,,,ORG,TeamChappy,,,,,,459 Knollbrook Drive,,Langhorne,PA,19047,,,2023-03-29,1000.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12084,,,ORG,Upper Makefield Youth Baseball and Softball League,,,,,,P.O.Box 729,,WASHINGTON CROSSING,PA,18977,,,2023-03-16,1000.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12085,,,ORG,Upper Makefield Youth Baseball and Softball League,,,,,,P.O.Box 729,,WASHINGTON CROSSING,PA,18977,,,2023-03-16,300.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
SB29,C00647354,B-12080,,,ORG,Warminster Baseball and Softball Association,,,,,,924 Gorson Drive,,Warminster,PA,18974,,,2023-03-16,500.00,,PAC Sponsorship,012,,,,,,,,,,,,,,,,,,,
