form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00754242,SE.6207,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-16,316.37,2024-10-18,316.37,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,OH,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6208,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-16,35.41,2024-10-18,790.66,internet ads,004,C00754242,S,S8NV00156,ROSEN,JACKY,,,,S,,OH,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6209,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-16,885.57,2024-10-18,885.57,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,PA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6210,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-16,224.51,2024-10-18,4006.33,internet ads,004,C00754242,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,,PA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6211,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-16,1073.18,2024-10-18,1073.18,internet ads,004,C00754242,S,S4TX00722,ALLRED,COLIN,,,,S,,TX,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6213,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-16,575.35,2024-10-18,723.97,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,WI,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6214,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-16,255.52,2024-10-18,1567.77,internet ads,004,C00754242,S,S2WI00219,BALDWIN,TAMMY,,,,S,,WI,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6249,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,74.16,2024-10-19,255.96,internet ads,004,C00754242,S,H4AZ01194,SHAH,AMISH DR.,,,,H,01,AZ,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6250,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,45.43,2024-10-19,805.57,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,AZ,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6251,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,73.02,2024-10-19,1765.03,internet ads,004,C00754242,S,H2CA13115,GRAY,ADAM C.,,,,H,13,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6252,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,3.37,2024-10-19,1645.47,internet ads,004,C00754242,S,H2CA21233,SALAS,RUDY,,,,H,22,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6253,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,99.12,2024-10-19,598.45,internet ads,004,C00754242,S,H4CA27111,WHITESIDES,GEORGE,,,,H,27,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6254,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,34.63,2024-10-19,260.29,internet ads,004,C00754242,S,H2CA42205,ROLLINS,WILL,,,,H,41,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6255,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,65.47,2024-10-19,417.63,internet ads,004,C00754242,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6256,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,67.63,2024-10-19,558.86,internet ads,004,C00754242,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6257,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,100.78,2024-10-19,779.62,internet ads,004,C00754242,S,H8CA10126,HARDER,JOSH,,,,H,09,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6258,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,179.77,2024-10-19,950.84,internet ads,004,C00754242,S,S4FL00611,MUCARSEL-POWELL,DEBBIE,,,,S,,FL,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6259,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,119.23,2024-10-19,288.11,internet ads,004,C00754242,S,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6260,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,50.51,2024-10-19,292.14,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,MI,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6261,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,97.05,2024-10-19,685.52,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,NC,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6262,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,71.26,2024-10-19,478.16,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,NV,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6263,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,199.40,2024-10-19,1565.63,internet ads,004,C00754242,S,H6NY03247,SUOZZI,THOMAS,,,,H,03,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6264,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,81.13,2024-10-19,643.93,internet ads,004,C00754242,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6265,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,46.17,2024-10-19,392.17,internet ads,004,C00754242,S,H0NY17174,JONES,MONDAIRE,,,,H,17,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6266,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,26.24,2024-10-19,230.48,internet ads,004,C00754242,S,H8NY19223,RYAN,PATRICK,,,,H,18,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6267,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,14.69,2024-10-19,150.19,internet ads,004,C00754242,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6268,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,34.81,2024-10-19,296.82,internet ads,004,C00754242,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6269,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,99.21,2024-10-19,415.58,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,OH,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6270,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,95.19,2024-10-19,980.76,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,PA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6271,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,230.62,2024-10-19,1303.80,internet ads,004,C00754242,S,S4TX00722,ALLRED,COLIN,,,,S,,TX,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6272,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-17,115.45,2024-10-19,839.42,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,WI,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6298,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,26.76,2024-10-20,282.72,internet ads,004,C00754242,S,H4AZ01194,SHAH,AMISH DR.,,,,H,01,AZ,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6299,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,43.47,2024-10-20,849.04,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,AZ,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6300,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,71.54,2024-10-20,1836.57,internet ads,004,C00754242,S,H2CA13115,GRAY,ADAM C.,,,,H,13,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6301,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,4.81,2024-10-20,1650.28,internet ads,004,C00754242,S,H2CA21233,SALAS,RUDY,,,,H,22,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6302,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,99.17,2024-10-20,697.62,internet ads,004,C00754242,S,H4CA27111,WHITESIDES,GEORGE,,,,H,27,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6303,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,36.47,2024-10-20,296.76,internet ads,004,C00754242,S,H2CA42205,ROLLINS,WILL,,,,H,41,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6304,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,57.84,2024-10-20,475.47,internet ads,004,C00754242,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6305,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,68.86,2024-10-20,627.72,internet ads,004,C00754242,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6306,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,97.47,2024-10-20,877.09,internet ads,004,C00754242,S,H8CA10126,HARDER,JOSH,,,,H,09,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6307,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,265.46,2024-10-20,1216.30,internet ads,004,C00754242,S,S4FL00611,MUCARSEL-POWELL,DEBBIE,,,,S,,FL,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6309,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,165.66,2024-10-20,453.77,internet ads,004,C00754242,S,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6310,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,50.72,2024-10-20,342.86,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,MI,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6311,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,99.13,2024-10-20,784.65,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,NC,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6312,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,73.26,2024-10-20,551.42,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,NV,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6313,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,202.87,2024-10-20,1768.50,internet ads,004,C00754242,S,H6NY03247,SUOZZI,THOMAS,,,,H,03,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6314,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,87.79,2024-10-20,731.72,internet ads,004,C00754242,S,H4NY04158,GILLEN,LAURA,,,,H,04,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6315,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,50.60,2024-10-20,442.77,internet ads,004,C00754242,S,H0NY17174,JONES,MONDAIRE,,,,H,17,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6316,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,37.02,2024-10-20,267.50,internet ads,004,C00754242,S,H8NY19223,RYAN,PATRICK,,,,H,18,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6317,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,22.68,2024-10-20,172.87,internet ads,004,C00754242,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6318,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,33.57,2024-10-20,330.39,internet ads,004,C00754242,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6319,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,126.07,2024-10-20,541.65,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,OH,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6320,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,97.25,2024-10-20,1078.01,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,PA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6321,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,286.47,2024-10-20,1590.27,internet ads,004,C00754242,S,S4TX00722,ALLRED,COLIN,,,,S,,TX,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6322,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-18,85.23,2024-10-20,924.65,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,WI,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6348,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,62.60,2024-10-21,345.32,internet ads,004,C00754242,S,H4AZ01194,SHAH,AMISH DR.,,,,H,01,AZ,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6349,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,49.81,2024-10-21,898.85,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,AZ,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6351,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,68.32,2024-10-21,1904.89,internet ads,004,C00754242,S,H2CA13115,GRAY,ADAM C.,,,,H,13,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6352,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,3.19,2024-10-21,1653.47,internet ads,004,C00754242,S,H2CA21233,SALAS,RUDY,,,,H,22,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6353,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,112.68,2024-10-21,810.30,internet ads,004,C00754242,S,H4CA27111,WHITESIDES,GEORGE,,,,H,27,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6354,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,36.29,2024-10-21,333.05,internet ads,004,C00754242,S,H2CA42205,ROLLINS,WILL,,,,H,41,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6355,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,67.39,2024-10-21,542.86,internet ads,004,C00754242,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6356,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,76.84,2024-10-21,704.56,internet ads,004,C00754242,S,H4CA47085,MIN,DAVE,,,,H,47,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6357,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,109.17,2024-10-21,986.26,internet ads,004,C00754242,S,H8CA10126,HARDER,JOSH,,,,H,09,CA,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6358,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,312.50,2024-10-21,1528.80,internet ads,004,C00754242,S,S4FL00611,MUCARSEL-POWELL,DEBBIE,,,,S,,FL,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6359,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,254.47,2024-10-21,708.24,internet ads,004,C00754242,S,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6360,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,56.41,2024-10-21,399.27,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,MI,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6361,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,112.05,2024-10-21,896.70,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,NC,Bhateja,Rajiv,,,,2024-12-05,
SE,C00754242,SE.6362,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-19,83.17,2024-10-21,634.59,internet ads,004,C00754242,S,P00009423,HARRIS,KAMALA,,,,P,,NV,Bhateja,Rajiv,,,,2024-12-05,
