form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00402107,SB23.11461,,,CCM,FRIENDS FOR GREGORY MEEKS,,,,,,153-01 JAMAICA AVE. SUITE 535,,JAMAICA,NY,11432,P2024,,2024-05-17,1000.00,,Contribution,,C00430991,,,,,,,,H,NY,05,,,,,,,,
SB23,C00402107,SB23.11454,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 15293,,WASHINGTON,DC,20003,G2024,,2024-05-02,2000.00,,Contribution,,C00264697,,,,,,,,S,OH,00,,,,,,,,
SB23,C00402107,SB23.11453,,,CCM,HUIZENGA FOR CONGRESS,,,,,,PO BOX 254,,ZEELAND,MI,49464,P2024,,2024-05-02,1000.00,,Contribution,,C00459297,,,,,,,,H,MI,02,,,,,,,,
SB23,C00402107,SB23.11467,,,CCM,JOSH GOTTHEIMER FOR CONGRESS,,,,,,PO BOX 584,,RIDGEWOOD,NJ,07451,G2024,,2024-06-17,1000.00,,Contribution,,C00573949,,,,,,,,H,NJ,05,,,,,,,,
SB23,C00402107,SB23.11468,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 1135,,HELENA,MT,59624,G2024,,2024-06-17,1000.00,,Contribution,,C00412304,,,,,,,,S,MT,00,,,,,,,,
SB23,C00402107,SB23.11463,,,CCM,NAMIC PAC,,,,,,3601 Vincennes Road,,Indianapolis,IN,46268,,,2024-05-17,500.00,,Contribution,,C00170258,,,,,,,,,,,,,,,,,,
SB23,C00402107,SB23.11469,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,76 MAGNOLIA TERRACE,,SPRINGFIELD,MA,01108,P2024,,2024-06-17,1000.00,,Contribution,,C00226522,,,,,,,,H,MA,01,,,,,,,,
SB23,C00402107,SB23.11470,,,CCM,"STEIL FOR WISCONSIN, INC.",,,,,,1818 MILTON AVENUE #1448,,JANESVILLE,WI,53545,P2024,,2024-06-17,2500.00,,Contribution,,C00677286,,,,,,,,H,WI,01,,,,,,,,
SB23,C00402107,SB23.11464,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,P.O. BOX 696,,MADISON,WI,53701,G2024,,2024-06-13,2500.00,,Contribution,,C00326801,,,,,,,,S,WI,00,,,,,,,,
SB23,C00402107,SB23.11455,,,CCM,VARGAS FOR CONGRESS,,,,,,374 N. COAST HIGHWAY 101 SUITE 2,,ENCINITAS,CA,92024,G2024,,2024-05-02,1000.00,,Contribution,,C00497321,,,,,,,,H,CA,51,,,,,,,,
SB23,C00402107,SB23.11471,,,CCM,VARGAS FOR CONGRESS,,,,,,374 N. COAST HIGHWAY 101 SUITE 2,,ENCINITAS,CA,92024,G2024,,2024-06-21,1000.00,,Contribution,,C00497321,,,,,,,,H,CA,51,,,,,,,,
SB23,C00402107,SB23.11474,,,CCM,VARGAS FOR CONGRESS,,,,,,374 N. COAST HIGHWAY 101 SUITE 2,,ENCINITAS,CA,92024,G2024,,2024-06-21,-1000.00,,,,C00497321,,,,,,,,H,CA,51,,,,,,,,
