form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00574103,SB21B.23965,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-12-27,42.31,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23966,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-12-27,5.18,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23968,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-12-27,5.17,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23969,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-12-27,0.54,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23972,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-12-30,2.30,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23973,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-12-30,0.25,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23975,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-12-31,4.30,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23976,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-12-31,0.50,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23921,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2024-12-13,68.30,,Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.23924,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-26,0.18,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23927,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-26,0.54,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23929,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-11-29,0.25,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23933,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-02,0.50,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23936,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-04,1.75,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23939,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-06,1.13,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23942,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-10,0.25,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23945,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-11,2.71,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23948,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-12,0.47,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23951,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-16,4.13,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23954,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-18,1.42,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23957,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-18,0.93,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23961,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-20,0.25,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23964,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-24,6.00,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23967,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-27,5.18,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23970,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-27,0.54,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23974,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-30,0.25,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.23977,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-12-31,0.50,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
