form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00687103,SE24.29496,,,ORG,"FP1 STRATEGIES, LLC",,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-07-08,17250.00,2024-07-11,917022.58,MEDIA PRODUCTION,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29497,,,ORG,"FP1 STRATEGIES, LLC",,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-07-08,17250.00,2024-07-11,917022.58,MEDIA PRODUCTION,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29428,,,ORG,FRANKLIN CREATIVE GROUP,,,,,,558 E CASTLE PINES PKWY,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-07-02,5725.00,2024-07-08,48387.50,DOOR HANGER PRODUCTION,004,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29429,,,ORG,FRANKLIN CREATIVE GROUP,,,,,,558 E CASTLE PINES PKWY,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-07-02,5362.50,2024-07-08,5362.50,DOOR HANGER PRODUCTION,004,,S,H4CO03357,HURD,JEFFREY,,,,H,03,CO,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29694,,,ORG,FRANKLIN CREATIVE GROUP,,,,,,558 E CASTLE PINES PKWY,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-07-29,5362.50,2024-07-30,48387.50,DOOR HANGER PRODUCTION,004,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29430,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2024-07-02,18000.00,2024-07-08,186375.15,MEDIA PLACEMENT,004,,S,H4KS02164,SCHMIDT,DEREK,,,,H,02,KS,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29691,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2024-07-29,2500.00,2024-07-31,186375.15,MEDIA PLACEMENT,004,,S,H4KS02164,SCHMIDT,DEREK,,,,H,02,KS,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29484,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,45000.00,2024-07-11,46800.00,MEDIA PLACEMENT,004,,S,H4PA07118,MACKENZIE,RYAN,EDWARD,,,H,07,PA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29439,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2024-07-08,525000.00,2024-07-11,2514792.43,MEDIA PLACEMENT,004,,S,S2WI00268,HOVDE,ERIC,D,,,S,,WI,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29440,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2024-07-08,225000.00,2024-07-11,2514792.43,MEDIA PLACEMENT,004,,O,S2WI00219,BALDWIN,TAMMY,,,,S,,WI,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29455,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2024-07-08,38700.00,2024-07-11,48584.23,MEDIA PLACEMENT,004,,S,H4AZ06045,SCHWEIKERT,DAVID,S.,,,H,01,AZ,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29457,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,42500.00,2024-07-11,54425.46,MEDIA PLACEMENT,004,,S,H2IA03119,NUNN,ZACH,,,,H,03,IA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29459,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,52000.00,2024-07-11,53800.00,MEDIA PLACEMENT,004,,S,H4OH01109,SONZA,ORLANDO,,,,H,01,OH,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29445,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,600000.00,2024-07-11,2661761.37,MEDIA PLACEMENT,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29446,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,150000.00,2024-07-11,2661761.37,MEDIA PLACEMENT,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29491,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,275000.00,2024-07-11,917022.58,MEDIA PLACEMENT,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29492,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,225000.00,2024-07-11,917022.58,MEDIA PLACEMENT,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29474,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,42500.00,2024-07-11,49425.46,MEDIA PLACEMENT,004,,S,H8IA02043,MILLER-MEEKS,MARIANNETTE,JANE,,,H,01,IA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29486,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,500000.00,2024-07-11,568506.69,MEDIA PLACEMENT,004,,S,S4NV00288,BROWN,SAM,,,,S,,NV,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29461,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-09,53000.00,2024-07-11,54800.00,MEDIA PLACEMENT,004,,S,H4OH09169,MERRIN,DEREK,,,,H,09,OH,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29463,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,56000.00,2024-07-11,57800.00,MEDIA PLACEMENT,004,,S,H4OH13153,COUGHLIN,KEVIN,,,,H,13,OH,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29466,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2024-07-08,42000.00,2024-07-11,56684.71,MEDIA PLACEMENT,004,,S,H2MI07123,BARRETT,THOMAS,MORE,,,H,07,MI,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29468,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2024-07-08,40000.00,2024-07-11,54684.71,MEDIA PLACEMENT,004,,S,H2MI10150,JAMES,JOHN,,,,H,10,MI,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29470,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2024-07-08,38800.00,2024-07-11,56587.05,MEDIA PLACEMENT,004,,S,H2AZ02360,CISCOMANI,JUAN,,,,H,06,AZ,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29476,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,31000.00,2024-07-11,32800.00,MEDIA PLACEMENT,004,,S,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29477,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,750000.00,2024-07-11,2023215.16,MEDIA PLACEMENT,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29478,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-08,250000.00,2024-07-11,2023215.16,MEDIA PLACEMENT,004,,O,S6PA00217,CASEY,ROBERT,P.,,JR.,S,,PA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29510,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-10,35500.00,2024-07-18,48387.50,MEDIA PLACEMENT,004,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29508,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-10,56000.00,2024-07-18,69265.78,MEDIA PLACEMENT,004,,S,H4IL17101,MCGRAW,JOE,,,,H,17,IL,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29517,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-11,36500.00,2024-07-18,60319.88,MEDIA PLACEMENT,004,,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29658,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-22,41000.00,2024-07-25,43800.00,MEDIA PLACEMENT,004,,S,H6CA48245,BAUGH,SCOTT,,,,H,47,CA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29662,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-22,53500.00,2024-07-25,56300.00,MEDIA PLACEMENT,004,,S,H2CA13131,DUARTE,JOHN,,,,H,13,CA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29664,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-22,46000.00,2024-07-25,47800.00,MEDIA PLACEMENT,004,,S,H4PA17166,MERCURI,ROBERT,W,,,H,17,PA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29667,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-22,45500.00,2024-07-25,47450.00,MEDIA PLACEMENT,004,,S,H2VA07170,ANDERSON,DERRICK,,,,H,07,VA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29668,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-22,42000.00,2024-07-25,69768.24,MEDIA PLACEMENT,004,,S,H2VA02064,KIGGANS,JENNIFER,,,,H,02,VA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29670,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-22,32000.00,2024-07-25,48948.40,MEDIA PLACEMENT,004,,S,H0TX15124,DE LA CRUZ,MONICA,,,,H,15,TX,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29692,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,G2024,,2024-07-29,54000.00,2024-07-30,55800.00,MEDIA PLACEMENT,004,,S,H4NY18117,ESPOSITO,ALISON,,,,H,18,NY,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29690,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2024-07-29,10040.00,2024-07-30,10328.00,MEDIA PLACEMENT,004,,S,H2CT05222,LOGAN,GEORGE,S,,,H,05,CT,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29458,,,ORG,KAP STRATEGIES,,,,,,220 QUINN DR.,,DRIPPING SPRINGS,TX,78620,G2024,,2024-07-09,11465.78,2024-07-11,69265.78,DOOR HANGER PRODUCTION,004,,S,H4IL17101,MCGRAW,JOE,,,,H,17,IL,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29421,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-07-01,13002.63,2024-07-08,435448.83,MAILER PRODUCTION,004,,S,H4AZ08140,TOMA,BEN,,,,H,08,AZ,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29434,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-07-05,13002.63,2024-07-08,435448.83,MAILER PRODUCTION,004,,S,H4AZ08140,TOMA,BEN,,,,H,08,AZ,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29423,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-07-01,12884.71,2024-07-08,56684.71,DOOR HANGER PRODUCTION,004,,S,H2MI07123,BARRETT,THOMAS,MORE,,,H,07,MI,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29424,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-07-01,12884.71,2024-07-08,54684.71,DOOR HANGER PRODUCTION,004,,S,H2MI10150,JAMES,JOHN,,,,H,10,MI,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29425,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-01,12732.32,2024-07-08,568506.69,DOOR HANGER PRODUCTION,004,,S,S4NV00288,BROWN,SAM,,,,S,,NV,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29426,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-07-01,10648.29,2024-07-08,245386.36,MAILER PRODUCTION,004,,S,H2TN05446,OGLES,ANDY,,,,H,05,TN,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29436,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-07-05,4956.00,2024-07-08,186375.15,DOOR HANGER PRODUCTION,004,,S,H4KS02164,SCHMIDT,DEREK,,,,H,02,KS,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29500,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-08,6001.59,2024-07-11,69768.24,DOOR HANGER PRODUCTION,004,,S,H2VA02064,KIGGANS,JENNIFER,,,,H,02,VA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29501,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-09,14966.65,2024-07-11,69768.24,DOOR HANGER PRODUCTION,004,,S,H2VA02064,KIGGANS,JENNIFER,,,,H,02,VA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29502,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-07-09,14135.37,2024-07-11,435448.83,MAILER PRODUCTION AND POSTAGE,004,,S,H4AZ08140,TOMA,BEN,,,,H,08,AZ,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29451,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-08,7750.00,2024-07-11,2661761.37,MEDIA PRODUCTION,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29452,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-08,7750.00,2024-07-11,2661761.37,MEDIA PRODUCTION,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29453,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-08,17000.00,2024-07-11,2661761.37,MEDIA PRODUCTION,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29479,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-08,17000.00,2024-07-11,2023215.16,MEDIA PRODUCTION,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29472,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-07-08,14987.05,2024-07-11,56587.05,DOOR HANGER PRODUCTION,004,,S,H2AZ02360,CISCOMANI,JUAN,,,,H,06,AZ,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29482,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-08,9250.00,2024-07-11,2023215.16,MEDIA PRODUCTION,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29483,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-08,9250.00,2024-07-11,2023215.16,MEDIA PRODUCTION,004,,O,S6PA00217,CASEY,ROBERT,P.,,JR.,S,,PA,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29498,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-07-08,10648.29,2024-07-11,245386.36,MAILER PRODUCTION,004,,S,H2TN05446,OGLES,ANDY,,,,H,05,TN,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29504,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-07-09,10984.89,2024-07-18,2514792.43,DOOR HANGER PRODUCTION,004,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29514,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-11,6520.86,2024-07-18,2661761.37,DOOR HANGER PRODUCTION,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
SE,C00687103,SE24.29511,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,G2024,,2024-07-10,10948.40,2024-07-18,48948.40,DOOR HANGER PRODUCTION,004,,S,H0TX15124,DE LA CRUZ,MONICA,,,,H,15,TX,STOLARZ,LAURA,,,TREASURER,2024-08-20,,Non-Contribution Account
