form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00552851,E925CEF174F91442CA7A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-24,0.50,2024-07-24,0.50,IE- CLINE - DONATION PROCESSING,,C00552851,S,H8VA06104,CLINE,BENJAMIN,LEE,,,H,06,VA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E4BCE71CF44C4407C9C3,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-24,0.50,2024-07-24,0.50,IE- GRIFFITH - DONATION PROCESSING,,C00552851,S,H0VA09055,GRIFFITH,H,MORGAN,,,H,09,VA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,ED676B7D1BCC941718A6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,1.00,2024-07-24,88.60,IE- BEGICH - DONATION PROCESSING,,C00552851,S,H2AK01083,BEGICH,NICHOLAS,,,III,H,00,AK,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,ED675E25090094F74896,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,0.50,2024-07-24,170.75,IE- BIGGS - DONATION PROCESSING,,C00552851,S,H6AZ05083,BIGGS,ANDY,,,,H,05,AZ,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E773E7D288A584E99A45,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,0.50,2024-07-24,5.50,IE- HARSHBARGER - DONATION PROCESSING,,C00552851,S,H0TN01118,HARSHBARGER,DIANA,,,,H,01,TN,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E24F85606B2314CB9875,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,0.50,2024-07-24,170.50,IE- TIFFANY - DONATION PROCESSING,,C00552851,S,H0WI07101,TIFFANY,TOM,,,,H,07,WI,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EE37C10846FD84694BB4,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-24,1.50,2024-07-24,501.50,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E41A7ADB785B34E2B8B3,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,1.50,2024-07-24,18354.69,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E10CC0CF83A914208917,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-24,0.50,2024-07-24,5.50,IE- CLOUD - DONATION PROCESSING,,C00552851,S,H8TX27049,CLOUD,MICHAEL,,,,H,27,TX,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EF392F56F055A483D98E,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,2.00,2024-07-24,798.95,IE- KENT - DONATION PROCESSING,,C00552851,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EA552506AC6694AF4A02,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,2.00,2024-07-24,272.35,IE- SESSLER - DONATION PROCESSING,,C00552851,S,H2WA04165,SESSLER,JERROD,,,,H,04,WA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E15B2EFCB1897417C977,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,1.50,2024-07-24,17806.64,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E7C6646A254A245459F4,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-24,1.00,2024-07-24,213.80,IE- PARROTT - DONATION PROCESSING,,C00552851,S,H0MD06231,PARROTT,NEIL,CONRAD,,,H,06,MD,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E09457AD214E74591A1E,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,1.00,2024-07-24,1351.70,IE- ONDER - DONATION PROCESSING,,C00552851,S,H4MO03221,ONDER,ROBERT,,,JR.,H,03,MO,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E68D94516E59C4671AB8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,1.00,2024-07-24,186.25,IE- DONALDS - DONATION PROCESSING,,C00552851,S,H0FL19205,DONALDS,BYRON,,,,H,19,FL,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E278E70246FDE42C6AC5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-24,0.50,2024-07-24,0.50,IE- NORMAN - DONATION PROCESSING,,C00552851,S,H8SC05158,NORMAN,RALPH,W,,JR,H,05,SC,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E2B0E4C245FD5430D89E,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-24,3.00,2024-07-24,504.50,IE- JORDAN - DONATION PROCESSING,,C00552851,S,H6OH04082,JORDAN,JAMES,D,,,H,04,OH,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EA875186B9717451E8F8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-24,0.50,2024-07-24,165.50,IE- MILLER - DONATION PROCESSING,,C00552851,S,H0IL15129,MILLER,MARY,,,,H,15,IL,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EE78206F396974B9FA7C,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,1.50,2024-07-24,1040.25,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EC80E9CEF590142F5953,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-24,0.50,2024-07-24,170.50,IE- HIGGINS - DONATION PROCESSING,,C00552851,S,H6LA03148,HIGGINS,CLAY,CAPTAIN,,,H,03,LA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EEBC65A7FC7E44913899,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-24,0.50,2024-07-24,10.50,IE- CLYDE - DONATION PROCESSING,,C00552851,S,H0GA09246,CLYDE,ANDREW,,,,H,09,GA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EFF9CA890D9044814911,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-24,4.50,2024-07-24,506.15,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EA7F287D56C39491A871,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,0.50,2024-07-31,0.50,IE- FULCHER - DONATION PROCESSING,,C00552851,S,H8ID01124,FULCHER,RUSS,,,,H,01,ID,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E5B8F0FE19A294FBFB95,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,27.50,2024-07-31,18382.19,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E2569AF4BDA374E85AF5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,19.50,2024-07-31,818.45,IE- KENT - DONATION PROCESSING,,C00552851,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E6E9708CB5F644E28923,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,0.50,2024-07-31,166.00,IE- MILLER - DONATION PROCESSING,,C00552851,S,H0IL15129,MILLER,MARY,,,,H,15,IL,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EA69F252B03DB45ADA74,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,19.00,2024-07-31,291.35,IE- SESSLER - DONATION PROCESSING,,C00552851,S,H2WA04165,SESSLER,JERROD,,,,H,04,WA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EABD42ADA10C24E12BAA,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,11.00,2024-07-31,197.25,IE- DONALDS - DONATION PROCESSING,,C00552851,S,H0FL19205,DONALDS,BYRON,,,,H,19,FL,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EACB4AF5A6F6343BDAD9,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,1.00,2024-07-31,11.10,IE- GILL - DONATION PROCESSING,,C00552851,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E3DC243CAE9924681864,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,6.00,2024-07-31,11.00,IE- BURLISON - DONATION PROCESSING,,C00552851,S,H2MO07143,BURLISON,ERIC,,,,H,07,MO,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E6D666B55C14D49DDBA6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,19.50,2024-07-31,19.50,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EEEF43FD6FC7D4295914,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,10.50,2024-07-31,180.50,IE- GREEN - DONATION PROCESSING,,C00552851,S,H8TN07076,GREEN,MARK,,,,H,07,TN,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E9C9BA996A05A41309CF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,5.50,2024-07-31,10.50,IE- DESJARLAIS - DONATION PROCESSING,,C00552851,S,H0TN04195,DESJARLAIS,SCOTT,HON,,,H,04,TN,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EF61A3CA675374357952,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,38.75,2024-07-31,1262.55,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E343EC326F3AD41D9867,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,0.50,2024-07-31,6.00,IE- HARSHBARGER - DONATION PROCESSING,,C00552851,S,H0TN01118,HARSHBARGER,DIANA,,,,H,01,TN,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E5F9231C76AAD4E259AC,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,2.50,2024-07-31,2.50,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E7D2AD590CAED421483A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,21.00,2024-07-31,109.60,IE- BEGICH - DONATION PROCESSING,,C00552851,S,H2AK01083,BEGICH,NICHOLAS,,,III,H,00,AK,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E850B14BCF36342CC8CF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,17.75,2024-07-31,231.55,IE- PARROTT - DONATION PROCESSING,,C00552851,S,H0MD06231,PARROTT,NEIL,CONRAD,,,H,06,MD,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EB1431EB937C449259E8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,0.50,2024-07-31,18.00,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E92FC18C8728E463386A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,18.50,2024-07-31,1370.20,IE- ONDER - DONATION PROCESSING,,C00552851,S,H4MO03221,ONDER,ROBERT,,,JR.,H,03,MO,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E22B7688D24914D65A22,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,0.50,2024-07-31,0.65,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H4NC08066,HARRIS,MARK,E,,,H,08,NC,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E35C1099A783D4E378D8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,12.50,2024-07-31,517.00,IE- JORDAN - DONATION PROCESSING,,C00552851,S,H6OH04082,JORDAN,JAMES,D,,,H,04,OH,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E3A4D118ED6FC41F78EF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,27.25,2024-07-31,533.40,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E5A6F19EF608C4E17BDD,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,5.50,2024-07-31,176.00,IE- TIFFANY - DONATION PROCESSING,,C00552851,S,H0WI07101,TIFFANY,TOM,,,,H,07,WI,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EDEF98FB123C24085B4B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,2.50,2024-07-31,173.25,IE- BIGGS - DONATION PROCESSING,,C00552851,S,H6AZ05083,BIGGS,ANDY,,,,H,05,AZ,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E8AE566A3AA2E4B9991F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,0.50,2024-07-31,1.00,IE- GRIFFITH - DONATION PROCESSING,,C00552851,S,H0VA09055,GRIFFITH,H,MORGAN,,,H,09,VA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E834114C7438D49DC955,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,0.50,2024-07-31,1.00,IE- CLINE - DONATION PROCESSING,,C00552851,S,H8VA06104,CLINE,BENJAMIN,LEE,,,H,06,VA,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,E9D9D7C515D71496F913,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,5.50,2024-07-31,507.00,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2024-08-20,,
SE,C00552851,EDA22173D7B2A482D9D8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,24.50,2024-07-31,47131.40,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-08-20,,
