form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00266585,27216789,,,COM,Jared Patterson Campaign,,,,,,P.O. Box 5419,,Frisco,TX,75035,,,2024-01-22,1000.00,0.00,"Jared Patterson, STATE HOUSE 106th TX-Political Contribution",011,,,,Patterson,Jared,,,,,,,,,,,,,,"Jared Patterson, STATE HOUSE 106th TX-Political Contribution"
SB29,C00266585,27216790,,,COM,Gina for Assembly,,,,,,PO Box 891,,Port Washington,NY,11050,,,2024-01-22,250.00,0.00,"Gina Sillitti, STATE HOUSE 16th NY-Political Contribution",011,,,,Sillitti,Gina,,,,,,,,,,,,,,"Gina Sillitti, STATE HOUSE 16th NY-Political Contribution"
SB29,C00266585,27216791,,,COM,Friends of Andrea Stewart-Cousins,,,,,,1461 1st Avenue,,New York,NY,10075,,,2024-01-22,2000.00,0.00,"Andrea Stewart-Cousins, STATE SENATE 35th NY-Political Contribution",011,,,,Stewart-Cousins,Andrea,,,,,,,,,,,,,,"Andrea Stewart-Cousins, STATE SENATE 35th NY-Political Contribution"
SB29,C00266585,27216792,,,COM,Friends of Steve Stern,,,,,,P.O. Box 737,,Huntington,NY,11743,,,2024-01-22,500.00,0.00,"Steve Stern, STATE HOUSE 10th NY-Political Contribution",011,,,,Stern,Steve,,,,,,,,,,,,,,"Steve Stern, STATE HOUSE 10th NY-Political Contribution"
SB29,C00266585,27216793,,,COM,Friends of J. Gary Pretlow,,,,,,PO Box 35,,Mount Vernon,NY,10552,,,2024-01-22,1500.00,0.00,"James Pretlow, STATE HOUSE 89th NY-Political Contribution",011,,,,Pretlow,James,,,,,,,,,,,,,,"James Pretlow, STATE HOUSE 89th NY-Political Contribution"
SB29,C00266585,27216794,,,COM,Friends of Carl E. Heastie,,,,,,"75 Dove Street, 1st Floor",,Albany,NY,12210,,,2024-01-22,1500.00,0.00,"Carl Heastie, STATE HOUSE 83rd NY-Political Contribution",011,,,,Heastie,Carl,,NY Asm.,,,,,,,,,,,,"Carl Heastie, STATE HOUSE 83rd NY-Political Contribution"
SB29,C00266585,27216795,,,COM,New Yorkers for Leroy Comrie,,,,,,115-03 Farmers Blvd.,,St. Albans,NY,11412,,,2024-01-22,1000.00,0.00,"Leroy Comrie, STATE SENATE  NY-Political Contribution",011,,,,Comrie,Leroy,,,,,,,,,,,,,,"Leroy Comrie, STATE SENATE  NY-Political Contribution"
SB29,C00266585,27216797,,,COM,Cunningham for Assembly,,,,,,218 20th Street,,Brooklyn,NY,11232,,,2024-01-22,500.00,0.00,"Brian Cunningham, STATE HOUSE 43rd NY-Political Contribution",011,,,,Cunningham,Brian,,,,,,,,,,,,,,"Brian Cunningham, STATE HOUSE 43rd NY-Political Contribution"
SB29,C00266585,27216799,,,COM,Pete Harckham for NY,,,,,,P.O. Box 49,,White Plains,NY,10605,,,2024-01-22,1000.00,0.00,"Peter Harckham, STATE SENATE 40th NY-Political Contribution",011,,,,Harckham,Peter,,,,,,,,,,,,,,"Peter Harckham, STATE SENATE 40th NY-Political Contribution"
SB29,C00266585,27216800,,,COM,Diego Bernal Campaign,,,,,,P.O. Box 15677,,San Antonio,TX,78212,,,2024-01-22,750.00,0.00,"Diego Bernal, STATE HOUSE 123rd TX-Political Contribution",011,,,,Bernal,Diego,,,,,,,,,,,,,,"Diego Bernal, STATE HOUSE 123rd TX-Political Contribution"
SB29,C00266585,27216802,,,COM,Elizabeth Liz Campos Campaign,,,,,,1028 Rigsby,,San Antonio,TX,78210,,,2024-01-22,750.00,0.00,"Liz Campos, STATE HOUSE  TX-Political Contribution",011,,,,Campos,Liz,,,,,,,,,,,,,,"Liz Campos, STATE HOUSE  TX-Political Contribution"
SB29,C00266585,27216803,,,COM,Briscoe Cain Campaign,,,,,,P.O. Box 7,,Deer Park,TX,77536,,,2024-01-22,750.00,0.00,"Briscoe Cain, STATE HOUSE 128th TX-Political Contribution",011,,,,Cain,Briscoe,,,,,,,,,,,,,,"Briscoe Cain, STATE HOUSE 128th TX-Political Contribution"
SB29,C00266585,27216804,,,COM,Ken King Campaign,,,,,,P.O. Box 517,,Canadian,TX,79014,,,2024-01-22,750.00,0.00,"Ken King, STATE HOUSE 88th TX-Political Contribution",011,,,,King,Ken,,,,,,,,,,,,,,"Ken King, STATE HOUSE 88th TX-Political Contribution"
SB29,C00266585,27216805,,,COM,Texans for Trent Ashby,,,,,,P.O. Box 412,,Lufkin,TX,75902,,,2024-01-22,1000.00,0.00,"Trent Ashby, STATE HOUSE 57th TX-Political Contribution",011,,,,Ashby,Trent,,,,,,,,,,,,,,"Trent Ashby, STATE HOUSE 57th TX-Political Contribution"
SB29,C00266585,27216806,,,COM,Steve Allison Campaign,,,,,,14546 Brook Hollow Blvd.,,San Antonio,TX,78232,,,2024-01-22,750.00,0.00,"Steve Allison, STATE HOUSE 121st TX-Political Contribution",011,,,,Allison,Steve,,,,,,,,,,,,,,"Steve Allison, STATE HOUSE 121st TX-Political Contribution"
SB29,C00266585,27216807,,,COM,DeWayne Burns Campaign,,,,,,703 Stonelake Drive,,Cleburne,TX,76033,,,2024-01-22,750.00,0.00,"DeWayne Burns, STATE HOUSE 58th TX-Political Contribution",011,,,,Burns,DeWayne,,,,,,,,,,,,,,"DeWayne Burns, STATE HOUSE 58th TX-Political Contribution"
SB29,C00266585,27216808,,,COM,Citizens for Saladino,,,,,,PO Box 613,,Farmingdale,NY,11735,,,2024-01-22,1500.00,0.00,"Joseph Saladino, Oyster Bay Town Supervisor  NY-Political Contribution",011,,,,Saladino,Joseph,,,,,,,,,,,,,,"Joseph Saladino, Oyster Bay Town Supervisor  NY-Political Contribution"
SB29,C00266585,27216809,,,PTY,Nassau County Republican Committee,,,,,,164 Post Ave.,,Westbury,NY,11590,,,2024-01-22,1500.00,0.00,Political Contribution,011,,,,,,,,,,,,,,,,,,,Political Contribution
SB29,C00266585,27217610,,,PTY,Democratic Assembly Campaign Committee,,,,,,107 Washington Ave.,Suite LL,Albany,NY,12210,,,2024-01-24,5000.00,0.00,Political Contribution,011,,,,,,,,,,,,,,,,,,,Political Contribution
SB29,C00266585,27217612,,,COM,Shine for Texas,,,,,,P.O. Box 793,,Temple,TX,76503,,,2024-01-24,750.00,0.00,"Hugh Shine, STATE HOUSE  TX-Political Contribution",011,,,,Shine,Hugh,,,,,,,,,,,,,,"Hugh Shine, STATE HOUSE  TX-Political Contribution"
SB29,C00266585,27217613,,,COM,Greg Bonnen Campaign,,,,,,P.O. Box 1183,,Friendswood,TX,77549,,,2024-01-24,2000.00,0.00,"Greg Bonnen, STATE HOUSE 24th TX-Political Contribution",011,,,,Bonnen,Greg,,,,,,,,,,,,,,"Greg Bonnen, STATE HOUSE 24th TX-Political Contribution"
SB29,C00266585,27218223,,,COM,Giovanni Capriglione Campaign,,,,,,1205 South White Chapel Blvd.,Suite 100,Southlake,TX,76092,,,2024-01-26,1000.00,0.00,"Giovanni Capriglione, STATE HOUSE 98th TX-Political Contribution",011,,,,Capriglione,Giovanni,,,,,,,,,,,,,,"Giovanni Capriglione, STATE HOUSE 98th TX-Political Contribution"
SB29,C00266585,27218225,,,COM,Lynn Stucky Campaign,,,,,,P.O. Box 464,,Denton,TX,76202,,,2024-01-26,500.00,0.00,"Lynn Stucky, STATE HOUSE 64th TX-Political Contribution",011,,,,Stucky,Lynn,,,,,,,,,,,,,,"Lynn Stucky, STATE HOUSE 64th TX-Political Contribution"
SB29,C00266585,27218226,,,COM,"Harold V. Dutton, Jr. Campaign",,,,,,3303 Main Street,Suite 303,Houston,TX,77002,,,2024-01-26,2000.00,0.00,"Harold Dutton, STATE HOUSE 142nd TX-Political Contribution",011,,,,Dutton,Harold,,,,,,,,,,,,,,"Harold Dutton, STATE HOUSE 142nd TX-Political Contribution"
