form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00639229,SB23.I6721,,,CCM,ALASKANS FOR NICK BEGICH,,,,,,PO BOX 671710,,CHUGIAK,AK,99567,G2024,,2024-09-05,5000.00,,POLITICAL CONTRIBUTIONS,,C00792341,,H2AK01083,BEGICH,NICHOLAS,,,III,H,AK,00,  ,,,,,,,
SB23,C00639229,SB23.I6725,,,CCM,FRIENDS OF CHRIS SMITH,,,,,,PO BOX 1266,,TOMS RIVER,NJ,087541266,G2024,,2024-09-05,5000.00,,POLITICAL CONTRIBUTIONS,,C00096412,,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,NJ,04,  ,,,,,,,
SB23,C00639229,SB23.I6727,,,CCM,JOHN FABBRICATORE FOR COLORADO,,,,,,PO BOX 460834,,AURORA,CO,80046,G2024,,2024-09-05,2500.00,,POLITICAL CONTRIBUTIONS,,C00855072,,H4CO06129,FABBRICATORE,JOHN,,,,H,CO,06,  ,,,,,,,
SB23,C00639229,SB23.I6735,,,CCM,VAN DREW FOR CONGRESS,,,,,,PO BOX 671,,CAPE MAY COURT HOU,NJ,08210,G2024,,2024-09-05,5000.00,,POLITICAL CONTRIBUTIONS,,C00661868,,H8NJ02166,VAN DREW,JEFF,,MR,,H,NJ,02,  ,,,,,,,
SB23,C00639229,SB23.I6722,,,CCM,ANNA PAULINA LUNA FOR CONGRESS,,,,,,1201 GANDY BLVD N,P.O. BOX 23064,SAINT PETERSBURG,FL,337428001,G2024,,2024-09-09,5000.00,,POLITICAL CONTRIBUTIONS,,C00718239,,H0FL13158,PAULINA LUNA,ANNA,,,,H,FL,13,  ,,,,,,,
SB23,C00639229,SB23.I6740,,,CCM,TONY WIED FOR CONGRESS,,,,,,PO BOX 5003,,DE PERE,WI,54115,P2024,,2024-09-09,5000.00,,2024 PRIMARY DEBT,,C00875518,,H4WI08119,WIED,TONY,,,,H,WI,08,  ,,,,,,,
SB23,C00639229,SB23.I6742,,,PAC,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,610 S. BOULEVARD,,TAMPA,FL,33606,,,2024-09-09,5000.00,,POLITICAL CONTRIBUTIONS,,C00433060,,,,,,,,,,,  ,,,,,,,
SB23,C00639229,SB23.I6723,,,CCM,CHALIFOUX FOR CONGRESS,,,,,,1254 S. JOHN YOUNG PKWY,,KISSIMMEE,FL,34741,G2024,,2024-09-12,5000.00,,POLITICAL CONTRIBUTIONS,,C00869727,,H4FL09182,CHALIFOUX,THOMAS,E.,,JR.,H,FL,09,  ,,,,,,,
SB23,C00639229,SB23.I6729,,,CCM,LILY4CONGRESS  COMMITTEE,,,,,,PO BOX 406,,WEARE,NH,03281,G2024,,2024-09-12,5000.00,,POLITICAL CONTRIBUTIONS,,C00800458,,H2NH02260,WILLIAMS,LILY,TANG,,,H,NH,02,  ,,,,,,,
SB23,C00639229,SB23.I6732,,,CCM,PARROTT FOR CONGRESS,,,,,,20005 LINDENHURST CT,,HAGERSTOWN,MD,217429771,G2024,,2024-09-12,5000.00,,POLITICAL CONTRIBUTIONS,,C00691931,,H0MD06231,PARROTT,NEIL,,,,H,MD,06,  ,,,,,,,
SB23,C00639229,SB23.I6733,,,CCM,PRESCOTT FOR CONGRESS,,,,,,PO BOX 26,,KINGSTON,NH,03848,G2024,,2024-09-12,5000.00,,POLITICAL CONTRIBUTIONS,,C00846642,,H2NH01304,PRESCOTT,RUSSELL,,,,H,NH,01,  ,,,,,,,
SB23,C00639229,SB23.I6743,,,PAC,TEXAS VALUES PAC,,,,,,P.O. BOX 827,,ARLINGTON,VA,22216,,,2024-09-18,5000.00,,POLITICAL CONTRIBUTIONS,,C00863217,,,,,,,,,,,  ,,,,,,,
