form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00027342,87891215,,,PTY,Ohio Democratic Party,,,,,,340 East Fulton Street,,Columbus,OH,43215,,,2023-10-17,4000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87891216,,,COM,Brandon Willis Campaign,,,,,,P. O. Box 21462,,Beaumont,TX,77720,,,2023-10-17,2000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Willis,Brandon,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87891218,,,COM,Brubaker for Mayor,,,,,,342 Springbrook Circle,,Elyria,OH,44035,,,2023-10-17,500.00,0.00,2023 Voluntary Non-Federal General,011,,,,Brubaker,Kevin,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87891219,,,COM,Dan Quick for Legislature,,,,,,1019 Kennedy Drive,,Grand Island,NE,68803,,,2023-10-17,2000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Quick,Dan,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87894087,,,COM,Hertel for Michigan,,,,,,PO Box 16037,,Lansing,MI,48901,,,2023-10-17,-5000.00,0.00,"Void - Per campaign, unable to accept more funds.",011,,,,,,,,,,,,,,,,,,,"Void - Per campaign, unable to accept more funds."
SB29,C00027342,87894619,,,COM,Friends of Michele Grim,,,,,,2937 East Lincolnshire Blvd.,,Toledo,OH,43606,,,2023-10-18,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Grim,Michele,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87894620,,,COM,Citizens for Scott Noonan,,,,,,1118 Hugo St.,,Maumee,OH,43537,,,2023-10-18,500.00,0.00,2023 Voluntary Non-Federal General,011,,,,Noonan,Scott,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87894621,,,COM,Friends of Kelly Davis,,,,,,890 Sandalwood Rd. W,,Perrysburg,OH,43551,,,2023-10-18,1000.00,0.00,2023 Voluntary Non-Federal General,011,,,,Davis,Kelly,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87894622,,,COM,Citizens for Bill Ferguson,,,,,,147 S. Linwood Avenue,,Baltimore,MD,21224,,,2023-10-18,1500.00,0.00,2026 Voluntary Non-Federal General,011,,,,Ferguson,William,,MD Sen.,IV,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87894623,,,PTY,Cincinnati AFL-CIO COPE,,,,,,1385 Tennessee Ave.,2nd Floor,Cincinnati,OH,45229,,,2023-10-18,1500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87904562,,,COM,People Uniting to Elect Mary Washington,,,,,,PO Box 2261,,Baltimore,MD,21203,,,2023-10-20,500.00,0.00,2026 Voluntary Non-Federal General,011,,,,Washington,Mary,,MD Sen.,Dr.,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87904563,,,COM,Friends of Kathy Klausmeier,,,,,,4100 Walter Avenue,,Baltimore,MD,21236,,,2023-10-20,1000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Klausemeier,Kathy,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87904614,,,COM,Citizens for Carl Jackson,,,,,,1215 E. Fort Ave.,Suite 106,Baltimore,MD,21230,,,2023-10-20,500.00,0.00,2026 Voluntary Non-Federal General,011,,,,Jackson,Carl,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87904615,,,COM,Mike Rogers Campaign Committee,,,,,,8613 Indian Spring Road,,Laurel,MD,20724,,,2023-10-20,250.00,0.00,2026 Voluntary Non-Federal General,011,,,,Rogers,Mike,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87904616,,,COM,Friends of Dana Schallheim,,,,,,PO Box 143,,Baltimore,MD,21012,,,2023-10-20,125.00,0.00,2026 Voluntary Non-Federal General,011,,,,Schallheim,Dana,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87904740,,,COM,Central Pennsylvania Building & Construction Trades (CPBCT) PAC,,,,,,PO Box 391,,Harrisburg,PA,17108,,,2023-10-20,7000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87913255,,,COM,McCaffery for Supreme Court,,,,,,1518 Walnut Street,Suite 702,Philadelphia,PA,19102,,,2023-10-23,75000.00,0.00,2023 Voluntary Non-Federal General,011,,,,McCaffery,Daniel,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87913257,,,ORG,IBEW Arizona PAC,,,,,,"900 Seventh Street, NW",,Washington,DC,20001,,,2023-10-23,10000.00,0.00,2023 Voluntary Non-Federal Other,008,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87913473,,,COM,Friends of Debra Gardner,,,,,,2500 Bexley Farms Ct,,North Chesterfield,VA,23236,,,2023-10-23,750.00,0.00,2023 Voluntary Non-Federal General,011,,,,Gardner,Debra,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87913474,,,COM,Friends of Rachel Levy,,,,,,PO Box 869,,Ashland,VA,23005,,,2023-10-23,750.00,0.00,2023 Voluntary Non-Federal General,011,,,,Levy,Rachel,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87913476,,,PTY,"Palm Beach Treasure Coast,  AFL-CIO",,,,,,1001 West 15th Street,,Riviera Beach,FL,33404,,,2023-10-23,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87913477,,,COM,Myra Scheurer for Judge,,,,,,545 East Town Street,,Columbus,OH,43215,,,2023-10-23,1000.00,0.00,2023 Voluntary Non-Federal General,011,,,,Scheurer,Myra,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87916736,,,COM,Leo Miller for Harlan County Magistrate District 1,,,,,,PO Box 504,,Harlan,KY,40831,,,2023-10-24,2100.00,0.00,2023 Voluntary Non-Federal General,011,,,,Miller,Leo,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87916739,,,COM,Friends of Chris Kannady,,,,,,3113 SW 157th Street,,Oklahoma City,OK,73170,,,2023-10-24,3000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Kannady,Chris,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87916740,,,COM,Stinson for House 2024,,,,,,PO Box 32048,,Edmond,OK,73003,,,2023-10-24,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Stinson,Preston,,OK Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87916742,,,COM,Herell for Senate 2024,,,,,,3818 Warwick Court,,Norman,OK,73072,,,2023-10-24,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Herell,Tommie,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87916743,,,COM,Committee to Elect Cynthia R. Neeley,,,,,,2305 Begole St,,Flint,MI,48504,,,2023-10-24,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Neeley,Cynthia,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87916744,,,COM,CTE Kristen McDonald-Rivet,,,,,,2600 Center Ave,,Bay City,MI,48708,,,2023-10-24,250.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,McDonald-Rivet,Kristen,,,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,87916745,,,COM,Kara Hope for State Representative,,,,,,PO Box 21002,,Lansing,MI,48909,,,2023-10-24,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Hope,Kara,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87916746,,,COM,McCann for Michigan,,,,,,PO Box 51366,,Kalamzoo,MI,49005,,,2023-10-24,250.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
