form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00859058,SB22.I64194,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,8175 EAST EVANS ROAD,# 13176,SCOTTSDALE,AZ,852673176,P2024,,2024-03-20,13098.01,,TRANSFER OF NET JFC FUNDS,,C00540617,,H4AZ06045,SCHWEIKERT,DAVID,S.,,,H,AZ,06,  ,,,,,,,
SB22,C00859058,SB22.I64195,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,8175 EAST EVANS ROAD,# 13176,SCOTTSDALE,AZ,852673176,G2024,,2024-03-20,10842.56,,TRANSFER OF NET JFC FUNDS,,C00540617,,H4AZ06045,SCHWEIKERT,DAVID,S.,,,H,AZ,06,  ,,,,,,,
SB22,C00859058,SB22.I64196,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,50035,P2024,,2024-03-20,11554.14,,TRANSFER OF NET JFC FUNDS,,C00784389,,H2IA03119,NUNN,ZACH,,,,H,IA,03,  ,,,,,,,
SB22,C00859058,SB22.I64197,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,50035,G2024,,2024-03-20,7376.46,,TRANSFER OF NET JFC FUNDS,,C00784389,,H2IA03119,NUNN,ZACH,,,,H,IA,03,  ,,,,,,,
SB22,C00859058,SB22.I64198,,,CCM,JOE TEIRAB FOR CONGRESS,,,,,,PO BOX 1894,,BURNSVILLE,MN,55337,P2024,,2024-03-20,11033.11,,TRANSFER OF NET JFC FUNDS,,C00853929,,H4MN02177,TEIRAB,JOE,,,,H,MN,02,  ,,,,,,,
SB22,C00859058,SB22.I64199,,,CCM,JOE TEIRAB FOR CONGRESS,,,,,,PO BOX 1894,,BURNSVILLE,MN,55337,G2024,,2024-03-20,5498.29,,TRANSFER OF NET JFC FUNDS,,C00853929,,H4MN02177,TEIRAB,JOE,,,,H,MN,02,  ,,,,,,,
SB22,C00859058,SB22.I64200,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,9460 TEGNER ROAD,,HILMAR,CA,95324,P2024,,2024-03-20,14814.06,,TRANSFER OF NET JFC FUNDS,,C00808279,,H2CA13131,DUARTE,JOHN,S,,,H,CA,13,  ,,,,,,,
SB22,C00859058,SB22.I64201,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,9460 TEGNER ROAD,,HILMAR,CA,95324,G2024,,2024-03-20,5498.29,,TRANSFER OF NET JFC FUNDS,,C00808279,,H2CA13131,DUARTE,JOHN,S,,,H,CA,13,  ,,,,,,,
SB22,C00859058,SB22.I64202,,,CCM,"JOHN JAMES FOR CONGRESS, INC.",,,,,,P.O. BOX 628,,SAINT CLAIR SHORES,MI,48080,P2024,,2024-03-20,18299.43,,TRANSFER OF NET JFC FUNDS,,C00803502,,H2MI10150,JAMES,JOHN,,,,H,MI,10,  ,,,,,,,
SB22,C00859058,SB22.I64203,,,CCM,"JOHN JAMES FOR CONGRESS, INC.",,,,,,P.O. BOX 628,,SAINT CLAIR SHORES,MI,48080,G2024,,2024-03-20,10842.56,,TRANSFER OF NET JFC FUNDS,,C00803502,,H2MI10150,JAMES,JOHN,,,,H,MI,10,  ,,,,,,,
SB22,C00859058,SB22.I64204,,,CCM,KEAN FOR CONGRESS INC,,,,,,PO BOX 999,,EDISON,NJ,088180999,P2024,,2024-03-20,11468.42,,TRANSFER OF NET JFC FUNDS,,C00703058,,H0NJ07261,KEAN,THOMAS,H.,,JR.,H,NJ,07,  ,,,,,,,
SB22,C00859058,SB22.I64205,,,CCM,KEAN FOR CONGRESS INC,,,,,,PO BOX 999,,EDISON,NJ,088180999,G2024,,2024-03-20,4704.32,,TRANSFER OF NET JFC FUNDS,,C00703058,,H0NJ07261,KEAN,THOMAS,H.,,JR.,H,NJ,07,  ,,,,,,,
SB22,C00859058,SB22.I64206,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,P2024,,2024-03-20,14814.05,,TRANSFER OF NET JFC FUNDS,,C00257337,,H2CA37023,CALVERT,KEN,,,,H,CA,42,  ,,,,,,,
SB22,C00859058,SB22.I64207,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,G2024,,2024-03-20,5498.29,,TRANSFER OF NET JFC FUNDS,,C00257337,,H2CA37023,CALVERT,KEN,,,,H,CA,42,  ,,,,,,,
SB22,C00859058,SB22.I64208,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,, VIRGINIA BEACH,VA,23471,P2024,,2024-03-20,10122.92,,TRANSFER OF NET JFC FUNDS,,C00776120,,H2VA02064,KIGGANS,JENNIFER,,,,H,VA,02,  ,,,,,,,
SB22,C00859058,SB22.I64209,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,, VIRGINIA BEACH,VA,23471,G2024,,2024-03-20,4704.32,,TRANSFER OF NET JFC FUNDS,,C00776120,,H2VA02064,KIGGANS,JENNIFER,,,,H,VA,02,  ,,,,,,,
SB22,C00859058,SB22.I64210,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,P2024,,2024-03-20,16926.13,,TRANSFER OF NET JFC FUNDS,,C00806018,,H2NY01190,NICK,LALOTA,,,,H,NY,01,  ,,,,,,,
SB22,C00859058,SB22.I64211,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,G2024,,2024-03-20,8170.42,,TRANSFER OF NET JFC FUNDS,,C00806018,,H2NY01190,NICK,LALOTA,,,,H,NY,01,  ,,,,,,,
SB22,C00859058,SB22.I64212,,,CCM,LAWLER FOR CONGRESS,,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,P2024,,2024-03-20,11028.19,,TRANSFER OF NET JFC FUNDS,,C00815415,,H2NY17162,LAWLER,MICHAEL,VINCENT,,,H,NY,17,  ,,,,,,,
SB22,C00859058,SB22.I64213,,,CCM,LAWLER FOR CONGRESS,,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,G2024,,2024-03-20,6566.72,,TRANSFER OF NET JFC FUNDS,,C00815415,,H2NY17162,LAWLER,MICHAEL,VINCENT,,,H,NY,17,  ,,,,,,,
SB22,C00859058,SB22.I64214,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,11805 SE EASTBOURNE LANE,,HAPPY VALLEY,OR,97086,P2024,,2024-03-20,15196.95,,TRANSFER OF NET JFC FUNDS,,C00784520,,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,  ,,,,,,,
SB22,C00859058,SB22.I64215,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,11805 SE EASTBOURNE LANE,,HAPPY VALLEY,OR,97086,G2024,,2024-03-20,5498.29,,TRANSFER OF NET JFC FUNDS,,C00784520,,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,  ,,,,,,,
SB22,C00859058,SB22.I64216,,,CCM,MARC FOR US INC.,,,,,,PO BOX 5158,,POUGHKEEPSIE,NY,12602,P2024,,2024-03-20,14383.47,,TRANSFER OF NET JFC FUNDS,,C00789586,,H2NY19127,MOLINARO,MARCUS,J.,,,H,NY,19,  ,,,,,,,
SB22,C00859058,SB22.I64217,,,CCM,MARC FOR US INC.,,,,,,PO BOX 5158,,POUGHKEEPSIE,NY,12602,G2024,,2024-03-20,8170.42,,TRANSFER OF NET JFC FUNDS,,C00789586,,H2NY19127,MOLINARO,MARCUS,J.,,,H,NY,19,  ,,,,,,,
SB22,C00859058,SB22.I64218,,,CCM,MAYRA FLORES FOR CONGRESS,,,,,,PO BOX 516,,LOS INDIOS,TX,785670516,P2024,,2024-03-20,26417.85,,TRANSFER OF NET JFC FUNDS,,C00768994,,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,TX,34,  ,,,,,,,
SB22,C00859058,SB22.I64219,,,CCM,MAYRA FLORES FOR CONGRESS,,,,,,PO BOX 516,,LOS INDIOS,TX,785670516,G2024,,2024-03-20,12219.12,,TRANSFER OF NET JFC FUNDS,,C00768994,,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,TX,34,  ,,,,,,,
SB22,C00859058,SB22.I64220,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,"92A SURFSIDE AVENUE, #472",,SURFSIDE,CA,90743    ,P2024,,2024-03-20,12141.92,,TRANSFER OF NET JFC FUNDS,,C00704981,,H0CA48198,STEEL,MICHELLE,,,,H,CA,48,  ,,,,,,,
SB22,C00859058,SB22.I64221,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,"92A SURFSIDE AVENUE, #472",,SURFSIDE,CA,90743    ,G2024,,2024-03-20,4704.32,,TRANSFER OF NET JFC FUNDS,,C00704981,,H0CA48198,STEEL,MICHELLE,,,,H,CA,48,  ,,,,,,,
SB22,C00859058,SB22.I64222,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,P2024,,2024-03-20,18028.26,,TRANSFER OF NET JFC FUNDS,,C00701102,,H0CA25105,GARCIA,MICHAEL,,,,H,CA,25,  ,,,,,,,
SB22,C00859058,SB22.I64223,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,G2024,,2024-03-20,5498.29,,TRANSFER OF NET JFC FUNDS,,C00701102,,H0CA25105,GARCIA,MICHAEL,,,,H,CA,25,  ,,,,,,,
SB22,C00859058,SB22.I64224,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,ALAMO,TX,785162389,P2024,,2024-03-20,5685.52,,TRANSFER OF NET JFC FUNDS,,C00765719,,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,  ,,,,,,,
SB22,C00859058,SB22.I64225,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,ALAMO,TX,785162389,G2024,,2024-03-20,6200.94,,TRANSFER OF NET JFC FUNDS,,C00765719,,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,  ,,,,,,,
SB22,C00859058,SB22.I64229,,,CCM,ROB FOR PA,,,,,,11 DOCK ST BOX 971,,PITTSTON,PA,18640,P2024,,2024-03-20,25243.70,,TRANSFER OF NET JFC FUNDS,,C00852137,,H4PA08124,BRESNAHAN,ROB,,,,H,PA,08,  ,,,,,,,
SB22,C00859058,SB22.I64230,,,CCM,ROB FOR PA,,,,,,11 DOCK ST BOX 971,,PITTSTON,PA,18640,G2024,,2024-03-20,5498.29,,TRANSFER OF NET JFC FUNDS,,C00852137,,H4PA08124,BRESNAHAN,ROB,,,,H,PA,08,  ,,,,,,,
SB22,C00859058,SB22.I64231,,,CCM,SALAZAR FOR CONGRESS,,,,,,47 FLINTLOCK DRIVE,P.O. BOX 677,SHIRLEY,NY,11967,P2024,,2024-03-20,10875.92,,TRANSFER OF NET JFC FUNDS,,C00714261,,H8FL27185,SALAZAR,MARIA,ELVIRA,,,H,FL,27,  ,,,,,,,
SB22,C00859058,SB22.I64232,,,CCM,SALAZAR FOR CONGRESS,,,,,,47 FLINTLOCK DRIVE,P.O. BOX 677,SHIRLEY,NY,11967,G2024,,2024-03-20,8170.42,,TRANSFER OF NET JFC FUNDS,,C00714261,,H8FL27185,SALAZAR,MARIA,ELVIRA,,,H,FL,27,  ,,,,,,,
SB22,C00859058,SB22.I64233,,,CCM,THERIAULT FOR CONGRESS,,,,,,PO BOX 291,,FORT KENT,ME,04743,P2024,,2024-03-20,15277.06,,TRANSFER OF NET JFC FUNDS,,C00852061,,H4ME02291,THERIAULT,AUSTIN,LEO,,,H,ME,02,  ,,,,,,,
SB22,C00859058,SB22.I64234,,,CCM,THERIAULT FOR CONGRESS,,,,,,PO BOX 291,,FORT KENT,ME,04743,G2024,,2024-03-20,5498.29,,TRANSFER OF NET JFC FUNDS,,C00852061,,H4ME02291,THERIAULT,AUSTIN,LEO,,,H,ME,02,  ,,,,,,,
SB22,C00859058,SB22.I64235,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,937042236,P2024,,2024-03-20,17063.34,,TRANSFER OF NET JFC FUNDS,,C00499392,,H2CA20094,VALADAO,DAVID,,,,H,CA,21,  ,,,,,,,
SB22,C00859058,SB22.I64236,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,937042236,P2024,,2024-03-20,8170.42,,TRANSFER OF NET JFC FUNDS,,C00499392,,H2CA20094,VALADAO,DAVID,,,,H,CA,21,  ,,,,,,,
SB22,C00859058,SB22.I64237,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 565,,PRAIRIE DU CHIEN,WI,538210824,P2024,,2024-03-20,9773.30,,TRANSFER OF NET JFC FUNDS,,C00742007,,H0WI03175,VAN ORDEN,DERRICK,F.,MR.,,H,WI,03,  ,,,,,,,
SB22,C00859058,SB22.I64238,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 565,,PRAIRIE DU CHIEN,WI,538210824,G2024,,2024-03-20,8170.42,,TRANSFER OF NET JFC FUNDS,,C00742007,,H0WI03175,VAN ORDEN,DERRICK,F.,MR.,,H,WI,03,  ,,,,,,,
SB22,C00859058,SB22.I64239,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,FULLERTON,CA,92837    ,P2024,,2024-03-20,15729.30,,TRANSFER OF NET JFC FUNDS,,C00665638,,H8CA39240,KIM,YOUNG,,,,H,CA,39,  ,,,,,,,
SB22,C00859058,SB22.I64240,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,FULLERTON,CA,92837    ,G2024,,2024-03-20,7927.50,,TRANSFER OF NET JFC FUNDS,,C00665638,,H8CA39240,KIM,YOUNG,,,,H,CA,39,  ,,,,,,,
SB22,C00859058,SB22.I64241,,,CCM,YVETTE4CONGRESS,,,,,,1111 10TH ST,# 404,ALAMOGORDO,NM,883106413,P2024,,2024-03-20,17949.21,,TRANSFER OF NET JFC FUNDS,,C00655571,,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,  ,,,,,,,
SB22,C00859058,SB22.I64242,,,CCM,YVETTE4CONGRESS,,,,,,1111 10TH ST,# 404,ALAMOGORDO,NM,883106413,G2024,,2024-03-20,8170.42,,TRANSFER OF NET JFC FUNDS,,C00655571,,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,  ,,,,,,,
SB22,C00859058,SB22.I64243,,,CCM,ZINKE FOR CONGRESS,,,,,,PO BOX 1597,,HELENA,MT,59624    ,P2024,,2024-03-20,18961.86,,TRANSFER OF NET JFC FUNDS,,C00778159,,H2MT02050,ZINKE,RYAN,,,,H,MT,01,  ,,,,,,,
SB22,C00859058,SB22.I64244,,,CCM,ZINKE FOR CONGRESS,,,,,,PO BOX 1597,,HELENA,MT,59624    ,G2024,,2024-03-20,12866.91,,TRANSFER OF NET JFC FUNDS,,C00778159,,H2MT02050,ZINKE,RYAN,,,,H,MT,01,  ,,,,,,,
SB22,C00859058,SB22.I64186,,,PAC,CONGRESSIONAL LEADERSHIP FUND,,,,,,"1747 PENNSYLVANIA AVENUE, NW",5TH FLOOR,WASHINGTON,DC,20006,,,2024-03-20,16194.80,,TRANSFER OF NET JFC FUNDS,,C00504530,,,,,,,,,,,  ,,,,,,,
SB22,C00859058,SB22.I64193,,,PAC,ELECTING MAJORITY MAKING EFFECTIVE REPUBLICANS,,,,,,P.O. BOX 183,,ANOKA,MN,55303,,,2024-03-20,134512.29,,TRANSFER OF NET JFC FUNDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00859058,SB22.I64226,,,PAC,NRCC,,,,,,320 FIRST STREET SE,,WASHINGTON,DC,20003    ,,,2024-03-20,453288.95,,TRANSFER OF NET JFC FUNDS - GENERAL FUND,,C00075820,,,,,,,,,,,  ,,,,,,,
SB22,C00859058,SB22.I64227,,,PAC,NRCC,,,,,,320 FIRST STREET SE,,WASHINGTON,DC,20003    ,,,2024-03-20,103289.29,,TRANSFER OF NET JFC FUNDS - BUILDING FUND,,C00075820,,,,,,,,,,,  ,,,,,,,
SB22,C00859058,SB22.I64228,,,PAC,NRCC,,,,,,320 FIRST STREET SE,,WASHINGTON,DC,20003    ,,,2024-03-20,36438.23,,TRANSFER OF NET JFC FUNDS - LEGAL FUND,,C00075820,,,,,,,,,,,  ,,,,,,,
