form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00426775,2307E633DCBE5AE27EC,,,CCM,Angie Craig For Congress,,,,,,PO Box 22116,,Eagan,MN,55122,G2024,,2024-09-26,3000.00,,2024 General,011,C00575209,Craig,H6MN02131,Craig,Angela,Dawn,,,H,MN,02,,,,,,,,
SB23,C00426775,C70666F142EB93497FA,,,PAC,Badlands PAC,,,,,,PO Box 26141,,Alexandria,VA,22313,O2024,Contribution,2024-09-26,5000.00,,2024 Contribution,011,C00543207,Badlands PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,308F28D5B60E753E9D2,,,CCM,Banks For Senate,,,,,,PO Box 11431,,Fort Wayne,IN,468581431,G2024,,2024-09-30,5000.00,,2024 General,011,C00577999,Banks,S4IN00196,Banks,Jim,E.,,,S,IN,,,,,,,,,
SB23,C00426775,6C4F718979F7073F0F0,,,CCM,Beatty For Congress,,,,,,222 E Town St,Fl 2W,Columbus,OH,43215,G2024,,2024-09-26,3000.00,,2024 General,011,C00507368,Beatty,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,
SB23,C00426775,B26D23FC0FD7EF3E194,,,CCM,Becca Balint For Vermont,,,,,,PO Box 291,,Burlington,VT,05402,P2024,,2024-09-16,-1000.00,,Uncashed 12/19/2023 Contribution,011,C00797175,Balint,H2VT01076,Balint,Becca,A.,,,H,VT,01,,,,,,,,
SB23,C00426775,508807895E843B993B9,,,CCM,Bergman For Congress,,,,,,3585 Bunker Hill Rd,Unit 434,Acme,MI,49610,G2024,,2024-09-26,2500.00,,2024 General,011,C00614214,Bergman,H6MI01226,Bergman,Jack,,,,H,MI,01,,,,,,,,
SB23,C00426775,350CF55080F81CD9BB5,,,CCM,Beth Van Duyne For Congress,,,,,,PO Box 630167,,Irving,TX,75063,G2024,,2024-09-26,2500.00,,2024 General,011,C00714865,Van Duyne,H0TX24209,Van Duyne,Elizabeth,Ann,,,H,TX,24,,,,,,,,
SB23,C00426775,B524850E567B52F05CA,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2024,,2024-09-26,2500.00,,2024 General,011,C00703843,Bice,H0OK05205,Bice,Stephanie,I.,,,H,OK,05,,,,,,,,
SB23,C00426775,6291DDC9845BA012966,,,PAC,Big Sky Opportunity PAC,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-09-26,5000.00,,2024 Contribution,011,C00542027,Big Sky Opportunity PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,E1B30E70CFE171838B9,,,CCM,Bilirakis For Congress,,,,,,PO Box 606,,Tarpon Springs,FL,346880606,P2024,,2024-09-12,-5000.00,,Uncashed 6/12/2024 Contribution,011,C00408534,Bilirakis,H6FL09070,Bilirakis,Gus,Michael,,,H,FL,12,,,,,,,,
SB23,C00426775,D93C8CD49C0DB7B1814,,,CCM,Bilirakis For Congress,,,,,,PO Box 606,,Tarpon Springs,FL,346880606,G2024,,2024-09-26,2500.00,,2024 General,011,C00408534,Bilirakis,H6FL09070,Bilirakis,Gus,Michael,,,H,FL,12,,,,,,,,
SB23,C00426775,D8808F810D6A64861F5,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2024-09-26,3000.00,,2024 General,011,C00431056,Casey,S6PA00217,Casey,Robert,P.,,Jr.,S,PA,,,,,,,,,
SB23,C00426775,ABC8C146DED0F9FBEB1,,,CCM,Bonnie Watson Coleman For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,G2024,,2024-09-26,1000.00,,2024 General,011,C00558437,Watson Coleman,H4NJ12149,Watson Coleman,Bonnie,,,,H,NJ,12,,,,,,,,
SB23,C00426775,BD427582CBC577545AE,,,PAC,Bringing Republican Excellence to Town PAC,,,,,,PO Box 22401,,Louisville,KY,402520401,O2024,Contribution,2024-09-26,2500.00,,2024 Contribution,011,C00483487,Bringing Republican Excellence to Town PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,43739DF4F7A6CB7D3D1,,,CCM,Burchett For Congress,,,,,,PO Box 51345,,Knoxville,TN,37950,P2024,,2024-09-13,-2500.00,,Uncashed 4/24/2023 Contribution,011,C00652149,Burchett,H8TN02119,Burchett,Tim,,,,H,TN,02,,,,,,,,
SB23,C00426775,FA3E8A5094998786AAA,,,PAC,Cantwell Victory 2024,,,,,,401 2nd Ave S,Ste 303,Seattle,WA,98104,O2024,Contribution,2024-09-30,5000.00,,2024 Contribution,011,C00723189,Cantwell Victory 2024,,,,,,,,,,,,,,,,,
SB23,C00426775,5D134E5437CEFE8902C,,,PTY,Washington State Democratic Central Committee,,,,,,PO Box 4027,,Seattle,WA,98194,O2024,Contribution,2024-09-30,5000.00,,2024 Contribution,011,C00114439,Washington State Democratic Central Committee,,,,,,,,,,,,,,,,X,
SB23,C00426775,8089B60F5075D8CBCCC,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,G2024,,2024-09-26,1000.00,,2024 General,011,C00509968,Cartwright,H2PA17079,Cartwright,Matthew,A.,,,H,PA,08,,,,,,,,
SB23,C00426775,E453363EB4A2B11FFF5,,,CCM,Case For Congress,,,,,,PO Box 2941,,Honolulu,HI,96802,G2024,,2024-09-26,1000.00,,2024 General,011,C00680918,Case,H2HI02128,Case,Edward,,,,H,HI,01,,,,,,,,
SB23,C00426775,3652A08AEAF209872C2,,,CCM,Chuck Edwards For Congress,,,,,,337 N Main St,,Hendersonville,NC,28792,G2024,,2024-09-26,2500.00,,2024 General,011,C00796433,Edwards,H2NC14050,Edwards,Charles,Marion,,,H,NC,11,,,,,,,,
SB23,C00426775,84A906E7EF4AC04CBF5,,,CCM,Cisneros For Congress,,,,,,PO Box 1153,,Covina,CA,91722,G2024,,2024-09-30,5000.00,,2024 General,011,C00850420,Cisneros,H4CA31170,Cisneros,Gilbert,R.,,Jr.,H,CA,31,,,,,,,,
SB23,C00426775,8088CEDD62601DBD9B8,,,CCM,Citizens For Waters,,,,,,12501 Imperial Hwy,Ste 200,Norwalk,CA,90650,G2024,,2024-09-26,1500.00,,2024 General,011,C00167585,Waters,H4CA23011,Waters,Maxine,,,,H,CA,43,,,,,,,,
SB23,C00426775,533F665ACDFA2ECC2A6,,,CCM,Cole For Congress,,,,,,PO Box 722256,,Norman,OK,73070,P2024,,2024-09-13,-2500.00,,Uncashed 11/20/2023 Disbursement,011,C00379735,Cole,H2OK04055,Cole,Thomas,Jeffery,,,H,OK,04,,,,,,,,
SB23,C00426775,A04E3F15AB9D73C9E4F,,,CCM,Comer For Congress,,,,,,PO Box 338,,Tompkinsville,KY,42167,G2024,,2024-09-26,2500.00,,2024 General,011,C00588764,Comer,H6KY01110,Comer,James,R.,,Jr.,H,KY,01,,,,,,,,
SB23,C00426775,3BFE897BF94C2E994D8,,,CCM,Committee To Re-Elect Henry Hank Johnson,,,,,,4153 Flat Shoals Pkwy,Ste 322,Decatur,GA,30034,P2024,,2024-09-16,-1000.00,,Uncashed 6/20/2023 Contribution,011,C00418293,Johnson,H6GA04129,Johnson,Henry,C.,,Jr.,H,GA,04,,,,,,,,
SB23,C00426775,AD916D5EC37A43495CC,,,CCM,Committee To Re-Elect Henry Hank Johnson,,,,,,4153 Flat Shoals Pkwy,Ste 322,Decatur,GA,30034,G2024,,2024-09-26,2500.00,,2024 General,011,C00418293,Johnson,H6GA04129,Johnson,Henry,C.,,Jr.,H,GA,04,,,,,,,,
SB23,C00426775,79F76E647A018B31186,,,PAC,Common Ground PAC,,,,,,1490 Quarterpath Rd,Ste 5A,Williamsburg,VA,23185,O2024,Contribution,2024-09-26,1000.00,,2024 Contribution,011,C00538835,Common Ground PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,43BD4C979AFC3B4516F,,,CCM,David Rouzer For Congress,,,,,,PO Box 3142,,Wilmington,NC,284060142,G2024,,2024-09-26,2500.00,,2024 General,011,C00501643,Rouzer,H2NC07096,Rouzer,David,Cheston,,,H,NC,07,,,,,,,,
SB23,C00426775,13822D2ABA4D09A7898,,,CCM,Deborah Ross For Congress,,,,,,PO Box 28258,,Raleigh,NC,27611,G2024,,2024-09-26,4000.00,,2024 General,011,C00729277,Ross,H0NC02125,Ross,Deborah,K.,,,H,NC,02,,,,,,,,
SB23,C00426775,DA8838CE919635364A4,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-09-26,2500.00,,2024 General,011,C00459099,DelBene,H0WA08046,DelBene,Suzan,Kay,,,H,WA,01,,,,,,,,
SB23,C00426775,7A2474A025E2B76D582,,,CCM,Diana DeGette for Congress,,,,,,PO Box 61337,,Denver,CO,80206,G2024,,2024-09-26,2500.00,,2024 General,011,C00311639,DeGette,H6CO01141,DeGette,Diana,L.,,,H,CO,01,,,,,,,,
SB23,C00426775,79933090B4E0382DEA4,,,PAC,Doing Right - Results Action Unity Leadership PAC,,,,,,PO Box 1566,,Indio,CA,92202,O2024,Contribution,2024-09-26,2500.00,,2024 Contribution,011,C00569871,Doing Right - Results Action Unity Leadership PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,23DE2A07B141389B3DA,,,PTY,DSCC (Recount and Legal Fund),,,,,,120 Maryland Ave NE,,Washington,DC,20002,O2024,Contribution,2024-09-26,15000.00,,2024 Contribution,011,C00042366,DSCC (Recount and Legal Fund),,,,,,,,,,,,,,,,,
SB23,C00426775,1F80AB6699A282795B6,,,CCM,Elizabeth Pannill Fletcher For Congress,,,,,,3262 Westheimer Rd,# 636,Houston,TX,77098,G2024,,2024-09-26,4000.00,,2024 General,011,C00640045,Fletcher,H8TX07140,Fletcher,Elizabeth,Pannill,,,H,TX,07,,,,,,,,
SB23,C00426775,364D5970A6645BE59D4,,,CCM,Emilia Sykes For Congress,,,,,,PO Box 1347,,Akron,OH,44309,G2024,,2024-09-26,1000.00,,2024 General,011,C00801274,Sykes,H2OH13264,Sykes,Emilia,Strong,,,H,OH,13,,,,,,,,
SB23,C00426775,3D1ADD6EC30BE5CF562,,,CCM,Fry For Congress,,,,,,PO Box 14641,,Surfside Beach,SC,29587,G2024,,2024-09-26,2500.00,,2024 General,011,C00786657,Fry,H2SC07280,Fry,Russell,W.,,,H,SC,07,,,,,,,,
SB23,C00426775,EC3F0A779BA674CDD0E,,,PAC,Gem State PAC,,,,,,1140 S Allante Ave,,Boise,ID,83709,O2023,Contribution,2024-09-16,-1500.00,,Uncashed 12/19/2023 Contribution,011,C00729897,Gem State PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,5CC2871BC47E5F4F020,,,PAC,Giving US Security Political Action Committee,,,,,,PO Box 2485,,Springfield,VA,22152,O2024,Contribution,2024-09-26,2500.00,,2024 Contribution,011,C00531517,Giving US Security Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00426775,61401F9C3B848A2719C,,,CCM,Glenn Grothman For Congress,,,,,,PO Box 1215,,Fond Du Lac,WI,549641215,G2024,,2024-09-26,2500.00,,2024 General,011,C00561597,Grothman,H4WI06048,Grothman,Glenn,S.,,,H,WI,06,,,,,,,,
SB23,C00426775,C4E75120D87949B134C,,,PAC,Granite Values PAC,,,,,,105 N State St,,Concord,NH,03301,O2024,Contribution,2024-09-30,-5000.00,,Uncashed 7/23/2024 Contribution,011,C00629311,Granite Values PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,215D616D382116AA868,,,CCM,Greg Steube For Congress,,,,,,5317 Fruitville Rd,# 102,Sarasota,FL,342326402,G2024,,2024-09-26,5000.00,,2024 General,011,C00671891,Steube,H8FL17053,Steube,Greg,,,,H,FL,17,,,,,,,,
SB23,C00426775,21E92583B6DFCBF53FA,,,CCM,Guy For Congress,,,,,,PO Box 23177,,Pittsburgh,PA,15222,G2024,,2024-09-26,2500.00,,2024 General,011,C00657833,Reschenthaler,H8PA18199,Reschenthaler,Guy,L.,,,H,PA,14,,,,,,,,
SB23,C00426775,E1FE56E212BB3C8951A,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,# 539,Birmingham,MI,48009,G2024,,2024-09-26,1000.00,,2024 General,011,C00638650,Stevens,H8MI11254,Stevens,Haley,M.,,,H,MI,11,,,,,,,,
SB23,C00426775,271E0EBA32A3E16DDBD,,,CCM,Jake Ellzey For Congress,,,,,,791 HWY 77 N,STE-C #258,WAXAHACHIE,TX,75164,G2024,,2024-09-26,2500.00,,2024 General,011,C00770438,Ellzey,H8TX06266,Ellzey,Jake,K.,,,H,TX,06,,,,,,,,
SB23,C00426775,5E9E795866C03EDB3C8,,,CCM,Jay Obernolte For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,G2024,,2024-09-26,2500.00,,2024 General,011,C00720078,Obernolte,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,
SB23,C00426775,5116B3F44CD16F928CC,,,CCM,Jim Justice For U.S. Senate,,,,,,3501 Maccorkle Ave SE,NUM 131,Charleston,WV,25304,G2024,,2024-09-30,5000.00,,2024 General,011,C00839100,Justice,S4WV00332,Justice,Jim,,,,S,WV,,,,,,,,,
SB23,C00426775,25F7B65BD755817A60F,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,G2024,,2024-09-26,2500.00,,2024 General,011,C00592154,Panetta,H6CA20152,Panetta,James,V.,,,H,CA,19,,,,,,,,
SB23,C00426775,D7CA3D28957777C7EBF,,,PAC,Jobs And The Economy PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-09-26,2500.00,,2024 Contribution,011,C00752790,Jobs And The Economy PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,FDEE311B8BE08B8B2A6,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,G2024,,2024-09-26,4000.00,,2024 General,011,C00648253,Neguse,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00426775,4E4201958F014CADA9B,,,CCM,Judy Chu For Congress,,,,,,16633 Ventura Blvd,Ste 1008,Encino,CA,91436,G2024,,2024-09-26,2500.00,,2024 General,011,C00458125,Chu,H0CA32101,Chu,Judy,May,,,H,CA,28,,,,,,,,
SB23,C00426775,7A5D572C938AB3FF518,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,712690539,G2024,,2024-09-26,3500.00,,2024 General,011,C00766428,Letlow,H2LA05126,Letlow,Julia,,,,H,LA,05,,,,,,,,
SB23,C00426775,AD30B4BF26CDD87B036,,,CCM,Kaine For Virginia,,,,,,1490 Quarterpath Rd,Ste 5A,Williamsburg,VA,23185,G2024,,2024-09-26,1500.00,,2024 General,011,C00495358,Kaine,S2VA00142,Kaine,Timothy,Michael,,,S,VA,,,,,,,,,
SB23,C00426775,7DFBEA88317C6D62635,,,CCM,Kansans For Laturner,,,,,,PO Box 67237,,Topeka,KS,66667,P2024,,2024-09-12,-1500.00,,Uncashed 3/25/2024 Contribution,011,C00718346,LaTurner,H0KS02188,LaTurner,Jacob,,,,H,KS,02,,,,,,,,
SB23,C00426775,8DBE92D8BAC227E4B2E,,,CCM,Kaptur For Congress,,,,,,545 E Town St,,Columbus,OH,43215,G2024,,2024-09-26,1000.00,,2024 General,011,C00154625,Kaptur,H2OH09031,Kaptur,Marcia,Carolyn,,,H,OH,09,,,,,,,,
SB23,C00426775,F76685108AE267FC8D9,,,CCM,Kevin Kiley For Congress,,,,,,9458 Treelake Rd,,Granite Bay,CA,95746,G2024,,2024-09-26,2500.00,,2024 General,011,C00801985,Kiley,H2CA03157,Kiley,Kevin,,,,H,CA,03,,,,,,,,
SB23,C00426775,E13D90383682525EDEB,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,G2024,,2024-09-26,2500.00,,2024 General,011,C00817932,Langworthy,H2NY23228,Langworthy,Nick,,,,H,NY,23,,,,,,,,
SB23,C00426775,CA97796917919565F05,,,CCM,"Laurel Lee For Congress, Inc.",,,,,,PO Box 47556,,Tampa,FL,33646,G2024,,2024-09-26,2500.00,,2024 General,011,C00815373,Lee,H2FL15241,Lee,Laurel,,,,H,FL,15,,,,,,,,
SB23,C00426775,6A7039B90E827E17FDB,,,PAC,Leadership For America Today Tomorrow And Always PAC,,,,,,9856 Archer Ln,,Dublin,OH,43017,O2024,Contribution,2024-09-26,5000.00,,2024 Contribution,011,C00485540,Leadership For America Today Tomorrow And Always PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,04C85C9CADFA9CB3E63,,,CCM,Lisa Blunt Rochester For Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2024-09-30,5000.00,,2024 General,011,C00843391,Blunt Rochester,S4DE00060,Blunt Rochester,Lisa,,,,S,DE,,,,,,,,,
SB23,C00426775,CBDC3736E59773A5C34,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,G2024,,2024-09-26,2500.00,,2024 General,011,C00726042,McClain,H0MI10287,McClain,Lisa,C.,,,H,MI,09,,,,,,,,
SB23,C00426775,76643914F056E993310,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245,Sacramento,CA,95834,G2024,,2024-09-26,1000.00,,2024 General,011,C00578302,Correa,H6CA46116,Correa,J. Luis,,,,H,CA,46,,,,,,,,
SB23,C00426775,9921B16F9B2C60C078B,,,CCM,Luz Rivas For Congress,,,,,,PO Box 341533,,Arleta,CA,91334,G2024,,2024-09-30,5000.00,,2024 General,011,C00857417,Rivas,H4CA29141,Rivas,Luz,Maria,,,H,CA,29,,,,,,,,
SB23,C00426775,33A701FA297295807FB,,,CCM,Mad 4 Pa PAC,,,,,,PO Box 444,,Glenside,PA,19038,G2024,,2024-09-26,1000.00,,2024 General,011,C00670844,Dean Cunnane,H8PA04116,Dean Cunnane,Madeleine,,,,H,PA,04,,,,,,,,
SB23,C00426775,D8D00FE6D9E924E56C7,,,PAC,Make It Work PAC,,,,,,1032 15th St NW,Ste 247,Washington,DC,20005,O2024,Contribution,2024-09-26,2500.00,,2024 Contribution,011,C00552539,Make It Work PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,DA076AAE3DE2FC1963F,,,CCM,"Mark Alford For Congress, Inc.",,,,,,PO Box 1428,,Raymore,MO,64083,G2024,,2024-09-26,2500.00,,2024 General,011,C00792598,Alford,H2MO04207,Alford,Mark,,,,H,MO,04,,,,,,,,
SB23,C00426775,4AA6C9CF2939AADCF1B,,,CCM,McClellan For Congress,,,,,,PO Box 818,,Richmond,VA,23218,G2024,,2024-09-26,5000.00,,2024 General,011,C00829812,McClellan,H4VA04066,McClellan,Jennifer,L.,,,H,VA,04,,,,,,,,
SB23,C00426775,A23073A35D9B2C5795E,,,CCM,Mike Bost For Congress Committee,,,,,,PO Box 1212,,Murphysboro,IL,62966,G2024,,2024-09-26,2500.00,,2024 General,011,C00546499,Bost,H4IL12060,Bost,Michael,J.,,,H,IL,12,,,,,,,,
SB23,C00426775,07F7B40F9B028953995,,,CCM,Mike Flood For Congress,,,,,,PO Box 81041,,Lincoln,NE,68501,G2024,,2024-09-26,1500.00,,2024 General,011,C00801241,Flood,H2NE01118,Flood,Michael,,,,H,NE,01,,,,,,,,
SB23,C00426775,6CD1744AE849B328F94,,,CCM,Mike Rogers For Congress,,,,,,123 E 13th St,,Anniston,AL,36201,G2024,,2024-09-26,2500.00,,2024 General,011,C00367862,Rogers,H2AL03032,Rogers,Michael,Dennis,,,H,AL,03,,,,,,,,
SB23,C00426775,5DCA98A4B85DA71F84D,,,CCM,Moolenaar For Congress,,,,,,5915 Eastman Ave,Ste 100,Midland,MI,486406824,G2024,,2024-09-26,2500.00,,2024 General,011,C00561530,Moolenaar,H4MI04126,Moolenaar,John,,,,H,MI,02,,,,,,,,
SB23,C00426775,994F2A4CA670AB3EFBD,,,CCM,Moore For Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,G2024,,2024-09-18,-5000.00,,Uncashed 3/6/2024 Contribution,011,C00397505,Moore,H4WI04183,Moore,Gwendolynne,Sophia,,,H,WI,04,,,,,,,,
SB23,C00426775,1BC4E3D91C91F639E4A,,,CCM,Moore For Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,G2024,,2024-09-30,5000.00,,2024 General,011,C00397505,Moore,H4WI04183,Moore,Gwendolynne,Sophia,,,H,WI,04,,,,,,,,
SB23,C00426775,DDF22C3F2965B2B31F9,,,CCM,Morgan McGarvey For Congress,,,,,,PO Box 5324,,Louisville,KY,40255,G2024,,2024-09-26,2500.00,,2024 General,011,C00791392,McGarvey,H2KY03206,McGarvey,Morgan,,,,H,KY,03,,,,,,,,
SB23,C00426775,47E691B9DDA5BF5C80B,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,20003,O2024,Contribution,2024-09-26,3000.00,,2024 Contribution,011,C00507574,Motor City PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,5441C737C79EA0F99D6,,,PAC,Narragansett Bay PAC,,,,,,PO Box 8628,,Cranston,RI,02920,O2024,Contribution,2024-09-26,2500.00,,2024 Contribution,011,C00403592,Narragansett Bay PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,5AC10707F3A176858D4,,,CCM,Nathaniel Moran For Congress,,,,,,100 E Ferguson St,Ste 500,Tyler,TX,75702,G2024,,2024-09-26,2500.00,,2024 General,011,C00796086,Moran,H2TX01112,Moran,Nathaniel,Quentin,,,H,TX,01,,,,,,,,
SB23,C00426775,552D3FBE670DDEDB171,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,10306,G2024,,2024-09-26,2500.00,,2024 General,011,C00694778,Malliotakis,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00426775,3DBE100ECC6AE180296,,,PAC,Oregon Frontier PAC,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-09-26,1500.00,,2024 Contribution,011,C00761528,Oregon Frontier PAC,,,,,,,,,,,,,,,,,
SB23,C00426775,CC3752EDED9B65A689A,,,PAC,Republican Majority Fund,,,,,,901 N Washington St,Ste 700,Alexandria,VA,22314,O2024,Contribution,2024-09-26,5000.00,,2024 Contribution,011,C00296640,Republican Majority Fund,,,,,,,,,,,,,,,,,
SB23,C00426775,015DDE22BE7F81230DA,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Ter,,Springfield,MA,01108,G2024,,2024-09-26,2500.00,,2024 General,011,C00226522,Neal,H8MA02041,Neal,Richard,Edmund,,,H,MA,01,,,,,,,,
SB23,C00426775,C5CCA08F941E2FB62FA,,,CCM,Robert Aderholt For Congress,,,,,,PO Box 1158,,Haleyville,AL,35565,G2024,,2024-09-26,5000.00,,2024 General,011,C00313247,Aderholt,H6AL04098,Aderholt,Robert,Brown,,,H,AL,04,,,,,,,,
SB23,C00426775,504A8BEACB5A0C7E378,,,CCM,Russ Fulcher For Idaho,,,,,,PO Box 1375,,Meridian,ID,836801375,G2024,,2024-09-26,5000.00,,2024 General,011,C00648295,Fulcher,H8ID01124,Fulcher,Russell,M.,,,H,ID,01,,,,,,,,
SB23,C00426775,B62967C6D82E93FDB9D,,,CCM,Salud Carbajal For Congress,,,,,,PO Box 1290,,Santa Barbara,CA,93102,G2024,,2024-09-26,2500.00,,2024 General,011,C00576041,Carbajal,H6CA24303,Carbajal,Salud,O.,,,H,CA,24,,,,,,,,
