form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00008268,B884518,,,CCM,Mark DeSaulnier for Congress,,,,,,910 17th St. NW Suite 925,,Washington,DC,20006,G2024,,2024-09-19,2500.00,,Contribution,011,C00554709,,H0CA10073,DeSaulnier,Mark,,,,H,CA,10,,,,,,,,
SB23,C00008268,B884488,,,CCM,Mark Takano for Congress,,,,,,PO Box 5214,,Riverside,CA,92517,G2024,,2024-09-19,1000.00,,Contribution,011,C00498667,,H2CA43245,Takano,Mark,,,,H,CA,39,,,,,,,,
SB23,C00008268,B884496,,,CCM,McCollum for Congress,,,,,,P.O. Box 14131,,St. Paul,MN,55114,G2024,,2024-09-19,1000.00,,Contribution,011,C00354688,,H0MN04049,McCollum,Betty,,,,H,MN,04,,,,,,,,
SB23,C00008268,B884490,,,CCM,Melanie for New Mexico,,,,,,PO Box 51493,,Albuquerque,NM,87181,G2024,,2024-09-19,1500.00,,Contribution,011,C00765099,,H2NM01144,Stansbury,Melanie,,,,H,NM,01,,,,,,,,
SB23,C00008268,B884494,,,CCM,Nadler for Congress,,,,,,200 West 79th Street #8N,,New York,NY,10024,G2024,,2024-09-19,2500.00,,Contribution,011,C00290825,,H2NY17071,Nadler,Jerrold,,,,H,NY,12,,,,,,,,
SB23,C00008268,B884482,,,CCM,Nikema for Congress Inc.,,,,,,PO Box 311913,,Atlanta,GA,31131,G2024,,2024-09-19,1000.00,,Contribution,011,C00752584,,H0GA05301,Williams,Nikema,N,,,H,GA,05,,,,,,,,
SB23,C00008268,B884486,,,CCM,Paul Tonko for Congress,,,,,,911 Central Avenue #221,,Albany,NY,12206,G2024,,2024-09-19,1000.00,,Contribution,011,C00450049,,H8NY21203,Tonko,Paul,,,,H,NY,20,,,,,,,,
SB23,C00008268,B884492,,,CCM,Quigley for Congress,,,,,,3223 N. Sheffield Suite B,,Chicago,IL,60657,G2024,,2024-09-19,2500.00,,Contribution,011,C00457556,,H0IL05096,Quigley,Mike,,,,H,IL,05,,,,,,,,
SB23,C00008268,B884495,,,CCM,Re-elect McGovern Committee,,,,,,PO Box 60405,,Worcester,MA,01606,G2024,,2024-09-19,1000.00,,Contribution,011,C00285171,,H4MA03022,McGovern,James,P,,,H,MA,02,,,,,,,,
SB23,C00008268,B884471,,,PAC,Red Hook PAC,,,,,,228 S. Washington St. Ste. 115,,Alexandria,VA,22314,O2024,Not Applicable,2024-09-19,5000.00,,Contribution,011,C00817825,,,,,,,,,, ,,,,,,,,
SB23,C00008268,B884491,,,CCM,Scholten for Congress,,,,,,PO Box 6233,,Grand Rapids,MI,49510,G2024,,2024-09-19,1500.00,,Contribution,011,C00711317,,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,
SB23,C00008268,B884489,,,CCM,Stanton for Congress,,,,,,4340 E. Indian School Rd. Ste. 21-,,Phoenix,AZ,85018,G2024,,2024-09-19,2500.00,,Contribution,011,C00657304,,H8AZ09040,Stanton,Greg,,,,H,AZ,04,,,,,,,,
SB23,C00008268,B884497,,,CCM,Stephen Lynch For Congress,,,,,,169 W 8th St,,South Boston,MA,02127,G2024,,2024-09-19,1000.00,,Contribution,011,C00366948,,H2MA09072,Lynch,Stephen F.,,,,H,MA,08,,,,,,,,
SB23,C00008268,B884484,,,CCM,Strickland for Washington,,,,,,1625 E 72nd St. Suite 700-139,,Tacoma,WA,98404,G2024,,2024-09-19,1000.00,,Contribution,011,C00732826,,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00008268,B884483,,,CCM,Susan Wild for Congress,,,,,,1636 N. Cedar Crest Blvd. #183,,Allentown,PA,18104,G2024,,2024-09-19,1000.00,,Contribution,011,C00658567,,H8PA15229,Wild,Susan,,,,H,PA,07,,,,,,,,
SB23,C00008268,B884505,,,CCM,Sydney Kamlager-Dove for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,G2024,,2024-09-19,1000.00,,Contribution,011,C00795823,,H2CA37304,Kamlager-Dove,Sydney,,,,H,CA,37,,,,,,,,
SB23,C00008268,B884498,,,CCM,Ted Lieu for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,G2024,,2024-09-19,1000.00,,Contribution,011,C00556506,,H4CA33119,Lieu,Ted,,,,H,CA,36,,,,,,,,
SB23,C00008268,B884493,,,CCM,The Committee to Elect Ayanna Pressley,,,,,,PO Box 240912  554 Washington Stre,,Dorchester Center,MA,02124,G2024,,2024-09-19,1500.00,,Contribution,011,C00667741,,H8MA07032,Pressley,Ayanna,,,,H,MA,07,,,,,,,,
SB23,C00008268,B884575,,,CCM,Whitney fox for Congress,,,,,,P.O. Box 49344,,St. Petersburg,FL,33743,G2024,,2024-09-19,2000.00,,Contribution,011,C00854307,,H4FL13200,Fox,Whitney,,,,H,FL,13,,,,,,,,
SB23,C00008268,B884473,,,PAC,Blue Line PAC,,,,,,660 Pennsylvania Ave. SE Ste 202,,Washington,DC,20003,O2024,Not Applicable,2024-09-25,5000.00,,Contribution,011,C00662056,,,,,,,,,, ,,,,,,,,
SB23,C00008268,B886183,,,CCM,Cardell 4 Congress,,,,,,1031 FM 2931 APT 1313,,Aubrey,TX,76227,G2024,,2024-09-25,1000.00,,Contribution,011,C00854638,,H4TX04161,Cardell,Simon,,,,H,TX,04,,,,,,,,
SB23,C00008268,B886171,,,CCM,Lineberger for US Congress,,,,,,P.O. Box 116668,,Carrollton,TX,75011,G2024,,2024-09-25,1000.00,,Contribution,011,C00857821,,H4TX26172,Lineberger,Ernest,R,,III,H,TX,26,,,,,,,,
SB23,C00008268,B886181,,,CCM,Love for Texas,,,,,,PO Box 52314,,Midland,TX,79710,G2024,,2024-09-25,1000.00,,Contribution,011,C00720573,,H4TX06224,Love,John,B,,III,H,TX,06,,,,,,,,
SB23,C00008268,B886168,,,CCM,Michelle Vallejo for Congress,,,,,,Po Box 1265,,Mission,TX,78573,G2024,,2024-09-25,2500.00,,Contribution,011,C00797217,,H2TX15203,Vallejo,Michelle,,,,H,TX,15,,,,,,,,
SB23,C00008268,B886176,,,CCM,Sam Eppler for Congress,,,,,,3419 Westminster Ave Box 268,,Dallas,TX,75205,G2024,,2024-09-25,1000.00,,Contribution,011,C00841619,,H4TX26172,Eppler,Sam,,,,H,TX,24,,,,,,,,
SB23,C00008268,B886180,,,CCM,Trey Hunt for US Congress,,,,,,5658 Westhaven Drive,,Fort Worth,TX,76132,G2024,,2024-09-25,1000.00,,Contribution,011,C00855981,,H2TX12085,Hunt,Trey,,,,H,TX,12,,,,,,,,
