form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00806893,500062779,500062773,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-08-10,1980.75,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500062780,500062773,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-08-10,61.23,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500062781,500062773,SB29,IND,,Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-08-10,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500062782,500062773,SB29,IND,,Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-08-10,6666.67,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500062783,500062773,SB29,IND,,Rowe,Dan,,,,1969 SW Park Ave,,Portland,OR,972013111,,,2023-08-10,5500.00,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500062770,,,IND,,Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-08-08,337.81,0.00,Reimbursement - Travel,,,,,,,,,,,,,,,,,,,,
SB29,C00806893,500062769,500062770,SB29,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,981885304,,,2023-08-08,337.81,0.00,Travel,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500062313,,,ORG,"Public Rukus Creative, LLC",,,,,,PO Box 2731,,Dayton,OH,454012731,,,2023-08-07,800.00,0.00,Website Design Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500061070,,,ORG,Rebecca Mirsky Consulting,,,,,,PO Box 557,,Woody Creek,CO,816560557,,,2023-07-13,787.50,0.00,Event Production,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062448,,,ORG,Sandler Reiff Lamb Rosenstein & Birkenstock,,,,,,1090 Vermont Ave NW,Ste 750,Washington,DC,200054970,,,2023-08-10,1210.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062755,,,ORG,Scale To Win LLC,,,,,,13742 Harper St,,Santa Ana,CA,927031419,,,2023-07-06,837.65,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062753,,,ORG,Slack,,,,,,500 Howard St,,San Francisco,CA,941053000,,,2023-07-03,46.38,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062754,,,ORG,Slack,,,,,,500 Howard St,,San Francisco,CA,941053000,,,2023-08-02,71.51,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062748,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-07-03,614.80,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062749,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-07-24,610.56,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062750,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-07-27,740.94,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062751,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-07-31,588.30,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062752,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-08-15,597.84,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500060944,,,ORG,"The Influencer Lab, LLC",,,,,,150 Mitchell St,,West Orange,NJ,070524557,,,2023-07-12,20036.00,0.00,Social Media Consulting,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062768,,,ORG,The Inn At Aspen,,,,,,38750 CO-82,,Aspen,CO,81611,,,2023-08-14,247.48,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062765,,,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2023-07-27,475.40,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500061777,,,ORG,XX Artists,,,,,,12045 Waterfront Dr,Ste 460,Los Angeles,CA,900943225,,,2023-07-31,9850.00,0.00,Social Media Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500062756,,,ORG,Zoom Video Communications,,,,,,55 Almaden Blvd,Fl 6,San Jose,CA,951131608,,,2023-07-25,50.85,0.00,Teleconferencing Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
