form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002972,500016022,,,CCM,Caraveo For Congress,,,,,,6129 Long Meadow Rd,,Mclean,VA,221012312,P2024,,2023-10-24,1000.00,0.00,,011,C00787788,,,Caraveo,Yadira,,,,H,CO,08,,,,,,,,
SB23,C00002972,500015987,,,CCM,Carol Miller For Congress,,,,,,1316 12Th St,,Huntington,WV,257014015,P2024,,2023-10-12,1000.00,0.00,,011,C00653220,,,MILLER,CAROL,,,,H,WV,03,,,,,,,,
SB23,C00002972,500015988,,,CCM,Cliff Bentz For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2023-10-12,1000.00,0.00,,011,C00725465,,,BENTZ,CLIFF,,,,H,OR,02,,,,,,,,
SB23,C00002972,500016017,,,CCM,Cole For Congress,,,,,,12176 Chancery Station Cir,,Reston,VA,201905803,P2024,,2023-10-24,1000.00,0.00,,011,C00379735,,,Cole,Tom,,,,H,OK,04,,,,,,,,
SB23,C00002972,500016021,,,CCM,Dan Crenshaw For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2023-10-24,1000.00,0.00,,011,C00660795,,,CRENSHAW,DAN,,,,H,TX,02,,,,,,,,
SB23,C00002972,500015996,,,CCM,David Scott For Congress,,,,,,PO Box 960821,,Riverdale,GA,302960821,P2024,,2023-10-12,2000.00,0.00,,011,C00369801,,,SCOTT,DAVID,,,,H,DC,13,,,,,,,,
SB23,C00002972,500015958,,,CCM,Doug LaMalfa Committee,,,,,,2 W Windsor Ave,,Alexandria,VA,223011514,P2024,,2023-10-12,1000.00,0.00,,011,C00509422,,,LAMALFA,DOUG,,,,H,CA,01,,,,,,,,
SB23,C00002972,500015965,,,CCM,Dr Kim Schrier For Congress,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,G2024,,2023-10-12,1000.00,0.00,,011,C00652628,,,Schrier,Kim,,,,H,WA,08,,,,,,,,
SB23,C00002972,500016019,,,CCM,Dr Kim Schrier For Congress,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,G2024,,2023-10-19,1000.00,0.00,,011,C00652628,,,Schrier,Kim,,,,H,WA,08,,,,,,,,
SB23,C00002972,500016026,,,CCM,Dr. Raul Ruiz For Congress,,,,,,PO Box 15096,,Washington,DC,200030096,P2024,,2023-10-31,1000.00,0.00,,011,C00502575,,,RUIZ,RAUL,,,,H,DC,36,,,,,,,,
SB23,C00002972,500015978,,,CCM,Fischbach For Congress,,,,,,2776 S Arlington Mill Dr,# 161,Arlington,VA,222063402,P2024,,2023-10-12,500.00,0.00,,011,C00717959,,,Fischbach,Michelle,,,,H,MN,07,,,,,,,,
SB23,C00002972,500015979,,,CCM,Fischbach For Congress,,,,,,2776 S Arlington Mill Dr,# 161,Arlington,VA,222063402,G2024,,2023-10-12,2000.00,0.00,,011,C00717959,,,Fischbach,Michelle,,,,H,MN,07,,,,,,,,
SB23,C00002972,500015957,,,CCM,French Hill For Arkansas,,,,,,611 Pennsylvania Ave SE,# 424,Washington,DC,200034303,P2024,,2023-10-12,1000.00,0.00,,011,C00551275,,,HILL,FRENCH,,,,H,AR,02,,,,,,,,
SB23,C00002972,500015983,,,CCM,Friends For Gregory Meeks,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,P2024,,2023-10-12,1000.00,0.00,,011,C00430991,,,MEEKS,GREGORY,,,,H,NY,05,,,,,,,,
SB23,C00002972,500015976,,,CCM,Friends Of Dan Kildee,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,P2024,,2023-10-12,1000.00,0.00,,011,C00499947,,,KILDEE,DAN,,,,H,DC,05,,,,,,,,
SB23,C00002972,500015999,,,CCM,Friends Of Michael Guest,,,,,,5185 Macarthur Blvd NW,Ste 727,Washington,DC,200163341,P2024,,2023-10-12,1000.00,0.00,,011,C00665752,,,GUEST,MICHAEL,,,,H,MS,03,,,,,,,,
SB23,C00002972,500015982,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,117050101,P2024,,2023-10-12,1000.00,0.00,,011,C00729954,,,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00002972,500015966,,,CCM,Garret Graves For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,G2024,,2023-10-12,2000.00,0.00,,011,C00558486,,,GRAVES,Garret,,,,H,DC,06,,,,,,,,
SB23,C00002972,500015956,,,CCM,Gary Palmer For Congress,,,,,,410 1St St SE,Fl 2,Washington,DC,200031867,P2024,,2023-10-12,1000.00,0.00,,011,C00551374,,,PALMER,GARY,,,,H,AL,06,,,,,,,,
SB23,C00002972,500015980,,,CCM,Graves For Congress,,,,,,422 1St St SE,Fl 3,Washington,DC,200035172,G2024,,2023-10-12,2000.00,0.00,,011,C00359034,,,GRAVES,SAMUEL,,,,H,MO,06,,,,,,,,
SB23,C00002972,500016012,,,CCM,Guthrie For Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,G2024,,2023-10-19,1000.00,0.00,,011,C00445023,,,GUTHRIE,BRETT,,,,H,DC,02,,,,,,,,
SB23,C00002972,500015974,,,CCM,Iowans For Zach Nunn,,,,,,2817 N Jefferson St,,Arlington,VA,222071463,P2024,,2023-10-12,1000.00,0.00,,011,C00784389,,,Nunn,Zach,,,,H,IA,03,,,,,,,,
SB23,C00002972,500015985,,,CCM,Jasmine For Us,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,P2024,,2023-10-12,1000.00,0.00,,011,C00795450,,,Crockett,Jasmine,,,,H,TX,30,,,,,,,,
SB23,C00002972,500015981,,,CCM,Jeff Van Drew For Congress,,,,,,2817 N Jefferson St,,Arlington,VA,222071463,P2024,,2023-10-12,2500.00,0.00,,011,C00661868,,,VAN DREW,JEFF,,,,H,NJ,02,,,,,,,,
SB23,C00002972,500015989,,,CCM,John Duarte For Congress,,,,,,422 1St St SE,Fl 3,Washington,DC,200035172,P2024,,2023-10-12,1000.00,0.00,,011,C00808279,,,DUARTE,JOHN,,,,H,CA,13,,,,,,,,
SB23,C00002972,500015984,,,CCM,Joyce Beatty For Congress,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,P2024,,2023-10-12,1000.00,0.00,,011,C00507368,,,BEATTY,JOYCE,,,,H,OH,03,,,,,,,,
SB23,C00002972,500015990,,,CCM,Judy Chu For Congress,,,,,,1531 Purdue Ave,,Los Angeles,CA,900253104,P2024,,2023-10-12,1000.00,0.00,,011,C00458125,,,Chu,Judy,,,,H,CA,27,,,,,,,,
SB23,C00002972,500016013,,,CCM,Julia Letlow For Congress,,,,,,3410 Alabama Ave,,Alexandria,VA,223051736,P2024,,2023-10-19,1000.00,0.00,,011,C00766428,,,Letlow,Julia,,,,H,LA,05,,,,,,,,
SB23,C00002972,500015975,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,G2024,,2023-10-12,1000.00,0.00,,011,C00541888,,,CLARK,KATHERINE,,,,H,DC,05,,,,,,,,
SB23,C00002972,500016031,,,CCM,Ken Calvert For Congress,,,,,,403 1St St SE,,Washington,DC,200031827,P2024,,2023-10-31,1000.00,0.00,,011,C00257337,,,Calvert,Ken,,,,H,VA,42,,,,,,,,
SB23,C00002972,500015968,,,CCM,Lloyd Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,306051332,P2024,,2023-10-12,1000.00,0.00,,011,C00599464,,,SMUCKER,LLOYD,,,,H,VA,11,,,,,,,,
SB23,C00002972,500016027,,,CCM,Lori Chavez-DeRemer For Congress,,,,,,1200 Trinity Dr,,Alexandria,VA,223144724,G2024,,2023-10-31,1000.00,0.00,,011,C00784520,,,Chavez-Deremer,Lori,,,,H,OR,05,,,,,,,,
SB23,C00002972,500016006,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste Pm 245,Sacramento,CA,958343004,P2024,,2023-10-19,1000.00,0.00,,011,C00578302,,,CORREA,LOU,,,,H,DC,46,,,,,,,,
SB23,C00002972,500016024,,,CCM,Manchin For West Virginia,,,,,,PO Box 5202,,Charleston,WV,253610202,G2024,,2023-10-31,4000.00,0.00,,011,C00486563,,,MANCHIN,JOE,,,,S,DC,00,,,,,,,,
SB23,C00002972,500015991,,,CCM,Marc For Us Inc.,,,,,,221 N Patrick St,,Alexandria,VA,223142440,P2024,,2023-10-12,1000.00,0.00,,011,C00789586,,,Molinaro,Marc,J.,,,H,NY,19,,,,,,,,
SB23,C00002972,500015986,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,G2024,,2023-10-12,1000.00,0.00,,011,C00506832,,,VEASEY,MARC,,,,H,TX,33,,,,,,,,
SB23,C00002972,500016020,,,CCM,Marie For Congress,,,,,,660 Pennsylvania Ave SE,Ste 202,Washington,DC,200034357,P2024,,2023-10-19,1000.00,0.00,,011,C00806174,,,Gluesenkamp Perez,Marie,,,,H,WA,03,,,,,,,,
SB23,C00002972,500015972,,,CCM,Matsui For Congress,,,,,,PO Box 1738,,Sacramento,CA,958121738,P2024,,2023-10-12,1000.00,0.00,,011,C00409219,,,Matsui,Doris,,,,H,DC,06,,,,,,,,
SB23,C00002972,500015992,,,CCM,Mike Gallagher For Wisconsin,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2023-10-12,1000.00,0.00,,011,C00610212,,,Gallagher,Mike,,,,H,WI,08,,,,,,,,
SB23,C00002972,500016004,,,CCM,Mike Rogers For Congress,,,,,,317 15Th St NE,,Washington,DC,200026501,P2024,,2023-10-19,2500.00,0.00,,011,C00367862,,,ROGERS,MIKE,,,,H,AL,03,,,,,,,,
SB23,C00002972,500016008,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO Box 33,,Ottumwa,IA,525010033,P2024,,2023-10-19,1000.00,0.00,,011,C00558825,,,Miller-Meeks,Mariannette,JANE,,,H,IA,02,,,,,,,,
SB23,C00002972,500015977,,,CCM,Moolenaar For Congress,,,,,,403 1St St SE,,Washington,DC,200031827,P2024,,2023-10-12,1000.00,0.00,,011,C00561530,,,MOOLENAAR,JOHN,,,,H,MI,04,,,,,,,,
SB23,C00002972,500015962,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,103060487,P2024,,2023-10-12,1000.00,0.00,,011,C00694778,,,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00002972,500016007,,,CCM,Norma Torres For Congress,,,,,,6 E St SE,,Washington,DC,200032611,P2024,,2023-10-24,1000.00,0.00,,011,C00557652,,,Torres,Norma,,,,H,CA,35,,,,,,,,
SB23,C00002972,500015963,,,CCM,Paul Tonko For Congress,,,,,,911 Central Ave,# 221,Albany,NY,122061350,P2024,,2023-10-12,1000.00,0.00,,011,C00450049,,,TONKO,PAUL,,,,H,NY,20,,,,,,,,
SB23,C00002972,500015964,,,CCM,People For Derek Kilmer,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,P2024,,2023-10-12,1000.00,0.00,,011,C00514893,,,KILMER,DEREK,,,,H,WA,06,,,,,,,,
SB23,C00002972,500016025,,,CCM,Pete Ricketts For Senate,,,,,,422 1St St SE,Fl 3,Washington,DC,200035172,P2024,,2023-10-31,1000.00,0.00,,011,C00832436,,,RICKETTS,PETE,,,,S,NE,00,,,,,,,,
SB23,C00002972,500016023,,,CCM,Ralph Norman For Congress,,,,,,422 1St St SE,Fl 3,Washington,DC,200035172,P2024,,2023-10-31,3500.00,0.00,,011,C00633610,,,NORMAN,RALPH,,,,H,VA,05,,,,,,,,
SB23,C00002972,500016015,,,CCM,Richard Hudson For Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,P2024,,2023-10-19,1000.00,0.00,,011,C00504522,,,HUDSON,RICHARD,,,,H,VA,08,,,,,,,,
SB23,C00002972,500016005,,,CCM,Rick Allen For Congress,,,,,,PO Box 338,,Augusta,GA,309030338,P2024,,2023-10-19,2500.00,0.00,,011,C00504019,,,ALLEN,RICK,,,,H,VA,12,,,,,,,,
SB23,C00002972,500016010,,,CCM,Robin Kelly For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,P2024,,2023-10-19,500.00,0.00,,011,C00539866,,,Kelly,Robin,,,,H,DC,02,,,,,,,,
SB23,C00002972,500016011,,,CCM,Robin Kelly For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,G2024,,2023-10-19,1000.00,0.00,,011,C00539866,,,Kelly,Robin,,,,H,DC,02,,,,,,,,
SB23,C00002972,500015998,,,CCM,Ron Estes For Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,P2024,,2023-10-12,2000.00,0.00,,011,C00632067,,,ESTES,RON,,,,H,DC,04,,,,,,,,
SB23,C00002972,500015960,,,CCM,Rudy For Indiana,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2023-10-12,1000.00,0.00,,011,C00822767,,,Yakym,Rudy,,,,H,IN,02,,,,,,,,
SB23,C00002972,500015993,,,CCM,Sanford Bishop For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,P2024,,2023-10-12,1000.00,0.00,,011,C00266940,,,BISHOP,SANFORD,,,,H,GA,02,,,,,,,,
SB23,C00002972,500015994,,,CCM,Sanford Bishop For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,G2024,,2023-10-12,1000.00,0.00,,011,C00266940,,,BISHOP,SANFORD,,,,H,GA,02,,,,,,,,
SB23,C00002972,500016029,,,CCM,Ted Cruz For Senate,,,,,,422 1St St SE,Fl 3,Washington,DC,200035172,P2024,,2023-10-31,2500.00,0.00,,011,C00492785,,,CRUZ,RAFAEL,TED,,,S,TX,00,,,,,,,,
SB23,C00002972,500015970,,,CCM,Terri Sewell For Congress,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,G2024,,2023-10-12,1000.00,0.00,,011,C00458976,,,SEWELL,TERRI,,,,H,AL,07,,,,,,,,
SB23,C00002972,500015973,,,CCM,Valadao For Congress,,,,,,2308 Mount Vernon Ave,# 337,Alexandria,VA,223011328,P2024,,2023-10-12,1000.00,0.00,,011,C00499392,,,VALADAO,DAVID,,,,H,DC,21,,,,,,,,
