form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00692129,B6CC110A3C1BA4057B11,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-15,3.99,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B7FF2ED63660C4389831,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-16,15.45,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B02DA8E33D73849C6931,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-17,8.97,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B456C0FC3F99847E6ACE,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-18,9.77,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BE1F45DFF40A04A439A3,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-19,13.69,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B8CBE0C66F7824DB49C6,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-22,3.72,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BF68D99B4B0D3444D9E6,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-23,5.14,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B42F2A172A57548AAB8C,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-24,28.86,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BD97903303C154D19ACB,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-25,8.20,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BB307E82A98F343FA88D,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-26,1.75,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BB847F50D35BD4509ADF,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-29,19.00,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B8B6DD2111B8544BC895,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2024-04-30,10.42,,credit card fees,,,,,,,,,,,,,,,,,,,,,
