form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00035675,B854407,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2023,Not Applicable,2023-09-13,2500.00,,Contribution,011,C00409003,,,,,,,,,, ,,,,,,,,
SB23,C00035675,B854420,,,CCM,Hudson for Congress,,,,,,801 Pennsylvania Avenue NW Suite 7,,Washington,DC,20004,P2024,,2023-09-13,2500.00,,Contribution,011,C00504522,,H2NC08185,Hudson,Richard,,,,H,NC,09,,,,,,,,
SB23,C00035675,B854403,,,CCM,Johnson For Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-09-13,1000.00,,Contribution,011,C00476820,,H0OH06189,Johnson,Bill,,,,H,OH,06,,,,,,,,
SB23,C00035675,B854404,,,CCM,Kean for Congress Inc.,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-09-13,1000.00,,Contribution,011,C00703058,,H0NJ07261,Kean,Thomas,,,Jr.,H,NJ,07,,,,,,,,
SB23,C00035675,B854405,,,PAC,MA 4 Dems PAC,,,,,,415 New Jersey Ave SE - 1,,Washinghton,DC,20003,O2023,Not Applicable,2023-09-13,2500.00,,Contribution,011,C00786392,,,,,,,,,, ,,,,,,,,
SB23,C00035675,B854409,,,CCM,Maggie Hassan for NH,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,P2028,,2023-09-13,2500.00,,Contribution,011,C00588772,,S6NH00091,Hassan,Maggie,,,,S,NH, ,,,,,,,,
SB23,C00035675,B854406,,,CCM,Martin Heinrich for Senate,,,,,,P.O. Box 15854,,Washinigton,DC,20003,P2024,,2023-09-13,1000.00,,Contribution,011,C00434563,,S2NM00088,Heinrich,Martin,T,,,S,NM, ,,,,,,,,
SB23,C00035675,B854410,,,CCM,Mike Crapo for US Senate,,,,,,5263 Pocosin Lane,,Alexandria,VA,22304,P2028,,2023-09-13,2500.00,,Contribution,011,C00330886,,S8ID00027,Crapo,Michael,D,,,S,ID, ,,,,,,,,
SB23,C00035675,B854411,,,CCM,Mike Kelly for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-09-13,1000.00,,Contribution,011,C00474189,,H0PA03271,Kelly,George J. (Mike),,,,H,PA,16,,,,,,,,
SB23,C00035675,B854378,,,CCM,Nevadans for Steven Horsford,,,,,,801 Pennsylvania Avenue NW Suite 7,,Washington,DC,20004,P2024,,2023-09-13,1000.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00035675,B854495,,,PAC,New Democrat Coalition Action Fund,,,,,,910 17th Street NW Suite 925,,Washington,DC,20006,O2023,Not Applicable,2023-09-13,5000.00,,Contribution,011,C00409730,,,,,,,,,, ,,,,,,,,
SB23,C00035675,B854400,,,CCM,Nicole for New York,,,,,,2817 N Jefferson Street,,Arlington,VA,22207,P2024,,2023-09-13,1000.00,,Contribution,011,C00694778,,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00035675,B854415,,,PTY,NRCC,,,,,,801 Pennsylvania Avenue NW Suite 7,,Washington,DC,20004,O2023,Not Applicable,2023-09-13,15000.00,,Contribution,011,C00075820,,,,,,,,,, ,,,,,,,,
SB23,C00035675,B854414,,,PTY,NRSC,,,,,,801 Pennsylvania Avenue NW Suite 7,,Washington,DC,20004,O2023,Not Applicable,2023-09-13,15000.00,,Contribution,011,C00027466,,,,,,,,,, ,,,,,,,,
SB23,C00035675,B854381,,,CCM,People for Derek Kilmer,,,,,,412 First Street SE Suite 100,,Washington,DC,20003,P2024,,2023-09-13,2500.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00035675,B854401,,,CCM,Ron Estes For Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,22301,P2024,,2023-09-13,2500.00,,Contribution,011,C00632067,,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00035675,B854398,,,CCM,Scalise for Congress,,,,,,320 First Street SE,,Washington,DC,20003,P2024,,2023-09-13,2500.00,,Contribution,011,C00394957,,H0LA01087,Scalise,Steve,,,,H,LA,01,,,,,,,,
SB23,C00035675,B854417,,,CCM,Tenney for Congress,,,,,,801 Pennsylvania Avenue NW Suite 7,,Washington,DC,20003,P2024,,2023-09-13,1000.00,,Contribution,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00035675,B854419,,,CCM,Wenstrup for Congress,,,,,,801 Pennsylvania Avenue NW Suite 7,,Washington,DC,20004,P2024,,2023-09-13,4000.00,,Contribution,011,C00497818,,H2OH02085,Wenstrup,Brad,,,,H,OH,02,,,,,,,,
SB23,C00035675,B854408,,,CCM,Young Kim for Congress,,,,,,1200 Trinity Drive,,Alexandria,VA,22314,P2024,,2023-09-13,1000.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
SB23,C00035675,B855354,,,CCM,Citizens for Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,P2024,,2023-09-21,2500.00,,Contribution,011,C00543363,,H4PA13199,Boyle,Brendan,F,,,H,PA,02,,,,,,,,
SB23,C00035675,B855358,,,CCM,Curtis for Congress,,,,,,P.O. Box 296,,Provo,UT,84603,O2024,Convention,2023-09-21,1000.00,,Contribution,011,C00647339,,H8UT03238,Curtis,John,,,,H,UT,03,,,,,,,,
SB23,C00035675,B855355,,,CCM,Dr. Raul Ruiz for Congress,,,,,,Po Box 1566,,Indio,CA,92202,P2024,,2023-09-21,2500.00,,Contribution,011,C00502575,,H2CA36439,Ruiz,Raul,,,MD,H,CA,25,,,,,,,,
SB23,C00035675,B855356,,,CCM,Strickland for Washington,,,,,,1625 E 72nd St. Suite 700-139,,Tacoma,WA,98404,P2024,,2023-09-21,2500.00,,Contribution,011,C00732826,,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00035675,B856063,,,CCM,Bob Casey for Senate Inc.,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2023-09-27,2500.00,,Contribution,011,C00431056,,S6PA00217,Casey,Bob,,,Jr.,S,PA, ,,,,,,,,
SB23,C00035675,B856110,,,CCM,Drew Ferguson for Congress,,,,,,P.O. Box 71067,,Newnan,GA,30271,G2024,,2023-09-27,500.00,,Contribution,011,C00607838,,H6GA03113,Ferguson,Drew,,,,H,GA,03,,,,,,,,
SB23,C00035675,B856111,,,CCM,Drew Ferguson for Congress,,,,,,P.O. Box 71067,,Newnan,GA,30271,P2024,,2023-09-27,2500.00,,Contribution,011,C00607838,,H6GA03113,Ferguson,Drew,,,,H,GA,03,,,,,,,,
SB23,C00035675,B856066,,,CCM,Friends of Mazie Hirono,,,,,,P.O. Box 677,,Honolulu,HI,96809,P2024,,2023-09-27,2500.00,,Contribution,011,C00420760,,S2HI00106,Hirono,Mazie,,,,S,HI, ,,,,,,,,
SB23,C00035675,B856072,,,CCM,Friends of Schumer,,,,,,192 Lexington Avenue Suite 1001,,New York,NY,10016,P2028,,2023-09-27,2500.00,,Contribution,011,C00346312,,S8NY00082,Schumer,Charles,E,,,S,NY, ,,,,,,,,
SB23,C00035675,B856062,,,PAC,Getting Stuff Done PAC,,,,,,PO Box 7586,,Phoenix,AZ,85011,O2023,Not Applicable,2023-09-27,5000.00,,Contribution,011,C00571182,,,,,,,,,, ,,,,,,,,
SB23,C00035675,B856068,,,CCM,Kaine for Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-09-27,2500.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
SB23,C00035675,B856077,,,CCM,Marc Veasey Congressional Campaign Cmte,,,,,,PO Box 50084,,Fort Worth,TX,76105,P2024,,2023-09-27,1000.00,,Contribution,011,C00506832,,H2TX33073,Veasey,Marc,,,,H,TX,33,,,,,,,,
SB23,C00035675,B856070,,,CCM,Rosen for Nevada,,,,,,P.O. Box 27195,,Las Vegas,NV,89126,P2024,,2023-09-27,2500.00,,Contribution,011,C00606939,,S8NV00156,Rosen,Jacky,,,,S,NV, ,,,,,,,,
SB23,C00035675,B856074,,,CCM,Tammy for Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,P2028,,2023-09-27,2500.00,,Contribution,011,C00574889,,S6IL00292,Duckworth,Tammy,,,,S,IL, ,,,,,,,,
