form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00360362,87565262,,,CCM,Moran For Kansas,,,,,,P.O. Box 1151,,Hays,KS,67601,P2028,,2023-06-07,1000.00,0.00,,011,C00312090,Moran For Kansas,,Moran,Jerry,,Rep.,,H,KS,01,,,,,,,,
SB23,C00360362,87565263,,,CCM,Stabenow For Us Senate,,,,,,P.O. Box 4945,,East Lansing,MI,48826,P2024,,2023-06-07,1000.00,0.00,,011,C00344473,Stabenow For Us Senate,S8MI00281,Stabenow,Debbie,,Sen.,,S,MI,,,,,,,,,
SB23,C00360362,87565264,,,CCM,Young Kim For Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,P2024,,2023-06-07,2000.00,0.00,,011,C00665638,Young Kim For Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,39,,,,,,,,
SB23,C00360362,87565265,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,P2024,,2023-06-29,1000.00,0.00,,011,C00628917,Friends Of Dusty Johnson,H8SD01055,Johnson,Dusty,,,,H,SD,00,,,,,,,,
SB23,C00360362,87565267,,,CCM,Texans For Senator John Cornyn Inc,,,,,,6850 Austin Centre Blvd,Suite 180,Austin,TX,78731,P2026,,2023-06-29,1000.00,0.00,,011,C00369033,Texans For Senator John Cornyn Inc,,Cornyn,John,,Sen.,,S,TX,,,,,,,,,
SB23,C00360362,87565268,,,CCM,Mann For Congress,,,,,,PO Box 1084,,Salina,KS,67402,P2024,,2023-06-29,1000.00,0.00,,011,C00460659,Mann For Congress,H0KS01123,Mann,Tracey,,,,H,KS,01,,,,,,,,
SB23,C00360362,87565269,,,CCM,Collins For Senator,,,,,,PO Box 1096,,Bangor,ME,04402,P2026,,2023-06-29,1000.00,0.00,,011,C00314575,Collins For Senator,S6ME00159,Collins,Susan,,Sen.,,S,ME,,,,,,,,,
SB23,C00360362,87565270,,,CCM,Moran For Kansas,,,,,,P.O. Box 1151,,Hays,KS,67601,P2028,,2023-06-29,1000.00,0.00,,011,C00312090,Moran For Kansas,,Moran,Jerry,,Rep.,,H,KS,01,,,,,,,,
SB23,C00360362,87565271,,,CCM,Hoeven For Senate,,,,,,PO Box 15114,,Arlington,VA,22215,P2028,,2023-06-29,1000.00,0.00,,011,C00473371,Hoeven For Senate,S0ND00093,Hoeven,John,,Mr.,,S,VA,,,,,,,,,
SB23,C00360362,87565272,,,CCM,Thomas Massie For Congress,,,,,,PO Box 1444,,Florence,KY,41022,P2024,,2023-06-29,2000.00,0.00,,011,C00509729,Thomas Massie For Congress,H2KY04121,Massie,Thomas,,Mr.,,H,KY,04,,,,,,,,
SB23,C00360362,87565273,,,CCM,Finstad For Congress,,,,,,PO Box 923,,New Ulm,MN,56073,P2024,,2023-06-29,1000.00,0.00,,011,C00807743,Finstad For Congress,H2MN01223,Finstad,Brad,,,,H,MN,01,,,,,,,,
SB23,C00360362,87565274,,,CCM,Dr Brian Babin For Congress,,,,,,PO Box 159,,Woodville,TX,75979,P2024,,2023-06-29,1000.00,0.00,,011,C00553859,Dr Brian Babin For Congress,H6TX02079,Babin,Brian,,,,H,TX,36,,,,,,,,
SB23,C00360362,87565275,,,CCM,Tina Smith For Minnesota,,,,,,PO Box 14362,,Saint Paul,MN,55114,P2026,,2023-06-29,1000.00,0.00,,011,C00663781,Tina Smith For Minnesota,S8MN00578,Smith,Tina,,Sen.,,S,MN,,,,,,,,,
