form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00763797,SB21B.48702,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-11-20,0.86,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48705,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,"SUITE 201, PMB 927",ST THOMAS,VI,00802,,,2024-10-02,25.20,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48706,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,"SUITE 201, PMB 927",ST THOMAS,VI,00802,,,2024-10-11,6.30,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48707,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,"SUITE 201, PMB 927",ST THOMAS,VI,00802,,,2024-10-17,3.50,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48708,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,"SUITE 201, PMB 927",ST THOMAS,VI,00802,,,2024-11-01,25.20,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48709,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,"SUITE 201, PMB 927",ST THOMAS,VI,00802,,,2024-11-15,3.50,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48710,,,ORG,"CONSTANT CONTACT, INC.",,,,,,1601 TRAPELO ROAD,,WALTHAM,MA,02451,,,2024-10-23,116.88,,SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48711,,,ORG,"CONSTANT CONTACT, INC.",,,,,,1601 TRAPELO ROAD,,WALTHAM,MA,02451,,,2024-11-22,116.88,,SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48714,,,ORG,D PLOY IT LLC,,,,,,125 LOCUST ST,,HARRISBURG,PA,17101,,,2024-10-09,30.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48715,,,ORG,D PLOY IT LLC,,,,,,125 LOCUST ST,,HARRISBURG,PA,17101,,,2024-10-17,3.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48716,,,ORG,D PLOY IT LLC,,,,,,125 LOCUST ST,,HARRISBURG,PA,17101,,,2024-10-22,8.40,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48717,,,ORG,D PLOY IT LLC,,,,,,125 LOCUST ST,,HARRISBURG,PA,17101,,,2024-10-29,15.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48718,,,ORG,D PLOY IT LLC,,,,,,125 LOCUST ST,,HARRISBURG,PA,17101,,,2024-11-06,30.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48719,,,ORG,D PLOY IT LLC,,,,,,125 LOCUST ST,,HARRISBURG,PA,17101,,,2024-11-18,3.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48720,,,ORG,D PLOY IT LLC,,,,,,125 LOCUST ST,,HARRISBURG,PA,17101,,,2024-11-20,8.40,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48722,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-01,4.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48723,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-02,133.37,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48724,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-03,16.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48725,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-04,48.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48726,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-08,116.90,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48727,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-09,31.20,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48728,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-11,64.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48729,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-11,0.90,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48730,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-15,95.20,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48731,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-17,97.30,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48732,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-21,8.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48733,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-23,24.90,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48734,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-23,36.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48735,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-24,17.60,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48736,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-28,8.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48737,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-28,19.30,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48738,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-29,35.20,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48739,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-10-30,75.56,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48740,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-01,7.20,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48741,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-01,58.80,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48742,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-04,12.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48743,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-05,16.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48744,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-06,164.90,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48745,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-07,15.20,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48746,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-08,8.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48747,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-12,12.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48748,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-13,56.80,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48749,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-14,116.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48750,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-15,0.50,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48751,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-18,52.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48752,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-19,16.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48753,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-20,16.90,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48754,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-21,8.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48755,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-22,8.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48756,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET 2301,,ARLINGTON,VA,22209,,,2024-11-25,20.00,,FUNDRAISING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48757,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-01,0.20,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48758,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-02,9.19,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48759,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-03,1.26,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48760,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-04,2.37,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48761,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-08,6.07,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48762,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-09,1.92,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48763,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-11,3.14,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48764,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-11,0.35,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48765,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-15,4.68,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48766,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-16,1.18,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48767,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-17,4.98,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48768,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-21,0.99,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48769,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-21,0.39,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48770,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-23,1.53,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48771,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-23,1.96,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48772,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-24,0.87,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48773,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-28,0.39,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48774,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-28,1.26,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48775,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-29,1.73,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48776,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-30,3.73,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48777,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-01,0.35,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48778,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-01,5.52,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48779,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-04,0.59,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48780,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-05,1.26,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48781,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-06,8.44,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48782,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-07,0.74,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48783,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-08,0.78,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48784,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-12,0.59,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48785,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-13,2.79,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48786,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-14,6.89,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48787,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-15,0.20,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48788,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-18,2.57,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48789,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-19,0.79,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48790,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-20,2.12,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48791,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-21,0.39,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48792,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-22,0.39,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00763797,SB21B.48793,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-25,1.18,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
