form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00235853,500645825,,,PTY,Georgia Federal Elections Committee,,,,,,PO Box 89202,,Atlanta,GA,303120202,,,2023-12-21,2500.00,0.00,Contribution,,C00041269,Georgia Federal Elections Committee,,,,,,,,,,,,,,,,,
SB23,C00235853,500645826,,,PTY,Iowa Democratic Party,,,,,,5661 Fleur Dr,,Des Moines,IA,503212841,,,2023-12-21,5000.00,0.00,Contribution,,C00035600,Iowa Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00235853,500645827,,,PTY,Maine Democratic Party,,,,,,320 Water St,Fl 3,Augusta,ME,043304644,,,2023-12-21,5000.00,0.00,Contribution,,C00179408,Maine Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00235853,500645748,,,CCM,McBride for Delaware,,,,,,PO Box 1904,,Wilmington,DE,198991904,P2024,,2023-12-21,1000.00,0.00,Contribution,,C00843763,,,McBride,Sarah,Elizabeth,,,H,DE,00,,,,,,,,
SB23,C00235853,500645749,,,CCM,McBride for Delaware,,,,,,PO Box 1904,,Wilmington,DE,198991904,G2024,,2023-12-21,4000.00,0.00,Contribution,,C00843763,,,McBride,Sarah,Elizabeth,,,H,DE,00,,,,,,,,
SB23,C00235853,500645828,,,PTY,Michigan Democratic Party State Central Committee,,,,,,606 Townsend St,,Lansing,MI,489332313,,,2023-12-21,5000.00,0.00,Contribution,,C00031054,Michigan Democratic Party State Central Committee,,,,,,,,,,,,,,,,,
SB23,C00235853,500645829,,,PTY,Minnesota Democratic-Farmer-Labor Party,,,,,,255 Plato Blvd E,,Saint Paul,MN,551071623,,,2023-12-21,5000.00,0.00,Contribution,,C00025254,Minnesota Democratic-Farmer-Labor Party,,,,,,,,,,,,,,,,,
SB23,C00235853,500644372,,,CCM,Mondaire for Congress,,,,,,PO Box 933,,Nyack,NY,109600933,P2024,,2023-12-12,81.63,0.00,In-kind: endorsement email,,C00711150,,,Jones,Mondaire,,,,H,NY,17,,,,,,,,
SB23,C00235853,500645830,,,PTY,Montana Democratic Party,,,,,,PO Box 802,,Helena,MT,596240802,,,2023-12-21,5000.00,0.00,Contribution,,C00010033,Montana Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00235853,500645831,,,PTY,Nebraska Democratic Party,,,,,,3701 O St,Ste 200,Lincoln,NE,685101607,,,2023-12-21,5000.00,0.00,Contribution,,C00003988,Nebraska Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00235853,500645832,,,PTY,Nevada Democratic Party,,,,,,409 Horn St,,Las Vegas,NV,891072121,,,2023-12-21,2500.00,0.00,Contribution,,C00208991,Nevada Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00235853,500645833,,,PTY,New Hampshire Democratic Party,,,,,,105 N State St,,Concord,NH,033014334,,,2023-12-21,5000.00,0.00,Contribution,,C00178038,New Hampshire Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00235853,500645834,,,PTY,New York State Democratic Committee,,,,,,64 Beaver St,# 210,New York,NY,100042508,,,2023-12-21,5000.00,0.00,Contribution,,C00143230,New York State Democratic Committee,,,,,,,,,,,,,,,,,
SB23,C00235853,500645835,,,PTY,North Carolina Democratic Party - Federal,,,,,,PO Box 1926,,Raleigh,NC,276021926,,,2023-12-21,5000.00,0.00,Contribution,,C00165688,North Carolina Democratic Party - Federal,,,,,,,,,,,,,,,,,
SB23,C00235853,500645836,,,PTY,Ohio Democratic Party,,,,,,697 E Broad St,Ste 101,Columbus,OH,432153948,,,2023-12-21,2500.00,0.00,Contribution,,C00016899,Ohio Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00235853,500645838,,,PTY,Pennsylvania Democratic Party,,,,,,229 State St,,Harrisburg,PA,171011110,,,2023-12-21,2500.00,0.00,Contribution,,C00167130,Pennsylvania Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00235853,500645747,,,CCM,Robert Garcia for Congress,,,,,,65 Pine Ave,# 348,Long Beach,CA,908024718,P2024,,2023-12-21,1000.00,0.00,Contribution,,C00797795,,,Garcia,Robert,,,,H,CA,42,,,,,,,,
SB23,C00235853,500645845,,,CCM,Suozzi for Congress,,,,,,PO Box 669,,Glen Cove,NY,115420669,S2024,Special,2023-12-22,134.96,0.00,In-kind: endorsement email,,C00607200,,,Suozzi,Thomas,,,,H,NY,03,,,,,,,,
SB23,C00235853,500644369,,,CCM,Tammy Baldwin for Senate,,,,,,PO Box 696,,Madison,WI,537010696,P2024,,2023-12-13,94.35,0.00,In-kind: endorsement email,,C00326801,,,Baldwin,Tammy,,,,S,WI,00,,,,,,,,
SB23,C00235853,500645839,,,PTY,Texas Democratic Party,,,,,,314 E Highland Mall Blvd,Ste 508,Austin,TX,787523732,,,2023-12-21,5000.00,0.00,Contribution,,C00099267,Texas Democratic Party,,,,,,,,,,,,,,,,,
SB23,C00235853,500645841,,,PTY,Washington State Democratic Central Committee,,,,,,PO Box 4027,,Seattle,WA,981940027,,,2023-12-21,5000.00,0.00,Contribution,,C00114439,Washington State Democratic Central Committee,,,,,,,,,,,,,,,,,
