form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00250399,BE7DB9ED8568745CE93D,,,IND,,Cala,Bernadette,L.,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2023-04-14,2067.01,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B667C6E2967BC4A03BB1,,,IND,,Cala,Bernadette,L.,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2023-04-26,52.99,,Reimbursement - office equipment,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B42C56B1E43264F5494D,,,IND,,Cala,Bernadette,L.,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2023-04-28,2067.00,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B053C1E87A717431EB5A,,,ORG,Capitol Hill Club,,,,,,300 1st St SE,,Washington,DC,200031801,,,2023-04-05,282.95,,"mtg.exp. - food, dues",,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B15B8F743DDD44BC3836,,,ORG,Comcast,,,,,,PO Box 70219,,Philadelphia,PA,191760219,,,2023-04-05,318.04,,monthly phone/internet,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BABC9F45F22074C05A58,,,IND,,Emig,Lisa,,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2023-04-14,2066.73,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BCAB38519E3F14510A7F,,,IND,,Emig,Lisa,,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2023-04-28,2066.73,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B84348F5A668D49F1BD4,,,ORG,FedEx Corporation,,,,,,PO Box 1140 Dept A,,Memphis,TN,38101,,,2023-04-05,30.73,,express shipping,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BBE596AFF3A974CF78F6,,,ORG,FedEx Corporation,,,,,,PO Box 1140 Dept A,,Memphis,TN,38101,,,2023-04-13,89.76,,express shipping,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B6FB7B2CC9A374CFA933,,,ORG,FedEx Corporation,,,,,,PO Box 1140 Dept A,,Memphis,TN,38101,,,2023-04-19,44.50,,express shipping,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B56A3DE6CC0FB40F3A6C,,,ORG,Focus Data Solutions,,,,,,1020 Princess St,,Alexandria,VA,223142247,,,2023-04-19,750.50,,computer maintenance,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BFFB1354D08224F25970,,,IND,,Hanagan,Mary,Dreape,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2023-04-14,5168.76,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B8DC6F25E9923410E958,,,IND,,Hanagan,Mary,Dreape,,,1625 Prince St,Ste 225,Alexandria,VA,223142889,,,2023-04-28,5168.76,,payroll,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B9276C489407E471E8FE,,,ORG,Merchant Services,,,,,,7300 Chapman Hwy,,Knoxville,TN,379206612,,,2023-04-03,1622.15,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BA23E6BFA21A94D56BF9,,,ORG,Merchant Services,,,,,,7300 Chapman Hwy,,Knoxville,TN,379206612,,,2023-04-04,7.86,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BD9F09CB54B0B452684D,,,ORG,Minuteman Press,,,,,,1429 Duke St,# A,Alexandria,VA,223143402,,,2023-04-05,442.50,,printing,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B1779B33BC8F6445BACB,,,ORG,"Paychex, Inc.",,,,,,PO Box 2950,,Merrifield,VA,221162950,,,2023-04-14,125.33,,payroll fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B05CC58B4B9284395B23,,,ORG,"Paychex, Inc.",,,,,,PO Box 2950,,Merrifield,VA,221162950,,,2023-04-28,110.33,,payroll fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B8D68FF43332247CE846,,,ORG,Principal Financial Group,,,,,,11 W State St,,Mason City,IA,504013228,,,2023-04-12,2760.00,,401k contribution,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BBB6E9141DFC24E22966,,,ORG,Principal Financial Group,,,,,,11 W State St,,Mason City,IA,504013228,,,2023-04-26,2760.00,,401k contribution,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B83CE5F276BAB46DCBEF,,,ORG,Principal Financial Group,,,,,,11 W State St,,Mason City,IA,504013228,,,2023-04-28,625.00,,401k fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B4BAC51AE63DB4173A0E,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-04-05,29.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BA22FD590CDCE4B1990C,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-04-05,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BF99CE830F880437E9DF,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-04-05,7.55,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B9F702CF8CB0047369FA,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-04-12,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B1F844192F6C6485EAF6,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2023-04-24,29.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B55911EA3BD174CF3A86,,,ORG,United Bank,,,,,,1414 Prince St,,Alexandria,VA,223142896,,,2023-04-14,6395.00,,payroll withholding tax,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B7CB4F2CA0598433D864,,,ORG,United Bank,,,,,,1414 Prince St,,Alexandria,VA,223142896,,,2023-04-28,6395.01,,payroll withholding tax,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B96E0575A50044061AFF,,,ORG,"Utrecht, Kleinfeld, Fiori, Clark, Partners",,,,,,1634 I St NW,Ste 1250,Washington,DC,200064096,,,2023-04-20,100.00,,legal fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BDC75BD5A9BF74B1EB81,,,ORG,Xerox Corporation,,,,,,PO Box 827598,,Philadelphia,PA,191827598,,,2023-04-13,145.70,,office equipment,,,,,,,,,,,,,,,,,,,,,
