form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00053553,SE.12,,,ORG,PAGE ONE PRINTING,,,,,,594 N ALMONT AVE,,IMLAY CITY,MI,48444,G2024,,2024-09-06,350.00,2024-06-03,1204027.33,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.13,,,ORG,ARCOLA CHAMBER OF COMMERCE,,,,,,P.O. BOX 274,,ARCOLA,IL,61910,G2024,,2024-09-06,125.00,2024-08-02,1204152.33,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.14,,,ORG,NEBRASKANS FOR FOUNDERS VALUES,,,,,,101 SUMMERSET DRIVE,,PAPILLION,NE,68133,G2024,,2024-09-07,50.00,2024-08-14,1204202.33,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.15,,,ORG,PEACEMAKERS LLC,,,,,,158 CATRELL DR,,HOWELL,MI,48843,G2024,,2024-09-07,3500.00,2024-08-22,1207702.33,FACILITY RENTAL,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.16,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-09,2455.39,2024-09-09,1210157.72,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.17,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-09-09,8507.15,2024-09-09,8507.15,SMS MESSAGING,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.18,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-09-09,20674.30,2024-09-09,20674.30,SMS MESSAGING,,,S,S4MI00595,ROGERS,MICHAEL,J.,,,S,,MI,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.19,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-09-09,21417.65,2024-09-09,21417.65,SMS MESSAGING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.20,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-09-09,9687.20,2024-09-09,9687.20,SMS MESSAGING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.21,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-09-09,38701.90,2024-09-09,38701.90,SMS MESSAGING,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.22,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-09-09,11577.25,2024-09-09,11577.25,SMS MESSAGING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.23,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-09-09,2431.30,2024-09-09,2431.30,SMS MESSAGING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.24,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-09-09,21.25,2024-09-09,8528.40,CREATIVE DESIGN SERVICES,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.25,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1652,,MADISON,WI,53702,G2024,,2024-09-09,21.25,2024-09-09,20695.55,CREATIVE DESIGN SERVICES,,,S,S4MI00595,ROGERS,MICHAEL,J.,,,S,,MI,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.26,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1653,,MADISON,WI,53703,G2024,,2024-09-09,21.25,2024-09-09,21438.90,CREATIVE DESIGN SERVICES,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.27,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1654,,MADISON,WI,53704,G2024,,2024-09-09,21.25,2024-09-09,9708.45,CREATIVE DESIGN SERVICES,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.28,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1655,,MADISON,WI,53705,G2024,,2024-09-09,21.25,2024-09-09,38723.15,CREATIVE DESIGN SERVICES,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.29,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1656,,MADISON,WI,53706,G2024,,2024-09-09,21.25,2024-09-09,11598.50,CREATIVE DESIGN SERVICES,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.30,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1657,,MADISON,WI,53707,G2024,,2024-09-09,21.25,2024-09-09,2452.55,CREATIVE DESIGN SERVICES,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.31,,,ORG,DEL CIELO MEDIA LLC,,,,,,PO BOX 25458,,ALEXANDRIA,VA,22313,G2024,,2024-09-10,96643.50,2024-09-03,99096.05,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.32,,,ORG,DEL CIELO MEDIA LLC,,,,,,PO BOX 25458,,ALEXANDRIA,VA,22313,G2024,,2024-09-10,442651.00,2024-09-03,541747.05,MEDIA PRODUCTION / MEDIA PLACEMENT,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.33,,,ORG,HILTON GARDEN INN CHARLOTTE NORTH,,,,,,9315 STATESVILLE RD,,CHARLOTTE,NC,28269,G2024,,2024-09-12,147.47,2024-08-12,1210305.19,FACILITY RENTAL,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.34,,,ORG,AMERICAN LEGION POST 375,,,,,,PO BOX 152,,MUKWONAGO,WI,53149,G2024,,2024-09-14,70.00,2024-08-27,1210375.19,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.35,,,ORG,AMERICAN DREAM GUN SHOWS,,,,,,P.O. BOX 2228,,GARDNERVILLE,NV,89410,G2024,,2024-09-14,37.50,2024-08-27,1210412.69,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.36,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-14,122.05,2024-09-09,8650.45,STAFF TIME,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.37,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-14,55.38,2024-09-09,11653.88,STAFF TIME,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.38,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-09-14,2027.00,2024-09-10,10677.45,PRINTING / POSTAGE,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.39,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-09-14,116.88,2024-09-10,10794.33,CREATIVE DESIGN SERVICES,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.40,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-09-14,2026.98,2024-09-10,12821.31,PRINTING / POSTAGE,,,O,S8NV00156,ROSEN,JACKY,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.41,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1652,,MADISON,WI,53702,G2024,,2024-09-14,116.87,2024-09-10,12938.18,CREATIVE DESIGN SERVICES,,,O,S8NV00156,ROSEN,JACKY,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.42,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-09-14,1227.40,2024-09-10,12881.28,PRINTING / POSTAGE,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.43,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1653,,MADISON,WI,53703,G2024,,2024-09-14,31.87,2024-09-10,12913.15,CREATIVE DESIGN SERVICES,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.44,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-09-14,1227.40,2024-09-10,14140.55,PRINTING / POSTAGE,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.45,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1654,,MADISON,WI,53704,G2024,,2024-09-14,31.87,2024-09-10,14172.42,CREATIVE DESIGN SERVICES,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.46,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-09-14,1227.40,2024-09-10,39950.55,PRINTING / POSTAGE,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.47,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1655,,MADISON,WI,53705,G2024,,2024-09-14,31.88,2024-09-10,39982.43,CREATIVE DESIGN SERVICES,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.48,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-09-14,1227.39,2024-09-10,41209.82,PRINTING / POSTAGE,,,O,S6PA00217,CASEY,ROBERT,P.,,JR.,S,,PA,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.49,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1656,,MADISON,WI,53706,G2024,,2024-09-14,31.88,2024-09-10,41241.70,CREATIVE DESIGN SERVICES,,,O,S6PA00217,CASEY,ROBERT,P.,,JR.,S,,PA,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.50,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-15,415.39,2024-09-15,1210828.08,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.51,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-15,415.38,2024-09-15,14587.80,STAFF TIME,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.52,,,ORG,AMERICAN DREAM GUN SHOWS,,,,,,P.O. BOX 2228,,GARDNERVILLE,NV,89410,G2024,,2024-09-15,37.50,2024-08-27,12975.68,TABLE SPONSOR,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.53,,,ORG,ROWAN COUNTY AGRICULTURAL AND INDUSTRIAL FAIR ASSOC. INC.,,,,,,P.O. BOX 66,,SALISBURY,NC,28145,G2024,,2024-09-16,125.00,2024-08-29,1210953.08,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.54,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-16,1375.90,2024-09-15,1212328.98,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.55,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-16,402.05,2024-09-15,13377.73,STAFF TIME,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.56,,,ORG,"CREATIVE STRATEGIC SOLUTIONS, LLC",,,,,,7708 RICHMOND HWY,SUITE 1018,ARLINGTON,VA,22313,G2024,,2024-09-16,250000.00,2024-09-10,791747.05,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.57,,,ORG,SECOND AMENDMENT MARCH,,,,,,PO BOX 631,,DEWITT,MI,48820,G2024,,2024-09-19,75.00,2024-08-29,1212403.98,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.58,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-09-19,1529.46,2024-09-19,1213933.44,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.59,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-09-19,32.62,2024-09-19,1213966.06,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.60,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-09-19,625.60,2024-09-19,41867.30,PRINTING / POSTAGE,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.61,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-09-19,13.33,2024-09-19,41880.63,PRINTING / POSTAGE,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.62,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-09-19,567.12,2024-09-19,567.12,PRINTING / POSTAGE,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.63,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-09-19,12.09,2024-09-19,579.21,PRINTING / POSTAGE,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.65,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-09-19,226.41,2024-09-19,231.20,PRINTING / POSTAGE,,,S,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,34,TX,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.66,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-09-20,585.17,2024-09-20,1214551.23,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.67,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-09-20,12.47,2024-09-20,1214563.70,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.68,,,ORG,WHOLE VET,,,,,,3233 VIRGINIA CREEPER LANE,,WILLOW SPRING,NC,27592,G2024,,2024-09-21,125.00,2024-08-08,1214688.70,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.69,,,ORG,"SPORTS SHOWS PROMOTIONS, INC",,,,,,PO BOX 404,,MASON,MI,48854,G2024,,2024-09-21,80.00,2024-08-27,1214768.70,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.70,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-22,235.38,2024-09-22,1215004.08,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.71,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-22,235.39,2024-09-22,13613.12,STAFF TIME,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.72,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-09-23,169675.70,2024-09-09,1384679.78,SMS MESSAGING,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.73,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-09-23,53.13,2024-09-19,1384732.91,CREATIVE DESIGN SERVICES,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.74,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-23,761.54,2024-09-22,1385494.45,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.75,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-09-23,360.00,2024-09-22,14947.80,STAFF TIME,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.76,,,ORG,DEL CIELO MEDIA LLC,,,,,,PO BOX 25458,,ALEXANDRIA,VA,22313,G2024,,2024-09-24,396369.38,2024-09-19,1188116.43,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,FUNDERBURK,ZAC,,,,2024-10-20,,
SE,C00053553,SE.77,,,ORG,DEL CIELO MEDIA LLC,,,,,,PO BOX 25458,,ALEXANDRIA,VA,22313,G2024,,2024-09-24,132123.12,2024-09-19,1320239.55,MEDIA PRODUCTION / MEDIA PLACEMENT,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,FUNDERBURK,ZAC,,,,2024-10-20,,
