form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00325332,89337702,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-07,1.94,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89338519,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-08,1.94,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89338524,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-08,7.72,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89338578,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-11,6.27,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89338611,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-11,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89340048,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-12,1.94,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89344406,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-13,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89345302,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-14,3.38,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89346335,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-14,0.78,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89346567,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-14,3.38,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89357772,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-15,1.94,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89363493,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-19,3.38,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89363496,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-19,1.65,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89368888,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-20,29.39,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89374117,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-21,1.94,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89374172,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-21,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89380958,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-22,4.83,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89382555,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-22,1.94,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89383296,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-24,3.38,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89383341,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-11-25,1.94,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
