form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00748228,500162413,,,IND,,Castagnola,Kate,,,,8557 N Buchanan Ave,,Portland,OR,972032401,,,2023-08-10,1000.00,0.00,Refund,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162343,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-08-02,25.44,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162353,,,ORG,Nitram Financial Services,,,,,,145 Fleet St,,Oxon Hill,MD,207451548,,,2023-08-02,700.00,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162373,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-31,877.37,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162344,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-08-10,60.00,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162354,,,ORG,Van Ness Creative Strategies,,,,,,1 Huntington Quad,Ste 4,Melville,NY,117474401,,,2023-08-10,10000.00,0.00,Digital Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162345,,,ORG,Ipostal,,,,,,400 Rella Blvd,Ste 123,Suffern,NY,109014249,,,2023-08-28,3.30,0.00,Digital PO Box,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162355,,,ORG,Van Ness Creative Strategies,,,,,,1 Huntington Quad,Ste 4,Melville,NY,117474401,,,2023-08-15,18202.06,0.00,Text Messaging Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162336,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-08-25,190.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162346,,,ORG,Ipostal,,,,,,400 Rella Blvd,Ste 123,Suffern,NY,109014249,,,2023-08-21,4.40,0.00,Digital PO Box,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162356,,,ORG,Van Ness Creative Strategies,,,,,,1 Huntington Quad,Ste 4,Melville,NY,117474401,,,2023-08-15,10000.00,0.00,Digital Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162337,,,ORG,CFO Compliance LLC,,,,,,1 Park Row,Ste 5,Providence,RI,029031235,,,2023-08-08,5250.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162347,,,ORG,Ipostal,,,,,,400 Rella Blvd,Ste 123,Suffern,NY,109014249,,,2023-08-15,9.99,0.00,Digital PO Box,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162357,,,ORG,Van Ness Creative Strategies,,,,,,1 Huntington Quad,Ste 4,Melville,NY,117474401,,,2023-08-15,18306.05,0.00,Digital Fundraising Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162338,,,ORG,Constant Contact,,,,,,3675 Precision Dr,,Loveland,CO,805386310,,,2023-08-16,991.00,0.00,Email Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162348,,,ORG,Ipostal,,,,,,400 Rella Blvd,Ste 123,Suffern,NY,109014249,,,2023-08-14,13.20,0.00,Digital PO Box,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162358,,,ORG,Van Ness Creative Strategies,,,,,,1 Huntington Quad,Ste 4,Melville,NY,117474401,,,2023-08-15,2700.00,0.00,Design Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162368,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-06,734.76,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162378,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-06,153.72,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162339,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-08-28,6.53,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162349,,,ORG,Ipostal,,,,,,400 Rella Blvd,Ste 123,Suffern,NY,109014249,,,2023-08-07,4.40,0.00,Digital PO Box,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162369,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-13,1087.58,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00748228,500162379,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-13,156.25,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
