form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00794396,SE.5460,,,ORG,Club for Growth,,,,,,"2001 L St., NW, Ste. 600",,Washington,DC,20036,P2024,,2024-02-29,64.77,2024-02-29,835364.76,Phone/Text Messaging (from advance line 21),,C00794396,S,H8AL02171,MOORE,FELIX BARRY,,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5465,,,ORG,Club for Growth,,,,,,"2001 L St., NW, Ste. 600",,Washington,DC,20036,P2024,,2024-02-29,90.36,2024-02-29,835455.12,TV ad costs (from advance line 21),,C00794396,O,H0AL01055,CARL,"JERRY LEE, JR",,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5370,,,ORG,Google Ads,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,P2024,,2024-02-23,2000.00,2024-02-22,608414.14,Digital ad placement,,C00794396,O,H0AL01055,CARL,"JERRY LEE, JR",,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5344,,,ORG,"Medium Buying, LLC",,,,,,"815 grandview Ave., Ste. 600",,Columbus,OH,43215,P2024,,2024-02-21,402162.04,2024-02-14,402162.04,"TV ad placement, production",,C00794396,O,H0AL01055,CARL,"JERRY LEE, JR",,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5345,,,ORG,"Medium Buying, LLC",,,,,,"815 grandview Ave., Ste. 600",,Columbus,OH,43215,P2024,,2024-02-21,139069.41,2024-02-14,541231.45,"TV ad placement, production",,C00794396,S,H8AL02171,MOORE,FELIX BARRY,,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5346,,,ORG,"Medium Buying, LLC",,,,,,"815 grandview Ave., Ste. 600",,Columbus,OH,43215,P2024,,2024-02-21,18747.25,2024-02-14,559978.70,"Radio ad placement, production",,C00794396,O,H0AL01055,CARL,"JERRY LEE, JR",,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5371,,,ORG,"Medium Buying, LLC",,,,,,"815 grandview Ave., Ste. 600",,Columbus,OH,43215,P2024,,2024-02-23,12985.00,2024-02-21,573851.64,Radio ad placement,,C00794396,O,H0AL01055,CARL,"JERRY LEE, JR",,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5372,,,ORG,"Medium Buying, LLC",,,,,,"815 grandview Ave., Ste. 600",,Columbus,OH,43215,P2024,,2024-02-23,32562.50,2024-02-21,606414.14,TV ad placement,,C00794396,S,H8AL02171,MOORE,FELIX BARRY,,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5373,,,ORG,"Medium Buying, LLC",,,,,,"815 grandview Ave., Ste. 600",,Columbus,OH,43215,P2024,,2024-02-23,3500.00,2024-02-22,611914.14,Digital ad production,,C00794396,O,H0AL01055,CARL,"JERRY LEE, JR",,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5452,,,ORG,"Medium Buying, LLC",,,,,,"815 grandview Ave., Ste. 600",,Columbus,OH,43215,P2024,,2024-02-28,128718.07,2024-02-27,793764.63,TV ad placement,,C00794396,O,H0AL01055,CARL,"JERRY LEE, JR",,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5466,,,ORG,"Medium Buying, LLC",,,,,,"815 grandview Ave., Ste. 600",,Columbus,OH,43215,P2024,,2024-02-29,16231.25,2024-02-28,835170.44,TV ad placement,,C00794396,O,H0AL01055,CARL,"JERRY LEE, JR",,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5374,,,ORG,"The Trade Desk, Inc.",,,,,,2710 Media Center Dr.,Bldg. Ste. 120,Los Angeles,CA,90065,P2024,,2024-02-23,50000.00,2024-02-22,661914.14,Digital ad placement,,C00794396,O,H0AL01055,CARL,"JERRY LEE, JR",,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5457,,,ORG,WPAi,,,,,,"1900 E 15th St., Bldg 600",Ste. A,Edmond,OK,73013,P2024,,2024-02-29,133.34,2024-02-27,818456.87,data analytics,,C00794396,O,H0AL01055,CARL,"JERRY LEE, JR",,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
SE,C00794396,SE.5458,,,ORG,WPAi,,,,,,"1900 E 15th St., Bldg 600",Ste. A,Edmond,OK,73013,P2024,,2024-02-29,66.66,2024-02-27,818523.53,data analytics,,C00794396,S,H8AL02171,MOORE,FELIX BARRY,,,,H,01,AL,Rozansky,Adam,,,,2024-03-20,
