form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00552851,EAC707C4FF5924652800,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,0.50,IE- GOSAR - DONATION PROCESSING,,C00552851,S,,GOSAR,PAUL,,,,H,09,AZ,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EF37BD16EC87E48E7BE7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,0.50,IE- BIGGS - DONATION PROCESSING,,C00552851,S,H6AZ05083,BIGGS,ANDY,,,,H,05,AZ,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E59D5F7AD2870407AA44,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,2.05,2024-08-07,293.40,IE- SESSLER - DONATION PROCESSING,,C00552851,S,H2WA04165,SESSLER,JERROD,,,,H,04,WA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E3DADCF02A1684C70BF7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,3.00,2024-08-07,520.00,IE- JORDAN - DONATION PROCESSING,,C00552851,S,H6OH04082,JORDAN,JAMES,D,,,H,04,OH,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EB237C9073ED949FEA5A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,3.05,2024-08-07,22.55,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EC84FB3CFAD8243989FA,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,1.50,2024-08-07,4.00,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EDE83282A550F43B3BAE,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,3.05,2024-08-07,536.45,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E2B830F9CF46443DA90C,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,6.00,IE- CLOUD - DONATION PROCESSING,,C00552851,S,H8TX27049,CLOUD,MICHAEL,,,,H,27,TX,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E55EF9F6304464817AD6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,0.50,IE- HIGGINS - DONATION PROCESSING,,C00552851,S,H6LA03148,HIGGINS,CLAY,CAPTAIN,,,H,03,LA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E52C6390757D9443AA06,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,0.50,2024-08-07,176.50,IE- TIFFANY - DONATION PROCESSING,,C00552851,S,H0WI07101,TIFFANY,TOM,,,,H,07,WI,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EC9583218C2754DD1906,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,1.30,2024-08-07,1.30,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EA1563B2C0A6444229E6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,1.25,2024-08-07,167.25,IE- MILLER - DONATION PROCESSING,,C00552851,S,H0IL15129,MILLER,MARY,,,,H,15,IL,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E0D609B4712154802922,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,4.00,2024-08-07,201.25,IE- DONALDS - DONATION PROCESSING,,C00552851,S,H0FL19205,DONALDS,BYRON,,,,H,19,FL,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EEC9A7B4509A44D58BCB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,0.50,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H8MD01094,HARRIS,ANDREW,P,,,H,01,MD,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E23E9962259EB447BB71,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,3.05,2024-08-07,18385.24,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E23CE1BE424004394BA6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,3.05,2024-08-07,821.50,IE- KENT - DONATION PROCESSING,,C00552851,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E50375EFC04E44788850,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,3.05,2024-08-07,112.65,IE- BEGICH - DONATION PROCESSING,,C00552851,S,H2AK01083,BEGICH,NICHOLAS,,,III,H,00,AK,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E8C067663A7064446853,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,1.00,2024-08-07,47132.40,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,ED5C14C420894449A83C,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,1.15,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H4NC08066,HARRIS,MARK,E,,,H,08,NC,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E4E28ED5685EC4922A0B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,0.50,2024-08-07,11.50,IE- BURLISON - DONATION PROCESSING,,C00552851,S,H2MO07143,BURLISON,ERIC,,,,H,07,MO,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EEF70EE72EFF746B7817,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,1.00,IE- NORMAN - DONATION PROCESSING,,C00552851,S,H8SC05158,NORMAN,RALPH,W,,JR,H,05,SC,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EB1C8F29021774423925,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,1.50,IE- CLINE - DONATION PROCESSING,,C00552851,S,H8VA06104,CLINE,BENJAMIN,LEE,,,H,06,VA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E10971F1352C947BC8A3,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,18.50,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E77415D39C0E146B8B70,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,0.50,IE- GREEN - DONATION PROCESSING,,C00552851,S,H8TN07076,GREEN,MARK,,,,H,07,TN,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,ED1E0FDD8A897454C9A2,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,2.00,2024-08-07,509.00,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E5C5DA88D44DE4A2583F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,1.00,2024-08-07,1263.55,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E58A7C1E677CF4B38AC8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,0.50,2024-08-07,0.50,IE- HARSHBARGER - DONATION PROCESSING,,C00552851,S,H0TN01118,HARSHBARGER,DIANA,,,,H,01,TN,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EFE4F1CDB62124470815,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,2.05,2024-08-07,1372.25,IE- ONDER - DONATION PROCESSING,,C00552851,S,H4MO03221,ONDER,ROBERT,,,JR.,H,03,MO,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E46433AC1FE0D475492B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-14,1.25,2024-08-14,177.75,IE- TIFFANY - DONATION PROCESSING,,C00552851,S,H0WI07101,TIFFANY,TOM,,,,H,07,WI,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EE8A1767063C4449B979,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,1.75,2024-08-14,1.75,IE- BURLISON - DONATION PROCESSING,,C00552851,S,H2MO07143,BURLISON,ERIC,,,,H,07,MO,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E4F825806C4E94AE887C,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,0.25,2024-08-14,0.75,IE- GREEN - DONATION PROCESSING,,C00552851,S,H8TN07076,GREEN,MARK,,,,H,07,TN,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E878C336F67504D88A69,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-14,3.75,2024-08-14,205.00,IE- DONALDS - DONATION PROCESSING,,C00552851,S,H0FL19205,DONALDS,BYRON,,,,H,19,FL,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EEEA96D15C91D458991D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,6.00,2024-08-14,542.45,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E5EEC17AC8B274E51A95,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,1.50,2024-08-14,168.75,IE- MILLER - DONATION PROCESSING,,C00552851,S,H0IL15129,MILLER,MARY,,,,H,15,IL,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E90806ED650E84848BAA,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,2.50,2024-08-14,4.00,IE- CLINE - DONATION PROCESSING,,C00552851,S,H8VA06104,CLINE,BENJAMIN,LEE,,,H,06,VA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EC5434355ED6D464799D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-14,0.50,2024-08-14,113.15,IE- BEGICH - DONATION PROCESSING,,C00552851,S,H2AK01083,BEGICH,NICHOLAS,,,III,H,00,AK,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EFBACE70D04FA43F697E,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-14,0.50,2024-08-14,822.00,IE- KENT - DONATION PROCESSING,,C00552851,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E21623BC8820149CE8AB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,1.75,2024-08-14,3.80,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E140F718DA42E49AE975,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,2.75,2024-08-14,4.05,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EF821230A4F8A45129E0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-14,2.50,2024-08-14,18387.74,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EA7BD7CF191744B40920,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,5.25,2024-08-14,525.25,IE- JORDAN - DONATION PROCESSING,,C00552851,S,H6OH04082,JORDAN,JAMES,D,,,H,04,OH,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E227700FE573B488690D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,6.50,2024-08-14,515.50,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EA64278C36197433A942,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,2.75,2024-08-14,3.25,IE- GOSAR - DONATION PROCESSING,,C00552851,S,,GOSAR,PAUL,,,,H,09,AZ,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E0C22F88C98274ED69EF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,1.25,2024-08-14,2.75,IE- GRIFFITH - DONATION PROCESSING,,C00552851,S,H0VA09055,GRIFFITH,H,MORGAN,,,H,09,VA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E2B00E21C2BF54DC098A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,1.50,2024-08-14,5.50,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,ED826C517CAB246EAB1B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,4.75,2024-08-14,27.30,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E61D5F3CFC87941DF8C1,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,0.50,2024-08-14,6.50,IE- CLOUD - DONATION PROCESSING,,C00552851,S,H8TX27049,CLOUD,MICHAEL,,,,H,27,TX,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EF2AE6E27898448F1825,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,0.50,2024-08-14,1.00,IE- BRECHEEN - DONATION PROCESSING,,C00552851,S,H2OK02315,BRECHEEN,JOSH,,,,H,02,OK,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EC150D113E52A487D8F7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,4.00,2024-08-14,4.50,IE- BIGGS - DONATION PROCESSING,,C00552851,S,H6AZ05083,BIGGS,ANDY,,,,H,05,AZ,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EACF67DF967874BA4AF6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-20,4.50,2024-08-20,117.65,IE- BEGICH - DONATION PROCESSING,,C00552851,S,H2AK01083,BEGICH,NICHOLAS,,,III,H,00,AK,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EE9B92FCFD82249808C8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-20,4.50,2024-08-20,8.55,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E825F244C666942609A0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-20,4.50,2024-08-20,31.80,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E7547C33832A1446EAAB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-20,23.50,2024-08-20,27.30,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E3FCBB0A9EC4A4AC3AF0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-20,4.50,2024-08-20,4.50,IE- SESSLER - DONATION PROCESSING,,C00552851,S,H2WA04165,SESSLER,JERROD,,,,H,04,WA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E809616D0CFED4F46BFD,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-20,4.50,2024-08-20,4.50,IE- KENT - DONATION PROCESSING,,C00552851,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,EEF97E8F47A6B46D9963,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-20,5.00,2024-08-20,10.50,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E43F2AB33D02A42D397D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-20,4.50,2024-08-20,238.10,IE- PARROTT - DONATION PROCESSING,,C00552851,S,H0MD06231,PARROTT,NEIL,CONRAD,,,H,06,MD,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E8CA6D8D3D0084CA29B6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-20,23.50,2024-08-20,565.95,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-09-20,,
SE,C00552851,E21EC246CDB9D449CBF3,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-20,4.50,2024-08-20,1376.75,IE- ONDER - DONATION PROCESSING,,C00552851,S,H4MO03221,ONDER,ROBERT,,,JR.,H,03,MO,BROWN,MEGAN,,,,2024-09-20,,
