form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00130773,89050794,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,G2024,,2024-08-20,5000.00,0.00,,011,C00701102,Mike Garcia For Congress,H0CA25105,Garcia,Mike,,Rep.,,H,CA,27,,,,,,,,
SB23,C00130773,89050795,,,CCM,Lance Gooden For Congress Committee,,,,,,PO Box 2125,,Terrell,TX,75160,G2024,,2024-08-20,2500.00,0.00,,011,C00662601,Lance Gooden For Congress Committee,H8TX05144,Gooden,Lance,,Rep.,,H,TX,05,,,,,,,,
SB23,C00130773,89050796,,,PAC,MVL PAC,,,,,,PO Box 87,,South Salem,NY,10590,,,2024-08-20,2500.00,0.00,,011,C00817338,,,,,,,,,,,,,,,,,,
SB23,C00130773,89050797,,,CCM,Mann For Congress,,,,,,PO Box 1084,,Salina,KS,674021084,G2024,,2024-08-20,4000.00,0.00,,011,C00460659,Mann For Congress,H0KS01123,Mann,Tracey,,Rep.,,H,KS,01,,,,,,,,
SB23,C00130773,89050798,,,PAC,Wild And Wonderful PAC,,,,,,3538 South Wakefield Street,,Arlington,VA,22206,,,2024-08-20,5000.00,0.00,,011,C00489336,,,,,,,,,,,,,,,,,,
SB23,C00130773,89050799,,,CCM,Pete Stauber For Congress,,,,,,23 W Central Entrance,Pmb #333,Duluth,MN,55811,G2024,,2024-08-20,5000.00,0.00,,011,C00650697,Pete Stauber For Congress,H8MN08043,Stauber,Pete,,Rep.,,H,MN,08,,,,,,,,
SB23,C00130773,89050800,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 Milton Ave,# 1448,Janesville,WI,535451129,G2024,,2024-08-20,5000.00,0.00,,011,C00677286,"Steil For Wisconsin, Inc.",H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,
SB23,C00130773,89050801,,,CCM,Strickland For Washington,,,,,,4250 Martin Way E,Ste 105 Pmb 16,Tacoma,WA,98516,G2024,,2024-08-20,5000.00,0.00,,011,C00732826,Strickland For Washington,H0WA10034,Strickland,Marilyn,,Rep.,,H,WA,10,,,,,,,,
SB23,C00130773,89067718,,,CCM,Shontel Brown For Congress,,,,,,545 E Town St,,Columbus,OH,43215,G2024,,2024-08-27,4000.00,0.00,,011,C00764381,Shontel Brown For Congress,H2OH11169,Brown,Shontel,,Rep.,,H,OH,11,,,,,,,,
SB23,C00130773,89067723,,,PAC,New Voice PAC,,,,,,35 East Gay Street,Suite 502,Columbus,OH,43215,,,2024-08-27,5000.00,0.00,,011,C00545236,,,,,,,,,,,,,,,,,,
SB23,C00130773,89067724,,,CCM,Graves For Congress,,,,,,PO Box 201,,Platte City,MO,64079,G2024,,2024-08-27,5000.00,0.00,,011,C00359034,Graves For Congress,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,
SB23,C00130773,89067725,,,CCM,Mario Diaz-Balart For Congress,,,,,,8724 Sw 72nd St,# 420,Miami,FL,331733512,G2024,,2024-08-27,5000.00,0.00,,011,C00376087,Mario Diaz-Balart For Congress,H2FL25018,Diaz-Balart,Mario,,Rep.,,H,FL,26,,,,,,,,
SB23,C00130773,89067726,,,CCM,Delbene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-08-27,4000.00,0.00,,011,C00459099,Delbene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,
SB23,C00130773,89067727,,,CCM,Landsman For Congress,,,,,,P.O. Box 68033,,Cincinnati,OH,45206,G2024,,2024-08-27,2500.00,0.00,,011,C00800276,Landsman For Congress,H2OH01194,Landsman,Greg,,Rep.,,H,OH,01,,,,,,,,
