form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00521039,SB23.8506,,,CCM,Kustoff For Congress,,,,,,1661 Aaron Brenner Drive,Suite 300,Memphis,TN,38120,P2024,,2023-10-31,1000.00,,Political contribution,011,C00614826,Kustoff For Congress,,Kustoff,David,,,,H,TN,08,,,,,,,,
SB23,C00521039,SB23.8505,,,CCM,Kustoff For Congress,,,,,,1661 Aaron Brenner Drive,Suite 300,Memphis,TN,38120,P2024,,2023-11-14,1000.00,,Political contribution,011,C00614826,Kustoff For Congress,,Kustoff,David,,,,H,TN,08,,,,,,,,
SB23,C00521039,SB23.8509,,,CCM,Larson for Congress,,,,,,PO Box 261172,,Hartford,CT,06126,C2024,Convention,2023-09-20,1500.00,,Political contribution,011,C00330142,Larson for Congress,H8CT01046,Larson,John,B,,,H,CT,01,,,,,,,,
SB23,C00521039,SB23.8510,,,CCM,Larson for Congress,,,,,,PO Box 261172,,Hartford,CT,06126,C2024,Convention,2023-11-08,1500.00,,Political contribution,011,C00330142,Larson for Congress,H8CT01046,Larson,John,B,,,H,CT,01,,,,,,,,
SB23,C00521039,SB23.8511,,,CCM,Larson for Congress,,,,,,PO Box 261172,,Hartford,CT,06126,C2024,Convention,2023-12-19,500.00,,Political contribution,011,C00330142,Larson for Congress,H8CT01046,Larson,John,B,,,H,CT,01,,,,,,,,
SB23,C00521039,SB23.8512,,,CCM,Larson for Congress,,,,,,PO Box 261172,,Hartford,CT,06126,P2024,,2023-12-19,1500.00,,Political contribution,011,C00330142,Larson for Congress,H8CT01046,Larson,John,B,,,H,CT,01,,,,,,,,
SB23,C00521039,SB23.8513,,,CCM,Larson for Congress,,,,,,PO Box 261172,,Hartford,CT,06126,G2024,,2023-12-19,5000.00,,Political contribution,011,C00330142,Larson for Congress,H8CT01046,Larson,John,B,,,H,CT,01,,,,,,,,
SB23,C00521039,SB23.8534,,,PAC,Michigan's Future PAC,,,,,,412 First Street SE,Suite 100,Washington,DC,20003,O2023,,2023-11-08,2500.00,,Political contribution,011,C00502096,,,,,,,,,,,,,,,,,,
SB23,C00521039,SB23.8535,,,CCM,Pascrell for Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,P2024,,2023-12-01,1000.00,,Political contribution,011,C00313510,Pascrell for Congress,,Pascrell,William,J,,Jr.,H,NJ,09,,,,,,,,
SB23,C00521039,SB23.8515,,,PAC,"Point Action PAC, Inc",,,,,,PO Box 421741,,Atlanta,GA,30342,O2024,,2023-10-11,1500.00,,Political contribution,011,C00738260,,,,,,,,,,,,,,,,,,
SB23,C00521039,SB23.8516,,,CCM,Stand With Sanchez,,,,,,P.O. Box 4006,,Whittier,CA,90607,P2024,,2023-12-12,1000.00,,Political contribution,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,,,H,CA,38,,,,,,,,
SB23,C00521039,SB23.8517,,,PAC,Synergy Political Action Committee,,,,,,P.O. Box 1035,,McLean,VA,22101,O2023,,2023-12-19,5000.00,,Political contribution,011,C00409623,,,,,,,,,,,,,,,,,,
