form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00768101,500467375,,,ORG,ADT,,,,,,74 Southwoods Pkwy,,Atlanta,GA,303543741,,,2023-04-17,51.79,0.00,Security System,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500467376,,,ORG,ADT,,,,,,74 Southwoods Pkwy,,Atlanta,GA,303543741,,,2023-04-17,68.99,0.00,Security System,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468155,,,ORG,ADT,,,,,,74 Southwoods Pkwy,,Atlanta,GA,303543741,,,2023-05-08,46.09,0.00,Security System,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468156,,,ORG,ADT,,,,,,74 Southwoods Pkwy,,Atlanta,GA,303543741,,,2023-05-08,20.59,0.00,Security System,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468157,,,ORG,ADT,,,,,,74 Southwoods Pkwy,,Atlanta,GA,303543741,,,2023-05-16,68.99,0.00,Security System,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468158,,,ORG,ADT,,,,,,74 Southwoods Pkwy,,Atlanta,GA,303543741,,,2023-05-17,51.79,0.00,Security System,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468159,,,ORG,ADT,,,,,,74 Southwoods Pkwy,,Atlanta,GA,303543741,,,2023-05-19,460.66,0.00,Security System,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468160,,,ORG,ADT,,,,,,74 Southwoods Pkwy,,Atlanta,GA,303543741,,,2023-05-19,466.10,0.00,Security System,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500472158,,,ORG,ADT,,,,,,74 Southwoods Pkwy,,Atlanta,GA,303543741,,,2023-06-07,20.59,0.00,Security System,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455751,,,ORG,AGP Strategies,,,,,,PO Box 75443,,Washington,DC,200130443,,,2023-02-09,5000.00,0.00,Social Media Consulting,004,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500459259,,,ORG,AGP Strategies,,,,,,PO Box 75443,,Washington,DC,200130443,,,2023-03-07,5000.00,0.00,Social Media Consulting,004,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500462178,,,ORG,AGP Strategies,,,,,,PO Box 75443,,Washington,DC,200130443,,,2023-03-31,5000.00,0.00,Social Media Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468161,,,ORG,AGP Strategies,,,,,,PO Box 75443,,Washington,DC,200130443,,,2023-05-05,4000.00,0.00,Social Media Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500469757,,,ORG,AGP Strategies,,,,,,PO Box 75443,,Washington,DC,200130443,,,2023-06-12,4000.00,0.00,Social Media Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458537,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-01-04,2.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458538,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-01-26,181.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458784,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-02-17,20.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500462179,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-03-24,316.75,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500467379,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-04-26,38.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500470846,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-05-26,15.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500470847,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-05-26,40.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500470848,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-05-26,72.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500472168,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-06-26,17.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500472169,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-06-26,75.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500463148,,,ORG,Astar Public Affairs,,,,,,241 W 110Th St,Apt 51,New York,NY,100264143,,,2023-04-14,12000.00,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500462180,,,ORG,"Backstory Strategies, LLC",,,,,,1010 8Th St NE,Ste 1,Washington,DC,200023621,,,2023-03-27,24975.48,0.00,Media Production Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468206,,,ORG,Baro Strategies,,,,,,135 W 70Th St,Apt 2E,New York,NY,100234462,,,2023-05-05,10500.00,0.00,Media Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468207,,,ORG,Baro Strategies,,,,,,135 W 70Th St,Apt 2E,New York,NY,100234462,,,2023-05-15,10500.00,0.00,Media Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468173,,,ORG,Benchmark Strategies,,,,,,PO Box 70179,,Washington,DC,200240179,,,2023-05-19,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458631,,,ORG,Bluetopia,,,,,,PO Box 4486,,Seattle,WA,981940486,,,2023-01-03,1850.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458680,,,ORG,"Campaign Compliance, Inc.",,,,,,3242 Cummins Way,,Missoula,MT,598023222,,,2023-01-10,6066.67,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458994,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-02-28,5000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500462182,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-03-27,5000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468175,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-05-05,5060.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500470840,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-05-24,5000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458682,,,ORG,Caplin & Drysdale,,,,,,1 Thomas Cir NW,Ste 1100,Washington,DC,200055812,,,2023-01-05,5000.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468176,,,ORG,Caplin & Drysdale,,,,,,1 Thomas Cir NW,Ste 1100,Washington,DC,200055812,,,2023-05-15,8488.50,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458683,,,ORG,Charlie Palmer Steakhouse,,,,,,101 Constitution Ave NW,,Washington,DC,200012133,,,2023-01-06,301.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458684,,,ORG,Christopher Seals,,,,,,400 Lancer Rd,,Harriman,TN,377484835,,,2023-01-09,3321.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458685,,,ORG,Covington & Burling LLP,,,,,,850 10Th St NW,,Washington,DC,200014956,,,2023-01-02,4277.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468177,,,ORG,DataStrike LLC,,,,,,1100 Jorie Blvd,,Oak Brook,IL,605232242,,,2023-05-05,780.00,0.00,Communications Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455991,,,ORG,Elizabeth Callaghan,,,,,,711 Greenwood Ave,,Fairhope,AL,365322832,G2022,,2023-02-14,-1076.21,0.00,Voided check - Originally issued 11/30/22,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458704,,,ORG,EngageUSA,,,,,,880 N East St,Unit 205,Frederick,MD,217015045,,,2023-01-06,1982.60,0.00,Caging Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500467380,,,IND,,Flowers,Marcus,,,,PO Box 725,,Bremen,GA,301100725,,,2023-04-26,1105.43,0.00,Reimbursement - Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500467381,500467380,SB21B,ORG,DoubleTree Hotels,,,,,,7930 Jones Branch Dr,,Mc Lean,VA,221023388,,,2023-04-26,1105.43,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500458720,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-01-02,84.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500472154,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-06-02,13.13,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500472155,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-06-02,108.22,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458721,,,ORG,Hilton Hotels,,,,,,7930 Jones Branch Dr,,Mc Lean,VA,221023388,,,2023-01-04,103.95,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458722,,,ORG,Hilton Hotels,,,,,,7930 Jones Branch Dr,,Mc Lean,VA,221023388,,,2023-01-05,520.40,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458723,,,ORG,Hilton Hotels,,,,,,7930 Jones Branch Dr,,Mc Lean,VA,221023388,,,2023-01-05,30.95,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458724,,,ORG,Hilton Hotels,,,,,,7930 Jones Branch Dr,,Mc Lean,VA,221023388,,,2023-01-09,1106.72,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458778,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-02-02,29.15,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500459180,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-03-02,29.15,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500459249,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-03-07,213.99,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500466093,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-04-03,29.15,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468179,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-05-02,58.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468888,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-06-02,58.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458728,,,ORG,"Joe's Seafood, Prime Steak & Stone Crab",,,,,,750 15Th St NW,,Washington,DC,200051018,,,2023-01-04,19.06,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458729,,,ORG,"Joe's Seafood, Prime Steak & Stone Crab",,,,,,750 15Th St NW,,Washington,DC,200051018,,,2023-01-04,326.11,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458730,,,ORG,"Joe's Seafood, Prime Steak & Stone Crab",,,,,,750 15Th St NW,,Washington,DC,200051018,,,2023-01-04,27.66,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458731,,,ORG,"Joe's Seafood, Prime Steak & Stone Crab",,,,,,750 15Th St NW,,Washington,DC,200051018,,,2023-01-06,14.06,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458732,,,ORG,"Joe's Seafood, Prime Steak & Stone Crab",,,,,,750 15Th St NW,,Washington,DC,200051018,,,2023-01-06,1021.54,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468180,,,IND,,Littman,Mathew,,,,4218 Rhodes Ave,,Studio City,CA,916041631,,,2023-05-05,5000.00,0.00,Communications Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468182,,,IND,,Littman,Mathew,,,,4218 Rhodes Ave,,Studio City,CA,916041631,,,2023-05-15,10000.00,0.00,Communications Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468887,,,IND,,Littman,Mathew,,,,4218 Rhodes Ave,,Studio City,CA,916041631,,,2023-06-02,10000.00,0.00,Communications Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458734,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2023-01-17,1050.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458785,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2023-02-16,1220.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500462185,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2023-03-16,1220.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458995,,,IND,,Mercado,Destiny,,,,17 W Broad St,Apt 5J,Richmond,VA,232204299,,,2023-02-28,1125.00,0.00,Data Analysis Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500459258,,,IND,,Mercado,Destiny,,,,17 W Broad St,Apt 5J,Richmond,VA,232204299,,,2023-03-07,3500.00,0.00,Data Analysis Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500462184,,,IND,,Mercado,Destiny,,,,17 W Broad St,Apt 5J,Richmond,VA,232204299,,,2023-03-29,5950.00,0.00,Data Analysis Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458736,,,ORG,NGP VAN Inc.,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2023-01-06,546.15,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455992,,,ORG,NGP VAN Inc.,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2023-02-14,546.15,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500459254,,,ORG,NGP VAN Inc.,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2023-03-03,2196.15,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468183,,,ORG,NGP VAN Inc.,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2023-05-03,1060.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500472156,,,ORG,NGP VAN Inc.,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2023-06-02,1060.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500472152,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,,,2023-06-13,29.19,0.00,T-Shirts,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500472153,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,,,2023-06-14,64.54,0.00,T-Shirts,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500472164,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,,,2023-06-27,49.64,0.00,T-Shirts,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455752,,,ORG,"Roosevelt Strategies, LLC",,,,,,5 -5226 Kuhio Hwy,Unit 2,Hanalei,HI,967143002,,,2023-02-09,6741.94,0.00,Political Strategy Consulting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500459256,,,ORG,"Roosevelt Strategies, LLC",,,,,,5 -5226 Kuhio Hwy,Unit 2,Hanalei,HI,967143002,,,2023-03-07,6500.00,0.00,Political Strategy Consulting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500462188,,,ORG,"Roosevelt Strategies, LLC",,,,,,5 -5226 Kuhio Hwy,Unit 2,Hanalei,HI,967143002,,,2023-03-29,9350.00,0.00,Political Strategy Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500462195,,,ORG,Scale To Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,,,2023-03-16,2032.26,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468212,,,ORG,"Solidarity Strategies, LLC",,,,,,PO Box 15260,,Washington,DC,200030260,,,2023-03-27,9500.00,0.00,Graphic Design Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455786,,,ORG,"Southeast Social Media Management, LLC",,,,,,24644 Spectacular Bid Loop,,Daphne,AL,365260525,,,2023-02-10,4500.00,0.00,Social Media Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500459255,,,ORG,"Southeast Social Media Management, LLC",,,,,,24644 Spectacular Bid Loop,,Daphne,AL,365260525,,,2023-03-07,3000.00,0.00,Social Media Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500462196,,,ORG,"Southeast Social Media Management, LLC",,,,,,24644 Spectacular Bid Loop,,Daphne,AL,365260525,,,2023-03-31,3000.00,0.00,Social Media Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468187,,,ORG,"Southeast Social Media Management, LLC",,,,,,24644 Spectacular Bid Loop,,Daphne,AL,365260525,,,2023-05-24,3584.00,0.00,Social Media Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500469387,,,ORG,"Southeast Social Media Management, LLC",,,,,,24644 Spectacular Bid Loop,,Daphne,AL,365260525,,,2023-06-09,3500.00,0.00,Social Media Consulting Services,,,,,,,,,,,,,,,,,,,,
