form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00808311,SB29014,,,ORG,House Republican Leadership Fund,,,,,,PO Box 1998,,Dickinson,ND,58602,,,2024-10-23,5000.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29015,,,ORG,Senate Majority Leadership Fund,,,,,,6811 27th Avenue NW,,Minot,ND,58703,,,2024-10-23,5000.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29017,,,ORG,North Carolina Republican Party,,,,,,1506 Hillsborough Street ,,Raleigh,NC,27605,,,2024-10-25,5000.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29018,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-10-28,8028.06,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29020,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-10-31,8718.89,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29023,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-11-12,7009.38,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29024,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST #1770,,NEW ORLEANS,LA,70112,,,2024-11-14,299.92,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29025,,,ORG,"TARGETED VICTORY, LLC",,,,,,"2311 WILSON BLVD, STE 200",,ARLINGTON,VA,22201,,,2024-11-15,109340.05,,NON-FEDERAL DISB - DIGITAL/FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29026,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-11-18,3087.69,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29027,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-11-19,2250.00,,NON-FEDERAL DISB - DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29029,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-11-25,2618.57,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
