form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00662056,500407639,,,CCM,KAPTUR FOR CONGRESS,,,,,,PO Box 442,,Toledo,OH,436970442,P2024,,2024-03-21,1000.00,0.00,Contribution,,C00154625,,,KAPTUR,MARCY,M.C.,,,H,OH,09,,,,,,,,
SB23,C00662056,500406809,,,CCM,LANDSMAN FOR CONGRESS,,,,,,PO Box 68033,,Cincinnati,OH,452068033,P2024,,2024-03-19,1000.00,0.00,Contributions,,C00800276,,,LANDSMAN,GREG,,,,H,OH,01,,,,,,,,
SB23,C00662056,500406810,,,CCM,Marie for Congress,,,,,,PO Box 1164,,Washougal,WA,986710926,P2024,,2024-03-19,1000.00,0.00,Contributions,,,,,Perez,Marie,,,,H,WA,03,,,,,,,,
SB23,C00662056,500406811,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,810 N St,Ste 301,Anchorage,AK,995013271,P2024,,2024-03-19,1000.00,0.00,Contributions,,C00812388,,,PELTOLA,MARY,,,,H,AK,00,,,,,,,,
SB23,C00662056,500406812,,,CCM,MIKE LEVIN FOR CONGRESS,,,,,,PO Box 2112,,Capistrano Beach,CA,926240112,P2024,,2024-03-19,1000.00,0.00,Contributions,,C00634253,,,LEVIN,MIKE,,,,H,CA,49,,,,,,,,
SB23,C00662056,500406813,,,CCM,MRVAN FOR CONGRESS,,,,,,PO Box 55,,Crown Point,IN,463080055,P2024,,2024-03-19,1000.00,0.00,Contributions,,C00727529,,,MRVAN,FRANK,J,,,H,IN,01,,,,,,,,
SB23,C00662056,500406814,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO Box 336664,,North Las Vegas,NV,890336664,P2024,,2024-03-19,1000.00,0.00,Contributions,,C00668228,,,HORSFORD,STEVEN ALEXZANDER,,,,H,NV,04,,,,,,,,
SB23,C00662056,500406815,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,P2024,,2024-03-19,1000.00,0.00,Contributions,,C00711317,,,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00662056,500407638,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W 63rd St,Num 303,Shawnee,KS,662163800,P2024,,2024-03-19,1000.00,0.00,Contribution,,C00670034,,,DAVIDS,SHARICE,,,,H,KS,03,,,,,,,,
SB23,C00662056,500406816,,,CCM,SUOZZI FOR CONGRESS,,,,,,PO Box 669,,Glen Cove,NY,115420669,P2024,,2024-03-19,1000.00,0.00,Contributions,,C00607200,,,SUOZZI,THOMAS,,,,H,NY,03,,,,,,,,
SB23,C00662056,500406817,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N Cedar Crest Blvd,# 183,Allentown,PA,181042318,P2024,,2024-03-19,1000.00,0.00,Contributions,,C00658567,,,WILD,SUSAN,,,,H,PA,07,,,,,,,,
SB23,C00662056,500406818,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S Fort Apache Rd,Ste 215 Pmb 382,Las Vegas,NV,891481732,P2024,,2024-03-19,1000.00,0.00,Contributions,,C00655613,,,LEE,SUSIE,,,,H,NV,03,,,,,,,,
SB23,C00662056,500406819,,,CCM,Titus for Congress,,,,,,PO Box 72454,,Las Vegas,NV,891702454,P2024,,2024-03-19,1000.00,0.00,Contributions,,,,,Titus,Dina,,,,H,NV,01,,,,,,,,
SB23,C00662056,500406820,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO Box 6270,,Brownsville,TX,785236270,G2024,,2024-03-19,1000.00,0.00,Contributions,,C00592659,,,GONZALEZ,VICENTE,,,,H,TX,34,,,,,,,,
