form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002469,27257569,,,CCM,Jonathan Jackson For Congress,,,,,,PO Box 15333,,Chicago,IL,60615,P2024,,2024-02-09,-5000.00,0.00,Void - Jonathan Jackson For Congress,011,C00802603,Jonathan Jackson For Congress,H2IL01349,Jackson,Jonathan,,Rep.,,H,IL,01,,,,,,,,Void - Jonathan Jackson For Congress
SB23,C00002469,27257570,,,CCM,Duckworth For Congress,,,,,,P.O. Box 59568,,Schaumburg,IL,60159,P2024,,2024-02-09,-5000.00,0.00,Void - Duckworth For Congress,011,C00498634,Duckworth For Congress,H6IL06141,Duckworth,Tammy,,Rep.,,H,IL,08,,,,,,,,Void - Duckworth For Congress
SB23,C00002469,27258233,,,CCM,Jonathan Jackson For Congress,,,,,,PO Box 15333,,Chicago,IL,60615,P2024,,2024-02-13,5000.00,0.00,,011,C00802603,Jonathan Jackson For Congress,H2IL01349,Jackson,Jonathan,,Rep.,,H,IL,01,,,,,,,,
SB23,C00002469,27258234,,,CCM,Duckworth For Congress,,,,,,P.O. Box 59568,,Schaumburg,IL,60159,P2024,,2024-02-13,5000.00,0.00,,011,C00498634,Duckworth For Congress,H6IL06141,Duckworth,Tammy,,Rep.,,H,IL,08,,,,,,,,
SB23,C00002469,27259470,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave Se,#15180,Washington,OH,20003,G2023,,2024-02-15,5000.00,0.00,,011,C00264697,Friends Of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,
SB23,C00002469,27265959,,,CCM,Joe Kerr For Congress,,,,,,29 Palma Valley,,Coto De Caza,CA,92679,P2024,,2024-02-20,5000.00,0.00,,011,C00840041,Joe Kerr For Congress,H4CA40098,Kerr,Joseph,,Mr.,,H,CA,40,,,,,,,,
SB23,C00002469,27266306,,,PAC,Aspire Pac,,,,,,910 17TH ST NW STE 925,,WASHINGTON,DC,20006,,,2024-02-21,5000.00,0.00,,011,C00506907,,,,,,,,,,,,,,,,,,
SB23,C00002469,27266307,,,PAC,CHC/BOLD PAC,,,,,,PO BOX 33079,,Washington,DC,20033,,,2024-02-21,5000.00,0.00,,011,C00365536,,,,,,,,,,,,,,,,,,
SB23,C00002469,27266567,,,PAC,CBCPAC,,,,,,1100 New Jersey Ave SE,#2410,Washington,DC,20003,,,2024-02-22,5000.00,0.00,,011,C00147512,,,,,,,,,,,,,,,,,,
SB23,C00002469,27269927,,,PAC,A LOVE SUPREME PAC,,,,,,PO BOX 772671,,ORLANDO,FL,32877,,,2024-02-26,5000.00,0.00,,011,C00826685,,,,,,,,,,,,,,,,,,
SB23,C00002469,27278171,,,PAC,BUILD OUR MOVEMENT PAC,,,,,,PO BOX 21912,,SEATTLE,WA,98111,,,2024-02-28,5000.00,0.00,,011,C00629576,,,,,,,,,,,,,,,,,,
