form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00402107,SB23.11071,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 15293,,WASHINGTON,DC,20003,P2024,,2023-02-22,1000.00,,Contribution,,C00264697,,,,,,,,S,OH,00,,,,,,,,
SB23,C00402107,SB23.11073,,,CCM,JONI FOR IOWA,,,,,,PO BOX 93441,,DES MOINES,IA,50393,P2026,,2023-05-04,1000.00,,Contribution,,C00546788,,,,,,,,S,IA,00,,,,,,,,
SB23,C00402107,SB23.11076,,,CCM,JOSH GOTTHEIMER FOR CONGRESS,,,,,,PO BOX 584,,RIDGEWOOD,NJ,07451,P2024,,2023-04-10,1000.00,,Contribution,,C00573949,,,,,,,,H,NJ,05,,,,,,,,
SB23,C00402107,SB23.11075,,,CCM,MIKE GALLAGHER FOR WISCONSIN,,,,,,PO BOX 1027,,GREEN BAY,WI,54305,P2024,,2023-03-13,1000.00,,Contribution,,C00610212,,,,,,,,H,WI,08,,,,,,,,
SB23,C00402107,SB23.11081,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 1135,,HELENA,MT,59624,P2024,,2023-03-23,1000.00,,Contribution,,C00412304,,,,,,,,S,MT,00,,,,,,,,
SB23,C00402107,SB23.11093,,,CCM,MOORE FOR CONGRESS,,,,,,PO BOX 16646,,MILWAUKEE,WI,53216,P2024,,2023-06-20,1000.00,,Contribution,,C00397505,,,,,,,,H,WI,04,,,,,,,,
SB23,C00402107,SB23.11084,,,CCM,NAMIC PAC,,,,,,3601 Vincennes Road,,Indianapolis,IN,46268,,,2023-01-10,500.00,,Contribution,,C00170258,,,,,,,,,,,,,,,,,,
SB23,C00402107,SB23.11078,,,CCM,SHERMAN FOR CONGRESS,,,,,,"777 S. FIGUEROA ST., STE. 4050.",,LOS ANGELES,CA,90017,P2024,,2023-01-30,1000.00,,Contribution,,C00308742,,,,,,,,H,CA,30,,,,,,,,
SB23,C00402107,SB23.11080,,,CCM,"STEIL FOR WISCONSIN, INC.",,,,,,1818 MILTON AVENUE #1448,,JANESVILLE,WI,53545,P2024,,2023-01-10,1000.00,,,,C00677286,,,,,,,,H,WI,01,,,,,,,,
SB23,C00402107,SB23.11083,,,CCM,THOM TILLIS COMMITTEE,,,,,,PO BOX 97396,,RALEIGH,NC,27624,P2026,,2023-05-12,1000.00,,Contribution,,C00545772,,,,,,,,S,NC,00,,,,,,,,
SB23,C00402107,SB23.11079,,,CCM,TINA SMITH FOR MINNESOTA,,,,,,P.O. BOX 14362,,SAINT PAUL,MN,55114,P2026,,2023-01-10,1000.00,,Contribution,,C00663781,,,,,,,,S,MN,00,,,,,,,,
