form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00678839,500162842,,,ORG,Blue State Digital,,,,,,41 Flatbush Ave,Fl 8,Brooklyn,NY,112171160,,,2023-08-31,4666.40,0.00,Non-Contribution Account - Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162834,,,ORG,Bumperactive.com,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2023-08-10,487.08,0.00,Non-Contribution Account - PAC Merchandise,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162835,,,ORG,Bumperactive.com,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2023-08-23,41.57,0.00,Non-Contribution Account - PAC Merchandise,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162845,,,ORG,Civitech,,,,,,300 W 23rd St,Apt 10N,New York,NY,100112244,,,2023-08-15,1363.54,0.00,Non-Contribution Account - Text Messages,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162846,,,ORG,Civitech,,,,,,300 W 23rd St,Apt 10N,New York,NY,100112244,,,2023-08-22,10383.24,0.00,Non-Contribution Account - Text Messages,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162829,,,ORG,ComplyBlue LLC,,,,,,120 Grafton St,,Chevy Chase,MD,208153426,,,2023-08-03,1000.00,0.00,Non-Contribution Account - Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162830,,,ORG,ComplyBlue LLC,,,,,,120 Grafton St,,Chevy Chase,MD,208153426,,,2023-08-28,1350.00,0.00,Non-Contribution Account - Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162839,,,ORG,Engage USA,,,,,,880 N East St,Unit 205,Frederick,MD,217015045,,,2023-08-22,822.80,0.00,Non-Contribution Account - Direct Mail,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162850,,,ORG,First Data Merchant Services,,,,,,5565 Glenridge Connector NE,# 2000,Atlanta,GA,303421651,,,2023-08-03,9.95,0.00,Non-Contribution Account - Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162826,,,ORG,Good Guys Signs,,,,,,1032 E Hillsborough Ave,,Tampa,FL,336047204,,,2023-08-01,586.00,0.00,Non-Contribution Account - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162827,,,IND,,Howison,Martha,,,,1125 34th St SE,,Paris,TX,754606555,,,2023-08-01,137.53,0.00,Non-Contribution Account - Reissue Mileage Reimbursement,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162828,,,IND,,Howison,Martha,,,,1125 34th St SE,,Paris,TX,754606555,,,2023-08-01,228.63,0.00,Non-Contribution Account - Reissue Meal Reimbursement,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162843,,,ORG,Murray St Services,,,,,,37 W 72nd St,Apt 3A,New York,NY,100233412,,,2023-08-15,750.00,0.00,Non-Contribution Account - Communications Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162844,,,ORG,Murray St Services,,,,,,37 W 72nd St,Apt 3A,New York,NY,100233412,,,2023-08-28,500.00,0.00,Non-Contribution Account - Communications Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162841,,,ORG,"NGP VAN, Inc",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-08-25,1097.11,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162840,,,ORG,"PoliOps, LLC",,,,,,2912 Susan Sheppard Ct,,Glen Allen,VA,230602035,,,2023-08-22,1500.00,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162831,,,ORG,"Upland IX, LLC (Dba Mobile Commons)",,,,,,401 Congress Ave,Ste 1850,Austin,TX,787013788,,,2023-08-09,131.17,0.00,Non-Contribution Account - Mobile Messaging Services,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500162832,,,ORG,"Upland IX, LLC (Dba Mobile Commons)",,,,,,401 Congress Ave,Ste 1850,Austin,TX,787013788,,,2023-08-14,4116.20,0.00,Non-Contribution Account - Mobile Messaging Services,,,,,,,,,,,,,,,,,,,,
