form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00625988,500168448,,,CCM,SWALWELL FOR CONGRESS,,,,,,PO Box 2847,,Dublin,CA,945680847,P2024,,2023-12-13,1000.00,0.00,Contribution,011,C00502294,,,SWALWELL,ERIC,MICHAEL,,,H,CA,15,,,,,,,,
SB23,C00625988,500163368,,,CCM,CITIZENS FOR BOYLE,,,,,,PO Box 14310,,Philadelphia,PA,191150310,P2024,,2023-09-29,1000.00,0.00,Contribution,011,C00543363,,,BOYLE,BRENDAN,F,,,H,PA,02,,,,,,,,
SB23,C00625988,500163378,,,CCM,MORGAN MCGARVEY FOR CONGRESS,,,,,,PO Box 5324,,Louisville,KY,402550324,P2024,,2023-09-29,1500.00,0.00,Contribution,011,C00791392,,,MCGARVEY,MORGAN,,,,H,KY,03,,,,,,,,
SB23,C00625988,500163388,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,PO Box L,,Mesilla,NM,880464612,P2024,,2023-09-29,500.00,0.00,Contribution,011,C00789404,,,VASQUEZ,GABRIEL,,,,H,NM,02,,,,,,,,
SB23,C00625988,500168419,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO Box 150887,,Lakewood,CO,802150887,P2024,,2023-12-13,1500.00,0.00,Contribution,011,C00637215,,,PETTERSEN,BRITTANY,,,,H,CO,07,,,,,,,,
SB23,C00625988,500168429,,,CCM,ELIZABETH PANNILL FLETCHER FOR CONGRESS,,,,,,13851 W 63Rd St,# 303,Shawnee,KS,662163800,P2024,,2023-12-13,500.00,0.00,Contribution,011,C00640045,,,FLETCHER,ELIZABETH,,,,H,TX,07,,,,,,,,
SB23,C00625988,500168439,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W 63Rd St,Num 303,Shawnee,KS,662163800,P2024,,2023-12-13,500.00,0.00,Contribution,011,C00670034,,,DAVIDS,SHARICE,,,,H,KS,03,,,,,,,,
SB23,C00625988,500168449,,,CCM,TOKUDA FOR HAWAII,,,,,,PO Box 792,,Kaneohe,HI,967440792,P2024,,2023-12-13,1000.00,0.00,Contribution,011,C00813758,,,TOKUDA,JILL,NAOMI,,,H,HI,02,,,,,,,,
SB23,C00625988,500170049,,,CCM,JAKE AUCHINCLOSS FOR CONGRESS,,,,,,PO Box 600698,,Newtonville,MA,024600006,P2024,,2023-12-13,-500.00,0.00,6/22/23 check voided,011,C00721449,,,AUCHINCLOSS,JAKE,,,,H,MA,04,,,,,,,,
SB23,C00625988,500163369,,,CCM,NIKKI FOR CONGRESS,,,,,,PO Box 5171,,Springfield,IL,627055171,P2024,,2023-09-29,500.00,0.00,Contribution,011,C00787812,,,BUDZINSKI,NIKKI,,,,H,IL,13,,,,,,,,
SB23,C00625988,500163379,,,CCM,MENENDEZ FOR CONGRESS,,,,,,123 Town Square Pl,# 515,Jersey City,NJ,073101756,P2024,,2023-09-29,1000.00,0.00,Contribution,011,C00799767,,,MENENDEZ,ROBERT,J.,,,H,NJ,08,,,,,,,,
SB23,C00625988,500163389,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO Box 421349,,Kissimmee,FL,347421349,G2024,,2023-09-29,1000.00,0.00,Contribution,011,C00581074,,,SOTO,DARREN,,,,H,FL,09,,,,,,,,
